Period Number,Value,Date
383,428456.0625,1983-09-28
384,426547.375,1983-09-29
385,424497.875,1983-09-30
386,422115.40625,1983-10-03
387,419556.40625,1983-10-04
388,416827.1875,1983-10-05
389,413686.0,1983-10-06
390,410249.96875,1983-10-07
391,406437.625,1983-10-10
392,402328.0625,1983-10-11
393,398153.3125,1983-10-12
394,393532.1875,1983-10-13
395,388546.09375,1983-10-14
396,383155.9375,1983-10-17
397,377430.09375,1983-10-18
398,371569.59375,1983-10-19
399,365309.5625,1983-10-20
400,359256.75,1983-10-21
401,352864.84375,1983-10-24
402,346200.125,1983-10-25
403,339409.15625,1983-10-26
404,332575.03125,1983-10-27
405,325725.21875,1983-10-28
406,318804.78125,1983-10-31
407,311832.09375,1983-11-01
408,304439.59375,1983-11-02
409,297060.59375,1983-11-03
410,289709.09375,1983-11-04
411,282408.15625,1983-11-07
412,275139.21875,1983-11-08
413,267705.9375,1983-11-09
414,260038.5,1983-11-10
415,252142.984375,1983-11-11
416,244073.8125,1983-11-14
417,236103.90625,1983-11-15
418,228063.328125,1983-11-16
419,219891.171875,1983-11-17
420,211744.921875,1983-11-18
421,203784.421875,1983-11-21
422,195811.28125,1983-11-22
423,188103.265625,1983-11-23
424,180607.640625,1983-11-25
425,173290.109375,1983-11-28
426,166198.9375,1983-11-29
427,159285.703125,1983-11-30
428,152564.421875,1983-12-01
429,147588.28125,1983-12-02
430,145445.21875,1983-12-05
431,143374.640625,1983-12-06
432,141423.234375,1983-12-07
433,139583.625,1983-12-08
434,137672.171875,1983-12-09
435,135853.1875,1983-12-12
436,134298.859375,1983-12-13
437,132792.6875,1983-12-14
438,131321.859375,1983-12-15
439,129977.4453125,1983-12-16
440,128744.3828125,1983-12-19
441,127620.3984375,1983-12-20
442,126457.671875,1983-12-21
443,125336.5078125,1983-12-22
444,124226.7421875,1983-12-23
445,123264.9921875,1983-12-27
446,122452.2578125,1983-12-28
447,121695.796875,1983-12-29
448,120927.4453125,1983-12-30
449,120198.6796875,1984-01-03
450,119634.9375,1984-01-04
451,119241.1328125,1984-01-05
452,118849.3125,1984-01-06
453,118493.8515625,1984-01-09
454,118314.953125,1984-01-10
455,118202.3828125,1984-01-11
456,118081.390625,1984-01-12
457,117870.84375,1984-01-13
458,117548.65625,1984-01-16
459,117235.96875,1984-01-17
460,116852.2578125,1984-01-18
461,116400.96875,1984-01-19
462,115777.5,1984-01-20
463,115196.5390625,1984-01-23
464,114843.578125,1984-01-24
465,114722.53125,1984-01-25
466,114897.015625,1984-01-26
467,115104.078125,1984-01-27
468,115306.1171875,1984-01-30
469,115453.5,1984-01-31
470,115531.1640625,1984-02-01
471,116286.6875,1984-02-02
472,118118.265625,1984-02-03
473,120004.4140625,1984-02-06
474,121906.375,1984-02-07
475,123423.8984375,1984-02-08
476,124709.8359375,1984-02-09
477,125829.265625,1984-02-10
478,126815.578125,1984-02-13
479,128400.1015625,1984-02-14
480,129630.421875,1984-02-15
481,130803.609375,1984-02-16
482,131924.703125,1984-02-17
483,133170.4375,1984-02-21
484,134002.171875,1984-02-22
485,134323.703125,1984-02-23
486,134513.46875,1984-02-24
487,134822.65625,1984-02-27
488,135076.03125,1984-02-28
489,135393.34375,1984-02-29
490,135643.5,1984-03-01
491,136282.234375,1984-03-02
492,137006.46875,1984-03-05
493,137567.65625,1984-03-06
494,138136.5,1984-03-07
495,138997.296875,1984-03-08
496,139742.0625,1984-03-09
497,140113.65625,1984-03-12
498,140806.03125,1984-03-13
499,141667.125,1984-03-14
500,142314.140625,1984-03-15
501,143284.5,1984-03-16
502,144062.9375,1984-03-19
503,144739.09375,1984-03-20
504,145461.71875,1984-03-21
505,145998.71875,1984-03-22
506,146400.890625,1984-03-23
507,146709.421875,1984-03-26
508,147089.1875,1984-03-27
509,147462.765625,1984-03-28
510,147843.28125,1984-03-29
511,147809.71875,1984-03-30
512,147676.375,1984-04-02
513,147329.828125,1984-04-03
514,146608.828125,1984-04-04
515,145630.359375,1984-04-05
516,144664.953125,1984-04-06
517,143619.765625,1984-04-09
518,143126.640625,1984-04-10
519,142610.421875,1984-04-11
520,142657.453125,1984-04-12
521,142826.53125,1984-04-13
522,143217.625,1984-04-16
523,143796.296875,1984-04-17
524,144356.703125,1984-04-18
525,144767.953125,1984-04-19
526,145273.546875,1984-04-23
527,145807.484375,1984-04-24
528,146740.796875,1984-04-25
529,147816.265625,1984-04-26
530,149346.40625,1984-04-27
531,151314.375,1984-04-30
532,153530.703125,1984-05-01
533,156181.265625,1984-05-02
534,158970.53125,1984-05-03
535,161581.28125,1984-05-04
536,164010.53125,1984-05-07
537,166635.75,1984-05-08
538,168987.4375,1984-05-09
539,171293.71875,1984-05-10
540,173184.9375,1984-05-11
541,175087.640625,1984-05-14
542,177338.65625,1984-05-15
543,179679.515625,1984-05-16
544,181701.921875,1984-05-17
545,183794.46875,1984-05-18
546,185566.71875,1984-05-21
547,186901.484375,1984-05-22
548,187875.015625,1984-05-23
549,188478.3125,1984-05-24
550,188815.5625,1984-05-25
551,189039.546875,1984-05-29
552,188642.15625,1984-05-30
553,187906.015625,1984-05-31
554,187448.109375,1984-06-01
555,187470.9375,1984-06-04
556,186988.984375,1984-06-05
557,186582.703125,1984-06-06
558,185287.046875,1984-06-07
559,184520.609375,1984-06-08
560,183343.3125,1984-06-11
561,181461.765625,1984-06-12
562,179379.078125,1984-06-13
563,177421.84375,1984-06-14
564,175385.328125,1984-06-15
565,173710.21875,1984-06-18
566,172861.09375,1984-06-19
567,172025.671875,1984-06-20
568,171549.796875,1984-06-21
569,170645.84375,1984-06-22
570,169668.875,1984-06-25
571,168395.3125,1984-06-26
572,166532.421875,1984-06-27
573,164613.96875,1984-06-28
574,162172.140625,1984-06-29
575,159578.71875,1984-07-02
576,157172.484375,1984-07-03
577,154879.875,1984-07-05
578,152422.4375,1984-07-06
579,150932.125,1984-07-09
580,148911.25,1984-07-10
581,146869.59375,1984-07-11
582,144091.6875,1984-07-12
583,140811.796875,1984-07-13
584,137406.8125,1984-07-16
585,134630.796875,1984-07-17
586,131172.609375,1984-07-18
587,127239.765625,1984-07-19
588,123034.4296875,1984-07-20
589,119123.9921875,1984-07-23
590,114954.359375,1984-07-24
591,110677.34375,1984-07-25
592,106788.4140625,1984-07-26
593,103447.2578125,1984-07-27
594,99589.875,1984-07-30
595,95583.0390625,1984-07-31
596,91553.8125,1984-08-01
597,87643.40625,1984-08-02
598,83869.8671875,1984-08-03
599,79966.4609375,1984-08-06
600,75968.03125,1984-08-07
601,72107.0390625,1984-08-08
602,68274.0703125,1984-08-09
603,64508.71875,1984-08-10
604,60685.05859375,1984-08-13
605,56680.15234375,1984-08-14
606,52792.49609375,1984-08-15
607,48818.453125,1984-08-16
608,45206.88671875,1984-08-17
609,41381.40625,1984-08-20
610,37799.23046875,1984-08-21
611,34425.58984375,1984-08-22
612,31466.255859375,1984-08-23
613,28531.8828125,1984-08-24
614,25698.96875,1984-08-27
615,23297.046875,1984-08-28
616,21126.595703125,1984-08-29
617,18966.482421875,1984-08-30
618,16923.921875,1984-08-31
619,14995.921875,1984-09-04
620,13114.4033203125,1984-09-05
621,11404.10546875,1984-09-06
622,9869.41015625,1984-09-07
623,8370.935546875,1984-09-10
624,7152.3125,1984-09-11
625,6018.89453125,1984-09-12
626,5036.70556640625,1984-09-13
627,4252.4375,1984-09-14
628,3544.47119140625,1984-09-17
629,3003.45068359375,1984-09-18
630,2631.299072265625,1984-09-19
631,2412.631591796875,1984-09-20
632,2242.792724609375,1984-09-21
633,2099.104248046875,1984-09-24
634,1954.93798828125,1984-09-25
635,1808.6900634765625,1984-09-26
636,1707.5810546875,1984-09-27
637,1604.091552734375,1984-09-28
638,1502.9119873046875,1984-10-01
639,1510.75,1984-10-02
640,1620.860595703125,1984-10-03
641,1719.7059326171875,1984-10-04
642,1813.1353759765625,1984-10-05
643,1895.1558837890625,1984-10-08
644,1970.9420166015625,1984-10-09
645,2033.7337646484375,1984-10-10
646,2055.25341796875,1984-10-11
647,2038.277099609375,1984-10-12
648,1991.4661865234375,1984-10-15
649,1925.1644287109375,1984-10-16
650,1835.9063720703125,1984-10-17
651,1717.919189453125,1984-10-18
652,1608.580322265625,1984-10-19
653,1534.1383056640625,1984-10-22
654,1488.952392578125,1984-10-23
655,1441.9788818359375,1984-10-24
656,1405.15380859375,1984-10-25
657,1321.939697265625,1984-10-26
658,1237.261962890625,1984-10-29
659,1133.201904296875,1984-10-30
660,1086.5750732421875,1984-10-31
661,1041.2044677734375,1984-11-01
662,943.378173828125,1984-11-02
663,869.6981811523438,1984-11-05
664,801.1832885742188,1984-11-06
665,721.422119140625,1984-11-07
666,643.8878784179688,1984-11-08
667,558.5418701171875,1984-11-09
668,475.8185729980469,1984-11-12
669,411.7200622558594,1984-11-13
670,337.317138671875,1984-11-14
671,262.24267578125,1984-11-15
672,192.19784545898438,1984-11-16
673,130.94720458984375,1984-11-19
674,72.70350646972656,1984-11-20
675,26.801631927490234,1984-11-21
676,3.8846473693847656,1984-11-23
677,1.3145310878753662,1984-11-26
678,20.09178924560547,1984-11-27
679,64.0873031616211,1984-11-28
680,122.66609191894531,1984-11-29
681,187.6976776123047,1984-11-30
682,268.09185791015625,1984-12-03
683,372.92413330078125,1984-12-04
684,484.3096618652344,1984-12-05
685,610.585205078125,1984-12-06
686,784.4373168945312,1984-12-07
687,997.384033203125,1984-12-10
688,1239.0643310546875,1984-12-11
689,1552.531494140625,1984-12-12
690,1888.2730712890625,1984-12-13
691,2247.58837890625,1984-12-14
692,2637.9765625,1984-12-17
693,3049.262939453125,1984-12-18
694,3491.622802734375,1984-12-19
695,3870.281494140625,1984-12-20
696,4178.10205078125,1984-12-21
697,4554.265625,1984-12-24
698,5010.41455078125,1984-12-26
699,5545.126953125,1984-12-27
700,6051.6630859375,1984-12-28
701,6560.04736328125,1984-12-31
702,7116.35205078125,1985-01-02
703,7692.04345703125,1985-01-03
704,8246.3017578125,1985-01-04
705,8859.6416015625,1985-01-07
706,9493.3857421875,1985-01-08
707,10017.7607421875,1985-01-09
708,10570.40625,1985-01-10
709,11115.0986328125,1985-01-11
710,11608.5771484375,1985-01-14
711,12280.8876953125,1985-01-15
712,12922.6103515625,1985-01-16
713,13654.7314453125,1985-01-17
714,14308.8095703125,1985-01-18
715,15011.017578125,1985-01-21
716,15781.85546875,1985-01-22
717,16587.1484375,1985-01-23
718,17231.361328125,1985-01-24
719,17863.953125,1985-01-25
720,18280.1640625,1985-01-28
721,18783.197265625,1985-01-29
722,19161.30078125,1985-01-30
723,19368.517578125,1985-01-31
724,19568.939453125,1985-02-01
725,19760.951171875,1985-02-04
726,20067.939453125,1985-02-05
727,20303.021484375,1985-02-06
728,20696.849609375,1985-02-07
729,21176.33203125,1985-02-08
730,21713.875,1985-02-11
731,22171.056640625,1985-02-12
732,22649.744140625,1985-02-13
733,23238.013671875,1985-02-14
734,23649.94921875,1985-02-15
735,23884.17578125,1985-02-19
736,23825.05859375,1985-02-20
737,23669.486328125,1985-02-21
738,23417.103515625,1985-02-22
739,23182.31640625,1985-02-25
740,22941.23046875,1985-02-26
741,22725.068359375,1985-02-27
742,22450.931640625,1985-02-28
743,22019.060546875,1985-03-01
744,21424.02734375,1985-03-04
745,20929.021484375,1985-03-05
746,20324.740234375,1985-03-06
747,19735.466796875,1985-03-07
748,19157.16015625,1985-03-08
749,18573.37890625,1985-03-11
750,18087.193359375,1985-03-12
751,17903.521484375,1985-03-13
752,17854.19921875,1985-03-14
753,17649.634765625,1985-03-15
754,17516.923828125,1985-03-18
755,17330.123046875,1985-03-19
756,17084.193359375,1985-03-20
757,16857.2109375,1985-03-21
758,16635.56640625,1985-03-22
759,16450.078125,1985-03-25
760,16235.568359375,1985-03-26
761,15915.3525390625,1985-03-27
762,15637.40234375,1985-03-28
763,15308.96875,1985-03-29
764,14973.4375,1985-04-01
765,14671.7099609375,1985-04-02
766,14302.56640625,1985-04-03
767,13937.6962890625,1985-04-04
768,13502.7314453125,1985-04-08
769,13058.6611328125,1985-04-09
770,12637.126953125,1985-04-10
771,12297.9599609375,1985-04-11
772,11897.2333984375,1985-04-12
773,11438.7607421875,1985-04-15
774,10993.5537109375,1985-04-16
775,10632.0791015625,1985-04-17
776,10367.7861328125,1985-04-18
777,10263.95703125,1985-04-19
778,10185.2177734375,1985-04-22
779,10162.716796875,1985-04-23
780,10087.44140625,1985-04-24
781,9945.4326171875,1985-04-25
782,9805.181640625,1985-04-26
783,10193.98828125,1985-04-29
784,10776.9931640625,1985-04-30
785,11581.4765625,1985-05-01
786,12401.0166015625,1985-05-02
787,13273.75,1985-05-03
788,14262.2060546875,1985-05-06
789,15331.5341796875,1985-05-07
790,16507.05859375,1985-05-08
791,17761.37890625,1985-05-09
792,19100.486328125,1985-05-10
793,20528.7421875,1985-05-13
794,22025.892578125,1985-05-14
795,23672.33203125,1985-05-15
796,25368.361328125,1985-05-16
797,27133.16015625,1985-05-17
798,29066.609375,1985-05-20
799,31119.59765625,1985-05-21
800,33297.703125,1985-05-22
801,35549.64453125,1985-05-23
802,37931.5,1985-05-24
803,40481.3515625,1985-05-28
804,44211.890625,1985-05-29
805,48664.61328125,1985-05-30
806,53316.69140625,1985-05-31
807,58230.94921875,1985-06-03
808,63423.02734375,1985-06-04
809,68903.3359375,1985-06-05
810,74638.5625,1985-06-06
811,80637.75,1985-06-07
812,86882.3046875,1985-06-10
813,93298.921875,1985-06-11
814,99890.984375,1985-06-12
815,106699.484375,1985-06-13
816,113693.421875,1985-06-14
817,120835.6484375,1985-06-17
818,127997.6796875,1985-06-18
819,135281.140625,1985-06-19
820,142584.578125,1985-06-20
821,149843.6875,1985-06-21
822,157072.703125,1985-06-24
823,164232.75,1985-06-25
824,171324.0625,1985-06-26
825,178259.640625,1985-06-27
826,185059.390625,1985-06-28
827,191886.4375,1985-07-01
828,198500.421875,1985-07-02
829,205007.34375,1985-07-03
830,211363.21875,1985-07-05
831,217654.578125,1985-07-08
832,223754.53125,1985-07-09
833,229782.921875,1985-07-10
834,235670.5625,1985-07-11
835,241613.84375,1985-07-12
836,247575.359375,1985-07-15
837,253425.9375,1985-07-16
838,259182.40625,1985-07-17
839,264936.21875,1985-07-18
840,270784.65625,1985-07-19
841,276656.4375,1985-07-22
842,282348.53125,1985-07-23
843,288040.90625,1985-07-24
844,293679.9375,1985-07-25
845,298817.46875,1985-07-26
846,303716.1875,1985-07-29
847,308422.375,1985-07-30
848,312892.1875,1985-07-31
849,317183.4375,1985-08-01
850,321283.0,1985-08-02
851,325309.8125,1985-08-05
852,329432.5625,1985-08-06
853,333596.75,1985-08-07
854,337448.8125,1985-08-08
855,341232.90625,1985-08-09
856,344885.5625,1985-08-12
857,348446.40625,1985-08-13
858,351970.40625,1985-08-14
859,355357.96875,1985-08-15
860,358613.15625,1985-08-16
861,361766.03125,1985-08-19
862,364776.6875,1985-08-20
863,367617.3125,1985-08-21
864,370259.46875,1985-08-22
865,372684.90625,1985-08-23
866,374804.875,1985-08-26
867,376603.5625,1985-08-27
868,378170.25,1985-08-28
869,379640.59375,1985-08-29
870,381026.5,1985-08-30
871,382301.59375,1985-09-03
872,383484.21875,1985-09-04
873,384453.0625,1985-09-05
874,385247.46875,1985-09-06
875,385926.15625,1985-09-09
876,386395.09375,1985-09-10
877,386922.15625,1985-09-11
878,387543.53125,1985-09-12
879,388188.9375,1985-09-13
880,388728.3125,1985-09-16
881,389002.375,1985-09-17
882,389085.40625,1985-09-18
883,389089.03125,1985-09-19
884,389005.9375,1985-09-20
885,388765.40625,1985-09-23
886,388590.25,1985-09-24
887,388165.71875,1985-09-25
888,387595.9375,1985-09-26
889,386960.84375,1985-09-30
890,385736.9375,1985-10-01
891,384185.34375,1985-10-02
892,382409.53125,1985-10-03
893,380521.03125,1985-10-04
894,378468.125,1985-10-07
895,376196.75,1985-10-08
896,373602.3125,1985-10-09
897,370873.75,1985-10-10
