Period Number,Value,Date
395,3059955.0,2018-12-13
396,3013164.75,2018-12-14
397,2980215.0,2018-12-17
398,2967727.25,2018-12-18
399,2957766.5,2018-12-19
400,2953339.5,2018-12-20
401,2947581.5,2018-12-21
402,2946525.0,2018-12-24
403,2941384.0,2018-12-26
404,2932788.5,2018-12-27
405,2925693.5,2018-12-28
406,2915468.25,2018-12-31
407,2912630.5,2019-01-02
408,2908310.75,2019-01-03
409,2904067.75,2019-01-04
410,2904890.0,2019-01-07
411,2907712.25,2019-01-08
412,2911849.25,2019-01-09
413,2914988.75,2019-01-10
414,2922121.0,2019-01-11
415,2933171.0,2019-01-14
416,2943110.75,2019-01-15
417,2962206.5,2019-01-16
418,2990044.5,2019-01-17
419,3011246.5,2019-01-18
420,3026788.0,2019-01-22
421,3040971.75,2019-01-23
422,3058323.75,2019-01-24
423,3073745.75,2019-01-25
424,3085736.75,2019-01-28
425,3100762.75,2019-01-29
426,3122240.75,2019-01-30
427,3143811.0,2019-01-31
428,3167773.5,2019-02-01
429,3191743.5,2019-02-04
430,3216645.5,2019-02-05
431,3238773.5,2019-02-06
432,3258685.75,2019-02-07
433,3287244.25,2019-02-08
434,3314883.25,2019-02-11
435,3343041.0,2019-02-12
436,3368513.75,2019-02-13
437,3392009.75,2019-02-14
438,3417021.25,2019-02-15
439,3447143.25,2019-02-19
440,3477221.0,2019-02-20
441,3504066.25,2019-02-21
442,3529118.5,2019-02-22
443,3545687.5,2019-02-25
444,3556154.75,2019-02-26
445,3562110.25,2019-02-27
446,3567628.25,2019-02-28
447,3570320.25,2019-03-01
448,3565319.25,2019-03-04
449,3559211.5,2019-03-05
450,3551126.75,2019-03-06
451,3540933.5,2019-03-07
452,3529291.5,2019-03-08
453,3511264.25,2019-03-11
454,3487296.25,2019-03-12
455,3456549.5,2019-03-13
456,3422846.0,2019-03-14
457,3391887.75,2019-03-15
458,3361929.75,2019-03-18
459,3334953.75,2019-03-19
460,3300942.25,2019-03-20
461,3258768.25,2019-03-21
462,3216210.0,2019-03-22
463,3172583.5,2019-03-25
464,3126341.75,2019-03-26
465,3077676.0,2019-03-27
466,3026842.75,2019-03-28
467,2972316.0,2019-03-29
468,2915716.0,2019-04-01
469,2858113.0,2019-04-02
470,2811389.0,2019-04-03
471,2754076.0,2019-04-04
472,2699782.75,2019-04-05
473,2647232.25,2019-04-08
474,2594944.5,2019-04-09
475,2545473.25,2019-04-10
476,2492251.0,2019-04-11
477,2437249.0,2019-04-12
478,2382221.75,2019-04-15
479,2334289.5,2019-04-16
480,2287428.0,2019-04-17
481,2242416.75,2019-04-18
482,2201432.0,2019-04-22
483,2163983.75,2019-04-23
484,2125147.5,2019-04-24
485,2089596.0,2019-04-25
486,2051536.125,2019-04-26
487,2012136.625,2019-04-29
488,1977785.25,2019-04-30
489,1946904.75,2019-05-01
490,1917775.0,2019-05-02
491,1893049.125,2019-05-03
492,1869226.75,2019-05-06
493,1848012.0,2019-05-07
494,1827247.375,2019-05-08
495,1810070.125,2019-05-09
496,1797065.125,2019-05-10
497,1788337.25,2019-05-13
498,1780833.875,2019-05-14
499,1775276.5,2019-05-15
500,1770022.375,2019-05-16
501,1761375.875,2019-05-17
502,1756703.25,2019-05-20
503,1754562.125,2019-05-21
504,1754629.25,2019-05-22
505,1748742.75,2019-05-23
506,1739985.875,2019-05-24
507,1723522.0,2019-05-28
508,1704368.5,2019-05-29
509,1681128.625,2019-05-30
510,1651683.0,2019-05-31
511,1616597.5,2019-06-03
512,1572367.125,2019-06-04
513,1530242.75,2019-06-05
514,1489632.375,2019-06-06
515,1461259.5,2019-06-07
516,1435188.375,2019-06-10
517,1401318.75,2019-06-11
518,1369994.0,2019-06-12
519,1342392.5,2019-06-13
520,1316087.125,2019-06-14
521,1296214.625,2019-06-17
522,1276111.625,2019-06-18
523,1256344.375,2019-06-19
524,1237737.25,2019-06-20
525,1219081.875,2019-06-21
526,1200586.625,2019-06-24
527,1180511.5,2019-06-25
528,1162074.75,2019-06-26
529,1139365.75,2019-06-27
530,1118495.125,2019-06-28
531,1095881.125,2019-07-01
532,1075658.625,2019-07-02
533,1057635.25,2019-07-03
534,1040281.0,2019-07-05
535,1024829.6875,2019-07-08
536,1011338.375,2019-07-09
537,997473.1875,2019-07-10
538,984800.625,2019-07-11
539,973923.3125,2019-07-12
540,964207.1875,2019-07-15
541,954355.0625,2019-07-16
542,946889.1875,2019-07-17
543,942220.5,2019-07-18
544,938954.6875,2019-07-19
545,937334.5,2019-07-22
546,937502.0,2019-07-23
547,938367.6875,2019-07-24
548,941705.9375,2019-07-25
549,946447.75,2019-07-26
550,951981.5625,2019-07-29
551,958810.9375,2019-07-30
552,968056.25,2019-07-31
553,978153.5625,2019-08-01
554,989681.3125,2019-08-02
555,1002237.25,2019-08-05
556,1015606.9375,2019-08-06
557,1028957.625,2019-08-07
558,1041513.6875,2019-08-08
559,1053870.125,2019-08-09
560,1065331.75,2019-08-12
561,1074638.0,2019-08-13
562,1081362.375,2019-08-14
563,1087339.25,2019-08-15
564,1092867.25,2019-08-16
565,1096954.25,2019-08-19
566,1099802.375,2019-08-20
567,1100206.125,2019-08-21
568,1098668.625,2019-08-22
569,1095878.0,2019-08-23
570,1091453.25,2019-08-26
571,1086273.125,2019-08-27
572,1077959.375,2019-08-28
573,1068087.875,2019-08-29
574,1056735.75,2019-08-30
575,1044559.8125,2019-09-03
576,1030796.875,2019-09-04
577,1015174.1875,2019-09-05
578,997897.3125,2019-09-06
579,979039.5625,2019-09-09
580,958785.8125,2019-09-10
581,937849.125,2019-09-11
582,916970.625,2019-09-12
583,895940.1875,2019-09-13
584,874402.0,2019-09-16
585,851228.25,2019-09-17
586,826629.375,2019-09-18
587,801383.4375,2019-09-19
588,774831.125,2019-09-20
589,745947.3125,2019-09-23
590,714417.8125,2019-09-24
591,680824.125,2019-09-25
592,644896.4375,2019-09-26
593,607431.5,2019-09-27
594,571074.6875,2019-09-30
595,534549.5,2019-10-01
596,497551.75,2019-10-02
597,460831.0,2019-10-03
598,424221.3125,2019-10-04
599,388396.46875,2019-10-07
600,353327.40625,2019-10-08
601,319800.90625,2019-10-09
602,287766.875,2019-10-10
603,256603.609375,2019-10-11
604,238739.125,2019-10-14
605,229032.671875,2019-10-15
606,220929.8125,2019-10-16
607,214088.625,2019-10-17
608,208549.3125,2019-10-18
609,204347.515625,2019-10-21
610,201428.9375,2019-10-22
611,200523.921875,2019-10-23
612,201793.1875,2019-10-24
613,205743.65625,2019-10-25
614,223311.84375,2019-10-28
615,253357.125,2019-10-29
616,285892.5,2019-10-30
617,320832.15625,2019-10-31
618,357813.90625,2019-11-01
619,395238.40625,2019-11-04
620,435383.875,2019-11-05
621,478486.5,2019-11-06
622,524089.6875,2019-11-07
623,570404.625,2019-11-08
624,619061.875,2019-11-11
625,667012.0625,2019-11-12
626,711410.4375,2019-11-13
627,755366.25,2019-11-14
628,796499.125,2019-11-15
629,836492.6875,2019-11-18
630,878033.25,2019-11-19
631,919735.5625,2019-11-20
632,961372.5,2019-11-21
633,1002769.8125,2019-11-22
634,1046969.125,2019-11-25
635,1093028.0,2019-11-26
636,1140915.375,2019-11-27
637,1187005.25,2019-11-29
638,1235202.375,2019-12-02
639,1285109.75,2019-12-03
640,1335658.0,2019-12-04
641,1387598.0,2019-12-05
642,1440077.75,2019-12-06
643,1492264.625,2019-12-09
644,1537776.75,2019-12-10
645,1580533.625,2019-12-11
646,1621450.5,2019-12-12
647,1665244.625,2019-12-13
648,1709067.375,2019-12-16
649,1751859.75,2019-12-17
650,1801726.625,2019-12-18
651,1850805.5,2019-12-19
652,1895583.375,2019-12-20
653,1946228.875,2019-12-23
654,1993211.25,2019-12-24
655,2030472.625,2019-12-26
656,2067238.375,2019-12-27
657,2103290.0,2019-12-30
658,2133175.25,2019-12-31
659,2150039.25,2020-01-02
660,2169116.0,2020-01-03
661,2197572.0,2020-01-06
662,2236179.0,2020-01-07
663,2272334.0,2020-01-08
664,2298954.5,2020-01-09
665,2327932.75,2020-01-10
666,2362468.5,2020-01-13
667,2390752.75,2020-01-14
668,2411037.25,2020-01-15
669,2430124.5,2020-01-16
670,2445905.25,2020-01-17
671,2456904.25,2020-01-21
672,2468691.75,2020-01-22
673,2481104.25,2020-01-23
674,2493104.25,2020-01-24
675,2507643.25,2020-01-27
676,2509844.0,2020-01-28
677,2511817.5,2020-01-29
678,2511753.25,2020-01-30
679,2503122.25,2020-01-31
680,2494648.5,2020-02-03
681,2485256.75,2020-02-04
682,2469815.75,2020-02-05
683,2450063.25,2020-02-06
684,2426754.5,2020-02-07
685,2400985.5,2020-02-10
686,2367864.25,2020-02-11
687,2336907.5,2020-02-12
688,2315131.0,2020-02-13
689,2300864.75,2020-02-14
690,2292018.25,2020-02-18
691,2295309.5,2020-02-19
692,2293627.0,2020-02-20
693,2287800.75,2020-02-21
694,2285432.0,2020-02-24
695,2287505.0,2020-02-25
696,2289437.5,2020-02-26
697,2292980.75,2020-02-27
698,2293001.75,2020-02-28
699,2284349.0,2020-03-02
700,2278790.75,2020-03-03
701,2266541.0,2020-03-04
702,2255206.0,2020-03-05
703,2246641.0,2020-03-06
704,2243138.5,2020-03-09
705,2234162.5,2020-03-10
706,2224924.75,2020-03-11
707,2225889.75,2020-03-12
708,2223490.0,2020-03-13
709,2223201.5,2020-03-16
710,2213761.5,2020-03-17
711,2204773.0,2020-03-18
712,2188575.0,2020-03-19
713,2169834.5,2020-03-20
714,2148416.75,2020-03-23
715,2120702.25,2020-03-24
716,2091257.375,2020-03-25
717,2062595.375,2020-03-26
718,2029849.125,2020-03-27
719,1991999.125,2020-03-30
720,1951658.25,2020-03-31
721,1907833.125,2020-04-01
722,1853308.625,2020-04-02
723,1798715.0,2020-04-03
724,1740358.875,2020-04-06
725,1684763.375,2020-04-07
726,1628898.25,2020-04-08
727,1574425.375,2020-04-09
728,1524471.875,2020-04-13
729,1471332.75,2020-04-14
730,1414383.75,2020-04-15
731,1360088.125,2020-04-16
732,1307547.625,2020-04-17
