Period Number,Value,Date
149,1879.622802734375,1999-07-28
150,2097.4267578125,1999-07-29
151,2344.211181640625,1999-07-30
152,2582.281005859375,1999-08-02
153,2817.806640625,1999-08-03
154,3018.5361328125,1999-08-04
155,3205.89111328125,1999-08-05
156,3419.200927734375,1999-08-06
157,3620.6064453125,1999-08-09
158,3790.18212890625,1999-08-10
159,3874.253173828125,1999-08-11
160,3900.871826171875,1999-08-12
161,3891.71435546875,1999-08-13
162,3861.160888671875,1999-08-16
163,3836.056640625,1999-08-17
164,3732.057373046875,1999-08-18
165,3581.419677734375,1999-08-19
166,3395.543212890625,1999-08-20
167,3186.84033203125,1999-08-23
168,2971.8681640625,1999-08-24
169,2758.678955078125,1999-08-25
170,2521.98193359375,1999-08-26
171,2268.657470703125,1999-08-27
172,2022.7000732421875,1999-08-30
173,1830.4588623046875,1999-08-31
174,1630.16552734375,1999-09-01
175,1411.778076171875,1999-09-02
176,1229.021240234375,1999-09-03
177,1086.28173828125,1999-09-07
178,955.6353149414062,1999-09-08
179,842.3094482421875,1999-09-09
180,804.699462890625,1999-09-10
181,813.3029174804688,1999-09-13
182,840.9341430664062,1999-09-14
183,851.14208984375,1999-09-15
184,868.495361328125,1999-09-16
185,878.1376953125,1999-09-17
186,868.87841796875,1999-09-20
187,862.1974487304688,1999-09-21
188,838.4586791992188,1999-09-22
189,805.7755126953125,1999-09-23
190,825.9546508789062,1999-09-24
191,842.03271484375,1999-09-27
192,856.8886108398438,1999-09-28
193,869.0699462890625,1999-09-29
194,878.6256103515625,1999-09-30
195,883.2813110351562,1999-10-01
196,884.6995239257812,1999-10-04
197,887.1788940429688,1999-10-05
198,887.2706298828125,1999-10-06
199,885.197021484375,1999-10-07
200,886.7548217773438,1999-10-08
201,882.8006591796875,1999-10-11
202,875.0263061523438,1999-10-12
203,865.464599609375,1999-10-13
204,856.0393676757812,1999-10-14
205,841.5003662109375,1999-10-15
206,825.2124633789062,1999-10-18
207,804.094970703125,1999-10-19
208,774.7621459960938,1999-10-20
209,748.3109741210938,1999-10-21
210,725.2118530273438,1999-10-22
211,705.45068359375,1999-10-25
212,687.53662109375,1999-10-26
213,685.0927734375,1999-10-27
214,725.5242309570312,1999-10-28
215,761.4783325195312,1999-10-29
216,798.897705078125,1999-11-01
217,844.0203247070312,1999-11-02
218,889.4955444335938,1999-11-03
219,922.4193115234375,1999-11-04
220,957.3804321289062,1999-11-05
221,990.0826416015625,1999-11-08
222,1013.0347900390625,1999-11-09
223,1025.1505126953125,1999-11-10
224,1033.3582763671875,1999-11-11
225,1061.407958984375,1999-11-12
226,1071.6136474609375,1999-11-15
227,1069.5296630859375,1999-11-16
228,1085.196044921875,1999-11-17
229,1095.3623046875,1999-11-18
230,1095.8626708984375,1999-11-19
231,1081.8427734375,1999-11-22
232,1089.3900146484375,1999-11-23
233,1080.343017578125,1999-11-24
234,1047.83447265625,1999-11-26
235,1002.6044921875,1999-11-29
236,958.5425415039062,1999-11-30
237,900.8568115234375,1999-12-01
238,832.0563354492188,1999-12-02
239,768.68310546875,1999-12-03
240,716.2139892578125,1999-12-06
241,650.1689453125,1999-12-07
242,554.6848754882812,1999-12-08
243,460.2450866699219,1999-12-09
244,376.83477783203125,1999-12-10
245,327.5111389160156,1999-12-13
246,294.1708068847656,1999-12-14
247,257.5562744140625,1999-12-15
248,254.48594665527344,1999-12-16
249,254.7391357421875,1999-12-17
250,254.02818298339844,1999-12-20
251,248.43939208984375,1999-12-21
252,235.30126953125,1999-12-22
253,237.10775756835938,1999-12-23
254,237.66514587402344,1999-12-27
255,240.6459197998047,1999-12-28
256,238.8702392578125,1999-12-29
257,235.5736846923828,1999-12-30
258,233.72166442871094,1999-12-31
259,230.80291748046875,2000-01-03
260,230.3499298095703,2000-01-04
261,230.958740234375,2000-01-05
262,232.69302368164062,2000-01-06
263,229.1792449951172,2000-01-07
264,223.21493530273438,2000-01-10
265,214.4954833984375,2000-01-11
266,207.7878875732422,2000-01-12
267,207.54058837890625,2000-01-13
268,198.6295623779297,2000-01-14
269,183.42544555664062,2000-01-18
270,164.49278259277344,2000-01-19
271,148.0039825439453,2000-01-20
272,134.73178100585938,2000-01-21
273,129.27334594726562,2000-01-24
274,122.57479858398438,2000-01-25
275,112.49646759033203,2000-01-26
276,127.97241973876953,2000-01-27
277,182.913818359375,2000-01-28
278,264.52935791015625,2000-01-31
279,357.5157775878906,2000-02-01
280,429.3098449707031,2000-02-02
281,546.3948974609375,2000-02-03
282,680.703125,2000-02-04
283,806.636474609375,2000-02-07
284,911.0679931640625,2000-02-08
285,1007.6218872070312,2000-02-09
286,1129.5462646484375,2000-02-10
287,1248.5299072265625,2000-02-11
288,1367.5107421875,2000-02-14
289,1473.180419921875,2000-02-15
290,1589.34619140625,2000-02-16
291,1702.5830078125,2000-02-17
292,1760.204345703125,2000-02-18
293,1806.748779296875,2000-02-22
294,1817.1630859375,2000-02-23
295,1769.933349609375,2000-02-24
296,1690.9676513671875,2000-02-25
297,1614.2254638671875,2000-02-28
298,1517.8760986328125,2000-02-29
299,1404.17431640625,2000-03-01
300,1280.7227783203125,2000-03-02
301,1159.546875,2000-03-03
302,1019.7750854492188,2000-03-06
303,901.6661376953125,2000-03-07
304,788.1800537109375,2000-03-08
305,700.0219116210938,2000-03-09
306,622.5945434570312,2000-03-10
307,548.2540283203125,2000-03-13
308,499.5930480957031,2000-03-14
309,537.0394897460938,2000-03-15
310,585.30029296875,2000-03-16
311,630.3525390625,2000-03-17
312,672.129638671875,2000-03-20
313,729.8731689453125,2000-03-21
314,769.4710693359375,2000-03-22
315,793.8413696289062,2000-03-23
316,800.6248168945312,2000-03-24
317,839.3926391601562,2000-03-27
318,889.5723876953125,2000-03-28
319,926.2543334960938,2000-03-29
320,959.4839477539062,2000-03-30
321,997.7791748046875,2000-03-31
322,1031.2362060546875,2000-04-03
323,1049.1324462890625,2000-04-04
324,1067.50537109375,2000-04-05
325,1079.962890625,2000-04-06
326,1081.0101318359375,2000-04-07
327,1069.1873779296875,2000-04-10
328,1045.3621826171875,2000-04-11
329,1024.1331787109375,2000-04-12
330,995.9169921875,2000-04-13
331,960.8934936523438,2000-04-14
332,932.3369750976562,2000-04-17
333,901.0440673828125,2000-04-18
334,873.7073364257812,2000-04-19
335,850.1571655273438,2000-04-20
336,841.4803466796875,2000-04-24
337,825.947998046875,2000-04-25
338,799.7091674804688,2000-04-26
339,772.5091552734375,2000-04-27
340,760.5286254882812,2000-04-28
341,887.4141845703125,2000-05-01
342,1037.9171142578125,2000-05-02
343,1190.0882568359375,2000-05-03
344,1388.6221923828125,2000-05-04
345,1588.48388671875,2000-05-05
346,1780.95654296875,2000-05-08
347,1972.697021484375,2000-05-09
348,2167.964599609375,2000-05-10
349,2355.42822265625,2000-05-11
350,2539.03271484375,2000-05-12
351,2701.7802734375,2000-05-15
352,2856.20654296875,2000-05-16
353,2984.478271484375,2000-05-17
354,3089.79541015625,2000-05-18
355,3142.519287109375,2000-05-19
356,3149.8212890625,2000-05-22
357,3095.874755859375,2000-05-23
358,3029.981201171875,2000-05-24
359,2969.88427734375,2000-05-25
360,2872.64306640625,2000-05-26
361,2731.105224609375,2000-05-30
362,2577.52587890625,2000-05-31
363,2406.5361328125,2000-06-01
364,2234.703857421875,2000-06-02
365,2037.9989013671875,2000-06-05
366,1835.341552734375,2000-06-06
367,1632.3924560546875,2000-06-07
368,1442.713623046875,2000-06-08
369,1315.6964111328125,2000-06-09
370,1195.61572265625,2000-06-12
371,1094.0223388671875,2000-06-13
372,1009.1757202148438,2000-06-14
373,948.0018920898438,2000-06-15
374,906.1806030273438,2000-06-16
375,865.4132080078125,2000-06-19
376,820.2431640625,2000-06-20
377,781.4783935546875,2000-06-21
378,774.4511108398438,2000-06-22
379,786.4033203125,2000-06-23
380,830.8892822265625,2000-06-26
381,886.6898803710938,2000-06-27
382,958.2933349609375,2000-06-28
383,1026.526611328125,2000-06-29
384,1059.5699462890625,2000-06-30
385,1120.3507080078125,2000-07-03
386,1184.3651123046875,2000-07-05
387,1234.1046142578125,2000-07-06
388,1259.330810546875,2000-07-07
389,1274.517822265625,2000-07-10
390,1300.456298828125,2000-07-11
391,1321.15576171875,2000-07-12
392,1340.65576171875,2000-07-13
393,1352.72607421875,2000-07-14
394,1373.8626708984375,2000-07-17
395,1398.4326171875,2000-07-18
396,1400.755126953125,2000-07-19
397,1402.431884765625,2000-07-20
398,1393.0135498046875,2000-07-21
399,1363.7572021484375,2000-07-24
400,1323.3505859375,2000-07-25
401,1288.6688232421875,2000-07-26
402,1250.1834716796875,2000-07-27
403,1208.910400390625,2000-07-28
404,1242.603515625,2000-07-31
405,1355.716064453125,2000-08-01
406,1469.76025390625,2000-08-02
407,1623.0908203125,2000-08-03
408,1790.9857177734375,2000-08-04
409,1969.82666015625,2000-08-07
410,2166.803955078125,2000-08-08
411,2385.05322265625,2000-08-09
412,2590.01513671875,2000-08-10
413,2806.087646484375,2000-08-11
414,3070.590576171875,2000-08-14
415,3237.0869140625,2000-08-15
416,3412.3291015625,2000-08-16
417,3564.122802734375,2000-08-17
418,3705.952392578125,2000-08-18
419,3787.922119140625,2000-08-21
420,3796.06103515625,2000-08-22
421,3775.1826171875,2000-08-23
422,3704.5390625,2000-08-24
423,3625.93603515625,2000-08-25
424,3529.597900390625,2000-08-28
425,3401.811767578125,2000-08-29
426,3259.6708984375,2000-08-30
427,3126.907958984375,2000-08-31
428,2964.4677734375,2000-09-01
429,2816.49462890625,2000-09-05
430,2669.37451171875,2000-09-06
431,2517.359375,2000-09-07
432,2369.357421875,2000-09-08
433,2257.430908203125,2000-09-11
434,2172.5166015625,2000-09-12
435,2082.417724609375,2000-09-13
436,1996.08935546875,2000-09-14
437,1932.115966796875,2000-09-15
438,1846.781005859375,2000-09-18
439,1760.70654296875,2000-09-19
440,1685.258056640625,2000-09-20
441,1606.2164306640625,2000-09-21
442,1575.1185302734375,2000-09-22
443,1550.6224365234375,2000-09-25
444,1532.2344970703125,2000-09-26
445,1543.212646484375,2000-09-27
446,1587.58154296875,2000-09-28
447,1645.8687744140625,2000-09-29
448,1714.4449462890625,2000-10-02
449,1781.72412109375,2000-10-03
450,1843.1318359375,2000-10-04
451,1897.18896484375,2000-10-05
452,1946.9208984375,2000-10-06
453,1982.119384765625,2000-10-09
454,2013.531494140625,2000-10-10
455,2041.1697998046875,2000-10-11
456,2068.525146484375,2000-10-12
457,2092.71533203125,2000-10-13
458,2120.985595703125,2000-10-16
459,2138.175537109375,2000-10-17
460,2150.73876953125,2000-10-18
461,2148.197998046875,2000-10-19
462,2147.739501953125,2000-10-20
463,2155.390869140625,2000-10-23
464,2159.217041015625,2000-10-24
465,2150.99365234375,2000-10-25
466,2136.4140625,2000-10-26
467,2113.99560546875,2000-10-27
468,2087.811279296875,2000-10-30
469,2041.52392578125,2000-10-31
470,1984.287109375,2000-11-01
471,1917.0589599609375,2000-11-02
472,1843.4027099609375,2000-11-03
473,1800.2772216796875,2000-11-06
474,1852.6746826171875,2000-11-07
475,1926.01953125,2000-11-08
476,1988.3658447265625,2000-11-09
477,2056.9990234375,2000-11-10
478,2126.465576171875,2000-11-13
479,2173.176513671875,2000-11-14
480,2226.712158203125,2000-11-15
481,2305.145263671875,2000-11-16
482,2364.71044921875,2000-11-17
483,2408.484619140625,2000-11-20
484,2444.052978515625,2000-11-21
485,2478.536376953125,2000-11-22
486,2521.121337890625,2000-11-24
487,2544.89599609375,2000-11-27
488,2513.672119140625,2000-11-28
489,2470.027587890625,2000-11-29
490,2360.441650390625,2000-11-30
491,2265.529541015625,2000-12-01
492,2125.659423828125,2000-12-04
493,1954.1162109375,2000-12-05
494,1773.71728515625,2000-12-06
495,1672.409423828125,2000-12-07
496,1580.0443115234375,2000-12-08
497,1516.0059814453125,2000-12-11
498,1467.4268798828125,2000-12-12
499,1407.4930419921875,2000-12-13
500,1342.081298828125,2000-12-14
501,1281.5987548828125,2000-12-15
502,1256.080322265625,2000-12-18
503,1233.9786376953125,2000-12-19
504,1192.7366943359375,2000-12-20
505,1153.0228271484375,2000-12-21
506,1147.6846923828125,2000-12-22
507,1136.7803955078125,2000-12-26
508,1207.8399658203125,2000-12-27
509,1265.154052734375,2000-12-28
510,1315.8026123046875,2000-12-29
511,1290.8695068359375,2001-01-02
512,1199.9024658203125,2001-01-03
513,1092.6094970703125,2001-01-04
514,1043.1297607421875,2001-01-05
515,973.6290283203125,2001-01-08
516,908.1734619140625,2001-01-09
517,872.7265014648438,2001-01-10
518,852.3942260742188,2001-01-11
519,821.7921142578125,2001-01-12
520,809.69189453125,2001-01-16
521,809.9691772460938,2001-01-17
522,810.9570922851562,2001-01-18
523,810.7632446289062,2001-01-19
524,808.5470581054688,2001-01-22
525,806.1546020507812,2001-01-23
526,789.7647094726562,2001-01-24
527,789.541015625,2001-01-25
528,762.8049926757812,2001-01-26
529,807.3070678710938,2001-01-29
530,892.595703125,2001-01-30
531,981.1554565429688,2001-01-31
532,1055.0526123046875,2001-02-01
533,1139.8995361328125,2001-02-02
534,1217.83642578125,2001-02-05
535,1292.12939453125,2001-02-06
536,1400.72216796875,2001-02-07
537,1488.9678955078125,2001-02-08
538,1566.0565185546875,2001-02-09
539,1670.5914306640625,2001-02-12
540,1769.122802734375,2001-02-13
541,1870.1185302734375,2001-02-14
542,1956.7706298828125,2001-02-15
543,2030.05126953125,2001-02-16
544,2113.3212890625,2001-02-20
545,2204.94677734375,2001-02-21
546,2284.021240234375,2001-02-22
547,2354.857666015625,2001-02-23
548,2436.35400390625,2001-02-26
549,2522.078857421875,2001-02-27
550,2605.315185546875,2001-02-28
551,2682.85888671875,2001-03-01
552,2764.05029296875,2001-03-02
553,2844.2646484375,2001-03-05
554,2910.339599609375,2001-03-06
555,2937.120361328125,2001-03-07
556,2933.7421875,2001-03-08
557,2899.599853515625,2001-03-09
558,2811.4541015625,2001-03-12
559,2698.1396484375,2001-03-13
560,2549.977294921875,2001-03-14
561,2435.2060546875,2001-03-15
562,2306.873291015625,2001-03-16
563,2172.238525390625,2001-03-19
564,2129.604736328125,2001-03-20
565,2189.098388671875,2001-03-21
566,2210.8310546875,2001-03-22
567,2264.13037109375,2001-03-23
568,2293.601318359375,2001-03-26
569,2335.49560546875,2001-03-27
570,2346.4072265625,2001-03-28
571,2387.94580078125,2001-03-29
572,2416.459716796875,2001-03-30
573,2421.425537109375,2001-04-02
574,2415.657958984375,2001-04-03
575,2397.71240234375,2001-04-04
576,2371.710205078125,2001-04-05
577,2350.81884765625,2001-04-06
578,2342.62841796875,2001-04-09
579,2323.893310546875,2001-04-10
580,2290.387939453125,2001-04-11
581,2256.387939453125,2001-04-12
582,2218.7431640625,2001-04-16
583,2164.945556640625,2001-04-17
584,2121.273193359375,2001-04-18
585,2100.0732421875,2001-04-19
586,2071.6650390625,2001-04-20
587,2054.6728515625,2001-04-23
588,2037.4425048828125,2001-04-24
589,2021.5166015625,2001-04-25
590,2008.0538330078125,2001-04-26
591,1991.44287109375,2001-04-27
592,2105.13330078125,2001-04-30
593,2276.758056640625,2001-05-01
594,2388.556396484375,2001-05-02
595,2545.03369140625,2001-05-03
596,2712.576416015625,2001-05-04
597,2929.8603515625,2001-05-07
598,3154.206787109375,2001-05-08
599,3435.943115234375,2001-05-09
600,3753.248291015625,2001-05-10
601,4086.95263671875,2001-05-11
602,4436.55078125,2001-05-14
603,4849.775390625,2001-05-15
604,5191.298828125,2001-05-16
605,5478.0615234375,2001-05-17
606,5654.72705078125,2001-05-18
607,5818.07861328125,2001-05-21
608,5932.14306640625,2001-05-22
609,5990.5576171875,2001-05-23
610,5944.98291015625,2001-05-24
611,5840.01806640625,2001-05-25
612,5704.57470703125,2001-05-29
613,5348.93310546875,2001-05-30
614,4988.23291015625,2001-05-31
615,4620.2216796875,2001-06-01
616,4294.9267578125,2001-06-04
617,4042.587158203125,2001-06-05
618,3846.437255859375,2001-06-06
619,3604.728271484375,2001-06-07
620,3315.04443359375,2001-06-08
621,3073.535400390625,2001-06-11
622,2840.046142578125,2001-06-12
623,2596.2236328125,2001-06-13
624,2364.95263671875,2001-06-14
625,2145.774658203125,2001-06-15
626,1943.5048828125,2001-06-18
627,1755.8682861328125,2001-06-19
628,1702.3533935546875,2001-06-20
629,1752.2110595703125,2001-06-21
630,1779.876953125,2001-06-22
631,1810.032958984375,2001-06-25
632,1797.88427734375,2001-06-26
633,1853.4193115234375,2001-06-27
634,1943.956787109375,2001-06-28
635,2064.877685546875,2001-06-29
636,2183.14208984375,2001-07-02
637,2296.204345703125,2001-07-03
638,2383.322021484375,2001-07-05
639,2448.89404296875,2001-07-06
640,2528.2529296875,2001-07-09
641,2563.789306640625,2001-07-10
642,2568.64794921875,2001-07-11
643,2578.56494140625,2001-07-12
644,2567.421875,2001-07-13
645,2529.712890625,2001-07-16
646,2453.32958984375,2001-07-17
647,2345.813232421875,2001-07-18
648,2211.69287109375,2001-07-19
649,2064.121826171875,2001-07-20
650,1891.3067626953125,2001-07-23
651,1708.466552734375,2001-07-24
652,1548.36767578125,2001-07-25
653,1430.5958251953125,2001-07-26
654,1313.225830078125,2001-07-27
655,1200.691650390625,2001-07-30
656,1202.35302734375,2001-07-31
657,1409.691650390625,2001-08-01
658,1667.0985107421875,2001-08-02
659,1932.1419677734375,2001-08-03
660,2188.6181640625,2001-08-06
661,2459.984375,2001-08-07
662,2720.03955078125,2001-08-08
663,2983.9521484375,2001-08-09
664,3248.69921875,2001-08-10
665,3550.26611328125,2001-08-13
666,3881.115966796875,2001-08-14
667,4192.0791015625,2001-08-15
668,4459.1064453125,2001-08-16
669,4696.87744140625,2001-08-17
670,4896.35986328125,2001-08-20
671,4954.1201171875,2001-08-21
672,5032.65625,2001-08-22
673,5027.09130859375,2001-08-23
674,4928.80029296875,2001-08-24
675,4696.0810546875,2001-08-27
676,4429.28369140625,2001-08-28
677,4155.630859375,2001-08-29
678,3806.60302734375,2001-08-30
679,3499.92578125,2001-08-31
680,3194.40234375,2001-09-04
681,2860.127197265625,2001-09-05
682,2538.716064453125,2001-09-06
683,2245.3740234375,2001-09-07
684,1955.166748046875,2001-09-10
685,1703.6768798828125,2001-09-17
686,1496.6309814453125,2001-09-18
687,1252.68212890625,2001-09-19
688,1026.9058837890625,2001-09-20
689,850.0586547851562,2001-09-21
690,745.8935546875,2001-09-24
691,754.0841064453125,2001-09-25
692,761.9226684570312,2001-09-26
693,776.4007568359375,2001-09-27
694,820.90283203125,2001-09-28
695,849.8522338867188,2001-10-01
696,890.9337768554688,2001-10-02
697,932.5858764648438,2001-10-03
698,944.1895141601562,2001-10-04
699,963.1460571289062,2001-10-05
700,984.1944580078125,2001-10-08
701,1020.5447387695312,2001-10-09
702,1052.6246337890625,2001-10-10
703,1088.73974609375,2001-10-11
704,1132.9503173828125,2001-10-12
705,1177.6370849609375,2001-10-15
706,1226.7510986328125,2001-10-16
707,1300.6392822265625,2001-10-17
708,1360.8585205078125,2001-10-18
709,1412.4364013671875,2001-10-19
710,1436.273193359375,2001-10-22
711,1464.990478515625,2001-10-23
712,1492.5350341796875,2001-10-24
713,1516.099853515625,2001-10-25
714,1519.581298828125,2001-10-26
715,1516.194091796875,2001-10-29
716,1503.5125732421875,2001-10-30
717,1433.236328125,2001-10-31
718,1361.24560546875,2001-11-01
719,1295.2291259765625,2001-11-02
720,1250.107421875,2001-11-05
721,1290.8818359375,2001-11-06
722,1335.595947265625,2001-11-07
723,1403.6300048828125,2001-11-08
724,1477.6322021484375,2001-11-09
725,1583.1240234375,2001-11-12
726,1680.406494140625,2001-11-13
727,1737.145263671875,2001-11-14
728,1722.3729248046875,2001-11-15
729,1734.6844482421875,2001-11-16
730,1730.2685546875,2001-11-19
731,1730.3724365234375,2001-11-20
732,1726.3785400390625,2001-11-21
733,1720.6412353515625,2001-11-23
734,1725.5533447265625,2001-11-26
735,1731.4827880859375,2001-11-27
736,1730.7122802734375,2001-11-28
737,1696.646240234375,2001-11-29
738,1635.2806396484375,2001-11-30
739,1551.1595458984375,2001-12-03
740,1432.7105712890625,2001-12-04
741,1320.849365234375,2001-12-05
742,1214.098388671875,2001-12-06
743,1115.0709228515625,2001-12-07
744,1012.8421630859375,2001-12-10
745,915.779541015625,2001-12-11
746,800.4583129882812,2001-12-12
747,737.9948120117188,2001-12-13
748,715.8648681640625,2001-12-14
749,688.418212890625,2001-12-17
750,662.3964233398438,2001-12-18
751,628.2855224609375,2001-12-19
752,595.5617065429688,2001-12-20
753,559.5311279296875,2001-12-21
754,520.7389526367188,2001-12-24
755,474.85430908203125,2001-12-26
756,425.94720458984375,2001-12-27
757,380.64141845703125,2001-12-28
758,345.0709533691406,2001-12-31
759,313.9609680175781,2002-01-02
760,287.7281188964844,2002-01-03
761,264.39801025390625,2002-01-04
762,241.4728240966797,2002-01-07
763,212.3367919921875,2002-01-08
764,178.16851806640625,2002-01-09
765,174.21005249023438,2002-01-10
766,191.8643035888672,2002-01-11
767,220.4040069580078,2002-01-14
768,264.8223571777344,2002-01-15
769,317.59942626953125,2002-01-16
770,381.3509216308594,2002-01-17
771,451.43463134765625,2002-01-18
772,530.1589965820312,2002-01-22
773,580.6822509765625,2002-01-23
774,628.4635620117188,2002-01-24
775,663.611572265625,2002-01-25
776,688.5326538085938,2002-01-28
777,719.196533203125,2002-01-29
778,751.4346923828125,2002-01-30
779,807.78515625,2002-01-31
780,831.2688598632812,2002-02-01
781,850.8612670898438,2002-02-04
782,845.3627319335938,2002-02-05
783,822.6831665039062,2002-02-06
784,783.1925048828125,2002-02-07
785,719.3348999023438,2002-02-08
786,650.94287109375,2002-02-11
787,585.1845703125,2002-02-12
788,514.611572265625,2002-02-13
789,444.3204650878906,2002-02-14
790,382.62091064453125,2002-02-15
791,320.9234619140625,2002-02-19
792,266.6120910644531,2002-02-20
793,233.4478759765625,2002-02-21
794,208.1167449951172,2002-02-22
795,190.2637176513672,2002-02-25
796,176.82078552246094,2002-02-26
797,168.4822235107422,2002-02-27
798,155.71810913085938,2002-02-28
799,130.74966430664062,2002-03-01
800,106.85704803466797,2002-03-04
801,95.61473083496094,2002-03-05
802,93.64603424072266,2002-03-06
803,100.46697998046875,2002-03-07
804,104.38217163085938,2002-03-08
805,115.79369354248047,2002-03-11
806,131.84690856933594,2002-03-12
807,147.35052490234375,2002-03-13
808,160.14089965820312,2002-03-14
809,173.56163024902344,2002-03-15
810,195.0305633544922,2002-03-18
811,224.65719604492188,2002-03-19
812,251.4961700439453,2002-03-20
813,281.95709228515625,2002-03-21
814,310.9869689941406,2002-03-22
815,337.7285461425781,2002-03-25
816,360.8543395996094,2002-03-26
817,376.4765930175781,2002-03-27
818,384.7535095214844,2002-03-28
819,401.5009765625,2002-04-01
