Period Number,Value,Date
3039,1219.521484375,2011-04-01
3040,1227.458984375,2011-04-04
3041,1235.477783203125,2011-04-05
3042,1243.8792724609375,2011-04-06
3043,1247.16650390625,2011-04-07
3044,1242.6583251953125,2011-04-08
3045,1234.94189453125,2011-04-11
3046,1219.3370361328125,2011-04-12
3047,1200.4913330078125,2011-04-13
3048,1174.8668212890625,2011-04-14
3049,1147.0496826171875,2011-04-15
3050,1113.4019775390625,2011-04-18
3051,1076.0645751953125,2011-04-19
3052,1038.2415771484375,2011-04-20
3053,996.7073974609375,2011-04-21
3054,954.4353637695312,2011-04-25
3055,909.9876098632812,2011-04-26
3056,869.7796020507812,2011-04-27
3057,827.9089965820312,2011-04-28
3058,784.0548095703125,2011-04-29
3059,732.6947021484375,2011-05-02
3060,672.3690795898438,2011-05-03
3061,609.9708862304688,2011-05-04
3062,545.9774780273438,2011-05-05
3063,489.7218933105469,2011-05-06
3064,436.7493896484375,2011-05-09
3065,386.2044677734375,2011-05-10
3066,338.2921447753906,2011-05-11
3067,289.59527587890625,2011-05-12
3068,244.71023559570312,2011-05-13
3069,201.34146118164062,2011-05-16
3070,160.2598419189453,2011-05-17
3071,128.04144287109375,2011-05-18
3072,119.05856323242188,2011-05-19
3073,115.66598510742188,2011-05-20
3074,113.22836303710938,2011-05-23
3075,118.02507019042969,2011-05-24
3076,124.84760284423828,2011-05-25
3077,131.8536376953125,2011-05-26
3078,137.00814819335938,2011-05-27
3079,141.5277557373047,2011-05-31
3080,143.5052032470703,2011-06-01
3081,143.96267700195312,2011-06-02
3082,142.57144165039062,2011-06-03
3083,140.70335388183594,2011-06-06
3084,138.7794647216797,2011-06-07
3085,134.2331085205078,2011-06-08
3086,133.1639862060547,2011-06-09
3087,130.68917846679688,2011-06-10
3088,127.98247528076172,2011-06-13
3089,123.133056640625,2011-06-14
3090,118.90928649902344,2011-06-15
3091,117.20643615722656,2011-06-16
3092,113.42073059082031,2011-06-17
3093,112.83201599121094,2011-06-20
3094,112.59053039550781,2011-06-21
3095,111.17327880859375,2011-06-22
3096,106.80941009521484,2011-06-23
3097,103.78443145751953,2011-06-24
3098,98.57682800292969,2011-06-27
3099,94.1701889038086,2011-06-28
3100,96.3264389038086,2011-06-29
3101,99.66682434082031,2011-06-30
3102,104.08357238769531,2011-07-01
3103,109.76344299316406,2011-07-05
3104,114.65184020996094,2011-07-06
3105,122.50883483886719,2011-07-07
3106,133.4029998779297,2011-07-08
3107,142.03366088867188,2011-07-11
3108,147.6695556640625,2011-07-12
3109,152.3538360595703,2011-07-13
3110,155.90811157226562,2011-07-14
3111,159.0439910888672,2011-07-15
3112,160.09237670898438,2011-07-18
3113,162.00881958007812,2011-07-19
3114,161.8956756591797,2011-07-20
3115,162.84156799316406,2011-07-21
3116,163.45376586914062,2011-07-22
3117,162.73211669921875,2011-07-25
3118,157.23817443847656,2011-07-26
3119,150.24090576171875,2011-07-27
3120,143.24310302734375,2011-07-28
3121,137.09671020507812,2011-07-29
3122,132.5637969970703,2011-08-01
3123,128.11033630371094,2011-08-02
3124,124.00995635986328,2011-08-03
3125,114.9249038696289,2011-08-04
3126,103.32966613769531,2011-08-05
3127,85.28857421875,2011-08-08
3128,77.51344299316406,2011-08-09
3129,73.15476989746094,2011-08-10
3130,71.087890625,2011-08-11
3131,67.9268798828125,2011-08-12
3132,66.79507446289062,2011-08-15
3133,64.70167541503906,2011-08-16
3134,62.72288131713867,2011-08-17
3135,57.322818756103516,2011-08-18
3136,49.84856033325195,2011-08-19
3137,41.07722091674805,2011-08-22
3138,35.801910400390625,2011-08-23
3139,32.45441436767578,2011-08-24
3140,29.15632438659668,2011-08-25
3141,27.080991744995117,2011-08-26
3142,26.301841735839844,2011-08-29
3143,27.155765533447266,2011-08-30
3144,29.390304565429688,2011-08-31
3145,32.59355163574219,2011-09-01
3146,36.55244827270508,2011-09-02
3147,39.579498291015625,2011-09-06
3148,43.17550277709961,2011-09-07
3149,46.89984893798828,2011-09-08
3150,50.61704635620117,2011-09-09
3151,54.38297653198242,2011-09-12
3152,59.33456039428711,2011-09-13
3153,65.21443176269531,2011-09-14
3154,72.58213806152344,2011-09-15
3155,81.95381927490234,2011-09-16
3156,94.54412078857422,2011-09-19
3157,110.31817626953125,2011-09-20
3158,126.23139953613281,2011-09-21
3159,138.4122772216797,2011-09-22
3160,147.4752197265625,2011-09-23
3161,155.27244567871094,2011-09-26
3162,161.34976196289062,2011-09-27
3163,162.165771484375,2011-09-28
3164,160.37503051757812,2011-09-29
3165,157.0096893310547,2011-09-30
3166,149.20225524902344,2011-10-03
3167,137.0679168701172,2011-10-04
3168,123.71971130371094,2011-10-05
3169,116.22850036621094,2011-10-06
3170,106.01329803466797,2011-10-07
3171,97.77680969238281,2011-10-10
3172,89.81916046142578,2011-10-11
3173,81.61909484863281,2011-10-12
3174,73.29829406738281,2011-10-13
3175,66.38323974609375,2011-10-14
3176,58.38367462158203,2011-10-17
3177,52.66734313964844,2011-10-18
3178,48.34931945800781,2011-10-19
3179,43.93342590332031,2011-10-20
3180,41.87879180908203,2011-10-21
3181,42.188682556152344,2011-10-24
3182,42.295841217041016,2011-10-25
3183,46.902069091796875,2011-10-26
3184,53.493690490722656,2011-10-27
3185,59.89580154418945,2011-10-28
3186,67.6377182006836,2011-10-31
3187,74.22390747070312,2011-11-01
3188,80.88758850097656,2011-11-02
3189,89.59933471679688,2011-11-03
3190,99.87533569335938,2011-11-04
3191,110.27079010009766,2011-11-07
3192,125.82438659667969,2011-11-08
3193,141.28875732421875,2011-11-09
3194,160.60122680664062,2011-11-10
3195,184.21485900878906,2011-11-11
3196,212.69378662109375,2011-11-14
3197,242.66445922851562,2011-11-15
3198,275.7920837402344,2011-11-16
3199,313.8414306640625,2011-11-17
3200,358.7967224121094,2011-11-18
3201,408.22784423828125,2011-11-21
3202,463.26959228515625,2011-11-22
3203,517.3699340820312,2011-11-23
3204,573.0144653320312,2011-11-25
3205,641.8079833984375,2011-11-28
3206,715.3782958984375,2011-11-29
3207,792.0596313476562,2011-11-30
3208,878.7286376953125,2011-12-01
3209,968.9346923828125,2011-12-02
3210,1060.2630615234375,2011-12-05
3211,1151.736083984375,2011-12-06
3212,1240.1090087890625,2011-12-07
3213,1315.5042724609375,2011-12-08
3214,1396.6142578125,2011-12-09
3215,1478.604736328125,2011-12-12
3216,1560.6009521484375,2011-12-13
3217,1638.230712890625,2011-12-14
3218,1715.26123046875,2011-12-15
3219,1789.5174560546875,2011-12-16
3220,1859.041748046875,2011-12-19
3221,1929.6435546875,2011-12-20
3222,1996.448486328125,2011-12-21
3223,2059.065673828125,2011-12-22
3224,2127.658203125,2011-12-23
3225,2195.042724609375,2011-12-27
3226,2254.3583984375,2011-12-28
3227,2312.6982421875,2011-12-29
3228,2364.869873046875,2011-12-30
3229,2413.740234375,2012-01-03
3230,2460.45849609375,2012-01-04
3231,2509.169921875,2012-01-05
3232,2548.1943359375,2012-01-06
3233,2565.44189453125,2012-01-09
3234,2572.364013671875,2012-01-10
3235,2566.978515625,2012-01-11
3236,2551.512939453125,2012-01-12
3237,2529.50830078125,2012-01-13
3238,2511.373046875,2012-01-17
3239,2494.411865234375,2012-01-18
3240,2477.10400390625,2012-01-19
3241,2463.294189453125,2012-01-20
3242,2451.938720703125,2012-01-23
3243,2438.03662109375,2012-01-24
3244,2424.213623046875,2012-01-25
3245,2414.253662109375,2012-01-26
3246,2404.27001953125,2012-01-27
3247,2395.325927734375,2012-01-30
3248,2395.13330078125,2012-01-31
3249,2418.2451171875,2012-02-01
3250,2441.677490234375,2012-02-02
3251,2469.505126953125,2012-02-03
3252,2503.8994140625,2012-02-06
3253,2544.926025390625,2012-02-07
3254,2580.040771484375,2012-02-08
3255,2616.774169921875,2012-02-09
3256,2654.563232421875,2012-02-10
3257,2695.501708984375,2012-02-13
