Period Number,Value,Date
2072,580.2549438476562,2007-10-11
2073,654.7662353515625,2007-10-12
2074,726.0911254882812,2007-10-15
2075,784.1322631835938,2007-10-16
2076,820.9675903320312,2007-10-17
2077,891.6136474609375,2007-10-18
2078,950.9993896484375,2007-10-19
2079,1031.646484375,2007-10-22
2080,1070.9283447265625,2007-10-23
2081,1102.7657470703125,2007-10-24
2082,1121.734619140625,2007-10-25
2083,1123.233642578125,2007-10-26
2084,1112.6844482421875,2007-10-29
2085,1106.160400390625,2007-10-30
2086,1132.0987548828125,2007-10-31
2087,1120.8255615234375,2007-11-01
2088,1086.393310546875,2007-11-02
2089,1026.6807861328125,2007-11-05
2090,974.0675659179688,2007-11-06
2091,903.5722045898438,2007-11-07
2092,813.5548706054688,2007-11-08
2093,700.6094970703125,2007-11-09
2094,607.7493896484375,2007-11-12
2095,545.0185546875,2007-11-13
2096,497.2731018066406,2007-11-14
2097,452.08203125,2007-11-15
2098,392.8563537597656,2007-11-16
2099,328.4665222167969,2007-11-19
2100,259.23089599609375,2007-11-20
2101,192.21401977539062,2007-11-21
2102,141.42340087890625,2007-11-23
2103,83.18773651123047,2007-11-26
2104,49.88663864135742,2007-11-27
2105,34.837345123291016,2007-11-28
2106,16.90050506591797,2007-11-29
2107,14.433880805969238,2007-11-30
2108,17.350637435913086,2007-12-03
2109,10.537508964538574,2007-12-04
2110,9.73295783996582,2007-12-05
2111,10.65643310546875,2007-12-06
2112,14.255207061767578,2007-12-07
2113,18.111679077148438,2007-12-10
2114,21.072509765625,2007-12-11
2115,28.016849517822266,2007-12-12
2116,37.8750114440918,2007-12-13
2117,43.95497131347656,2007-12-14
2118,52.303401947021484,2007-12-17
2119,69.07474517822266,2007-12-18
2120,81.76132202148438,2007-12-19
2121,98.48582458496094,2007-12-20
2122,90.29527282714844,2007-12-21
2123,80.92291259765625,2007-12-24
2124,77.45875549316406,2007-12-26
2125,73.57999420166016,2007-12-27
2126,73.50566864013672,2007-12-28
2127,75.02570343017578,2007-12-31
2128,79.88219451904297,2008-01-02
2129,87.11141967773438,2008-01-03
2130,114.83361053466797,2008-01-04
2131,149.45095825195312,2008-01-07
2132,196.2230987548828,2008-01-08
2133,239.29733276367188,2008-01-09
2134,265.4248046875,2008-01-10
2135,259.76715087890625,2008-01-11
2136,223.95632934570312,2008-01-14
2137,209.0109100341797,2008-01-15
2138,167.9582977294922,2008-01-16
2139,151.52682495117188,2008-01-17
2140,156.49078369140625,2008-01-18
2141,173.41407775878906,2008-01-22
2142,167.30191040039062,2008-01-23
2143,177.17213439941406,2008-01-24
2144,207.7798614501953,2008-01-25
2145,228.8202362060547,2008-01-28
2146,243.4571533203125,2008-01-29
2147,216.0839080810547,2008-01-30
2148,188.7178192138672,2008-01-31
2149,163.8426513671875,2008-02-01
2150,151.75076293945312,2008-02-04
2151,155.1743927001953,2008-02-05
2152,164.01968383789062,2008-02-06
2153,180.29324340820312,2008-02-07
2154,191.6595916748047,2008-02-08
