Period Number,Value,Date
614,683.8966674804688,2009-10-27
615,695.0930786132812,2009-10-28
616,716.1637573242188,2009-10-29
617,704.5144653320312,2009-10-30
618,703.1189575195312,2009-11-02
619,675.2410278320312,2009-11-03
620,674.5609741210938,2009-11-04
621,690.6375732421875,2009-11-05
622,704.5520629882812,2009-11-06
623,734.73876953125,2009-11-09
624,741.1996459960938,2009-11-10
625,759.2908935546875,2009-11-11
626,752.90380859375,2009-11-12
627,750.8516845703125,2009-11-13
628,762.9811401367188,2009-11-16
629,750.8173217773438,2009-11-17
630,732.9069213867188,2009-11-18
631,747.021484375,2009-11-19
632,768.7088623046875,2009-11-20
633,807.9442138671875,2009-11-23
634,854.3334350585938,2009-11-24
635,882.7457885742188,2009-11-25
636,921.4263305664062,2009-11-27
637,944.5596313476562,2009-11-30
638,947.3710327148438,2009-12-01
639,929.1176147460938,2009-12-02
640,884.8146362304688,2009-12-03
641,841.1598510742188,2009-12-04
642,773.7025756835938,2009-12-07
643,706.22265625,2009-12-08
644,643.3253784179688,2009-12-09
645,601.896240234375,2009-12-10
646,556.428466796875,2009-12-11
647,516.6778564453125,2009-12-14
648,520.9361572265625,2009-12-15
649,558.114501953125,2009-12-16
650,584.60107421875,2009-12-17
651,617.72705078125,2009-12-18
652,660.71240234375,2009-12-21
653,699.7380981445312,2009-12-22
654,755.6650390625,2009-12-23
655,817.99755859375,2009-12-24
656,892.5429077148438,2009-12-28
657,961.4607543945312,2009-12-29
658,1016.8021850585938,2009-12-30
659,1062.1043701171875,2009-12-31
660,1125.5299072265625,2010-01-04
661,1177.385986328125,2010-01-05
662,1221.673583984375,2010-01-06
663,1236.8878173828125,2010-01-07
664,1232.6759033203125,2010-01-08
665,1231.707763671875,2010-01-11
666,1194.2015380859375,2010-01-12
667,1160.6507568359375,2010-01-13
668,1111.1861572265625,2010-01-14
669,1044.0010986328125,2010-01-15
670,995.2461547851562,2010-01-19
671,914.9625854492188,2010-01-20
672,801.8212280273438,2010-01-21
673,682.9295654296875,2010-01-22
674,576.289794921875,2010-01-25
675,472.428955078125,2010-01-26
676,377.9832458496094,2010-01-27
677,297.9765930175781,2010-01-28
678,279.9224548339844,2010-01-29
679,270.1168212890625,2010-02-01
680,260.0235290527344,2010-02-02
681,253.89004516601562,2010-02-03
682,271.13958740234375,2010-02-04
683,296.2524719238281,2010-02-05
684,325.20526123046875,2010-02-08
685,347.18798828125,2010-02-09
686,364.0343933105469,2010-02-10
687,373.1658020019531,2010-02-11
688,381.96051025390625,2010-02-12
689,389.6486511230469,2010-02-16
690,385.7524719238281,2010-02-17
691,378.0815124511719,2010-02-18
692,364.4450378417969,2010-02-19
693,351.0982971191406,2010-02-22
694,341.8890075683594,2010-02-23
695,319.82733154296875,2010-02-24
