Period Number,Value,Date
4530,45.73207473754883,2017-03-09
4531,47.3244514465332,2017-03-10
4532,48.4701042175293,2017-03-13
4533,50.4093132019043,2017-03-14
4534,50.19015884399414,2017-03-15
4535,51.1589469909668,2017-03-16
4536,52.37769317626953,2017-03-17
4537,50.701473236083984,2017-03-20
4538,50.037498474121094,2017-03-21
4539,49.449832916259766,2017-03-22
4540,48.654972076416016,2017-03-23
4541,51.061466217041016,2017-03-24
4542,55.96091842651367,2017-03-27
4543,55.18745803833008,2017-03-28
4544,52.35884094238281,2017-03-29
4545,49.96662139892578,2017-03-30
4546,46.560855865478516,2017-03-31
4547,43.61820602416992,2017-04-03
4548,40.4177131652832,2017-04-04
4549,36.908470153808594,2017-04-05
4550,34.100341796875,2017-04-06
4551,30.18946647644043,2017-04-07
4552,25.296783447265625,2017-04-10
4553,23.430389404296875,2017-04-11
4554,22.96038818359375,2017-04-12
4555,22.00995635986328,2017-04-13
4556,20.773256301879883,2017-04-17
4557,19.202062606811523,2017-04-18
4558,18.922475814819336,2017-04-19
4559,18.741191864013672,2017-04-20
4560,19.90612030029297,2017-04-21
4561,22.620397567749023,2017-04-24
4562,24.498924255371094,2017-04-25
4563,25.135778427124023,2017-04-26
4564,25.7426815032959,2017-04-27
4565,25.4613094329834,2017-04-28
4566,24.430606842041016,2017-05-01
4567,24.12990951538086,2017-05-02
4568,25.21730613708496,2017-05-03
4569,29.651710510253906,2017-05-04
4570,29.75274658203125,2017-05-05
4571,31.096406936645508,2017-05-08
4572,32.4159049987793,2017-05-09
4573,32.803977966308594,2017-05-10
4574,31.18039894104004,2017-05-11
4575,30.042240142822266,2017-05-12
4576,23.457279205322266,2017-05-15
4577,19.27872657775879,2017-05-16
4578,16.55075454711914,2017-05-17
4579,13.645560264587402,2017-05-18
4580,11.145913124084473,2017-05-19
4581,11.606613159179688,2017-05-22
4582,11.526219367980957,2017-05-23
4583,12.360376358032227,2017-05-24
4584,13.91072940826416,2017-05-25
