Period Number,Value,Date
310,1574.24853515625,1995-03-28
311,1684.73779296875,1995-03-29
312,1797.7994384765625,1995-03-30
313,1924.3121337890625,1995-03-31
314,2078.90283203125,1995-04-03
315,2228.27783203125,1995-04-04
316,2364.7333984375,1995-04-05
317,2490.9638671875,1995-04-06
318,2602.869873046875,1995-04-07
319,2696.510498046875,1995-04-10
320,2770.519287109375,1995-04-11
321,2832.66259765625,1995-04-12
322,2894.37158203125,1995-04-13
323,2946.517333984375,1995-04-17
324,2991.0703125,1995-04-18
325,3037.829345703125,1995-04-19
326,3110.208740234375,1995-04-20
327,3186.5576171875,1995-04-21
328,3300.83837890625,1995-04-24
329,3422.62353515625,1995-04-25
330,3553.2265625,1995-04-26
331,3702.744140625,1995-04-27
332,3874.218505859375,1995-04-28
333,4052.778076171875,1995-05-01
334,4262.42919921875,1995-05-02
335,4459.23876953125,1995-05-03
336,4638.61767578125,1995-05-04
337,4816.322265625,1995-05-05
338,5004.064453125,1995-05-08
339,5207.439453125,1995-05-09
340,5419.17431640625,1995-05-10
341,5632.61767578125,1995-05-11
342,5841.42724609375,1995-05-12
343,6045.01123046875,1995-05-15
344,6240.5302734375,1995-05-16
345,6431.416015625,1995-05-17
346,6619.6884765625,1995-05-18
347,6803.9619140625,1995-05-19
348,7006.73681640625,1995-05-22
349,7266.6416015625,1995-05-23
350,7494.0966796875,1995-05-24
351,7696.525390625,1995-05-25
352,7892.59423828125,1995-05-26
353,8107.55517578125,1995-05-30
354,8333.9580078125,1995-05-31
355,8584.751953125,1995-06-01
356,8834.26953125,1995-06-02
357,9074.3271484375,1995-06-05
358,9330.005859375,1995-06-06
359,9587.765625,1995-06-07
360,9874.3740234375,1995-06-08
361,10159.8203125,1995-06-09
362,10444.5810546875,1995-06-12
363,10720.7060546875,1995-06-13
364,11057.4560546875,1995-06-14
365,11462.787109375,1995-06-15
366,11912.7490234375,1995-06-16
367,12398.9853515625,1995-06-19
368,12872.4990234375,1995-06-20
369,13269.30859375,1995-06-21
370,13640.1435546875,1995-06-22
371,14002.9404296875,1995-06-23
372,14360.115234375,1995-06-26
373,14728.3515625,1995-06-27
374,15092.853515625,1995-06-28
375,15456.9150390625,1995-06-29
376,15815.9306640625,1995-06-30
377,16189.767578125,1995-07-03
378,16555.357421875,1995-07-05
379,16868.4375,1995-07-06
380,17097.3125,1995-07-07
381,17320.01953125,1995-07-10
382,17488.154296875,1995-07-11
383,17600.673828125,1995-07-12
384,17654.123046875,1995-07-13
385,17665.099609375,1995-07-14
386,17634.55078125,1995-07-17
387,17566.109375,1995-07-18
388,17476.205078125,1995-07-19
389,17368.78125,1995-07-20
390,17283.201171875,1995-07-21
391,17173.326171875,1995-07-24
392,17013.15234375,1995-07-25
393,16889.15625,1995-07-26
394,16782.85546875,1995-07-27
395,16653.68359375,1995-07-28
396,16458.30078125,1995-07-31
397,16260.2685546875,1995-08-01
398,15981.234375,1995-08-02
399,15691.3076171875,1995-08-03
400,15379.5517578125,1995-08-04
401,15109.0390625,1995-08-07
402,14820.2705078125,1995-08-08
403,14521.8955078125,1995-08-09
404,14221.6435546875,1995-08-10
405,13925.9951171875,1995-08-11
406,13638.9033203125,1995-08-14
407,13344.5986328125,1995-08-15
408,13055.443359375,1995-08-16
409,12805.8427734375,1995-08-17
410,12580.5810546875,1995-08-18
411,12313.5986328125,1995-08-21
412,12074.2880859375,1995-08-22
413,11856.275390625,1995-08-23
414,11666.9990234375,1995-08-24
415,11516.666015625,1995-08-25
416,11429.02734375,1995-08-28
417,11341.6005859375,1995-08-29
418,11254.6416015625,1995-08-30
419,11157.8671875,1995-08-31
420,11090.806640625,1995-09-01
421,11019.5595703125,1995-09-05
422,10978.2880859375,1995-09-06
423,10946.8837890625,1995-09-07
424,10926.2392578125,1995-09-08
425,10908.3779296875,1995-09-11
426,10897.1416015625,1995-09-12
427,10865.1015625,1995-09-13
428,10832.0087890625,1995-09-14
429,10749.060546875,1995-09-15
430,10683.2763671875,1995-09-18
431,10645.6259765625,1995-09-19
432,10619.298828125,1995-09-20
433,10620.8974609375,1995-09-21
434,10601.17578125,1995-09-22
435,10586.7568359375,1995-09-25
436,10508.2421875,1995-09-26
437,10423.294921875,1995-09-27
438,10328.833984375,1995-09-28
439,10238.1171875,1995-09-29
440,10156.9794921875,1995-10-02
441,10073.4013671875,1995-10-03
442,9986.6806640625,1995-10-04
443,9906.5810546875,1995-10-05
444,9805.283203125,1995-10-06
445,9678.84765625,1995-10-09
446,9541.3017578125,1995-10-10
447,9408.78125,1995-10-11
448,9239.4150390625,1995-10-12
449,9083.6943359375,1995-10-13
450,8922.4951171875,1995-10-16
451,8756.609375,1995-10-17
452,8601.4345703125,1995-10-18
453,8440.669921875,1995-10-19
454,8275.037109375,1995-10-20
455,8091.59326171875,1995-10-23
