Period Number,Value,Date
255,88.52165985107422,1971-03-18
256,78.650146484375,1971-03-19
257,71.17694854736328,1971-03-22
258,61.044654846191406,1971-03-23
259,48.20822525024414,1971-03-24
260,32.36826705932617,1971-03-25
261,30.526735305786133,1971-03-26
262,22.326030731201172,1971-03-29
263,12.371542930603027,1971-03-30
264,8.09824275970459,1971-03-31
265,5.828045845031738,1971-04-01
266,6.832126617431641,1971-04-02
267,5.4021430015563965,1971-04-05
268,3.8550338745117188,1971-04-06
269,4.440783500671387,1971-04-07
270,6.611791610717773,1971-04-08
271,10.489541053771973,1971-04-12
272,14.92955493927002,1971-04-13
273,20.984779357910156,1971-04-14
274,31.37302017211914,1971-04-15
275,44.80321502685547,1971-04-16
276,61.904727935791016,1971-04-19
277,80.82327270507812,1971-04-20
278,105.57565307617188,1971-04-21
279,130.12655639648438,1971-04-22
280,149.6157989501953,1971-04-23
281,162.13157653808594,1971-04-26
282,170.43893432617188,1971-04-27
283,181.8544464111328,1971-04-28
284,198.2509765625,1971-04-29
285,216.1892547607422,1971-04-30
286,226.64146423339844,1971-05-03
287,246.36227416992188,1971-05-04
288,247.31338500976562,1971-05-05
289,225.0504913330078,1971-05-06
290,209.89999389648438,1971-05-07
291,195.72152709960938,1971-05-10
292,192.05796813964844,1971-05-11
293,193.8838348388672,1971-05-12
294,194.51861572265625,1971-05-13
295,197.05401611328125,1971-05-14
296,196.18128967285156,1971-05-17
297,205.0095977783203,1971-05-18
298,210.2576141357422,1971-05-19
299,211.33399963378906,1971-05-20
300,207.74789428710938,1971-05-21
301,200.52923583984375,1971-05-24
302,189.63504028320312,1971-05-25
303,174.9894561767578,1971-05-26
304,157.16876220703125,1971-05-27
305,135.9088897705078,1971-05-28
306,112.85901641845703,1971-06-01
307,89.14714050292969,1971-06-02
308,66.44760131835938,1971-06-03
309,49.40283966064453,1971-06-04
310,43.75514221191406,1971-06-07
311,36.4156494140625,1971-06-08
312,25.932998657226562,1971-06-09
313,20.4267520904541,1971-06-10
314,16.518239974975586,1971-06-11
315,16.560375213623047,1971-06-14
316,19.65541648864746,1971-06-15
317,20.48056411743164,1971-06-16
318,19.23630142211914,1971-06-17
319,20.3233585357666,1971-06-18
320,25.68252944946289,1971-06-21
321,30.8776798248291,1971-06-22
322,35.85642623901367,1971-06-23
323,40.0396614074707,1971-06-24
324,46.654563903808594,1971-06-25
325,54.20702362060547,1971-06-28
326,58.79127883911133,1971-06-29
327,66.321533203125,1971-06-30
328,71.15830993652344,1971-07-01
329,75.34503936767578,1971-07-02
330,77.86675262451172,1971-07-06
331,80.1417007446289,1971-07-07
332,82.2561264038086,1971-07-08
333,89.75701141357422,1971-07-09
334,93.9505615234375,1971-07-12
335,96.11495971679688,1971-07-13
336,99.49222564697266,1971-07-14
337,98.16972351074219,1971-07-15
338,93.44635009765625,1971-07-16
339,88.21558380126953,1971-07-19
340,80.49016571044922,1971-07-20
341,75.44651794433594,1971-07-21
342,68.67630767822266,1971-07-22
343,63.30567932128906,1971-07-23
344,51.56336975097656,1971-07-26
345,39.6965217590332,1971-07-27
346,31.001750946044922,1971-07-28
347,26.366683959960938,1971-07-29
348,26.613101959228516,1971-07-30
349,26.931718826293945,1971-08-02
350,26.71403694152832,1971-08-03
351,25.675134658813477,1971-08-04
352,24.285770416259766,1971-08-05
353,22.770278930664062,1971-08-06
354,24.924650192260742,1971-08-09
355,31.649381637573242,1971-08-10
356,45.21377944946289,1971-08-11
357,47.03439712524414,1971-08-12
358,53.4725227355957,1971-08-13
359,43.68519592285156,1971-08-16
360,20.758146286010742,1971-08-17
361,8.367733001708984,1971-08-18
362,5.546360015869141,1971-08-19
363,8.523298263549805,1971-08-20
364,16.2890567779541,1971-08-23
365,26.984363555908203,1971-08-24
366,36.74229431152344,1971-08-25
367,52.26051330566406,1971-08-26
368,70.38688659667969,1971-08-27
369,82.8145523071289,1971-08-30
370,97.46294403076172,1971-08-31
371,109.71722412109375,1971-09-01
372,115.86180877685547,1971-09-02
373,128.03182983398438,1971-09-03
374,150.3218994140625,1971-09-07
375,167.53257751464844,1971-09-08
376,177.94293212890625,1971-09-09
377,190.49903869628906,1971-09-10
378,209.19732666015625,1971-09-13
379,217.77642822265625,1971-09-14
380,227.5072479248047,1971-09-15
381,233.58078002929688,1971-09-16
382,235.457275390625,1971-09-17
383,238.68605041503906,1971-09-20
384,243.04542541503906,1971-09-21
385,228.1818084716797,1971-09-22
386,228.51788330078125,1971-09-23
387,246.04539489746094,1971-09-24
388,259.2862548828125,1971-09-27
389,267.0815124511719,1971-09-28
390,268.7260437011719,1971-09-29
391,263.84259033203125,1971-09-30
392,253.36016845703125,1971-10-01
393,234.46763610839844,1971-10-04
394,208.62217712402344,1971-10-05
395,177.4475555419922,1971-10-06
396,142.69732666015625,1971-10-07
397,107.14789581298828,1971-10-08
398,73.14977264404297,1971-10-11
