Period Number,Value,Date
282,353823.875,1976-02-06
283,361294.78125,1976-02-09
284,368993.53125,1976-02-10
285,376824.5625,1976-02-11
286,384767.15625,1976-02-12
287,392770.21875,1976-02-13
288,400497.125,1976-02-17
289,408091.03125,1976-02-18
290,416071.9375,1976-02-19
291,424269.8125,1976-02-20
292,432697.78125,1976-02-23
293,441281.0625,1976-02-24
294,450199.125,1976-02-25
295,459198.03125,1976-02-26
296,467884.96875,1976-02-27
297,476807.25,1976-03-01
298,485861.21875,1976-03-02
299,495022.25,1976-03-03
300,503619.4375,1976-03-04
301,511613.53125,1976-03-05
302,519688.6875,1976-03-08
303,527782.875,1976-03-09
304,535815.125,1976-03-10
305,543851.0,1976-03-11
306,551821.875,1976-03-12
307,559379.0625,1976-03-15
308,566650.1875,1976-03-16
309,573770.9375,1976-03-17
310,580339.125,1976-03-18
311,586376.6875,1976-03-19
312,592268.125,1976-03-22
313,598377.0,1976-03-23
314,604234.25,1976-03-24
315,609727.6875,1976-03-25
316,615481.375,1976-03-26
317,620948.875,1976-03-29
318,626581.8125,1976-03-30
319,632549.375,1976-03-31
320,638889.375,1976-04-01
321,645765.1875,1976-04-02
322,652940.1875,1976-04-05
323,660401.0,1976-04-06
324,667952.8125,1976-04-07
325,675121.625,1976-04-08
326,682089.625,1976-04-09
327,689092.25,1976-04-12
328,696474.5625,1976-04-13
329,704211.75,1976-04-14
330,712572.5,1976-04-15
331,721395.9375,1976-04-19
332,730665.4375,1976-04-20
333,740000.3125,1976-04-21
334,749683.625,1976-04-22
335,759382.4375,1976-04-23
336,769220.4375,1976-04-26
337,779231.0,1976-04-27
338,789238.5,1976-04-28
339,799531.125,1976-04-29
340,809712.625,1976-04-30
341,819557.75,1976-05-03
342,829510.5,1976-05-04
343,839611.875,1976-05-05
344,850073.125,1976-05-06
345,861058.0625,1976-05-07
346,872491.875,1976-05-10
347,884287.0625,1976-05-11
348,896144.375,1976-05-12
349,908127.125,1976-05-13
350,920074.6875,1976-05-14
351,932227.625,1976-05-17
352,944902.9375,1976-05-18
353,957795.625,1976-05-19
354,971163.6875,1976-05-20
355,984736.375,1976-05-21
356,998212.0625,1976-05-24
357,1012398.4375,1976-05-25
358,1027094.25,1976-05-26
359,1042481.875,1976-05-27
360,1058533.75,1976-05-28
361,1075009.5,1976-06-01
362,1091832.125,1976-06-02
363,1108675.375,1976-06-03
364,1125464.0,1976-06-04
365,1142450.625,1976-06-07
366,1159885.375,1976-06-08
367,1177869.25,1976-06-09
368,1196497.25,1976-06-10
369,1215356.375,1976-06-11
370,1234817.0,1976-06-14
371,1254182.75,1976-06-15
372,1273624.5,1976-06-16
373,1293486.25,1976-06-17
374,1313833.875,1976-06-18
375,1334416.75,1976-06-21
376,1355318.875,1976-06-22
377,1376447.375,1976-06-23
378,1398079.75,1976-06-24
379,1419655.375,1976-06-25
380,1441176.375,1976-06-28
381,1462764.25,1976-06-29
382,1484393.625,1976-06-30
383,1505907.25,1976-07-01
384,1527578.5,1976-07-02
385,1549062.75,1976-07-06
386,1570248.125,1976-07-07
387,1591342.875,1976-07-08
388,1612331.625,1976-07-09
389,1633026.0,1976-07-12
390,1653698.125,1976-07-13
391,1674454.625,1976-07-14
392,1695015.875,1976-07-15
393,1715388.5,1976-07-16
394,1735206.75,1976-07-19
395,1754462.75,1976-07-20
396,1773630.625,1976-07-21
397,1792400.5,1976-07-22
398,1810757.875,1976-07-23
399,1828503.5,1976-07-26
400,1845723.75,1976-07-27
401,1862815.0,1976-07-28
402,1879890.0,1976-07-29
403,1895808.375,1976-07-30
404,1911267.875,1976-08-02
405,1927194.25,1976-08-03
406,1943001.75,1976-08-04
407,1958982.0,1976-08-05
408,1974862.75,1976-08-06
409,1991735.125,1976-08-09
410,2008234.875,1976-08-10
411,2025709.375,1976-08-11
412,2044947.625,1976-08-12
413,2062895.875,1976-08-13
414,2080724.125,1976-08-16
415,2098620.75,1976-08-17
416,2115998.25,1976-08-18
417,2133473.25,1976-08-19
418,2150684.5,1976-08-20
419,2168629.75,1976-08-23
420,2186653.75,1976-08-24
421,2204587.25,1976-08-25
422,2222915.75,1976-08-26
423,2241839.75,1976-08-27
424,2260844.0,1976-08-30
425,2280605.25,1976-08-31
426,2301400.5,1976-09-01
427,2322588.25,1976-09-02
428,2343994.5,1976-09-03
429,2365998.75,1976-09-07
430,2387829.25,1976-09-08
431,2409507.0,1976-09-09
432,2431463.25,1976-09-10
433,2453376.5,1976-09-13
434,2475171.5,1976-09-14
435,2496093.75,1976-09-15
436,2517844.75,1976-09-16
437,2538543.5,1976-09-17
438,2558625.25,1976-09-20
439,2578990.75,1976-09-21
440,2598775.0,1976-09-22
441,2619157.5,1976-09-23
442,2640233.5,1976-09-24
443,2661567.75,1976-09-27
444,2682625.75,1976-09-28
445,2704019.0,1976-09-29
446,2725383.0,1976-09-30
447,2747126.0,1976-10-01
448,2769131.5,1976-10-04
449,2790283.25,1976-10-05
450,2811222.25,1976-10-06
451,2832851.25,1976-10-07
452,2854434.0,1976-10-08
453,2876024.25,1976-10-11
454,2897385.5,1976-10-12
455,2918707.25,1976-10-13
456,2938653.0,1976-10-14
457,2958095.75,1976-10-15
458,2978522.5,1976-10-18
459,2999690.75,1976-10-19
460,3020943.0,1976-10-20
461,3042383.5,1976-10-21
462,3063684.25,1976-10-22
463,3085590.0,1976-10-25
464,3107894.25,1976-10-26
465,3129816.0,1976-10-27
466,3151541.5,1976-10-28
467,3173644.0,1976-10-29
468,3194883.5,1976-11-01
469,3214639.75,1976-11-03
470,3233436.0,1976-11-04
471,3257857.25,1976-11-05
472,3282876.25,1976-11-08
473,3308008.0,1976-11-09
474,3332244.75,1976-11-10
475,3356818.5,1976-11-11
476,3381186.0,1976-11-12
477,3405217.0,1976-11-15
478,3430237.25,1976-11-16
479,3457241.75,1976-11-17
480,3485675.5,1976-11-18
481,3515344.75,1976-11-19
482,3546061.75,1976-11-22
483,3576802.5,1976-11-23
484,3607775.5,1976-11-24
485,3638793.25,1976-11-26
486,3668512.75,1976-11-29
487,3698679.5,1976-11-30
488,3728341.75,1976-12-01
489,3758726.25,1976-12-02
490,3790053.5,1976-12-03
491,3822086.75,1976-12-06
492,3854376.5,1976-12-07
493,3886904.75,1976-12-08
494,3919032.75,1976-12-09
495,3950552.5,1976-12-10
496,3982442.0,1976-12-13
497,4013921.75,1976-12-14
498,4045210.25,1976-12-15
499,4076364.0,1976-12-16
500,4107769.25,1976-12-17
501,4139207.0,1976-12-20
502,4171192.0,1976-12-21
503,4202855.0,1976-12-22
504,4234960.0,1976-12-23
505,4267622.5,1976-12-27
506,4300474.0,1976-12-28
507,4333792.5,1976-12-29
508,4367426.5,1976-12-30
509,4401690.0,1976-12-31
510,4435449.0,1977-01-03
511,4468740.0,1977-01-04
512,4501793.5,1977-01-05
513,4534860.5,1977-01-06
514,4568348.0,1977-01-07
515,4602097.5,1977-01-10
516,4635820.0,1977-01-11
517,4668640.0,1977-01-12
518,4701330.5,1977-01-13
519,4734390.5,1977-01-14
520,4767688.0,1977-01-17
521,4800018.0,1977-01-18
522,4830603.5,1977-01-19
523,4861188.0,1977-01-20
524,4891832.5,1977-01-21
525,4922547.5,1977-01-24
526,4952154.0,1977-01-25
527,4979536.0,1977-01-26
528,5006187.0,1977-01-27
529,5032175.5,1977-01-28
530,5057127.0,1977-01-31
531,5082276.5,1977-02-01
532,5106245.5,1977-02-02
533,5129670.5,1977-02-03
534,5152546.0,1977-02-04
535,5174268.5,1977-02-07
536,5194000.0,1977-02-08
537,5211736.5,1977-02-09
538,5228983.0,1977-02-10
539,5245083.0,1977-02-11
540,5260139.5,1977-02-14
541,5275787.5,1977-02-15
542,5290397.5,1977-02-16
543,5303832.5,1977-02-17
544,5316065.0,1977-02-18
545,5328218.5,1977-02-22
546,5339455.0,1977-02-23
547,5350938.5,1977-02-24
548,5362462.0,1977-02-25
549,5373767.0,1977-02-28
550,5384591.5,1977-03-01
551,5395278.5,1977-03-02
552,5405762.5,1977-03-03
553,5416331.5,1977-03-04
554,5426671.0,1977-03-07
555,5436706.5,1977-03-08
556,5446285.0,1977-03-09
557,5455892.5,1977-03-10
558,5465454.0,1977-03-11
559,5474906.5,1977-03-14
560,5483803.0,1977-03-15
561,5492242.5,1977-03-16
562,5500145.0,1977-03-17
563,5508449.0,1977-03-18
564,5516378.0,1977-03-21
565,5524113.5,1977-03-22
566,5532011.0,1977-03-23
567,5539442.5,1977-03-24
568,5546698.0,1977-03-25
569,5553841.0,1977-03-28
570,5560783.0,1977-03-29
571,5567019.5,1977-03-30
572,5573772.0,1977-03-31
573,5580368.0,1977-04-01
574,5585795.5,1977-04-04
575,5590950.0,1977-04-05
576,5595489.5,1977-04-06
577,5599142.5,1977-04-07
578,5602369.5,1977-04-11
579,5605157.0,1977-04-12
580,5607477.5,1977-04-13
581,5609983.5,1977-04-14
582,5611646.5,1977-04-15
583,5612324.5,1977-04-18
584,5611147.5,1977-04-19
585,5609832.0,1977-04-20
586,5607309.0,1977-04-21
587,5602701.0,1977-04-22
588,5597164.0,1977-04-25
589,5589984.0,1977-04-26
590,5582680.5,1977-04-27
591,5575043.0,1977-04-28
592,5567369.5,1977-04-29
593,5559688.0,1977-05-02
594,5552062.5,1977-05-03
595,5545003.5,1977-05-04
596,5538803.0,1977-05-05
597,5532239.5,1977-05-06
598,5525392.0,1977-05-09
599,5519287.5,1977-05-10
600,5512794.0,1977-05-11
601,5506333.0,1977-05-12
602,5499839.0,1977-05-13
603,5492406.5,1977-05-16
604,5483623.0,1977-05-17
605,5474878.5,1977-05-18
606,5464439.0,1977-05-19
607,5452713.5,1977-05-20
608,5439306.0,1977-05-23
609,5424317.0,1977-05-24
610,5407889.5,1977-05-25
611,5390584.0,1977-05-26
612,5372960.0,1977-05-27
613,5354625.0,1977-05-31
614,5335535.0,1977-06-01
615,5315978.0,1977-06-02
616,5296351.5,1977-06-03
617,5276419.0,1977-06-06
618,5256136.5,1977-06-07
619,5236154.5,1977-06-08
620,5215338.0,1977-06-09
621,5193733.0,1977-06-10
622,5170958.0,1977-06-13
623,5147739.0,1977-06-14
624,5123230.0,1977-06-15
625,5098330.0,1977-06-16
626,5072608.5,1977-06-17
627,5046430.5,1977-06-20
628,5019481.5,1977-06-21
629,4991359.5,1977-06-22
630,4962519.5,1977-06-23
631,4932838.0,1977-06-24
632,4900687.5,1977-06-27
633,4868505.5,1977-06-28
634,4835100.0,1977-06-29
635,4800625.5,1977-06-30
636,4764723.5,1977-07-01
637,4726433.0,1977-07-05
638,4687456.0,1977-07-06
639,4647646.0,1977-07-07
640,4607281.0,1977-07-08
641,4565120.0,1977-07-11
642,4521967.0,1977-07-12
643,4477887.0,1977-07-13
644,4433379.0,1977-07-15
645,4389798.0,1977-07-18
646,4344721.0,1977-07-19
647,4300029.5,1977-07-20
648,4255202.5,1977-07-21
649,4209396.5,1977-07-22
650,4163300.0,1977-07-25
651,4116863.5,1977-07-26
652,4069383.5,1977-07-27
653,4022017.75,1977-07-28
654,3974499.25,1977-07-29
655,3926811.0,1977-08-01
656,3879042.75,1977-08-02
657,3830834.25,1977-08-03
658,3782616.75,1977-08-04
659,3734126.0,1977-08-05
660,3685008.25,1977-08-08
661,3635586.25,1977-08-09
662,3586295.75,1977-08-10
663,3536350.25,1977-08-11
664,3485851.75,1977-08-12
665,3435887.25,1977-08-15
666,3386119.25,1977-08-16
667,3336999.0,1977-08-17
668,3288317.75,1977-08-18
669,3240719.0,1977-08-19
670,3194254.5,1977-08-22
671,3148000.25,1977-08-23
672,3102020.25,1977-08-24
673,3055335.5,1977-08-25
674,3009261.0,1977-08-26
675,2963519.25,1977-08-29
676,2918284.5,1977-08-30
677,2873635.5,1977-08-31
678,2829297.75,1977-09-01
679,2785790.25,1977-09-02
680,2743362.75,1977-09-06
681,2701693.75,1977-09-07
682,2660515.25,1977-09-08
683,2619784.75,1977-09-09
684,2579437.0,1977-09-12
685,2540267.75,1977-09-13
686,2501593.75,1977-09-14
687,2463287.5,1977-09-15
688,2424954.25,1977-09-16
689,2386535.0,1977-09-19
690,2350953.0,1977-09-20
691,2324960.25,1977-09-21
692,2298715.5,1977-09-22
693,2272224.5,1977-09-23
694,2245510.75,1977-09-26
695,2218864.0,1977-09-27
696,2191672.25,1977-09-28
697,2164332.75,1977-09-29
698,2136820.25,1977-09-30
699,2108999.25,1977-10-03
700,2081208.375,1977-10-04
701,2052818.625,1977-10-05
702,2024532.5,1977-10-06
703,1995806.875,1977-10-07
704,1967178.625,1977-10-10
705,1938528.125,1977-10-11
706,1909567.5,1977-10-12
707,1880594.5,1977-10-13
708,1853615.25,1977-10-14
709,1828542.125,1977-10-17
710,1803309.75,1977-10-18
711,1777147.875,1977-10-19
712,1752117.5,1977-10-20
713,1727454.5,1977-10-21
714,1703160.375,1977-10-24
715,1679408.625,1977-10-25
716,1656462.25,1977-10-26
717,1633898.5,1977-10-27
718,1611866.625,1977-10-28
719,1590367.0,1977-10-31
720,1568894.125,1977-11-01
721,1547886.75,1977-11-02
722,1527344.625,1977-11-03
723,1507126.75,1977-11-04
724,1487226.5,1977-11-07
725,1467742.375,1977-11-08
726,1448883.5,1977-11-09
727,1430480.875,1977-11-10
728,1413032.625,1977-11-11
729,1396031.25,1977-11-14
730,1379670.375,1977-11-15
731,1363365.75,1977-11-16
732,1347190.25,1977-11-17
733,1331780.5,1977-11-18
734,1316648.25,1977-11-21
735,1301983.875,1977-11-22
736,1288063.0,1977-11-23
737,1274431.375,1977-11-25
738,1261061.875,1977-11-28
739,1247008.875,1977-11-29
740,1233292.0,1977-11-30
741,1219518.625,1977-12-01
742,1205863.75,1977-12-02
743,1192432.125,1977-12-05
744,1178658.0,1977-12-06
745,1165464.125,1977-12-07
746,1152746.0,1977-12-08
747,1140465.125,1977-12-09
748,1128799.875,1977-12-12
749,1117392.75,1977-12-13
750,1106127.125,1977-12-14
751,1095101.25,1977-12-15
752,1084431.125,1977-12-16
753,1074029.875,1977-12-19
754,1063784.25,1977-12-20
755,1053866.375,1977-12-21
756,1044890.875,1977-12-22
757,1036295.875,1977-12-23
758,1028090.75,1977-12-27
759,1020451.75,1977-12-28
760,1013405.8125,1977-12-29
761,1006412.5625,1977-12-30
762,998975.1875,1978-01-03
763,991728.9375,1978-01-04
764,984091.5,1978-01-05
765,976098.25,1978-01-06
766,968178.25,1978-01-09
767,960074.25,1978-01-10
768,951995.625,1978-01-11
769,943712.125,1978-01-12
770,935551.125,1978-01-13
771,927281.0625,1978-01-16
772,919303.6875,1978-01-17
773,911469.875,1978-01-18
774,903419.6875,1978-01-19
775,894976.3125,1978-01-20
776,886222.4375,1978-01-23
777,877618.6875,1978-01-24
778,869321.25,1978-01-25
779,861141.375,1978-01-26
780,853069.9375,1978-01-27
781,845329.75,1978-01-30
782,837534.5625,1978-01-31
783,830249.25,1978-02-01
784,823185.625,1978-02-02
785,816215.125,1978-02-03
786,809424.1875,1978-02-06
787,803296.125,1978-02-07
788,797589.0625,1978-02-08
789,791715.1875,1978-02-09
790,785790.6875,1978-02-10
791,779879.1875,1978-02-13
792,773823.25,1978-02-14
793,767846.75,1978-02-15
794,761622.75,1978-02-16
795,755287.875,1978-02-17
796,748840.875,1978-02-21
797,742266.25,1978-02-22
798,735676.375,1978-02-23
799,729273.3125,1978-02-24
800,722804.6875,1978-02-27
801,715794.1875,1978-02-28
802,708948.375,1978-03-01
803,702095.5,1978-03-02
804,694925.0,1978-03-03
805,687465.8125,1978-03-06
806,679747.1875,1978-03-07
807,672126.0625,1978-03-08
808,664230.375,1978-03-09
809,656249.5625,1978-03-10
810,648155.375,1978-03-13
811,646680.0,1978-03-14
812,647926.4375,1978-03-15
813,648696.625,1978-03-16
814,648856.875,1978-03-17
815,648911.8125,1978-03-20
816,648660.4375,1978-03-21
817,649052.625,1978-03-22
818,649322.75,1978-03-23
819,649898.3125,1978-03-27
820,650614.4375,1978-03-28
821,651121.4375,1978-03-29
822,651656.6875,1978-03-30
823,652576.3125,1978-03-31
824,653147.5625,1978-04-03
825,654212.6875,1978-04-04
826,655853.8125,1978-04-05
827,657628.125,1978-04-06
828,659669.125,1978-04-07
829,661764.9375,1978-04-10
830,664246.6875,1978-04-11
831,666749.3125,1978-04-12
832,669511.4375,1978-04-13
833,672786.9375,1978-04-14
834,676595.875,1978-04-17
835,679894.0625,1978-04-18
836,683052.5,1978-04-19
837,685746.3125,1978-04-20
838,688084.5,1978-04-21
839,690465.8125,1978-04-24
840,693516.1875,1978-04-25
841,696315.9375,1978-04-26
842,699135.625,1978-04-27
843,701746.6875,1978-04-28
844,704615.25,1978-05-01
845,707199.5625,1978-05-02
846,709895.5,1978-05-03
847,713077.0,1978-05-04
848,716181.5625,1978-05-05
849,719138.125,1978-05-08
850,721995.4375,1978-05-09
851,724869.75,1978-05-10
852,728111.4375,1978-05-11
853,731845.5,1978-05-12
854,735250.125,1978-05-15
855,738377.375,1978-05-16
856,741430.875,1978-05-17
857,744283.625,1978-05-18
858,747808.6875,1978-05-19
859,751633.75,1978-05-22
860,755437.25,1978-05-23
861,758727.9375,1978-05-24
862,760838.5,1978-05-25
863,762530.9375,1978-05-26
864,763139.6875,1978-05-30
865,764031.875,1978-05-31
866,763540.5625,1978-06-01
867,763474.25,1978-06-02
868,764755.4375,1978-06-05
869,765423.8125,1978-06-06
870,766519.25,1978-06-07
871,767949.375,1978-06-08
872,769125.6875,1978-06-09
873,769512.0,1978-06-12
874,769757.1875,1978-06-13
875,770110.25,1978-06-14
876,770441.625,1978-06-15
877,769217.5,1978-06-16
878,769193.9375,1978-06-19
879,767695.6875,1978-06-20
880,766361.1875,1978-06-21
881,765686.6875,1978-06-22
882,765341.4375,1978-06-23
883,765193.6875,1978-06-26
884,764967.25,1978-06-27
885,764258.0,1978-06-28
886,763789.625,1978-06-29
887,763206.1875,1978-06-30
888,762419.1875,1978-07-03
889,761899.5,1978-07-05
890,761956.8125,1978-07-06
891,761904.625,1978-07-07
892,761915.6875,1978-07-10
893,762032.8125,1978-07-11
894,762066.8125,1978-07-12
895,761994.8125,1978-07-13
896,761789.375,1978-07-14
897,762092.5625,1978-07-17
898,762087.6875,1978-07-18
899,763018.75,1978-07-19
900,764005.6875,1978-07-20
901,764933.6875,1978-07-21
902,765870.125,1978-07-24
903,766549.0,1978-07-25
904,767157.5625,1978-07-26
905,766748.875,1978-07-27
906,766512.9375,1978-07-28
907,766441.5625,1978-07-31
908,766876.625,1978-08-01
909,767767.3125,1978-08-02
910,768598.0625,1978-08-03
911,769130.5625,1978-08-04
912,770187.4375,1978-08-07
913,771279.0625,1978-08-08
914,771414.0625,1978-08-09
915,772169.0,1978-08-10
916,772860.3125,1978-08-11
917,774116.0,1978-08-14
918,774805.75,1978-08-15
919,775445.0625,1978-08-16
920,775977.6875,1978-08-17
921,776086.3125,1978-08-18
922,776028.125,1978-08-21
923,776408.6875,1978-08-22
924,776874.6875,1978-08-23
925,777524.875,1978-08-24
926,778869.9375,1978-08-25
927,780467.4375,1978-08-28
928,782873.1875,1978-08-29
929,785047.8125,1978-08-30
930,787397.625,1978-08-31
931,790059.125,1978-09-01
932,793002.0625,1978-09-05
933,796287.125,1978-09-06
934,799699.6875,1978-09-07
935,803597.8125,1978-09-08
936,807713.875,1978-09-11
937,811804.1875,1978-09-12
938,815602.3125,1978-09-13
939,819280.3125,1978-09-14
940,822766.5625,1978-09-15
941,826153.5,1978-09-18
