Period Number,Value,Date
175,603.3536987304688,2011-08-04
176,492.28594970703125,2011-08-05
177,381.6368103027344,2011-08-08
178,333.7677917480469,2011-08-09
179,318.9954833984375,2011-08-10
180,297.5665283203125,2011-08-11
181,272.060302734375,2011-08-12
182,244.4363250732422,2011-08-15
183,221.9325408935547,2011-08-16
184,196.32652282714844,2011-08-17
185,168.22740173339844,2011-08-18
186,146.32716369628906,2011-08-19
187,123.63606262207031,2011-08-22
188,109.33171081542969,2011-08-23
189,114.65321350097656,2011-08-24
190,133.97247314453125,2011-08-25
191,146.26979064941406,2011-08-26
192,144.59239196777344,2011-08-29
193,146.30918884277344,2011-08-30
194,148.23179626464844,2011-08-31
195,163.1789093017578,2011-09-01
196,196.90664672851562,2011-09-02
197,233.95445251464844,2011-09-06
198,252.22390747070312,2011-09-07
199,275.2500915527344,2011-09-08
200,311.7563781738281,2011-09-09
201,346.5092468261719,2011-09-12
202,347.0081481933594,2011-09-13
203,337.4265441894531,2011-09-14
204,319.89935302734375,2011-09-15
205,286.42413330078125,2011-09-16
206,259.1033630371094,2011-09-19
207,231.9675750732422,2011-09-20
208,253.5896453857422,2011-09-21
209,286.7999572753906,2011-09-22
210,319.47369384765625,2011-09-23
211,345.1418762207031,2011-09-26
212,384.24383544921875,2011-09-27
213,419.57159423828125,2011-09-28
214,460.20941162109375,2011-09-29
215,507.5365905761719,2011-09-30
216,555.1661376953125,2011-10-03
217,592.8533325195312,2011-10-04
218,633.3203735351562,2011-10-05
219,679.98193359375,2011-10-06
220,748.1402587890625,2011-10-07
221,815.1661376953125,2011-10-10
222,882.0028076171875,2011-10-11
223,971.2689819335938,2011-10-12
224,1079.0067138671875,2011-10-13
225,1180.943603515625,2011-10-14
226,1228.8575439453125,2011-10-17
227,1284.6502685546875,2011-10-18
228,1346.4849853515625,2011-10-19
229,1395.452880859375,2011-10-20
230,1382.5826416015625,2011-10-21
231,1342.489501953125,2011-10-24
232,1273.1177978515625,2011-10-25
233,1166.49755859375,2011-10-26
234,1084.4525146484375,2011-10-27
235,993.377197265625,2011-10-28
236,856.9645385742188,2011-10-31
237,747.5625,2011-11-01
238,629.4600219726562,2011-11-02
239,594.3033447265625,2011-11-03
240,541.0161743164062,2011-11-04
