Period Number,Value,Date
1781,4061.701416015625,2018-07-27
1782,4159.0595703125,2018-07-30
1783,4214.00439453125,2018-07-31
1784,4236.81689453125,2018-08-01
1785,4207.89111328125,2018-08-02
1786,4136.56982421875,2018-08-03
1787,4017.821533203125,2018-08-06
1788,3856.290283203125,2018-08-07
1789,3658.326171875,2018-08-08
1790,3427.712646484375,2018-08-09
1791,3171.465576171875,2018-08-10
1792,2910.29638671875,2018-08-13
1793,2637.59375,2018-08-14
1794,2365.058837890625,2018-08-15
1795,2093.353271484375,2018-08-16
1796,1824.6004638671875,2018-08-17
1797,1569.119384765625,2018-08-20
1798,1348.1407470703125,2018-08-21
1799,1258.8604736328125,2018-08-22
1800,1173.37255859375,2018-08-23
1801,1094.5791015625,2018-08-24
1802,1021.5093383789062,2018-08-27
1803,960.6724853515625,2018-08-28
1804,907.5968017578125,2018-08-29
1805,865.5153198242188,2018-08-30
1806,1018.7909545898438,2018-08-31
1807,1256.353759765625,2018-09-04
1808,1516.1082763671875,2018-09-05
1809,1805.221435546875,2018-09-06
1810,2133.62158203125,2018-09-07
1811,2526.789306640625,2018-09-10
1812,2941.377685546875,2018-09-11
1813,3379.947021484375,2018-09-12
1814,3845.255859375,2018-09-13
1815,4323.67724609375,2018-09-14
1816,4829.6689453125,2018-09-17
1817,5336.02734375,2018-09-18
1818,5872.3544921875,2018-09-19
1819,6415.4697265625,2018-09-20
1820,6938.4736328125,2018-09-21
1821,7422.19140625,2018-09-24
1822,7877.66455078125,2018-09-25
1823,8426.2392578125,2018-09-26
1824,8962.787109375,2018-09-27
1825,9483.7685546875,2018-09-28
1826,9982.3662109375,2018-10-01
1827,10431.2861328125,2018-10-02
1828,10839.69140625,2018-10-03
1829,11161.4794921875,2018-10-04
1830,11413.8203125,2018-10-05
1831,11584.1533203125,2018-10-08
1832,11701.09375,2018-10-09
1833,11729.7509765625,2018-10-10
1834,11675.71875,2018-10-11
1835,11550.822265625,2018-10-12
1836,11342.1201171875,2018-10-15
1837,11118.0771484375,2018-10-16
1838,10834.654296875,2018-10-17
1839,10496.2734375,2018-10-18
1840,10153.2958984375,2018-10-19
1841,9821.765625,2018-10-22
1842,9412.376953125,2018-10-23
1843,8900.865234375,2018-10-24
1844,8367.509765625,2018-10-25
1845,7756.5234375,2018-10-26
1846,7088.78369140625,2018-10-29
1847,6385.22900390625,2018-10-30
1848,5652.3359375,2018-10-31
1849,4977.09423828125,2018-11-01
1850,4368.0244140625,2018-11-02
1851,3791.149658203125,2018-11-05
1852,3245.307373046875,2018-11-06
1853,2774.1376953125,2018-11-07
1854,2321.949462890625,2018-11-08
1855,1914.812744140625,2018-11-09
1856,1552.5267333984375,2018-11-12
1857,1223.08056640625,2018-11-13
1858,918.2764282226562,2018-11-14
1859,660.0543212890625,2018-11-15
1860,445.3840026855469,2018-11-16
1861,348.99774169921875,2018-11-19
1862,307.8898620605469,2018-11-20
1863,285.123046875,2018-11-21
1864,315.9925842285156,2018-11-23
1865,447.2337951660156,2018-11-26
1866,622.5157470703125,2018-11-27
1867,834.01318359375,2018-11-28
1868,1073.0350341796875,2018-11-29
1869,1331.3009033203125,2018-11-30
1870,1596.562744140625,2018-12-03
1871,1898.1199951171875,2018-12-04
1872,2239.630859375,2018-12-06
1873,2577.88134765625,2018-12-07
1874,2934.1044921875,2018-12-10
1875,3302.3330078125,2018-12-11
1876,3675.508544921875,2018-12-12
1877,4039.779541015625,2018-12-13
1878,4388.06103515625,2018-12-14
1879,4771.46240234375,2018-12-17
1880,5167.34619140625,2018-12-18
1881,5526.5830078125,2018-12-19
1882,5916.6171875,2018-12-20
1883,6336.4453125,2018-12-21
1884,6806.248046875,2018-12-24
1885,7215.390625,2018-12-26
1886,7750.400390625,2018-12-27
1887,8372.5810546875,2018-12-28
1888,8985.5380859375,2018-12-31
1889,9547.3671875,2019-01-02
1890,10035.3623046875,2019-01-03
1891,10427.13671875,2019-01-04
1892,10764.8134765625,2019-01-07
1893,10996.6142578125,2019-01-08
1894,11047.4951171875,2019-01-09
1895,11068.494140625,2019-01-10
1896,11116.908203125,2019-01-11
1897,11161.8349609375,2019-01-14
1898,11129.5146484375,2019-01-15
1899,11055.4658203125,2019-01-16
1900,10972.50390625,2019-01-17
1901,10829.927734375,2019-01-18
1902,10732.7587890625,2019-01-22
1903,10691.068359375,2019-01-23
1904,10713.880859375,2019-01-24
