Period Number,Value,Date
485,7620.73046875,2012-05-23
486,8276.888671875,2012-05-24
487,8961.466796875,2012-05-25
488,9718.103515625,2012-05-29
489,10359.5625,2012-05-30
490,10933.361328125,2012-05-31
491,11394.982421875,2012-06-01
492,11837.7734375,2012-06-04
493,12209.8134765625,2012-06-05
494,12514.77734375,2012-06-06
495,12805.271484375,2012-06-07
496,13019.5087890625,2012-06-08
497,13130.5302734375,2012-06-11
498,13121.62890625,2012-06-12
499,13079.4580078125,2012-06-13
500,13024.0859375,2012-06-14
501,12915.052734375,2012-06-15
502,12777.9130859375,2012-06-18
503,12587.537109375,2012-06-19
504,12307.3359375,2012-06-20
505,12061.0546875,2012-06-21
506,11805.60546875,2012-06-22
507,11512.94921875,2012-06-25
508,11194.3642578125,2012-06-26
509,10825.3583984375,2012-06-27
510,10556.6025390625,2012-06-28
511,10287.05078125,2012-06-29
512,10016.9609375,2012-07-02
513,9656.8916015625,2012-07-03
514,9307.79296875,2012-07-05
515,8992.8896484375,2012-07-06
516,8669.2001953125,2012-07-09
517,8409.921875,2012-07-10
518,8145.021484375,2012-07-11
519,7929.03564453125,2012-07-12
520,7726.345703125,2012-07-13
521,7540.76123046875,2012-07-16
522,7390.9677734375,2012-07-17
523,7280.34033203125,2012-07-18
524,7204.73046875,2012-07-19
525,7156.53173828125,2012-07-20
526,7187.3408203125,2012-07-23
527,7251.38671875,2012-07-24
528,7305.3828125,2012-07-25
529,7336.244140625,2012-07-26
530,7347.998046875,2012-07-27
531,7380.8740234375,2012-07-30
532,7409.4677734375,2012-07-31
533,7454.2548828125,2012-08-01
534,7525.42333984375,2012-08-02
535,7562.31591796875,2012-08-03
536,7575.49658203125,2012-08-06
537,7604.3427734375,2012-08-07
538,7618.47216796875,2012-08-08
539,7587.72998046875,2012-08-09
540,7527.20751953125,2012-08-10
541,7478.740234375,2012-08-13
542,7444.5478515625,2012-08-14
543,7406.22412109375,2012-08-15
544,7320.14990234375,2012-08-16
545,7213.09228515625,2012-08-17
546,7086.169921875,2012-08-20
547,6909.658203125,2012-08-21
548,6708.177734375,2012-08-22
549,6485.7646484375,2012-08-23
550,6239.19140625,2012-08-24
551,6002.759765625,2012-08-27
552,5764.34765625,2012-08-28
553,5530.3212890625,2012-08-29
554,5321.0908203125,2012-08-30
555,5075.9814453125,2012-08-31
556,4888.171875,2012-09-04
557,4683.55078125,2012-09-05
558,4465.92138671875,2012-09-06
559,4230.595703125,2012-09-07
560,4006.62646484375,2012-09-10
561,3765.4794921875,2012-09-11
562,3552.750732421875,2012-09-12
563,3335.984619140625,2012-09-13
564,3111.9970703125,2012-09-14
565,2918.413330078125,2012-09-17
566,2732.9296875,2012-09-18
567,2563.3798828125,2012-09-19
568,2445.3349609375,2012-09-20
569,2380.962646484375,2012-09-21
570,2342.169189453125,2012-09-24
571,2296.173828125,2012-09-25
572,2270.280517578125,2012-09-26
573,2198.333251953125,2012-09-27
574,2112.3203125,2012-09-28
575,2024.3067626953125,2012-10-01
576,1944.3863525390625,2012-10-02
577,1879.2474365234375,2012-10-03
578,1809.2550048828125,2012-10-04
579,1952.052001953125,2012-10-05
580,2085.4580078125,2012-10-08
581,2229.57958984375,2012-10-09
582,2403.781494140625,2012-10-10
583,2604.71240234375,2012-10-11
584,2786.815673828125,2012-10-12
585,2937.657958984375,2012-10-15
586,3091.87646484375,2012-10-16
587,3243.8193359375,2012-10-17
588,3384.3720703125,2012-10-18
589,3552.9541015625,2012-10-19
590,3707.80419921875,2012-10-22
591,3850.369140625,2012-10-23
592,3991.96044921875,2012-10-24
593,4131.95751953125,2012-10-25
594,4266.42529296875,2012-10-26
595,4421.04833984375,2012-10-31
596,4537.38818359375,2012-11-01
597,4582.98486328125,2012-11-02
598,4633.98583984375,2012-11-05
599,4709.60693359375,2012-11-06
600,4769.482421875,2012-11-07
601,4806.1728515625,2012-11-08
602,4817.4033203125,2012-11-09
603,4857.294921875,2012-11-12
604,4920.16455078125,2012-11-13
605,4970.884765625,2012-11-14
606,5004.830078125,2012-11-15
607,5011.7333984375,2012-11-16
608,5032.384765625,2012-11-19
609,4997.8662109375,2012-11-20
610,4972.5693359375,2012-11-21
611,4957.2275390625,2012-11-23
612,4908.7939453125,2012-11-26
613,4838.470703125,2012-11-27
614,4749.04833984375,2012-11-28
615,4636.22998046875,2012-11-29
616,4503.17578125,2012-11-30
617,4330.64599609375,2012-12-03
618,4090.078857421875,2012-12-04
619,3782.158935546875,2012-12-05
620,3442.52001953125,2012-12-06
621,3236.84033203125,2012-12-07
622,3015.795166015625,2012-12-10
623,2774.908935546875,2012-12-11
624,2527.23046875,2012-12-12
625,2257.6640625,2012-12-13
626,1987.6114501953125,2012-12-14
627,1715.806884765625,2012-12-17
628,1447.2625732421875,2012-12-18
629,1199.2386474609375,2012-12-19
630,1024.40869140625,2012-12-20
631,1003.5682983398438,2012-12-21
632,955.0765991210938,2012-12-24
633,952.4842529296875,2012-12-26
634,1004.1654663085938,2012-12-27
635,1060.572998046875,2012-12-28
636,1152.50830078125,2012-12-31
637,1220.4876708984375,2013-01-02
638,1309.6524658203125,2013-01-03
639,1401.0440673828125,2013-01-04
640,1505.953857421875,2013-01-07
641,1646.020263671875,2013-01-08
642,1813.41259765625,2013-01-09
643,1951.4176025390625,2013-01-10
644,2122.8046875,2013-01-11
645,2285.82763671875,2013-01-14
646,2455.762939453125,2013-01-15
647,2625.248779296875,2013-01-16
648,2753.00048828125,2013-01-17
649,2869.68359375,2013-01-18
650,2951.080322265625,2013-01-22
651,3053.62060546875,2013-01-23
652,3144.6767578125,2013-01-24
653,3234.430419921875,2013-01-25
654,3315.1572265625,2013-01-28
655,3411.478515625,2013-01-29
656,3503.68603515625,2013-01-30
657,3584.6376953125,2013-01-31
658,3578.97314453125,2013-02-01
659,3568.3212890625,2013-02-04
660,3538.560791015625,2013-02-05
661,3485.10009765625,2013-02-06
662,3417.62890625,2013-02-07
663,3308.53173828125,2013-02-08
664,3248.203125,2013-02-11
665,3186.964111328125,2013-02-12
666,3171.94287109375,2013-02-13
667,3155.75830078125,2013-02-14
668,3126.783935546875,2013-02-15
669,3107.025390625,2013-02-19
670,3073.0576171875,2013-02-20
671,3036.64208984375,2013-02-21
672,2981.641357421875,2013-02-22
673,2935.53466796875,2013-02-25
674,2900.043701171875,2013-02-26
675,2867.11962890625,2013-02-27
676,2843.596435546875,2013-02-28
677,2835.95703125,2013-03-01
678,2838.564208984375,2013-03-04
679,2818.86279296875,2013-03-05
680,2789.43896484375,2013-03-06
681,2787.5166015625,2013-03-07
682,2862.024658203125,2013-03-08
683,3017.80810546875,2013-03-11
684,3159.316162109375,2013-03-12
685,3332.09228515625,2013-03-13
686,3509.429443359375,2013-03-14
687,3683.713134765625,2013-03-15
688,3856.253173828125,2013-03-18
689,4034.874267578125,2013-03-19
690,4224.072265625,2013-03-20
691,4410.27880859375,2013-03-21
692,4602.10595703125,2013-03-22
693,4812.74755859375,2013-03-25
694,5037.55078125,2013-03-26
695,5264.189453125,2013-03-27
696,5503.6455078125,2013-03-28
697,5757.52294921875,2013-04-01
698,6062.1357421875,2013-04-02
699,6439.70263671875,2013-04-03
700,6793.92041015625,2013-04-04
701,7128.8349609375,2013-04-05
702,7481.53857421875,2013-04-08
703,7800.2021484375,2013-04-09
704,8162.44384765625,2013-04-10
705,8533.0390625,2013-04-11
706,8982.5498046875,2013-04-12
707,9595.1337890625,2013-04-15
708,10197.083984375,2013-04-16
709,10865.2646484375,2013-04-17
710,11511.6416015625,2013-04-18
711,12117.0,2013-04-19
712,12694.7060546875,2013-04-22
713,13325.1953125,2013-04-23
714,13850.728515625,2013-04-24
715,14351.0908203125,2013-04-25
716,14863.8916015625,2013-04-26
717,15343.9931640625,2013-04-29
718,15809.2421875,2013-04-30
719,16315.046875,2013-05-01
720,16808.455078125,2013-05-02
721,17331.5390625,2013-05-03
722,17831.123046875,2013-05-06
723,18428.943359375,2013-05-07
724,18940.990234375,2013-05-08
725,19476.8203125,2013-05-09
726,19955.98828125,2013-05-10
727,20472.41015625,2013-05-13
728,20984.447265625,2013-05-14
729,21637.091796875,2013-05-15
730,22274.83984375,2013-05-16
731,22975.349609375,2013-05-17
732,23537.474609375,2013-05-20
733,24167.0234375,2013-05-21
734,24758.869140625,2013-05-22
735,25270.77734375,2013-05-23
736,25766.583984375,2013-05-24
737,26269.486328125,2013-05-28
738,26644.70703125,2013-05-29
739,26834.73828125,2013-05-30
740,27026.908203125,2013-05-31
741,27093.83984375,2013-06-03
742,27164.5703125,2013-06-04
743,27182.302734375,2013-06-05
744,27126.41796875,2013-06-06
745,27148.513671875,2013-06-07
746,27103.513671875,2013-06-10
747,27102.99609375,2013-06-11
748,27060.0859375,2013-06-12
749,26983.638671875,2013-06-13
750,26929.330078125,2013-06-14
751,26888.197265625,2013-06-17
752,26889.388671875,2013-06-18
753,26943.806640625,2013-06-19
754,27193.92578125,2013-06-20
755,27406.05078125,2013-06-21
756,27777.2578125,2013-06-24
757,28157.021484375,2013-06-25
758,28713.87109375,2013-06-26
759,29255.80078125,2013-06-27
760,29610.3203125,2013-06-28
761,29895.841796875,2013-07-01
762,30272.244140625,2013-07-02
763,30628.837890625,2013-07-03
764,31093.287109375,2013-07-05
765,31573.587890625,2013-07-08
766,32023.390625,2013-07-09
767,32466.26171875,2013-07-10
768,32733.283203125,2013-07-11
769,33026.41015625,2013-07-12
770,33346.40234375,2013-07-15
771,33566.01953125,2013-07-16
772,33853.609375,2013-07-17
773,34136.6484375,2013-07-18
774,34320.078125,2013-07-19
775,34283.2890625,2013-07-22
776,34129.03515625,2013-07-23
777,34057.54296875,2013-07-24
778,33949.375,2013-07-25
779,33791.17578125,2013-07-26
780,33609.37890625,2013-07-29
781,33444.5078125,2013-07-30
782,33291.88671875,2013-07-31
783,33129.15234375,2013-08-01
784,32929.4453125,2013-08-02
785,32669.98828125,2013-08-05
786,32457.947265625,2013-08-06
787,32161.591796875,2013-08-07
788,31611.5625,2013-08-08
789,30930.9765625,2013-08-09
790,29978.7109375,2013-08-12
791,29006.048828125,2013-08-13
792,27881.287109375,2013-08-14
793,26619.505859375,2013-08-15
794,25354.27734375,2013-08-16
795,24090.71484375,2013-08-19
796,22741.32421875,2013-08-20
797,21457.775390625,2013-08-21
798,20170.623046875,2013-08-22
799,18805.400390625,2013-08-23
800,17430.236328125,2013-08-26
801,16171.8369140625,2013-08-27
802,14977.50390625,2013-08-28
803,13824.060546875,2013-08-29
804,12750.3935546875,2013-08-30
805,11728.7470703125,2013-09-03
806,10779.4287109375,2013-09-04
807,9944.9853515625,2013-09-05
808,9607.2841796875,2013-09-06
809,9266.6474609375,2013-09-09
810,8989.9541015625,2013-09-10
811,8691.185546875,2013-09-11
812,8479.794921875,2013-09-12
813,8261.08203125,2013-09-13
814,8048.90673828125,2013-09-16
815,7818.3994140625,2013-09-17
816,7491.57958984375,2013-09-18
817,7226.6552734375,2013-09-19
818,7030.32421875,2013-09-20
819,6847.68017578125,2013-09-23
820,6658.50439453125,2013-09-24
821,6462.57421875,2013-09-25
822,6323.56494140625,2013-09-26
823,6242.400390625,2013-09-27
824,6177.16064453125,2013-09-30
825,6101.6875,2013-10-01
826,5969.923828125,2013-10-02
827,5834.7890625,2013-10-03
828,5739.34130859375,2013-10-04
829,5691.25634765625,2013-10-07
830,5688.37744140625,2013-10-08
831,5750.4072265625,2013-10-09
832,5810.56982421875,2013-10-10
833,5821.13232421875,2013-10-11
834,5831.44873046875,2013-10-14
