Period Number,Value,Date
527,93400.0546875,1977-01-26
528,92828.921875,1977-01-27
529,92376.46875,1977-01-28
530,91916.7734375,1977-01-31
531,91531.2578125,1977-02-01
532,91249.046875,1977-02-02
533,91007.0390625,1977-02-03
534,90774.625,1977-02-04
535,90447.1953125,1977-02-07
536,89915.5,1977-02-08
537,89527.5703125,1977-02-09
538,89137.125,1977-02-10
539,88753.546875,1977-02-11
540,88346.2109375,1977-02-14
541,88017.1953125,1977-02-15
542,87776.515625,1977-02-16
543,87605.4296875,1977-02-17
544,87423.3125,1977-02-18
545,87200.96875,1977-02-22
546,86983.4453125,1977-02-23
547,86769.7109375,1977-02-24
548,86629.7890625,1977-02-25
549,86487.4921875,1977-02-28
550,86357.234375,1977-03-01
551,86242.59375,1977-03-02
552,86148.3203125,1977-03-03
553,86030.8125,1977-03-04
554,85895.0390625,1977-03-07
555,85852.2265625,1977-03-08
556,85771.5546875,1977-03-09
557,85944.7109375,1977-03-10
558,86086.0546875,1977-03-11
559,86315.296875,1977-03-14
560,86682.9765625,1977-03-15
561,87193.7578125,1977-03-16
562,87710.203125,1977-03-17
563,88293.9453125,1977-03-18
564,88850.578125,1977-03-21
565,89356.1796875,1977-03-22
566,89820.4375,1977-03-23
567,90227.828125,1977-03-24
568,90640.4140625,1977-03-25
569,91075.4609375,1977-03-28
570,91485.2421875,1977-03-29
571,91809.671875,1977-03-30
572,92070.4921875,1977-03-31
573,92258.046875,1977-04-01
574,92160.796875,1977-04-04
575,92021.546875,1977-04-05
576,91882.78125,1977-04-06
577,91706.640625,1977-04-07
578,91564.5390625,1977-04-11
579,91390.546875,1977-04-12
580,91131.7109375,1977-04-13
581,90898.203125,1977-04-14
582,90652.3359375,1977-04-15
583,90441.078125,1977-04-18
584,90175.484375,1977-04-19
585,89973.140625,1977-04-20
586,89858.1328125,1977-04-21
587,89875.5234375,1977-04-22
588,89863.5703125,1977-04-25
589,89738.7578125,1977-04-26
590,89562.3828125,1977-04-27
591,89441.2109375,1977-04-28
592,89318.7109375,1977-04-29
593,89136.359375,1977-05-02
594,88879.1796875,1977-05-03
595,88515.375,1977-05-04
596,88183.09375,1977-05-05
597,87938.8671875,1977-05-06
598,87708.40625,1977-05-09
599,87451.5546875,1977-05-10
600,87123.890625,1977-05-11
601,86756.703125,1977-05-12
602,86467.5,1977-05-13
603,86225.875,1977-05-16
604,85948.7890625,1977-05-17
605,85748.71875,1977-05-18
606,85412.8046875,1977-05-19
607,85072.40625,1977-05-20
608,84667.1953125,1977-05-23
609,84115.90625,1977-05-24
610,83540.0390625,1977-05-25
611,82864.4140625,1977-05-26
612,82219.9765625,1977-05-27
613,81557.75,1977-05-31
614,80862.859375,1977-06-01
615,80085.515625,1977-06-02
616,79199.6015625,1977-06-03
617,78216.546875,1977-06-06
618,77281.734375,1977-06-07
619,76404.8046875,1977-06-08
620,75487.3671875,1977-06-09
621,74578.796875,1977-06-10
622,73605.671875,1977-06-13
623,72588.7890625,1977-06-14
624,71544.6015625,1977-06-15
625,70534.53125,1977-06-16
626,69410.203125,1977-06-17
627,68342.375,1977-06-20
628,67220.0390625,1977-06-21
629,66026.390625,1977-06-22
630,64800.96875,1977-06-23
631,63599.40625,1977-06-24
632,62482.828125,1977-06-27
633,61374.68359375,1977-06-28
634,60327.34375,1977-06-29
635,59202.12890625,1977-06-30
636,58628.578125,1977-07-01
637,58475.453125,1977-07-05
638,58207.47265625,1977-07-06
639,57986.44140625,1977-07-07
640,57754.69921875,1977-07-08
641,57467.98046875,1977-07-11
642,57229.34375,1977-07-12
643,57000.33984375,1977-07-13
644,57002.1328125,1977-07-15
645,57021.40625,1977-07-18
646,56890.58984375,1977-07-19
647,56947.2109375,1977-07-20
648,56952.73046875,1977-07-21
649,56921.26953125,1977-07-22
650,56759.90234375,1977-07-25
651,56578.5625,1977-07-26
652,56454.3359375,1977-07-27
653,56407.8671875,1977-07-28
654,56433.671875,1977-07-29
655,56508.9609375,1977-08-01
656,56467.6640625,1977-08-02
657,56329.30078125,1977-08-03
658,56198.9453125,1977-08-04
659,56072.515625,1977-08-05
660,56027.421875,1977-08-08
661,56079.0,1977-08-09
662,56060.9765625,1977-08-10
663,56015.109375,1977-08-11
664,55774.078125,1977-08-12
665,55480.4609375,1977-08-15
666,55325.75,1977-08-16
667,55274.44921875,1977-08-17
668,55186.36328125,1977-08-18
669,55231.08203125,1977-08-19
670,55262.96484375,1977-08-22
671,55456.05078125,1977-08-23
672,55618.50390625,1977-08-24
673,55806.3671875,1977-08-25
674,55971.23046875,1977-08-26
675,56064.20703125,1977-08-29
676,56134.4609375,1977-08-30
677,56219.26171875,1977-08-31
678,56190.03515625,1977-09-01
679,56121.93359375,1977-09-02
680,56145.62890625,1977-09-06
681,56129.96875,1977-09-07
682,56154.56640625,1977-09-08
683,56261.3359375,1977-09-09
684,56503.69921875,1977-09-12
685,56730.28515625,1977-09-13
686,56864.56640625,1977-09-14
687,56953.453125,1977-09-15
688,57081.08203125,1977-09-16
689,57229.4453125,1977-09-19
690,57392.87890625,1977-09-20
691,57692.49609375,1977-09-21
692,57966.390625,1977-09-22
693,58338.5859375,1977-09-23
694,58681.109375,1977-09-26
695,58982.5859375,1977-09-27
696,59290.4375,1977-09-28
697,59993.734375,1977-09-29
698,61034.75,1977-09-30
699,62113.265625,1977-10-03
700,63352.46875,1977-10-04
701,64601.765625,1977-10-05
702,65824.4609375,1977-10-06
703,67043.9921875,1977-10-07
704,68203.3046875,1977-10-10
705,69418.7578125,1977-10-11
706,70751.90625,1977-10-12
707,72087.2734375,1977-10-13
708,73341.9765625,1977-10-14
709,74511.8125,1977-10-17
710,75470.640625,1977-10-18
711,76373.921875,1977-10-19
712,77133.9765625,1977-10-20
713,77783.546875,1977-10-21
714,78475.0703125,1977-10-24
715,79140.0078125,1977-10-25
716,79576.6953125,1977-10-26
717,79887.015625,1977-10-27
718,80030.1015625,1977-10-28
719,80035.984375,1977-10-31
720,79899.6015625,1977-11-01
721,79809.265625,1977-11-02
722,79655.1640625,1977-11-03
723,79439.578125,1977-11-04
724,79304.421875,1977-11-07
725,79128.734375,1977-11-08
726,78997.375,1977-11-09
727,78885.8828125,1977-11-10
728,78633.03125,1977-11-11
729,78349.96875,1977-11-14
730,78078.7421875,1977-11-15
731,77889.9609375,1977-11-16
732,77754.3984375,1977-11-17
733,77615.296875,1977-11-18
734,77449.3359375,1977-11-21
735,77207.6953125,1977-11-22
736,76945.171875,1977-11-23
737,76694.8984375,1977-11-25
738,76492.3515625,1977-11-28
739,76298.6484375,1977-11-29
740,76125.8828125,1977-11-30
741,75969.9453125,1977-12-01
742,75928.234375,1977-12-02
743,75844.109375,1977-12-05
744,75826.109375,1977-12-06
745,75931.1953125,1977-12-07
746,76036.3359375,1977-12-08
747,76071.59375,1977-12-09
748,76159.25,1977-12-12
749,76265.7734375,1977-12-13
750,76313.8515625,1977-12-14
751,76383.84375,1977-12-15
752,76414.125,1977-12-16
753,76505.28125,1977-12-19
754,76544.9765625,1977-12-20
755,76479.2734375,1977-12-21
756,76274.75,1977-12-22
757,76033.8046875,1977-12-23
758,75663.5546875,1977-12-27
759,75194.5078125,1977-12-28
760,74557.765625,1977-12-29
761,74010.203125,1977-12-30
762,73540.9140625,1978-01-03
763,73102.9765625,1978-01-04
764,72719.046875,1978-01-05
765,72479.9921875,1978-01-06
766,72271.140625,1978-01-09
767,72057.1640625,1978-01-10
768,71888.5703125,1978-01-11
769,71810.9375,1978-01-12
770,71728.84375,1978-01-13
771,71647.125,1978-01-16
772,71595.6328125,1978-01-17
773,71611.75,1978-01-18
774,71653.84375,1978-01-19
775,71748.78125,1978-01-20
776,72073.0546875,1978-01-23
777,72591.7578125,1978-01-24
778,73206.125,1978-01-25
779,73966.84375,1978-01-26
780,74779.8359375,1978-01-27
781,75548.125,1978-01-30
782,76446.0703125,1978-01-31
783,77311.1796875,1978-02-01
784,78240.5859375,1978-02-02
785,79228.59375,1978-02-03
786,80253.484375,1978-02-06
787,81186.25,1978-02-07
788,82090.8671875,1978-02-08
789,83088.71875,1978-02-09
790,84155.9921875,1978-02-10
791,85246.859375,1978-02-13
792,86357.3046875,1978-02-14
793,87442.5234375,1978-02-15
794,88563.3203125,1978-02-16
795,89707.4375,1978-02-17
796,90779.640625,1978-02-21
797,91745.296875,1978-02-22
798,92662.1015625,1978-02-23
799,93603.671875,1978-02-24
800,94439.8984375,1978-02-27
801,95253.8828125,1978-02-28
802,96035.4921875,1978-03-01
803,96778.9609375,1978-03-02
804,97664.40625,1978-03-03
805,98830.625,1978-03-06
806,100069.890625,1978-03-07
807,101344.390625,1978-03-08
808,102721.265625,1978-03-09
809,104146.0,1978-03-10
810,105638.6015625,1978-03-13
811,107257.0234375,1978-03-14
812,108977.6484375,1978-03-15
813,110741.875,1978-03-16
814,112532.7578125,1978-03-17
815,114771.7890625,1978-03-20
816,117566.4921875,1978-03-21
817,120552.9609375,1978-03-22
818,123536.5859375,1978-03-23
819,126577.2109375,1978-03-27
820,129468.0859375,1978-03-28
821,132056.890625,1978-03-29
822,134539.078125,1978-03-30
823,137105.640625,1978-03-31
824,139688.265625,1978-04-03
825,142218.046875,1978-04-04
826,144649.5,1978-04-05
827,147079.75,1978-04-06
828,149307.265625,1978-04-07
829,151488.1875,1978-04-10
830,153592.71875,1978-04-11
831,155715.28125,1978-04-12
832,157737.9375,1978-04-13
833,159589.078125,1978-04-14
834,161296.703125,1978-04-17
835,162913.359375,1978-04-18
836,164318.078125,1978-04-19
837,165591.375,1978-04-20
838,166884.84375,1978-04-21
839,168008.53125,1978-04-24
840,168981.84375,1978-04-25
841,169884.125,1978-04-26
842,170960.84375,1978-04-27
843,171861.921875,1978-04-28
844,172700.03125,1978-05-01
845,173546.5,1978-05-02
846,174476.71875,1978-05-03
847,175505.96875,1978-05-04
848,176424.140625,1978-05-05
849,177395.5,1978-05-08
850,178445.15625,1978-05-09
851,179586.46875,1978-05-10
852,180639.359375,1978-05-11
853,181484.46875,1978-05-12
854,182316.25,1978-05-15
855,182859.28125,1978-05-16
856,183312.34375,1978-05-17
857,183818.1875,1978-05-18
858,184406.484375,1978-05-19
859,184919.59375,1978-05-22
860,185449.15625,1978-05-23
861,185934.765625,1978-05-24
862,186356.65625,1978-05-25
863,186828.65625,1978-05-26
864,187185.171875,1978-05-30
865,187628.875,1978-05-31
866,188166.078125,1978-06-01
867,188867.40625,1978-06-02
868,189640.5,1978-06-05
869,190567.796875,1978-06-06
870,191789.671875,1978-06-07
871,193070.53125,1978-06-08
872,194424.109375,1978-06-09
873,195688.828125,1978-06-12
874,197086.015625,1978-06-13
875,198673.8125,1978-06-14
876,200382.515625,1978-06-15
877,202113.1875,1978-06-16
878,203765.5625,1978-06-19
879,205224.078125,1978-06-20
880,206793.578125,1978-06-21
881,208281.765625,1978-06-22
882,209797.484375,1978-06-23
883,211265.296875,1978-06-26
884,212449.875,1978-06-27
885,213268.21875,1978-06-28
886,213689.640625,1978-06-29
887,213719.59375,1978-06-30
888,213475.53125,1978-07-03
889,213110.5625,1978-07-05
890,212641.890625,1978-07-06
891,211791.78125,1978-07-07
892,210517.21875,1978-07-10
893,208942.28125,1978-07-11
894,206838.96875,1978-07-12
895,204538.109375,1978-07-13
896,201677.390625,1978-07-14
897,198424.21875,1978-07-17
898,195043.96875,1978-07-18
899,191553.953125,1978-07-19
900,188166.703125,1978-07-20
901,184644.125,1978-07-21
902,181025.765625,1978-07-24
903,177251.984375,1978-07-25
904,173500.78125,1978-07-26
905,169619.828125,1978-07-27
906,165835.1875,1978-07-28
907,162037.078125,1978-07-31
908,158356.5625,1978-08-01
909,154733.65625,1978-08-02
910,150897.53125,1978-08-03
911,147026.25,1978-08-04
912,143164.890625,1978-08-07
913,139213.65625,1978-08-08
914,134757.90625,1978-08-09
915,130286.15625,1978-08-10
916,125721.7890625,1978-08-11
917,121139.9453125,1978-08-14
918,116563.0234375,1978-08-15
919,111940.0859375,1978-08-16
920,107271.734375,1978-08-17
921,102761.1015625,1978-08-18
922,98370.71875,1978-08-21
923,94257.0625,1978-08-22
924,90079.96875,1978-08-23
925,86125.5,1978-08-24
926,82114.3203125,1978-08-25
