Period Number,Value,Date
295,258.0323181152344,1971-07-29
296,193.41665649414062,1971-07-30
297,142.80575561523438,1971-08-02
298,101.27127838134766,1971-08-03
299,82.20012664794922,1971-08-04
300,88.69676208496094,1971-08-05
301,102.95597839355469,1971-08-06
302,115.42971801757812,1971-08-09
303,125.29261016845703,1971-08-10
304,147.6571807861328,1971-08-11
305,176.9429931640625,1971-08-12
306,196.9702606201172,1971-08-13
307,242.99147033691406,1971-08-16
308,287.1731872558594,1971-08-17
309,324.1761779785156,1971-08-18
310,354.001708984375,1971-08-19
311,383.40631103515625,1971-08-20
312,420.5654296875,1971-08-23
313,466.4585266113281,1971-08-24
314,517.8722534179688,1971-08-25
315,546.1652221679688,1971-08-26
316,574.847900390625,1971-08-27
317,572.6007690429688,1971-08-30
318,559.2171020507812,1971-08-31
319,533.1836547851562,1971-09-01
320,509.52587890625,1971-09-02
321,486.1746520996094,1971-09-03
322,448.66064453125,1971-09-07
323,429.58306884765625,1971-09-08
324,420.6780700683594,1971-09-09
325,414.5096130371094,1971-09-10
326,406.2591552734375,1971-09-13
327,389.9304504394531,1971-09-14
328,364.5658874511719,1971-09-15
329,344.3165588378906,1971-09-16
330,321.6001281738281,1971-09-17
331,294.96759033203125,1971-09-20
332,266.3969421386719,1971-09-21
333,223.3278045654297,1971-09-22
334,214.16893005371094,1971-09-23
335,190.21690368652344,1971-09-24
336,174.1222381591797,1971-09-27
337,169.02377319335938,1971-09-28
338,161.7218475341797,1971-09-29
339,152.92507934570312,1971-09-30
340,138.33969116210938,1971-10-01
341,154.0775146484375,1971-10-04
342,180.7108612060547,1971-10-05
343,196.94805908203125,1971-10-06
344,218.73207092285156,1971-10-07
345,243.2685089111328,1971-10-08
346,268.8610534667969,1971-10-11
347,311.6478576660156,1971-10-12
348,375.33380126953125,1971-10-13
349,456.0025634765625,1971-10-14
350,525.787109375,1971-10-15
351,591.6107788085938,1971-10-18
352,647.8385009765625,1971-10-19
353,698.797607421875,1971-10-20
354,725.8917236328125,1971-10-21
355,759.4605712890625,1971-10-22
356,774.1463012695312,1971-10-25
357,777.2842407226562,1971-10-26
358,774.363525390625,1971-10-27
359,769.5244750976562,1971-10-28
360,757.9611206054688,1971-10-29
361,780.5896606445312,1971-11-01
362,792.6639404296875,1971-11-02
363,778.0882568359375,1971-11-03
364,768.0103149414062,1971-11-04
365,752.5093383789062,1971-11-05
366,732.4241943359375,1971-11-08
367,705.9692993164062,1971-11-09
368,667.8499145507812,1971-11-10
369,614.9888305664062,1971-11-11
370,546.0179443359375,1971-11-12
371,473.73583984375,1971-11-15
