Period Number,Value,Date
209,6038.16064453125,1971-11-01
210,5726.52197265625,1971-11-02
211,5377.8603515625,1971-11-03
212,5038.5537109375,1971-11-04
213,4681.97607421875,1971-11-05
214,4333.2353515625,1971-11-08
215,3988.48974609375,1971-11-09
216,3661.705322265625,1971-11-10
217,3354.46923828125,1971-11-11
218,3047.309326171875,1971-11-12
219,2751.3115234375,1971-11-15
220,2456.70166015625,1971-11-16
221,2185.199951171875,1971-11-17
222,1954.4052734375,1971-11-18
223,1747.793701171875,1971-11-19
224,1635.7889404296875,1971-11-22
225,1608.862060546875,1971-11-23
226,1585.8389892578125,1971-11-24
227,1538.3035888671875,1971-11-26
228,1483.4442138671875,1971-11-29
229,1426.0849609375,1971-11-30
230,1369.326416015625,1971-12-01
231,1295.807861328125,1971-12-02
232,1208.613037109375,1971-12-03
233,1141.930908203125,1971-12-06
234,1060.54833984375,1971-12-07
235,997.3011474609375,1971-12-08
236,931.94091796875,1971-12-09
237,851.8819580078125,1971-12-10
238,778.0867309570312,1971-12-13
239,739.49462890625,1971-12-14
240,764.2570190429688,1971-12-15
241,783.1180419921875,1971-12-16
242,814.1109008789062,1971-12-17
243,845.3749389648438,1971-12-20
244,872.7063598632812,1971-12-21
245,905.8185424804688,1971-12-22
246,940.9246826171875,1971-12-23
247,977.0382690429688,1971-12-27
248,1013.0343627929688,1971-12-28
249,1058.365234375,1971-12-29
250,1103.2010498046875,1971-12-30
251,1143.492431640625,1971-12-31
252,1185.4920654296875,1972-01-03
253,1226.04248046875,1972-01-04
254,1270.9149169921875,1972-01-05
255,1352.3607177734375,1972-01-06
256,1464.997802734375,1972-01-07
257,1583.008544921875,1972-01-10
258,1707.5533447265625,1972-01-11
259,1837.7578125,1972-01-12
260,1968.8017578125,1972-01-13
261,2108.5546875,1972-01-14
262,2248.567626953125,1972-01-17
263,2386.994873046875,1972-01-18
264,2526.98193359375,1972-01-19
265,2673.423583984375,1972-01-20
266,2821.23046875,1972-01-21
267,2957.9248046875,1972-01-24
268,3096.47119140625,1972-01-25
269,3234.003662109375,1972-01-26
270,3369.383544921875,1972-01-27
271,3504.3603515625,1972-01-28
272,3633.851318359375,1972-01-31
273,3758.2421875,1972-02-01
274,3892.801025390625,1972-02-02
275,4030.828857421875,1972-02-03
276,4165.16650390625,1972-02-04
277,4301.94970703125,1972-02-07
278,4453.68017578125,1972-02-08
279,4622.4912109375,1972-02-09
280,4803.81884765625,1972-02-10
281,5000.65234375,1972-02-11
282,5197.3017578125,1972-02-14
283,5407.42529296875,1972-02-15
284,5628.78076171875,1972-02-16
285,5855.77587890625,1972-02-17
286,6082.302734375,1972-02-18
287,6299.51123046875,1972-02-22
288,6513.05029296875,1972-02-23
289,6713.47265625,1972-02-24
290,6935.1259765625,1972-02-25
291,7140.97119140625,1972-02-28
292,7337.18603515625,1972-02-29
293,7539.35888671875,1972-03-01
294,7746.4052734375,1972-03-02
295,7945.28125,1972-03-03
296,8139.6474609375,1972-03-06
297,8345.3359375,1972-03-07
298,8548.7578125,1972-03-08
299,8756.5029296875,1972-03-09
300,8947.462890625,1972-03-10
301,9122.4560546875,1972-03-13
302,9287.587890625,1972-03-14
303,9471.5654296875,1972-03-15
304,9680.595703125,1972-03-16
305,9912.185546875,1972-03-17
306,10152.90625,1972-03-20
307,10392.3935546875,1972-03-21
308,10640.8662109375,1972-03-22
309,10905.1328125,1972-03-23
310,11165.6044921875,1972-03-24
311,11432.4443359375,1972-03-27
312,11703.4423828125,1972-03-28
313,11962.85546875,1972-03-29
314,12225.6396484375,1972-03-30
315,12500.8994140625,1972-04-03
316,12791.779296875,1972-04-04
317,13091.3271484375,1972-04-05
318,13392.0,1972-04-06
319,13692.951171875,1972-04-07
320,13999.8369140625,1972-04-10
321,14305.115234375,1972-04-11
322,14620.0703125,1972-04-12
323,14914.318359375,1972-04-13
324,15206.0771484375,1972-04-14
325,15492.3466796875,1972-04-17
326,15760.3203125,1972-04-18
327,15976.6201171875,1972-04-19
328,16167.8837890625,1972-04-20
329,16338.6533203125,1972-04-21
330,16483.4375,1972-04-24
331,16591.966796875,1972-04-25
332,16690.119140625,1972-04-26
333,16785.228515625,1972-04-27
334,17109.267578125,1972-04-28
335,17530.23828125,1972-05-01
336,17942.966796875,1972-05-02
337,18316.146484375,1972-05-03
338,18694.953125,1972-05-04
339,19099.705078125,1972-05-05
340,19480.310546875,1972-05-08
341,19797.87890625,1972-05-09
342,20107.712890625,1972-05-10
343,20386.02734375,1972-05-11
344,20620.33203125,1972-05-12
345,20875.05859375,1972-05-15
346,21079.150390625,1972-05-16
347,21267.556640625,1972-05-17
348,21465.349609375,1972-05-18
349,21704.57421875,1972-05-19
350,22010.109375,1972-05-22
351,22378.4765625,1972-05-23
352,22719.6953125,1972-05-24
353,23038.919921875,1972-05-25
354,23315.796875,1972-05-26
355,23527.294921875,1972-05-30
356,23710.943359375,1972-05-31
357,23817.626953125,1972-06-01
358,23917.267578125,1972-06-02
359,23943.15625,1972-06-05
360,23878.86328125,1972-06-06
361,23832.306640625,1972-06-07
362,23672.7890625,1972-06-08
363,23415.806640625,1972-06-09
364,23165.373046875,1972-06-12
365,22957.966796875,1972-06-13
366,22806.4296875,1972-06-14
367,22559.498046875,1972-06-15
368,22328.2734375,1972-06-16
369,22081.859375,1972-06-19
370,21796.01171875,1972-06-20
371,21441.3671875,1972-06-21
372,21043.306640625,1972-06-22
373,20634.0703125,1972-06-23
374,20201.90625,1972-06-26
375,19742.767578125,1972-06-27
376,19255.279296875,1972-06-28
377,18782.166015625,1972-06-29
378,18342.533203125,1972-06-30
379,17964.048828125,1972-07-03
380,17640.4140625,1972-07-05
381,17371.330078125,1972-07-06
382,17104.587890625,1972-07-07
383,16787.873046875,1972-07-10
384,16481.70703125,1972-07-11
385,16235.119140625,1972-07-12
386,15982.41015625,1972-07-13
387,15649.0908203125,1972-07-14
388,15289.3779296875,1972-07-17
389,14936.7919921875,1972-07-18
390,14584.115234375,1972-07-19
391,14275.3076171875,1972-07-20
392,14042.1689453125,1972-07-21
393,13866.9326171875,1972-07-24
394,13690.5205078125,1972-07-25
395,13502.0810546875,1972-07-26
396,13332.8017578125,1972-07-27
397,13148.83984375,1972-07-28
398,13044.9208984375,1972-07-31
399,12973.4384765625,1972-08-01
400,12854.890625,1972-08-02
401,12793.3515625,1972-08-03
402,12700.4775390625,1972-08-04
403,12583.3955078125,1972-08-07
404,12458.771484375,1972-08-08
405,12433.046875,1972-08-09
406,12402.376953125,1972-08-10
407,12385.33984375,1972-08-11
408,12396.1875,1972-08-14
409,12426.1162109375,1972-08-15
410,12427.2734375,1972-08-16
411,12536.1552734375,1972-08-17
412,12645.2802734375,1972-08-18
413,12710.974609375,1972-08-21
414,12754.6240234375,1972-08-22
415,12803.9140625,1972-08-23
416,12866.7939453125,1972-08-24
417,12940.921875,1972-08-25
418,12981.4521484375,1972-08-28
419,13022.3623046875,1972-08-29
420,13064.3974609375,1972-08-30
421,13067.615234375,1972-08-31
422,13019.2880859375,1972-09-01
423,12977.548828125,1972-09-05
424,13005.4638671875,1972-09-06
425,13093.595703125,1972-09-07
426,13199.9248046875,1972-09-08
427,13301.080078125,1972-09-11
428,13360.7978515625,1972-09-12
429,13422.4697265625,1972-09-13
430,13441.5009765625,1972-09-14
431,13438.5205078125,1972-09-15
432,13442.2763671875,1972-09-18
433,13420.8095703125,1972-09-19
434,13401.345703125,1972-09-20
435,13388.306640625,1972-09-21
436,13365.7919921875,1972-09-22
437,13345.4052734375,1972-09-25
438,13285.0869140625,1972-09-26
439,13249.7744140625,1972-09-27
440,13173.9052734375,1972-09-28
441,13092.662109375,1972-09-29
442,12973.421875,1972-10-02
443,12850.818359375,1972-10-03
444,12710.9677734375,1972-10-04
445,12517.521484375,1972-10-05
446,12352.693359375,1972-10-06
447,12179.1142578125,1972-10-09
448,11960.1513671875,1972-10-10
449,11687.9375,1972-10-11
450,11385.65234375,1972-10-12
451,11120.7939453125,1972-10-13
452,10739.7470703125,1972-10-16
453,10378.1357421875,1972-10-17
454,10067.8544921875,1972-10-18
455,9759.2548828125,1972-10-19
456,9492.72265625,1972-10-20
457,9313.1279296875,1972-10-23
458,9162.7919921875,1972-10-24
459,8983.6630859375,1972-10-25
460,8790.8037109375,1972-10-26
461,8583.2421875,1972-10-27
462,8365.759765625,1972-10-30
463,8165.95166015625,1972-10-31
464,7983.93310546875,1972-11-01
465,7759.7138671875,1972-11-02
466,7542.333984375,1972-11-03
467,7345.18359375,1972-11-06
468,7125.15869140625,1972-11-08
469,6897.87109375,1972-11-09
470,6667.08837890625,1972-11-10
471,6442.89892578125,1972-11-13
472,6230.76708984375,1972-11-14
473,5987.72021484375,1972-11-15
474,5755.16943359375,1972-11-16
475,5521.22314453125,1972-11-17
476,5322.74951171875,1972-11-20
477,5124.6044921875,1972-11-21
478,4913.4013671875,1972-11-22
479,4691.7666015625,1972-11-24
480,4461.548828125,1972-11-27
481,4226.41259765625,1972-11-28
482,4008.296142578125,1972-11-29
483,3825.449462890625,1972-11-30
484,3667.041259765625,1972-12-01
485,3524.618408203125,1972-12-04
486,3394.15185546875,1972-12-05
487,3262.913818359375,1972-12-06
488,3167.3466796875,1972-12-07
489,3056.69287109375,1972-12-08
490,2959.011474609375,1972-12-11
491,2845.82763671875,1972-12-12
492,2741.4814453125,1972-12-13
493,2655.176513671875,1972-12-14
494,2570.204833984375,1972-12-15
495,2469.62109375,1972-12-18
496,2381.2666015625,1972-12-19
497,2318.585693359375,1972-12-20
498,2249.249755859375,1972-12-21
499,2187.50830078125,1972-12-22
500,2133.806640625,1972-12-26
501,2073.49755859375,1972-12-27
502,2002.120361328125,1972-12-29
503,1929.361083984375,1973-01-02
504,1867.032470703125,1973-01-03
505,1800.5213623046875,1973-01-04
506,1734.252685546875,1973-01-05
507,1670.0946044921875,1973-01-08
508,1597.7486572265625,1973-01-09
509,1534.383056640625,1973-01-10
510,1475.7921142578125,1973-01-11
511,1420.9508056640625,1973-01-12
512,1364.948974609375,1973-01-15
513,1307.999267578125,1973-01-16
514,1258.1474609375,1973-01-17
515,1214.2882080078125,1973-01-18
516,1175.164306640625,1973-01-19
517,1148.83251953125,1973-01-22
518,1126.560546875,1973-01-23
519,1098.9759521484375,1973-01-24
520,1077.79052734375,1973-01-26
521,1073.5616455078125,1973-01-29
522,1074.03271484375,1973-01-30
523,1059.9964599609375,1973-01-31
524,1049.2498779296875,1973-02-01
525,1042.1204833984375,1973-02-02
526,1033.486572265625,1973-02-05
527,1028.734375,1973-02-06
528,1023.91357421875,1973-02-07
529,1018.84912109375,1973-02-08
530,1024.71630859375,1973-02-09
531,1032.934814453125,1973-02-12
532,1036.8143310546875,1973-02-13
533,1034.572021484375,1973-02-14
534,1034.5789794921875,1973-02-15
535,1036.2440185546875,1973-02-16
536,1067.371826171875,1973-02-20
537,1153.99853515625,1973-02-21
538,1236.8310546875,1973-02-22
539,1309.84912109375,1973-02-23
540,1381.2803955078125,1973-02-26
541,1438.6893310546875,1973-02-27
542,1513.6905517578125,1973-02-28
543,1582.57763671875,1973-03-01
544,1679.769775390625,1973-03-02
545,1763.8656005859375,1973-03-05
546,1866.554443359375,1973-03-06
547,1965.4256591796875,1973-03-07
548,2070.152099609375,1973-03-08
549,2187.23828125,1973-03-09
550,2325.283935546875,1973-03-12
551,2477.607666015625,1973-03-13
552,2652.361083984375,1973-03-14
553,2835.65087890625,1973-03-15
554,3019.638916015625,1973-03-16
555,3198.896240234375,1973-03-19
556,3365.51953125,1973-03-20
557,3497.311767578125,1973-03-21
558,3606.71044921875,1973-03-22
559,3722.414306640625,1973-03-23
560,3844.315673828125,1973-03-26
561,3987.90966796875,1973-03-27
562,4117.8779296875,1973-03-28
563,4251.85205078125,1973-03-29
564,4364.0107421875,1973-03-30
565,4475.892578125,1973-04-02
566,4571.9599609375,1973-04-03
567,4665.4365234375,1973-04-04
568,4750.80078125,1973-04-05
569,4811.96826171875,1973-04-06
570,4892.22314453125,1973-04-09
571,4993.62939453125,1973-04-10
572,5093.04443359375,1973-04-11
573,5207.93701171875,1973-04-12
574,5310.35302734375,1973-04-13
575,5391.0732421875,1973-04-16
576,5475.58642578125,1973-04-17
577,5583.18017578125,1973-04-18
578,5711.8515625,1973-04-19
579,5819.734375,1973-04-23
580,5899.02978515625,1973-04-24
581,5953.0361328125,1973-04-25
582,6017.6494140625,1973-04-26
583,6045.31787109375,1973-04-27
584,6064.734375,1973-04-30
585,6092.01416015625,1973-05-01
586,6111.9599609375,1973-05-02
587,6137.46826171875,1973-05-03
588,6143.50634765625,1973-05-04
589,6126.30517578125,1973-05-07
590,6135.26171875,1973-05-08
591,6089.10302734375,1973-05-09
592,6005.43896484375,1973-05-10
593,5885.1171875,1973-05-11
594,5744.99365234375,1973-05-14
595,5620.232421875,1973-05-15
596,5469.4912109375,1973-05-16
597,5264.2529296875,1973-05-17
598,5034.62744140625,1973-05-18
599,4783.06298828125,1973-05-21
600,4524.55029296875,1973-05-22
601,4271.68115234375,1973-05-23
602,4033.17333984375,1973-05-24
603,3828.740966796875,1973-05-25
604,3625.654296875,1973-05-29
605,3410.14697265625,1973-05-30
606,3194.403076171875,1973-05-31
607,2967.489013671875,1973-06-01
608,2745.574951171875,1973-06-04
609,2551.52197265625,1973-06-05
610,2354.891357421875,1973-06-06
611,2159.856201171875,1973-06-07
612,1980.2281494140625,1973-06-08
613,1804.9625244140625,1973-06-11
614,1648.11865234375,1973-06-12
615,1488.2225341796875,1973-06-13
616,1313.85107421875,1973-06-14
617,1147.211181640625,1973-06-15
618,978.65087890625,1973-06-18
619,826.5711669921875,1973-06-19
620,687.8043212890625,1973-06-20
621,560.8795166015625,1973-06-21
622,475.93841552734375,1973-06-22
623,483.3150329589844,1973-06-25
624,499.4798583984375,1973-06-26
625,518.4313354492188,1973-06-27
626,545.7459106445312,1973-06-28
627,575.5762329101562,1973-06-29
628,600.8596801757812,1973-07-02
629,626.7536010742188,1973-07-03
630,745.0055541992188,1973-07-05
631,882.8164672851562,1973-07-06
632,1033.0216064453125,1973-07-09
633,1187.8798828125,1973-07-10
634,1343.3087158203125,1973-07-11
635,1507.1470947265625,1973-07-12
636,1675.3570556640625,1973-07-13
637,1828.361328125,1973-07-16
638,1989.0888671875,1973-07-17
639,2142.69677734375,1973-07-18
640,2292.3349609375,1973-07-19
641,2440.29296875,1973-07-20
642,2593.55712890625,1973-07-23
643,2747.78466796875,1973-07-24
644,2893.9580078125,1973-07-25
645,3043.151123046875,1973-07-26
646,3195.119140625,1973-07-27
647,3343.8662109375,1973-07-30
648,3504.068115234375,1973-07-31
649,3674.098388671875,1973-08-01
650,3846.519775390625,1973-08-02
651,4031.550048828125,1973-08-03
652,4221.20849609375,1973-08-06
653,4422.13330078125,1973-08-07
654,4631.85205078125,1973-08-08
655,4832.60888671875,1973-08-09
656,5037.1962890625,1973-08-10
657,5225.90283203125,1973-08-13
658,5408.673828125,1973-08-14
659,5568.29150390625,1973-08-15
660,5717.16845703125,1973-08-16
661,5840.96923828125,1973-08-17
662,5946.02587890625,1973-08-20
663,6032.86865234375,1973-08-21
664,6098.43408203125,1973-08-22
665,6143.3212890625,1973-08-23
666,6176.30859375,1973-08-24
667,6173.4404296875,1973-08-27
668,6154.744140625,1973-08-28
669,6117.4091796875,1973-08-29
670,6061.80419921875,1973-08-30
671,5995.0107421875,1973-08-31
672,5932.888671875,1973-09-04
673,5855.48974609375,1973-09-05
674,5765.65966796875,1973-09-06
675,5664.17138671875,1973-09-07
676,5561.66845703125,1973-09-10
677,5472.81298828125,1973-09-11
678,5366.61328125,1973-09-12
679,5253.28515625,1973-09-13
680,5125.8525390625,1973-09-14
681,5085.18603515625,1973-09-17
682,5092.93115234375,1973-09-18
683,5072.45751953125,1973-09-19
684,5069.369140625,1973-09-20
685,5100.90966796875,1973-09-21
686,5169.9501953125,1973-09-24
687,5223.73583984375,1973-09-25
688,5285.3583984375,1973-09-26
689,5355.36572265625,1973-09-27
690,5435.06005859375,1973-09-28
691,5522.7880859375,1973-10-01
692,5624.87841796875,1973-10-02
693,5758.513671875,1973-10-03
694,5881.5693359375,1973-10-04
695,5952.2802734375,1973-10-05
696,6010.43798828125,1973-10-08
697,6055.9677734375,1973-10-09
698,6043.6416015625,1973-10-10
699,5988.60595703125,1973-10-11
700,5923.32177734375,1973-10-12
701,5872.79736328125,1973-10-15
702,5792.400390625,1973-10-16
703,5701.4599609375,1973-10-17
704,5602.07763671875,1973-10-18
705,5493.36669921875,1973-10-19
706,5440.6240234375,1973-10-22
707,5382.91357421875,1973-10-23
708,5355.7255859375,1973-10-24
709,5406.8349609375,1973-10-25
710,5500.76806640625,1973-10-26
711,5601.40478515625,1973-10-29
712,5700.23779296875,1973-10-30
713,5776.60986328125,1973-10-31
714,5853.56298828125,1973-11-01
715,5961.28076171875,1973-11-02
716,6116.53955078125,1973-11-05
717,6275.89501953125,1973-11-06
718,6432.04931640625,1973-11-07
719,6531.85986328125,1973-11-08
720,6636.8076171875,1973-11-09
721,6706.91064453125,1973-11-12
722,6765.92236328125,1973-11-13
723,6876.421875,1973-11-14
724,7048.419921875,1973-11-15
725,7231.314453125,1973-11-16
726,7470.33544921875,1973-11-19
727,7723.251953125,1973-11-20
728,7903.6318359375,1973-11-21
729,8134.9189453125,1973-11-23
730,8411.767578125,1973-11-26
731,8720.072265625,1973-11-27
732,8996.251953125,1973-11-28
733,9289.6044921875,1973-11-29
734,9560.587890625,1973-11-30
735,9908.2265625,1973-12-03
736,10306.4228515625,1973-12-04
737,10746.6865234375,1973-12-05
738,11110.484375,1973-12-06
739,11419.0048828125,1973-12-07
740,11695.6650390625,1973-12-10
741,12037.5703125,1973-12-11
742,12392.9619140625,1973-12-12
743,12734.669921875,1973-12-13
744,13118.91015625,1973-12-14
745,13508.771484375,1973-12-17
746,13799.1474609375,1973-12-18
747,14101.9345703125,1973-12-19
748,14485.28125,1973-12-20
749,14895.978515625,1973-12-21
750,15320.4189453125,1973-12-24
751,15671.21484375,1973-12-26
752,15999.4619140625,1973-12-27
753,16392.64453125,1973-12-28
754,16849.951171875,1973-12-31
755,17324.794921875,1974-01-02
756,17839.513671875,1974-01-03
757,18404.626953125,1974-01-04
758,18999.8984375,1974-01-07
759,19548.83203125,1974-01-08
760,20109.015625,1974-01-09
761,20646.87109375,1974-01-10
762,21017.048828125,1974-01-11
763,21424.291015625,1974-01-14
764,21822.689453125,1974-01-15
765,22221.5703125,1974-01-16
766,22520.291015625,1974-01-17
767,22836.919921875,1974-01-18
768,23139.87109375,1974-01-21
769,23392.8046875,1974-01-22
770,23648.923828125,1974-01-23
771,23877.216796875,1974-01-24
772,24011.759765625,1974-01-25
773,24185.12890625,1974-01-28
774,24296.376953125,1974-01-29
775,24421.30859375,1974-01-30
776,24533.259765625,1974-01-31
777,24652.90234375,1974-02-01
778,24832.86328125,1974-02-04
779,25036.044921875,1974-02-05
780,25263.0,1974-02-06
781,25491.212890625,1974-02-07
782,25748.908203125,1974-02-08
783,26000.341796875,1974-02-11
784,26217.185546875,1974-02-12
785,26411.41015625,1974-02-13
786,26554.6640625,1974-02-14
787,26564.228515625,1974-02-15
788,26551.806640625,1974-02-19
789,26509.470703125,1974-02-20
790,26453.251953125,1974-02-21
791,26392.560546875,1974-02-22
792,26279.037109375,1974-02-25
793,26149.994140625,1974-02-26
794,26016.552734375,1974-02-27
795,25946.5234375,1974-02-28
796,25916.138671875,1974-03-01
797,25938.96875,1974-03-04
798,25830.396484375,1974-03-05
799,25721.7421875,1974-03-06
800,25541.91796875,1974-03-07
801,25366.859375,1974-03-08
802,25120.927734375,1974-03-11
803,24799.228515625,1974-03-12
804,24462.158203125,1974-03-13
805,24133.14453125,1974-03-14
806,23762.017578125,1974-03-15
807,23379.68359375,1974-03-18
808,22974.197265625,1974-03-19
809,22585.5,1974-03-20
810,22227.8359375,1974-03-21
811,21898.814453125,1974-03-22
812,21523.666015625,1974-03-25
813,21172.67578125,1974-03-26
814,20922.76171875,1974-03-27
815,20702.00390625,1974-03-28
816,20493.142578125,1974-03-29
817,20315.55859375,1974-04-01
818,20111.056640625,1974-04-02
819,19821.30078125,1974-04-03
820,19574.3984375,1974-04-04
821,19427.544921875,1974-04-05
822,19342.595703125,1974-04-08
823,19247.82421875,1974-04-09
824,19188.3359375,1974-04-10
825,19135.416015625,1974-04-11
826,19030.228515625,1974-04-15
827,18849.375,1974-04-16
828,18691.26953125,1974-04-17
829,18507.564453125,1974-04-18
830,18371.75390625,1974-04-19
831,18274.451171875,1974-04-22
832,18210.296875,1974-04-23
833,18134.91796875,1974-04-24
834,18097.748046875,1974-04-25
835,18040.091796875,1974-04-26
836,18063.32421875,1974-04-29
837,18113.12890625,1974-04-30
838,18118.970703125,1974-05-01
839,18160.9609375,1974-05-02
840,18212.123046875,1974-05-03
841,18223.798828125,1974-05-06
842,18178.9609375,1974-05-07
843,18066.591796875,1974-05-08
844,17891.923828125,1974-05-09
845,17799.744140625,1974-05-10
846,17683.49609375,1974-05-13
