Period Number,Value,Date
6379,63.120357513427734,2015-08-25
6380,89.41436004638672,2015-08-26
6381,108.67137908935547,2015-08-27
6382,122.6194839477539,2015-08-28
6383,128.4931182861328,2015-08-31
6384,133.71739196777344,2015-09-01
6385,124.97992706298828,2015-09-02
6386,107.49250030517578,2015-09-03
6387,92.78340911865234,2015-09-04
6388,69.46002960205078,2015-09-08
6389,54.364051818847656,2015-09-09
6390,45.74825668334961,2015-09-10
6391,46.83658981323242,2015-09-11
6392,52.145599365234375,2015-09-14
6393,55.9832763671875,2015-09-15
6394,60.89339065551758,2015-09-16
6395,69.14254760742188,2015-09-17
6396,79.39545440673828,2015-09-18
6397,93.26699829101562,2015-09-21
6398,111.64009094238281,2015-09-22
6399,126.6473388671875,2015-09-23
6400,136.00457763671875,2015-09-24
6401,138.22268676757812,2015-09-25
6402,143.46641540527344,2015-09-28
6403,151.43438720703125,2015-09-29
6404,157.41053771972656,2015-09-30
6405,159.92037963867188,2015-10-01
6406,159.07846069335938,2015-10-02
6407,155.52584838867188,2015-10-05
6408,148.263671875,2015-10-06
6409,137.59156799316406,2015-10-07
6410,123.97267150878906,2015-10-08
6411,107.64117431640625,2015-10-09
6412,89.5765151977539,2015-10-12
6413,70.73970794677734,2015-10-13
6414,52.32513427734375,2015-10-14
6415,35.56540298461914,2015-10-15
6416,21.211017608642578,2015-10-16
6417,11.230892181396484,2015-10-19
6418,6.359761714935303,2015-10-20
6419,3.4158544540405273,2015-10-21
6420,7.646673679351807,2015-10-22
6421,16.50678825378418,2015-10-23
6422,27.381790161132812,2015-10-26
6423,47.77628707885742,2015-10-27
6424,79.93448638916016,2015-10-28
6425,117.76525115966797,2015-10-29
6426,153.63641357421875,2015-10-30
6427,187.71067810058594,2015-11-02
6428,211.32461547851562,2015-11-03
6429,224.96719360351562,2015-11-04
6430,216.92942810058594,2015-11-05
6431,201.4664764404297,2015-11-06
6432,200.0847930908203,2015-11-09
6433,203.6322021484375,2015-11-10
6434,204.00025939941406,2015-11-11
6435,215.04388427734375,2015-11-12
6436,224.8675079345703,2015-11-13
6437,229.38397216796875,2015-11-16
6438,228.54637145996094,2015-11-17
6439,221.78150939941406,2015-11-18
6440,209.41908264160156,2015-11-19
6441,192.0130157470703,2015-11-20
6442,170.91241455078125,2015-11-23
6443,147.10556030273438,2015-11-24
6444,121.77706146240234,2015-11-25
6445,96.25434875488281,2015-11-27
6446,71.97904968261719,2015-11-30
6447,56.97981643676758,2015-12-01
6448,46.37565994262695,2015-12-02
6449,35.635433197021484,2015-12-03
6450,27.08184814453125,2015-12-04
6451,21.35019302368164,2015-12-07
6452,19.387903213500977,2015-12-08
6453,21.75125503540039,2015-12-09
6454,20.908411026000977,2015-12-10
6455,16.696439743041992,2015-12-11
6456,18.160852432250977,2015-12-14
6457,25.77490234375,2015-12-15
6458,33.47891616821289,2015-12-16
6459,40.45454025268555,2015-12-17
6460,46.612098693847656,2015-12-18
6461,52.153831481933594,2015-12-21
6462,56.687034606933594,2015-12-22
6463,60.02280807495117,2015-12-23
6464,61.54093933105469,2015-12-24
6465,61.13291549682617,2015-12-28
6466,59.081260681152344,2015-12-29
6467,55.153900146484375,2015-12-30
6468,51.22096252441406,2015-12-31
6469,53.389644622802734,2016-01-04
6470,55.74063491821289,2016-01-05
6471,62.825748443603516,2016-01-06
6472,69.57335662841797,2016-01-07
6473,78.73917388916016,2016-01-08
6474,86.4566879272461,2016-01-11
6475,90.69004821777344,2016-01-12
6476,97.1596450805664,2016-01-13
6477,102.3194808959961,2016-01-14
6478,121.01396942138672,2016-01-15
6479,134.09239196777344,2016-01-19
6480,159.81849670410156,2016-01-20
6481,183.52276611328125,2016-01-21
6482,194.4574432373047,2016-01-22
6483,203.16200256347656,2016-01-25
6484,202.03074645996094,2016-01-26
6485,205.94094848632812,2016-01-27
6486,215.15374755859375,2016-01-28
6487,209.8424530029297,2016-01-29
6488,238.96409606933594,2016-02-01
6489,269.0127868652344,2016-02-02
6490,292.643310546875,2016-02-03
6491,300.1252136230469,2016-02-04
6492,313.4710388183594,2016-02-05
6493,319.8358154296875,2016-02-08
6494,332.2982482910156,2016-02-09
6495,348.5885925292969,2016-02-10
6496,326.43511962890625,2016-02-11
6497,301.27349853515625,2016-02-12
6498,274.8258056640625,2016-02-16
6499,279.75274658203125,2016-02-17
6500,294.9727783203125,2016-02-18
6501,304.3361511230469,2016-02-19
6502,306.7272644042969,2016-02-22
6503,300.90557861328125,2016-02-23
6504,287.5624084472656,2016-02-24
6505,266.5135498046875,2016-02-25
6506,252.2221221923828,2016-02-26
6507,215.89642333984375,2016-02-29
6508,183.85629272460938,2016-03-01
6509,151.00221252441406,2016-03-02
6510,119.37338256835938,2016-03-03
6511,80.83369445800781,2016-03-04
6512,45.19780349731445,2016-03-07
6513,20.068376541137695,2016-03-08
6514,8.069902420043945,2016-03-09
6515,8.35423755645752,2016-03-10
6516,20.49669075012207,2016-03-11
6517,41.02927017211914,2016-03-14
6518,73.41036224365234,2016-03-15
6519,112.1439437866211,2016-03-16
6520,155.09791564941406,2016-03-17
6521,200.3627166748047,2016-03-18
6522,246.1968994140625,2016-03-21
6523,290.2591247558594,2016-03-22
6524,331.1764831542969,2016-03-23
6525,366.47479248046875,2016-03-24
6526,395.09576416015625,2016-03-28
6527,435.0723571777344,2016-03-29
6528,467.633056640625,2016-03-30
6529,501.7555847167969,2016-03-31
6530,515.946533203125,2016-04-01
6531,528.9972534179688,2016-04-04
6532,507.83056640625,2016-04-05
6533,489.9735412597656,2016-04-06
6534,474.2012023925781,2016-04-07
6535,452.81658935546875,2016-04-08
6536,441.5433349609375,2016-04-11
6537,422.4510192871094,2016-04-12
6538,403.2275390625,2016-04-13
6539,399.2637023925781,2016-04-14
6540,379.5830383300781,2016-04-15
6541,344.7070007324219,2016-04-18
6542,314.69683837890625,2016-04-19
6543,292.47802734375,2016-04-20
6544,247.5243377685547,2016-04-21
6545,199.94174194335938,2016-04-22
6546,148.69900512695312,2016-04-25
6547,102.1380844116211,2016-04-26
6548,87.17286682128906,2016-04-27
6549,71.62227630615234,2016-04-28
6550,60.15134811401367,2016-04-29
6551,53.21951675415039,2016-05-02
6552,43.6439094543457,2016-05-03
6553,33.776947021484375,2016-05-04
6554,24.780710220336914,2016-05-05
6555,16.39059829711914,2016-05-06
6556,11.980969429016113,2016-05-09
6557,8.222676277160645,2016-05-10
6558,5.237807750701904,2016-05-11
6559,3.717961311340332,2016-05-12
6560,4.130953788757324,2016-05-13
6561,3.958980083465576,2016-05-16
6562,5.249434471130371,2016-05-17
6563,7.334229946136475,2016-05-18
6564,7.535280227661133,2016-05-19
6565,7.657464504241943,2016-05-20
6566,6.849172592163086,2016-05-23
6567,6.491565704345703,2016-05-24
6568,8.264642715454102,2016-05-25
6569,10.343621253967285,2016-05-26
6570,13.717110633850098,2016-05-27
6571,20.135921478271484,2016-05-31
6572,28.20160484313965,2016-06-01
6573,38.82383346557617,2016-06-02
6574,48.57440948486328,2016-06-03
6575,57.80649185180664,2016-06-06
6576,59.97834014892578,2016-06-07
6577,61.306365966796875,2016-06-08
6578,59.221923828125,2016-06-09
6579,55.85517883300781,2016-06-10
6580,52.74308776855469,2016-06-13
6581,49.34968948364258,2016-06-14
6582,44.33893966674805,2016-06-15
6583,37.57167434692383,2016-06-16
6584,26.38195037841797,2016-06-17
6585,23.66883087158203,2016-06-20
6586,19.774333953857422,2016-06-21
6587,18.35649299621582,2016-06-22
6588,20.554468154907227,2016-06-23
6589,30.455739974975586,2016-06-24
6590,41.760231018066406,2016-06-27
6591,53.14474868774414,2016-06-28
6592,65.97840881347656,2016-06-29
6593,75.4924087524414,2016-06-30
6594,80.46813201904297,2016-07-01
6595,85.36927032470703,2016-07-05
6596,86.98751068115234,2016-07-06
6597,85.50970458984375,2016-07-07
6598,80.72906494140625,2016-07-08
6599,73.43204498291016,2016-07-11
6600,66.48029327392578,2016-07-12
6601,76.71283721923828,2016-07-13
6602,88.0826416015625,2016-07-14
6603,102.5355224609375,2016-07-15
6604,114.00666809082031,2016-07-18
6605,119.91136169433594,2016-07-19
6606,128.254638671875,2016-07-20
6607,138.47268676757812,2016-07-21
6608,146.59979248046875,2016-07-22
6609,160.4750213623047,2016-07-25
6610,169.8219757080078,2016-07-26
6611,167.75770568847656,2016-07-27
6612,150.48129272460938,2016-07-28
6613,133.8388214111328,2016-07-29
6614,113.6124267578125,2016-08-01
6615,91.59764099121094,2016-08-02
6616,80.19773864746094,2016-08-03
6617,73.13435363769531,2016-08-04
6618,67.20844268798828,2016-08-05
6619,66.112060546875,2016-08-08
6620,68.75972747802734,2016-08-09
6621,71.11597442626953,2016-08-10
6622,74.76612854003906,2016-08-11
6623,79.44725799560547,2016-08-12
6624,85.04894256591797,2016-08-15
6625,91.64137268066406,2016-08-16
6626,97.62335205078125,2016-08-17
6627,106.63736724853516,2016-08-18
6628,113.75341796875,2016-08-19
6629,118.54781341552734,2016-08-22
6630,120.650146484375,2016-08-23
6631,120.23102569580078,2016-08-24
6632,117.2855224609375,2016-08-25
6633,116.10540771484375,2016-08-26
6634,116.7829818725586,2016-08-29
6635,119.00823211669922,2016-08-30
6636,121.72039794921875,2016-08-31
6637,124.50654602050781,2016-09-01
6638,129.4973907470703,2016-09-02
6639,134.63739013671875,2016-09-06
6640,145.7556915283203,2016-09-07
6641,132.76165771484375,2016-09-08
6642,106.57903289794922,2016-09-09
6643,91.06596374511719,2016-09-12
6644,76.83295440673828,2016-09-13
6645,65.94874572753906,2016-09-14
6646,57.568946838378906,2016-09-15
6647,44.08036422729492,2016-09-16
6648,34.973201751708984,2016-09-19
6649,26.657880783081055,2016-09-20
6650,22.456239700317383,2016-09-21
6651,19.93891716003418,2016-09-22
6652,16.844011306762695,2016-09-23
6653,13.480401039123535,2016-09-26
6654,11.356182098388672,2016-09-27
6655,9.4430513381958,2016-09-28
6656,7.627768039703369,2016-09-29
6657,6.489323139190674,2016-09-30
6658,6.789866924285889,2016-10-03
6659,6.694455146789551,2016-10-04
6660,7.235949993133545,2016-10-05
6661,7.7734551429748535,2016-10-06
6662,8.547940254211426,2016-10-07
6663,8.984261512756348,2016-10-10
6664,7.671348571777344,2016-10-11
6665,5.232656002044678,2016-10-12
6666,3.5668411254882812,2016-10-13
6667,2.911233425140381,2016-10-14
6668,2.4804108142852783,2016-10-17
6669,1.9802169799804688,2016-10-18
6670,1.6441454887390137,2016-10-19
6671,1.64069402217865,2016-10-20
6672,1.7531338930130005,2016-10-21
6673,1.587873935699463,2016-10-24
6674,1.4664613008499146,2016-10-25
6675,1.2277451753616333,2016-10-26
6676,1.078087329864502,2016-10-27
6677,1.0466960668563843,2016-10-28
6678,1.5091575384140015,2016-10-31
6679,2.750960111618042,2016-11-01
6680,4.567345142364502,2016-11-02
6681,6.841708660125732,2016-11-03
6682,8.861577033996582,2016-11-04
6683,8.821398735046387,2016-11-07
6684,8.049630165100098,2016-11-08
6685,6.570599555969238,2016-11-09
6686,5.576455593109131,2016-11-10
6687,4.813065052032471,2016-11-11
6688,5.327139854431152,2016-11-14
6689,5.863271713256836,2016-11-15
6690,7.786531925201416,2016-11-16
6691,8.049968719482422,2016-11-17
