Period Number,Value,Date
243,1117468.0,2011-06-21
244,1116477.75,2011-06-22
245,1114658.75,2011-06-23
246,1112046.375,2011-06-24
247,1105251.5,2011-06-27
248,1096856.625,2011-06-28
249,1087882.75,2011-06-29
250,1078363.375,2011-06-30
251,1067161.25,2011-07-01
252,1054894.375,2011-07-05
253,1042250.375,2011-07-06
254,1029260.25,2011-07-07
255,1015959.0,2011-07-08
256,1002900.75,2011-07-11
257,989675.8125,2011-07-12
258,976526.0625,2011-07-13
259,963624.875,2011-07-14
260,950903.75,2011-07-15
261,938035.0625,2011-07-18
262,924871.3125,2011-07-19
263,911742.75,2011-07-20
264,898745.9375,2011-07-21
265,885780.6875,2011-07-22
266,872896.3125,2011-07-25
267,862221.0,2011-07-26
268,851685.4375,2011-07-27
269,840880.0,2011-07-28
270,830233.5625,2011-07-29
271,819661.6875,2011-08-01
272,808892.875,2011-08-02
273,799286.6875,2011-08-03
274,789374.125,2011-08-04
275,779338.0,2011-08-05
276,769817.5625,2011-08-08
277,760233.75,2011-08-09
278,750835.3125,2011-08-10
279,741320.6875,2011-08-11
280,732213.8125,2011-08-12
281,724730.125,2011-08-15
282,717132.1875,2011-08-16
283,709411.0,2011-08-17
284,701567.5625,2011-08-18
285,692178.25,2011-08-19
286,683138.0625,2011-08-22
287,673423.125,2011-08-23
288,663545.625,2011-08-24
289,653942.0625,2011-08-25
290,644365.9375,2011-08-26
291,635187.75,2011-08-29
292,626074.0,2011-08-30
293,616977.0625,2011-08-31
294,608000.8125,2011-09-01
295,598704.5,2011-09-02
296,590008.625,2011-09-06
297,581481.6875,2011-09-07
298,573118.125,2011-09-08
299,564661.625,2011-09-09
300,556333.3125,2011-09-12
301,548332.625,2011-09-13
302,541198.1875,2011-09-14
303,534455.5,2011-09-15
304,528144.75,2011-09-16
305,522170.3125,2011-09-19
306,516272.375,2011-09-20
307,510376.28125,2011-09-21
308,504470.40625,2011-09-22
309,497703.9375,2011-09-23
310,491359.5625,2011-09-26
311,484967.5,2011-09-27
312,478606.6875,2011-09-28
313,471273.09375,2011-09-29
314,463490.6875,2011-09-30
315,456285.4375,2011-10-03
316,449147.0,2011-10-04
317,440878.5,2011-10-05
318,432548.03125,2011-10-06
319,424214.5,2011-10-07
320,415873.5625,2011-10-10
321,408084.78125,2011-10-11
322,400277.9375,2011-10-12
323,392454.40625,2011-10-13
324,384150.1875,2011-10-14
325,376874.34375,2011-10-17
326,369651.03125,2011-10-18
327,364026.03125,2011-10-19
328,358133.40625,2011-10-20
329,352249.78125,2011-10-21
330,346793.0,2011-10-24
331,341250.65625,2011-10-25
332,335558.40625,2011-10-26
333,329916.03125,2011-10-27
334,324486.40625,2011-10-28
335,319126.53125,2011-10-31
336,314293.8125,2011-11-01
337,309739.75,2011-11-02
338,305635.09375,2011-11-03
339,302665.71875,2011-11-04
340,299480.625,2011-11-07
341,296117.84375,2011-11-08
342,293198.625,2011-11-09
343,289892.4375,2011-11-10
344,291333.125,2011-11-11
345,294616.65625,2011-11-14
346,297816.25,2011-11-15
347,301957.71875,2011-11-16
348,306760.96875,2011-11-17
349,311414.90625,2011-11-18
350,316057.78125,2011-11-21
351,320063.84375,2011-11-22
352,323482.96875,2011-11-23
353,324009.9375,2011-11-25
354,324955.71875,2011-11-28
355,326120.78125,2011-11-29
356,328565.15625,2011-11-30
357,330321.09375,2011-12-01
358,331592.15625,2011-12-02
359,333590.46875,2011-12-05
360,335053.78125,2011-12-06
361,338507.3125,2011-12-07
362,343535.0,2011-12-08
363,348775.875,2011-12-09
364,355931.375,2011-12-12
365,362336.375,2011-12-13
366,367390.84375,2011-12-14
367,369826.15625,2011-12-15
368,372906.84375,2011-12-16
369,372698.71875,2011-12-19
370,373007.9375,2011-12-20
371,372870.34375,2011-12-21
372,370557.1875,2011-12-22
373,367633.09375,2011-12-23
374,364706.28125,2011-12-27
375,361013.40625,2011-12-28
376,355946.875,2011-12-29
377,350073.78125,2011-12-30
378,345303.0,2012-01-03
379,340416.28125,2012-01-04
380,335089.40625,2012-01-05
381,329135.65625,2012-01-06
382,322648.84375,2012-01-09
383,315457.53125,2012-01-10
384,307371.71875,2012-01-11
385,299498.09375,2012-01-12
386,291668.15625,2012-01-13
387,284536.09375,2012-01-17
388,277830.5625,2012-01-18
389,272715.09375,2012-01-19
390,267137.6875,2012-01-20
391,262869.5625,2012-01-23
392,258595.78125,2012-01-24
393,256104.40625,2012-01-25
394,254614.390625,2012-01-26
395,253822.46875,2012-01-27
396,252251.0,2012-01-30
397,249655.203125,2012-01-31
398,246176.875,2012-02-01
399,241670.234375,2012-02-02
400,237330.34375,2012-02-03
401,232772.546875,2012-02-06
402,227408.859375,2012-02-07
403,222627.890625,2012-02-08
404,217850.921875,2012-02-09
405,213113.625,2012-02-10
406,209059.375,2012-02-13
407,205000.125,2012-02-14
408,200939.171875,2012-02-15
409,196868.234375,2012-02-16
410,193493.078125,2012-02-17
411,191203.203125,2012-02-21
412,189991.0,2012-02-22
413,189603.5,2012-02-23
414,188817.6875,2012-02-24
415,188013.1875,2012-02-27
416,187189.875,2012-02-28
417,186349.046875,2012-02-29
418,185492.515625,2012-03-01
419,184177.71875,2012-03-02
420,182418.03125,2012-03-05
421,180571.78125,2012-03-06
422,179118.53125,2012-03-07
423,178465.328125,2012-03-08
424,177811.328125,2012-03-09
425,177391.578125,2012-03-12
426,176976.84375,2012-03-13
427,176393.46875,2012-03-14
428,175857.9375,2012-03-15
429,174632.515625,2012-03-16
430,173456.390625,2012-03-19
431,172407.75,2012-03-20
432,171408.84375,2012-03-21
433,170458.84375,2012-03-22
434,169721.546875,2012-03-23
435,169157.28125,2012-03-26
436,167900.953125,2012-03-27
437,167211.390625,2012-03-28
438,166448.890625,2012-03-29
439,165814.03125,2012-03-30
440,165188.515625,2012-04-02
441,164531.625,2012-04-03
442,163499.109375,2012-04-04
443,162423.890625,2012-04-05
444,161272.390625,2012-04-09
445,160496.109375,2012-04-10
446,159638.53125,2012-04-11
447,158754.28125,2012-04-12
448,157872.09375,2012-04-13
449,156806.375,2012-04-16
450,154641.84375,2012-04-17
451,152116.859375,2012-04-18
452,149656.234375,2012-04-19
453,147043.734375,2012-04-20
454,144421.71875,2012-04-23
455,141752.234375,2012-04-24
456,139254.5,2012-04-25
457,136693.875,2012-04-26
458,133844.453125,2012-04-27
459,131234.375,2012-04-30
460,128463.8203125,2012-05-01
461,125664.6640625,2012-05-02
462,122879.4140625,2012-05-03
463,119969.9453125,2012-05-04
464,116746.9296875,2012-05-07
465,113357.5703125,2012-05-08
466,110168.2578125,2012-05-09
467,107908.859375,2012-05-10
468,107342.875,2012-05-11
469,106804.90625,2012-05-14
470,106200.65625,2012-05-15
471,105433.859375,2012-05-16
472,104557.1328125,2012-05-17
473,103369.03125,2012-05-18
474,101892.9296875,2012-05-21
475,100207.65625,2012-05-22
476,98321.9453125,2012-05-23
477,96308.7265625,2012-05-24
478,94310.125,2012-05-25
479,92014.9609375,2012-05-29
480,90100.9453125,2012-05-30
481,88160.125,2012-05-31
482,85946.203125,2012-06-01
483,83798.734375,2012-06-04
484,81488.5703125,2012-06-05
485,78789.9375,2012-06-06
486,76034.421875,2012-06-07
487,73223.6796875,2012-06-08
488,70325.984375,2012-06-11
489,67369.5390625,2012-06-12
490,64499.6328125,2012-06-13
491,61646.61328125,2012-06-14
492,58732.25,2012-06-15
493,55552.85546875,2012-06-18
494,52321.4453125,2012-06-19
495,48957.85546875,2012-06-20
496,45664.3203125,2012-06-21
497,43489.83984375,2012-06-22
498,40933.7734375,2012-06-25
499,38292.7265625,2012-06-26
500,35443.5078125,2012-06-27
501,33317.46875,2012-06-28
502,31132.849609375,2012-06-29
503,28892.45703125,2012-07-02
504,26394.02734375,2012-07-03
505,24606.177734375,2012-07-05
506,24352.541015625,2012-07-06
507,24188.0078125,2012-07-09
508,24515.3671875,2012-07-10
509,24984.490234375,2012-07-11
510,25816.15625,2012-07-12
511,26967.81640625,2012-07-13
512,29081.99609375,2012-07-16
513,31372.921875,2012-07-17
514,33537.9609375,2012-07-18
515,35896.36328125,2012-07-19
516,38457.30078125,2012-07-20
517,40611.3203125,2012-07-23
518,42399.1953125,2012-07-24
519,43638.24609375,2012-07-25
520,44821.97265625,2012-07-26
521,45982.31640625,2012-07-27
522,46924.13671875,2012-07-30
523,47523.04296875,2012-07-31
524,48213.55859375,2012-08-01
525,49255.1875,2012-08-02
526,50103.41796875,2012-08-03
527,50598.44140625,2012-08-06
528,51074.08984375,2012-08-07
529,51544.73046875,2012-08-08
530,52292.09375,2012-08-09
531,53006.98828125,2012-08-10
532,53650.41796875,2012-08-13
533,56838.04296875,2012-08-14
534,60914.4140625,2012-08-15
535,65390.79296875,2012-08-16
536,70315.84375,2012-08-17
537,75496.03125,2012-08-20
538,81137.890625,2012-08-21
539,86755.109375,2012-08-22
540,92232.984375,2012-08-23
541,97715.6796875,2012-08-24
542,103066.1875,2012-08-27
543,108576.921875,2012-08-28
544,114420.6328125,2012-08-29
545,120690.125,2012-08-30
546,127377.015625,2012-08-31
547,134317.734375,2012-09-04
548,141393.390625,2012-09-05
549,148648.03125,2012-09-06
550,156009.328125,2012-09-07
551,163704.40625,2012-09-10
552,171580.234375,2012-09-11
553,179643.96875,2012-09-12
554,187637.828125,2012-09-13
555,195238.828125,2012-09-14
556,203035.375,2012-09-17
557,210677.078125,2012-09-18
558,218458.15625,2012-09-19
559,226057.5625,2012-09-20
560,233692.34375,2012-09-21
561,241474.03125,2012-09-24
562,249393.984375,2012-09-25
563,257514.234375,2012-09-26
564,265876.34375,2012-09-27
565,279714.6875,2012-09-28
566,295325.65625,2012-10-01
567,310860.03125,2012-10-02
568,326544.65625,2012-10-03
569,342427.4375,2012-10-04
570,358204.65625,2012-10-05
571,373915.78125,2012-10-08
572,389695.625,2012-10-09
573,405447.96875,2012-10-10
574,420962.4375,2012-10-11
575,435939.96875,2012-10-12
576,450988.84375,2012-10-15
577,465997.375,2012-10-16
578,480770.5,2012-10-17
579,495597.8125,2012-10-18
580,510393.53125,2012-10-19
581,525430.3125,2012-10-22
582,540875.875,2012-10-23
583,556410.5625,2012-10-24
584,570341.375,2012-10-25
585,584239.4375,2012-10-26
586,598005.625,2012-10-31
587,612161.125,2012-11-01
588,626447.1875,2012-11-02
589,640977.0,2012-11-05
590,656195.25,2012-11-06
591,672118.375,2012-11-07
592,688826.25,2012-11-08
593,706773.625,2012-11-09
594,725996.3125,2012-11-12
595,744964.6875,2012-11-13
596,764780.625,2012-11-14
597,784015.75,2012-11-15
598,805177.6875,2012-11-16
599,827344.9375,2012-11-19
600,849891.625,2012-11-20
601,872711.625,2012-11-21
602,896465.0,2012-11-23
603,920708.3125,2012-11-26
604,944757.9375,2012-11-27
605,968567.0625,2012-11-28
606,990557.4375,2012-11-29
607,1011323.125,2012-11-30
608,1030769.8125,2012-12-03
609,1049328.5,2012-12-04
610,1067163.25,2012-12-05
611,1082571.125,2012-12-06
612,1097128.5,2012-12-07
613,1111446.25,2012-12-10
614,1124803.5,2012-12-11
615,1139038.0,2012-12-12
616,1151900.875,2012-12-13
617,1164530.375,2012-12-14
618,1177915.0,2012-12-17
619,1190469.5,2012-12-18
620,1202041.875,2012-12-19
621,1212861.0,2012-12-20
622,1223139.5,2012-12-21
623,1232830.0,2012-12-24
624,1242128.125,2012-12-26
625,1251499.0,2012-12-27
626,1260185.875,2012-12-28
627,1268358.125,2012-12-31
628,1275462.5,2013-01-02
629,1283263.25,2013-01-03
630,1289870.5,2013-01-04
631,1295895.875,2013-01-07
632,1301073.875,2013-01-08
633,1305804.625,2013-01-09
634,1310594.375,2013-01-10
635,1315089.0,2013-01-11
636,1319355.0,2013-01-14
637,1323520.625,2013-01-15
638,1327641.25,2013-01-16
639,1331764.125,2013-01-17
640,1336676.0,2013-01-18
641,1340617.125,2013-01-22
642,1343086.25,2013-01-23
643,1345905.625,2013-01-24
644,1348993.75,2013-01-25
645,1351523.75,2013-01-28
646,1353727.25,2013-01-29
647,1355559.625,2013-01-30
648,1357263.5,2013-01-31
649,1358592.0,2013-02-01
650,1357649.25,2013-02-04
651,1355863.25,2013-02-05
652,1352963.5,2013-02-06
653,1348996.125,2013-02-07
654,1344107.625,2013-02-08
655,1337914.0,2013-02-11
656,1330543.75,2013-02-12
657,1321704.875,2013-02-13
658,1311627.625,2013-02-14
659,1300383.625,2013-02-15
660,1287014.25,2013-02-19
661,1272901.875,2013-02-20
662,1257840.25,2013-02-21
663,1241187.75,2013-02-22
664,1223469.375,2013-02-25
665,1205142.0,2013-02-26
666,1185933.5,2013-02-27
667,1166448.375,2013-02-28
668,1147050.375,2013-03-01
669,1127585.5,2013-03-04
670,1106590.25,2013-03-05
671,1086610.0,2013-03-06
672,1067063.375,2013-03-07
673,1048544.9375,2013-03-08
674,1029472.4375,2013-03-11
675,1011311.9375,2013-03-12
676,994341.5625,2013-03-13
677,978153.875,2013-03-14
678,962649.0,2013-03-15
679,947553.4375,2013-03-18
680,932848.4375,2013-03-19
681,918989.4375,2013-03-20
682,906264.375,2013-03-21
683,894103.75,2013-03-22
684,882457.5,2013-03-25
685,869869.875,2013-03-26
686,857477.5,2013-03-27
687,845179.75,2013-03-28
688,832834.0,2013-04-01
689,820727.5,2013-04-02
690,811906.625,2013-04-03
691,813242.8125,2013-04-04
692,814503.0,2013-04-05
693,815963.375,2013-04-08
694,816921.625,2013-04-09
695,817832.4375,2013-04-10
696,818996.25,2013-04-11
697,820808.375,2013-04-12
698,823585.875,2013-04-15
699,826594.375,2013-04-16
700,830182.1875,2013-04-17
701,834455.0,2013-04-18
702,839157.5,2013-04-19
703,843547.5,2013-04-22
704,847354.8125,2013-04-23
705,850791.1875,2013-04-24
706,854506.0625,2013-04-25
707,858929.75,2013-04-26
708,863870.125,2013-04-29
709,868498.8125,2013-04-30
710,873140.375,2013-05-01
711,878341.625,2013-05-02
712,883423.875,2013-05-03
713,888058.4375,2013-05-06
714,892598.6875,2013-05-07
715,897195.875,2013-05-08
716,901192.9375,2013-05-09
717,905413.1875,2013-05-10
718,909251.1875,2013-05-13
719,913393.1875,2013-05-14
720,916242.5,2013-05-15
721,919744.75,2013-05-16
722,923692.875,2013-05-17
723,927933.1875,2013-05-20
724,932119.625,2013-05-21
725,936098.0625,2013-05-22
726,940209.0625,2013-05-23
727,944177.375,2013-05-24
728,947655.5,2013-05-28
729,951049.3125,2013-05-29
730,954476.1875,2013-05-30
731,959222.9375,2013-05-31
732,963713.25,2013-06-03
733,967750.5,2013-06-04
734,970738.875,2013-06-05
735,973649.8125,2013-06-06
736,976941.875,2013-06-07
737,980353.0625,2013-06-10
738,984924.125,2013-06-11
739,989704.4375,2013-06-12
740,994624.625,2013-06-13
741,999684.0,2013-06-14
742,1005532.125,2013-06-17
743,1013581.875,2013-06-18
744,1024510.9375,2013-06-19
745,1038014.0,2013-06-20
746,1052165.0,2013-06-21
747,1068582.375,2013-06-24
748,1085482.25,2013-06-25
749,1103798.875,2013-06-26
750,1122336.75,2013-06-27
751,1140559.625,2013-06-28
752,1159472.375,2013-07-01
753,1177358.375,2013-07-02
754,1197271.375,2013-07-03
755,1220746.5,2013-07-05
756,1243700.625,2013-07-08
757,1267586.625,2013-07-09
758,1291190.75,2013-07-10
759,1312382.5,2013-07-11
760,1333282.375,2013-07-12
761,1353982.625,2013-07-15
762,1370971.625,2013-07-16
763,1389211.5,2013-07-17
764,1407235.0,2013-07-18
765,1424986.0,2013-07-19
766,1436379.5,2013-07-22
767,1447332.375,2013-07-23
768,1453290.5,2013-07-24
769,1457879.375,2013-07-25
770,1459933.75,2013-07-26
771,1460876.5,2013-07-29
772,1460146.125,2013-07-30
773,1458217.5,2013-07-31
774,1455048.125,2013-08-01
775,1450615.375,2013-08-02
776,1444268.875,2013-08-05
777,1442278.0,2013-08-06
778,1438896.125,2013-08-07
779,1432457.875,2013-08-08
780,1433205.25,2013-08-09
781,1435889.0,2013-08-12
782,1437926.125,2013-08-13
783,1440190.0,2013-08-14
784,1439311.0,2013-08-15
785,1436688.375,2013-08-16
786,1436202.0,2013-08-19
787,1435909.125,2013-08-20
788,1435854.5,2013-08-21
789,1439606.75,2013-08-22
790,1444202.875,2013-08-23
791,1448913.0,2013-08-26
792,1450859.5,2013-08-27
793,1452503.625,2013-08-28
794,1454015.625,2013-08-29
795,1455559.75,2013-08-30
796,1457263.875,2013-09-03
797,1458378.875,2013-09-04
798,1457681.25,2013-09-05
799,1460141.625,2013-09-06
800,1463328.625,2013-09-09
801,1464980.625,2013-09-10
802,1466599.75,2013-09-11
803,1468101.625,2013-09-12
804,1469642.625,2013-09-13
805,1472342.75,2013-09-16
806,1475028.75,2013-09-17
807,1476809.5,2013-09-18
808,1477202.0,2013-09-19
809,1477715.5,2013-09-20
810,1478382.125,2013-09-23
811,1481262.375,2013-09-24
812,1484065.625,2013-09-25
813,1487574.375,2013-09-26
814,1491163.0,2013-09-27
815,1495210.125,2013-09-30
816,1501049.5,2013-10-01
817,1506599.0,2013-10-02
818,1513032.75,2013-10-03
819,1520063.625,2013-10-04
820,1527041.75,2013-10-07
821,1537223.25,2013-10-08
822,1548328.0,2013-10-09
823,1559827.75,2013-10-10
824,1572834.0,2013-10-11
825,1586547.0,2013-10-14
826,1600693.0,2013-10-15
827,1616306.25,2013-10-16
828,1633654.0,2013-10-17
829,1651227.875,2013-10-18
830,1667744.875,2013-10-21
831,1684061.625,2013-10-22
832,1702273.125,2013-10-23
833,1721583.125,2013-10-24
834,1740075.875,2013-10-25
835,1758515.125,2013-10-28
836,1776881.625,2013-10-29
837,1795134.25,2013-10-30
838,1813285.125,2013-10-31
839,1827082.125,2013-11-01
840,1841296.5,2013-11-04
841,1855576.875,2013-11-05
842,1869865.0,2013-11-06
843,1884818.75,2013-11-07
844,1900156.125,2013-11-08
845,1915324.625,2013-11-11
846,1930727.875,2013-11-12
847,1945843.375,2013-11-13
848,1960843.625,2013-11-14
849,1975126.0,2013-11-15
850,1989006.625,2013-11-18
851,2002206.25,2013-11-19
852,2014933.875,2013-11-20
853,2027837.875,2013-11-21
854,2039796.25,2013-11-22
855,2051014.375,2013-11-25
856,2061461.625,2013-11-26
857,2071022.5,2013-11-27
858,2079905.0,2013-11-29
859,2087709.125,2013-12-02
860,2092828.25,2013-12-03
861,2096761.625,2013-12-04
862,2099616.25,2013-12-05
863,2101832.25,2013-12-06
864,2108533.75,2013-12-09
865,2113095.75,2013-12-10
866,2115822.75,2013-12-11
867,2117397.75,2013-12-12
868,2120878.25,2013-12-13
869,2123642.0,2013-12-16
870,2124951.75,2013-12-17
871,2126673.25,2013-12-18
872,2128047.75,2013-12-19
873,2128859.25,2013-12-20
874,2129256.75,2013-12-23
875,2129305.5,2013-12-24
876,2130183.75,2013-12-26
877,2129573.75,2013-12-27
878,2127571.25,2013-12-30
879,2124527.0,2013-12-31
880,2121818.0,2014-01-02
881,2118314.0,2014-01-03
882,2114675.5,2014-01-06
883,2110902.5,2014-01-07
884,2105666.5,2014-01-08
885,2099405.25,2014-01-09
886,2092177.75,2014-01-10
887,2083687.625,2014-01-13
888,2074213.0,2014-01-14
889,2062524.0,2014-01-15
890,2050821.125,2014-01-16
891,2038510.75,2014-01-17
892,2025719.0,2014-01-21
893,2012253.25,2014-01-22
894,1997445.875,2014-01-23
895,1981447.125,2014-01-24
896,1963850.375,2014-01-27
897,1945410.0,2014-01-28
898,1925906.375,2014-01-29
899,1906028.625,2014-01-30
900,1886049.0,2014-01-31
901,1865915.375,2014-02-03
902,1844496.25,2014-02-04
903,1822871.375,2014-02-05
904,1800397.0,2014-02-06
905,1778092.25,2014-02-07
906,1757701.625,2014-02-10
907,1738924.5,2014-02-11
908,1719602.875,2014-02-12
909,1699894.625,2014-02-13
910,1679615.125,2014-02-14
911,1659132.875,2014-02-18
912,1638040.75,2014-02-19
913,1616445.375,2014-02-20
914,1594762.125,2014-02-21
915,1571785.625,2014-02-24
916,1548182.875,2014-02-25
917,1524048.75,2014-02-26
918,1499344.875,2014-02-27
919,1474325.625,2014-02-28
920,1448653.625,2014-03-03
921,1422465.25,2014-03-04
922,1395876.25,2014-03-05
923,1368894.25,2014-03-06
924,1340345.625,2014-03-07
925,1311201.5,2014-03-10
926,1282129.0,2014-03-11
927,1253165.375,2014-03-12
928,1224210.0,2014-03-13
929,1195399.0,2014-03-14
930,1166920.5,2014-03-17
931,1140753.0,2014-03-18
932,1115403.25,2014-03-19
933,1090791.875,2014-03-20
934,1065996.375,2014-03-21
935,1041844.25,2014-03-24
