Period Number,Value,Date
279,237.4419403076172,1973-09-25
280,230.50152587890625,1973-09-26
281,217.54783630371094,1973-09-27
282,209.3494873046875,1973-09-28
283,204.81365966796875,1973-10-01
284,195.5753173828125,1973-10-02
285,185.6232147216797,1973-10-03
286,172.34609985351562,1973-10-04
287,158.57666015625,1973-10-05
288,133.91542053222656,1973-10-08
289,113.08158874511719,1973-10-09
290,97.96507263183594,1973-10-10
291,81.29579162597656,1973-10-11
292,65.84282684326172,1973-10-12
293,52.845401763916016,1973-10-15
294,41.77091598510742,1973-10-16
295,28.002897262573242,1973-10-17
296,14.744648933410645,1973-10-18
297,3.8601555824279785,1973-10-19
298,0.004950497765094042,1973-10-22
299,5.665056228637695,1973-10-23
300,25.127927780151367,1973-10-24
301,56.16600799560547,1973-10-25
302,91.1235580444336,1973-10-26
303,124.49772644042969,1973-10-29
304,127.39339447021484,1973-10-30
305,123.28630828857422,1973-10-31
306,105.12609100341797,1973-11-01
307,86.04168701171875,1973-11-02
308,69.46418762207031,1973-11-05
309,62.549888610839844,1973-11-06
310,55.685428619384766,1973-11-07
311,64.9333724975586,1973-11-08
312,74.4664077758789,1973-11-09
313,82.20321655273438,1973-11-12
314,87.0477294921875,1973-11-13
315,89.1327896118164,1973-11-14
316,88.17440795898438,1973-11-15
317,84.85710144042969,1973-11-16
318,80.68629455566406,1973-11-19
319,74.9892578125,1973-11-20
320,67.92095184326172,1973-11-21
321,60.798248291015625,1973-11-23
322,64.98130798339844,1973-11-26
323,67.38482666015625,1973-11-27
324,61.17653274536133,1973-11-28
325,52.36351776123047,1973-11-29
326,52.13410949707031,1973-11-30
327,48.72169494628906,1973-12-03
328,44.84838104248047,1973-12-04
329,43.424400329589844,1973-12-05
330,37.676597595214844,1973-12-06
331,34.4434700012207,1973-12-07
332,33.95622253417969,1973-12-10
333,41.334014892578125,1973-12-11
334,58.122352600097656,1973-12-12
335,81.2165756225586,1973-12-13
336,109.73680114746094,1973-12-14
337,142.076171875,1973-12-17
338,181.7967987060547,1973-12-18
339,216.51844787597656,1973-12-19
340,249.4120330810547,1973-12-20
341,279.9472961425781,1973-12-21
342,320.080078125,1973-12-24
343,330.84002685546875,1973-12-26
344,327.1188049316406,1973-12-27
345,329.0289306640625,1973-12-28
346,327.24896240234375,1973-12-31
347,315.25189208984375,1974-01-02
348,295.89898681640625,1974-01-03
349,273.7477722167969,1974-01-04
350,265.9077453613281,1974-01-07
351,259.09759521484375,1974-01-08
352,254.80152893066406,1974-01-09
353,259.497802734375,1974-01-10
354,252.3453826904297,1974-01-11
355,240.11062622070312,1974-01-14
356,230.46435546875,1974-01-15
357,216.8124542236328,1974-01-16
358,204.76260375976562,1974-01-17
359,200.24044799804688,1974-01-18
360,210.1109161376953,1974-01-21
361,212.76171875,1974-01-22
362,218.713623046875,1974-01-23
363,222.55001831054688,1974-01-24
364,240.66561889648438,1974-01-25
365,257.9742126464844,1974-01-28
366,272.898681640625,1974-01-29
367,271.97357177734375,1974-01-30
368,266.70294189453125,1974-01-31
369,244.73301696777344,1974-02-01
370,239.2827911376953,1974-02-04
371,238.76815795898438,1974-02-05
372,226.4331817626953,1974-02-06
373,225.43899536132812,1974-02-07
374,219.29391479492188,1974-02-08
375,205.78277587890625,1974-02-11
376,175.52392578125,1974-02-12
377,151.80703735351562,1974-02-13
378,145.48638916015625,1974-02-14
379,145.18321228027344,1974-02-15
380,154.2474822998047,1974-02-19
381,162.78912353515625,1974-02-20
382,166.23170471191406,1974-02-21
383,161.47097778320312,1974-02-22
384,171.21861267089844,1974-02-25
385,177.12606811523438,1974-02-26
386,179.23428344726562,1974-02-27
387,175.1803741455078,1974-02-28
