Period Number,Value,Date
2337,293.2842712402344,1993-07-19
2338,295.0585021972656,1993-07-20
2339,298.1170959472656,1993-07-21
2340,300.1946105957031,1993-07-22
2341,299.44122314453125,1993-07-23
2342,302.5921325683594,1993-07-26
2343,298.59136962890625,1993-07-27
2344,290.3546142578125,1993-07-28
2345,285.8782958984375,1993-07-29
2346,276.49072265625,1993-07-30
2347,261.12261962890625,1993-08-02
2348,241.0785675048828,1993-08-03
2349,248.64744567871094,1993-08-04
2350,278.80499267578125,1993-08-05
2351,309.8486328125,1993-08-06
2352,330.2843933105469,1993-08-09
2353,347.41729736328125,1993-08-10
2354,370.6430969238281,1993-08-11
2355,401.20196533203125,1993-08-12
2356,422.345458984375,1993-08-13
2357,442.74664306640625,1993-08-16
2358,460.4909362792969,1993-08-17
2359,476.12872314453125,1993-08-18
2360,487.0943603515625,1993-08-19
2361,493.2821044921875,1993-08-20
2362,493.6080017089844,1993-08-23
2363,478.211669921875,1993-08-24
2364,453.70196533203125,1993-08-25
2365,428.1749267578125,1993-08-26
2366,407.8470458984375,1993-08-27
2367,386.99261474609375,1993-08-30
2368,377.4552001953125,1993-08-31
2369,368.5827941894531,1993-09-01
2370,366.10272216796875,1993-09-02
2371,375.7669982910156,1993-09-03
2372,429.96588134765625,1993-09-07
2373,489.9696044921875,1993-09-08
2374,551.5537109375,1993-09-09
2375,624.3021240234375,1993-09-10
2376,701.1893310546875,1993-09-13
2377,774.856689453125,1993-09-14
2378,847.3353271484375,1993-09-15
2379,909.104736328125,1993-09-16
2380,966.4918823242188,1993-09-17
2381,1001.9989013671875,1993-09-20
2382,1016.072509765625,1993-09-21
2383,1032.87158203125,1993-09-22
2384,1031.8355712890625,1993-09-23
2385,998.8856201171875,1993-09-24
2386,983.2156372070312,1993-09-27
2387,971.2385864257812,1993-09-28
2388,960.4340209960938,1993-09-29
2389,946.5724487304688,1993-09-30
2390,923.2656860351562,1993-10-01
2391,899.4617309570312,1993-10-04
2392,864.6954345703125,1993-10-05
2393,821.9730834960938,1993-10-06
2394,770.4340209960938,1993-10-07
2395,728.5527954101562,1993-10-08
2396,660.7750244140625,1993-10-11
2397,604.4201049804688,1993-10-12
2398,592.0455932617188,1993-10-13
2399,608.0677490234375,1993-10-14
2400,619.541748046875,1993-10-15
2401,612.7551879882812,1993-10-18
2402,594.7335205078125,1993-10-19
2403,578.36279296875,1993-10-20
2404,547.2279663085938,1993-10-21
2405,514.0842895507812,1993-10-22
2406,473.0578918457031,1993-10-25
2407,435.383056640625,1993-10-26
2408,409.25177001953125,1993-10-27
2409,398.2447814941406,1993-10-28
2410,402.3189392089844,1993-10-29
2411,405.70416259765625,1993-11-01
2412,411.542236328125,1993-11-02
2413,414.16278076171875,1993-11-03
2414,417.363525390625,1993-11-04
2415,421.97381591796875,1993-11-05
2416,427.01123046875,1993-11-08
2417,425.81951904296875,1993-11-09
2418,422.8113708496094,1993-11-10
2419,419.3207702636719,1993-11-11
2420,413.8501892089844,1993-11-12
2421,401.4894104003906,1993-11-15
2422,392.298095703125,1993-11-16
2423,380.63299560546875,1993-11-17
2424,375.2010192871094,1993-11-18
2425,369.2253723144531,1993-11-19
2426,361.8706359863281,1993-11-22
2427,357.0052795410156,1993-11-23
2428,347.701904296875,1993-11-24
2429,337.1772766113281,1993-11-26
2430,318.7474670410156,1993-11-29
2431,300.1421813964844,1993-11-30
2432,277.6723937988281,1993-12-01
2433,248.40469360351562,1993-12-02
2434,225.88929748535156,1993-12-03
2435,202.1398468017578,1993-12-06
2436,184.64141845703125,1993-12-07
2437,163.26937866210938,1993-12-08
2438,141.80821228027344,1993-12-09
2439,120.92984008789062,1993-12-10
2440,100.199462890625,1993-12-13
2441,94.45767974853516,1993-12-14
2442,98.03369903564453,1993-12-15
2443,102.1678237915039,1993-12-16
2444,110.05548095703125,1993-12-17
2445,121.16439819335938,1993-12-20
2446,129.7087860107422,1993-12-21
2447,134.2562255859375,1993-12-22
2448,135.23236083984375,1993-12-23
2449,138.3219757080078,1993-12-27
2450,133.23390197753906,1993-12-28
2451,126.2426528930664,1993-12-29
2452,114.93495178222656,1993-12-30
2453,95.08650970458984,1993-12-31
2454,73.31079864501953,1994-01-03
2455,51.18486404418945,1994-01-04
2456,30.920333862304688,1994-01-05
2457,16.931385040283203,1994-01-06
2458,6.185467720031738,1994-01-07
2459,1.1728808879852295,1994-01-10
2460,0.4608822762966156,1994-01-11
2461,2.454099178314209,1994-01-12
2462,6.815242767333984,1994-01-13
2463,13.817192077636719,1994-01-14
2464,27.093366622924805,1994-01-17
2465,39.1936149597168,1994-01-18
2466,47.89385223388672,1994-01-19
2467,52.49755096435547,1994-01-20
2468,56.56718444824219,1994-01-21
2469,64.13595581054688,1994-01-24
2470,77.7154312133789,1994-01-25
2471,86.99214935302734,1994-01-26
2472,94.09062957763672,1994-01-27
2473,101.66790008544922,1994-01-28
2474,109.28797912597656,1994-01-31
2475,116.34127044677734,1994-02-01
2476,123.36482238769531,1994-02-02
2477,130.1392059326172,1994-02-03
2478,136.5122833251953,1994-02-04
2479,138.7452850341797,1994-02-07
2480,139.41458129882812,1994-02-08
2481,139.37086486816406,1994-02-09
2482,137.42823791503906,1994-02-10
2483,136.1851043701172,1994-02-11
2484,134.81536865234375,1994-02-14
2485,146.5681610107422,1994-02-15
2486,164.18084716796875,1994-02-16
2487,190.1356964111328,1994-02-17
2488,220.92135620117188,1994-02-18
2489,254.74169921875,1994-02-22
2490,290.3705749511719,1994-02-23
2491,308.9246520996094,1994-02-24
2492,328.8898620605469,1994-02-25
2493,340.12799072265625,1994-02-28
2494,361.3868713378906,1994-03-01
2495,378.1513671875,1994-03-02
2496,397.9436950683594,1994-03-03
2497,412.1615295410156,1994-03-04
2498,418.723876953125,1994-03-07
2499,412.4550476074219,1994-03-08
2500,411.1572265625,1994-03-09
2501,411.3184509277344,1994-03-10
2502,403.49224853515625,1994-03-11
2503,380.94696044921875,1994-03-14
2504,362.1739807128906,1994-03-15
2505,350.2065124511719,1994-03-16
2506,333.67120361328125,1994-03-17
2507,322.10614013671875,1994-03-18
2508,314.1070861816406,1994-03-21
2509,305.7460021972656,1994-03-22
2510,297.6429138183594,1994-03-23
2511,301.84210205078125,1994-03-24
2512,312.59259033203125,1994-03-25
2513,319.95458984375,1994-03-28
2514,323.3041687011719,1994-03-29
2515,324.0696716308594,1994-03-30
2516,320.4227294921875,1994-03-31
2517,314.4485168457031,1994-04-04
2518,304.46038818359375,1994-04-05
2519,292.7321472167969,1994-04-06
