Period Number,Value,Date
542,260031.625,1988-01-22
543,257605.125,1988-01-25
544,255344.328125,1988-01-26
545,253092.984375,1988-01-27
546,250869.078125,1988-01-28
547,248687.90625,1988-01-29
548,246411.5625,1988-02-01
549,244102.546875,1988-02-02
550,241767.390625,1988-02-03
551,239521.34375,1988-02-04
552,237441.75,1988-02-05
553,235322.96875,1988-02-08
554,233266.734375,1988-02-09
555,231429.765625,1988-02-10
556,229605.421875,1988-02-11
557,227684.34375,1988-02-12
558,225666.546875,1988-02-16
559,223399.90625,1988-02-17
560,220994.25,1988-02-18
561,218663.828125,1988-02-19
562,216277.421875,1988-02-22
563,213798.59375,1988-02-23
564,211313.1875,1988-02-24
565,209003.203125,1988-02-25
566,206671.765625,1988-02-26
567,204145.53125,1988-02-29
568,201605.390625,1988-03-01
569,199159.59375,1988-03-02
570,196619.921875,1988-03-03
571,193948.9375,1988-03-04
572,191238.6875,1988-03-07
573,188578.03125,1988-03-08
574,185907.484375,1988-03-09
575,183196.25,1988-03-10
576,180529.1875,1988-03-11
577,177942.703125,1988-03-14
578,175438.171875,1988-03-15
579,173070.140625,1988-03-16
580,170787.609375,1988-03-17
581,168670.921875,1988-03-18
582,166635.609375,1988-03-21
583,164650.046875,1988-03-22
584,162910.328125,1988-03-23
585,161067.5,1988-03-24
586,159469.125,1988-03-25
587,157803.15625,1988-03-28
588,156123.46875,1988-03-29
589,154355.921875,1988-03-30
590,153561.078125,1988-03-31
591,152825.484375,1988-04-04
592,152147.90625,1988-04-05
593,151656.703125,1988-04-06
594,151129.640625,1988-04-07
595,150499.234375,1988-04-08
596,149985.953125,1988-04-11
597,149437.59375,1988-04-12
598,148790.796875,1988-04-13
599,148059.375,1988-04-14
600,147449.1875,1988-04-15
601,146825.78125,1988-04-18
602,146233.953125,1988-04-19
603,145613.375,1988-04-20
604,145042.59375,1988-04-21
605,144585.40625,1988-04-22
606,144350.078125,1988-04-25
607,144206.296875,1988-04-26
608,144193.71875,1988-04-27
609,144214.78125,1988-04-28
610,144263.421875,1988-04-29
611,144293.09375,1988-05-02
612,144180.21875,1988-05-03
613,144012.0,1988-05-04
614,143909.4375,1988-05-05
615,143631.6875,1988-05-06
616,143363.203125,1988-05-09
617,143133.28125,1988-05-10
618,142749.515625,1988-05-11
619,142409.203125,1988-05-12
620,141992.890625,1988-05-13
621,141506.703125,1988-05-16
622,141043.75,1988-05-17
623,140531.390625,1988-05-18
624,140042.28125,1988-05-19
625,139529.1875,1988-05-20
626,139068.234375,1988-05-23
627,138628.140625,1988-05-24
628,138157.21875,1988-05-25
629,137696.296875,1988-05-26
630,137271.03125,1988-05-27
631,136884.5625,1988-05-31
632,136716.625,1988-06-01
633,136568.34375,1988-06-02
634,136477.90625,1988-06-03
635,136331.515625,1988-06-06
636,136280.03125,1988-06-07
637,136395.203125,1988-06-08
638,136433.84375,1988-06-09
639,136430.953125,1988-06-10
640,136339.796875,1988-06-13
641,136316.71875,1988-06-14
642,136259.40625,1988-06-15
643,136130.609375,1988-06-16
644,135992.484375,1988-06-17
645,135840.484375,1988-06-20
646,135676.140625,1988-06-21
647,135746.46875,1988-06-22
648,135918.8125,1988-06-23
649,136105.15625,1988-06-24
650,136345.03125,1988-06-27
651,136511.6875,1988-06-28
652,136765.078125,1988-06-29
653,136911.4375,1988-06-30
654,137261.3125,1988-07-01
655,137652.171875,1988-07-05
656,137906.75,1988-07-06
657,138051.546875,1988-07-07
658,138119.390625,1988-07-08
659,138216.046875,1988-07-11
660,138295.296875,1988-07-12
661,138325.625,1988-07-13
662,138205.140625,1988-07-14
663,138034.90625,1988-07-15
664,137842.25,1988-07-18
665,137629.46875,1988-07-19
666,137407.515625,1988-07-20
667,137092.734375,1988-07-21
668,136679.53125,1988-07-22
669,136299.0625,1988-07-25
670,135910.109375,1988-07-26
671,135524.828125,1988-07-27
672,135159.125,1988-07-28
673,134889.125,1988-07-29
674,134699.96875,1988-08-01
675,134480.0625,1988-08-02
676,134386.9375,1988-08-03
677,134199.3125,1988-08-04
678,133955.25,1988-08-05
679,133733.546875,1988-08-08
680,133568.703125,1988-08-09
681,133414.765625,1988-08-10
682,133216.03125,1988-08-11
683,133002.53125,1988-08-12
684,132708.53125,1988-08-15
685,132416.859375,1988-08-16
686,132093.59375,1988-08-17
687,131816.578125,1988-08-18
688,131546.796875,1988-08-19
689,131464.71875,1988-08-22
690,131341.4375,1988-08-23
691,131297.703125,1988-08-24
692,131279.25,1988-08-25
693,131252.59375,1988-08-26
694,131365.15625,1988-08-29
695,131495.15625,1988-08-30
696,131595.234375,1988-08-31
697,131529.703125,1988-09-01
698,131714.234375,1988-09-02
699,131885.421875,1988-09-06
700,132066.3125,1988-09-07
701,132191.984375,1988-09-08
702,132264.4375,1988-09-09
703,132247.046875,1988-09-12
704,132178.8125,1988-09-13
705,131845.28125,1988-09-14
706,131375.8125,1988-09-15
707,131048.296875,1988-09-16
708,130708.796875,1988-09-19
709,129996.8828125,1988-09-20
710,129202.5,1988-09-21
711,128524.109375,1988-09-22
712,127900.2421875,1988-09-23
713,127373.015625,1988-09-26
714,126860.9921875,1988-09-27
715,126384.8046875,1988-09-28
716,126084.5390625,1988-09-29
717,125946.765625,1988-09-30
718,126122.6640625,1988-10-03
719,126031.890625,1988-10-04
720,126041.609375,1988-10-05
721,125977.390625,1988-10-06
722,125881.3046875,1988-10-07
723,125881.0078125,1988-10-10
724,125790.8359375,1988-10-11
725,125674.7734375,1988-10-12
726,125606.5234375,1988-10-13
727,125475.8515625,1988-10-14
728,125397.5546875,1988-10-17
729,125432.3828125,1988-10-18
730,125443.859375,1988-10-19
731,125493.734375,1988-10-20
732,125522.6796875,1988-10-21
733,125540.8046875,1988-10-24
734,125647.5234375,1988-10-25
735,125655.1171875,1988-10-26
736,125435.4296875,1988-10-27
737,125240.6796875,1988-10-28
738,125010.8203125,1988-10-31
739,124831.5546875,1988-11-01
740,124610.625,1988-11-02
741,124369.2890625,1988-11-03
742,124098.7890625,1988-11-04
743,123879.1640625,1988-11-07
744,123733.53125,1988-11-08
745,123738.6640625,1988-11-09
746,123880.5078125,1988-11-10
747,123951.390625,1988-11-11
748,123985.5234375,1988-11-14
749,124049.921875,1988-11-15
750,124067.359375,1988-11-16
751,124117.8984375,1988-11-17
752,124115.1640625,1988-11-18
753,124069.8359375,1988-11-21
754,123957.640625,1988-11-22
755,123892.3984375,1988-11-23
756,123799.359375,1988-11-25
757,123631.3203125,1988-11-28
758,123453.6875,1988-11-29
759,123456.6171875,1988-11-30
760,123694.7734375,1988-12-01
761,123972.03125,1988-12-02
762,124333.5625,1988-12-05
763,124653.5703125,1988-12-06
764,125023.171875,1988-12-07
765,125385.59375,1988-12-08
766,125950.9609375,1988-12-09
767,126505.9609375,1988-12-12
768,127086.5234375,1988-12-13
769,127608.4296875,1988-12-14
770,128354.6796875,1988-12-15
771,129054.671875,1988-12-16
772,129724.734375,1988-12-19
773,130231.0390625,1988-12-20
774,130770.140625,1988-12-21
775,131350.234375,1988-12-22
776,132211.484375,1988-12-23
777,132989.671875,1988-12-27
778,133698.265625,1988-12-28
779,134534.5625,1988-12-29
780,135365.421875,1988-12-30
781,136066.59375,1989-01-03
782,137072.125,1989-01-04
783,138043.765625,1989-01-05
784,138996.890625,1989-01-06
785,139850.984375,1989-01-09
786,140578.40625,1989-01-10
787,141530.578125,1989-01-11
788,142531.59375,1989-01-12
789,143493.984375,1989-01-13
790,144521.640625,1989-01-16
791,145593.515625,1989-01-17
792,146792.28125,1989-01-18
793,148019.6875,1989-01-19
794,149171.0625,1989-01-20
795,150317.296875,1989-01-23
796,151569.03125,1989-01-24
797,152849.625,1989-01-25
798,154149.390625,1989-01-26
799,155528.484375,1989-01-27
800,156909.015625,1989-01-30
801,158364.546875,1989-01-31
802,159826.234375,1989-02-01
803,161277.421875,1989-02-02
804,162656.375,1989-02-03
805,164032.5625,1989-02-06
806,165410.234375,1989-02-07
807,166840.03125,1989-02-08
808,168230.25,1989-02-09
809,169564.65625,1989-02-10
810,170907.390625,1989-02-13
811,172215.125,1989-02-14
812,173463.8125,1989-02-15
813,174570.125,1989-02-16
814,175509.171875,1989-02-17
815,176385.390625,1989-02-21
816,177056.34375,1989-02-22
817,177707.234375,1989-02-23
818,178348.8125,1989-02-24
819,179011.703125,1989-02-27
820,179735.78125,1989-02-28
821,180539.15625,1989-03-01
822,181186.75,1989-03-02
823,181761.0,1989-03-03
824,182351.15625,1989-03-06
825,182844.90625,1989-03-07
826,183382.359375,1989-03-08
827,183837.34375,1989-03-09
828,184263.78125,1989-03-10
829,184677.5625,1989-03-13
830,185061.765625,1989-03-14
831,185420.40625,1989-03-15
832,185722.828125,1989-03-16
833,186003.65625,1989-03-17
834,186260.265625,1989-03-20
835,186539.375,1989-03-21
836,186829.875,1989-03-22
837,187082.328125,1989-03-23
838,187361.96875,1989-03-27
839,187559.4375,1989-03-28
840,187777.390625,1989-03-29
841,188032.625,1989-03-30
842,188337.8125,1989-03-31
843,188668.609375,1989-04-03
844,189379.640625,1989-04-04
845,190060.390625,1989-04-05
846,190602.65625,1989-04-06
847,190945.078125,1989-04-07
848,191268.65625,1989-04-10
849,191430.84375,1989-04-11
850,191573.40625,1989-04-12
851,191906.0,1989-04-13
852,192182.578125,1989-04-14
853,192234.078125,1989-04-17
854,192387.734375,1989-04-18
855,192342.546875,1989-04-19
856,192271.296875,1989-04-20
857,192058.75,1989-04-21
858,191765.953125,1989-04-24
859,191539.203125,1989-04-25
860,191426.640625,1989-04-26
861,191469.203125,1989-04-27
862,191675.15625,1989-04-28
863,191530.703125,1989-05-01
864,191473.65625,1989-05-02
865,191260.421875,1989-05-03
866,191143.875,1989-05-04
867,190939.234375,1989-05-05
868,190692.53125,1989-05-08
869,190585.53125,1989-05-09
870,190448.25,1989-05-10
871,190332.53125,1989-05-11
872,190323.90625,1989-05-12
873,190152.265625,1989-05-15
874,189881.125,1989-05-16
875,189522.8125,1989-05-17
876,189087.21875,1989-05-18
877,188818.0,1989-05-19
878,188529.21875,1989-05-22
879,188239.984375,1989-05-23
880,187878.71875,1989-05-24
881,187532.703125,1989-05-25
882,187117.375,1989-05-26
883,186505.8125,1989-05-30
884,185851.234375,1989-05-31
885,185412.953125,1989-06-01
886,185225.625,1989-06-02
887,185193.96875,1989-06-05
888,185256.6875,1989-06-06
889,185554.375,1989-06-07
890,185908.484375,1989-06-08
891,186211.015625,1989-06-09
892,186647.9375,1989-06-12
893,187040.34375,1989-06-13
894,187470.28125,1989-06-14
895,187923.671875,1989-06-15
896,188349.359375,1989-06-16
897,188882.6875,1989-06-19
898,189482.03125,1989-06-20
899,190227.59375,1989-06-21
900,191163.0,1989-06-22
901,192368.671875,1989-06-23
902,193508.9375,1989-06-26
903,194661.609375,1989-06-27
904,195891.359375,1989-06-28
905,197191.828125,1989-06-29
906,198419.15625,1989-06-30
907,200138.609375,1989-07-03
908,201939.75,1989-07-05
909,203671.40625,1989-07-06
910,205459.9375,1989-07-07
911,207071.859375,1989-07-10
912,208719.171875,1989-07-11
913,210365.4375,1989-07-12
914,211956.109375,1989-07-13
915,213577.359375,1989-07-14
916,215076.90625,1989-07-17
917,216463.578125,1989-07-18
918,217938.140625,1989-07-19
919,219230.296875,1989-07-20
920,220563.9375,1989-07-21
921,221709.84375,1989-07-24
922,222947.8125,1989-07-25
923,224297.890625,1989-07-26
924,225661.5625,1989-07-27
925,226948.078125,1989-07-28
926,228275.0625,1989-07-31
927,229649.109375,1989-08-01
928,231095.625,1989-08-02
929,232677.328125,1989-08-03
930,234314.9375,1989-08-04
931,236142.625,1989-08-07
932,238095.421875,1989-08-08
933,240039.25,1989-08-09
934,241977.09375,1989-08-10
935,243805.046875,1989-08-11
936,245827.421875,1989-08-14
937,247919.484375,1989-08-15
938,250255.625,1989-08-16
939,252795.21875,1989-08-17
940,255604.09375,1989-08-18
941,258223.171875,1989-08-21
942,260824.25,1989-08-22
