Period Number,Value,Date
324,140.13616943359375,1977-05-12
325,132.8475799560547,1977-05-13
326,131.99603271484375,1977-05-16
327,135.50721740722656,1977-05-17
328,151.25186157226562,1977-05-18
329,173.18760681152344,1977-05-19
330,198.9726104736328,1977-05-20
331,210.72235107421875,1977-05-23
332,224.2666778564453,1977-05-24
333,238.4641876220703,1977-05-25
334,255.8709716796875,1977-05-26
335,272.617919921875,1977-05-27
336,288.4032897949219,1977-05-31
337,297.68585205078125,1977-06-01
338,310.45550537109375,1977-06-02
339,325.8008728027344,1977-06-03
340,337.64453125,1977-06-06
341,350.70361328125,1977-06-07
342,360.18756103515625,1977-06-08
343,365.17242431640625,1977-06-09
344,360.745361328125,1977-06-10
345,353.5036315917969,1977-06-13
346,343.11395263671875,1977-06-14
347,334.0555114746094,1977-06-15
348,325.3472595214844,1977-06-16
349,306.077392578125,1977-06-17
350,281.2996826171875,1977-06-20
351,262.3855285644531,1977-06-21
352,239.2013702392578,1977-06-22
353,217.64112854003906,1977-06-23
354,202.7407989501953,1977-06-24
355,178.0775146484375,1977-06-27
356,156.7646026611328,1977-06-28
357,141.10214233398438,1977-06-29
358,135.2236328125,1977-06-30
359,130.02037048339844,1977-07-01
360,123.83853149414062,1977-07-05
361,112.19632720947266,1977-07-06
362,97.471435546875,1977-07-07
363,81.3920669555664,1977-07-08
364,64.71101379394531,1977-07-11
365,48.87168502807617,1977-07-12
366,39.18612289428711,1977-07-13
367,36.08412551879883,1977-07-15
368,32.64896774291992,1977-07-18
369,28.799659729003906,1977-07-19
370,24.739194869995117,1977-07-20
371,21.055038452148438,1977-07-21
372,20.721994400024414,1977-07-22
373,20.918685913085938,1977-07-25
374,21.826000213623047,1977-07-26
375,24.109426498413086,1977-07-27
376,26.374738693237305,1977-07-28
377,26.151430130004883,1977-07-29
378,21.941617965698242,1977-08-01
379,15.150379180908203,1977-08-02
380,11.020696640014648,1977-08-03
381,8.57505989074707,1977-08-04
382,9.761143684387207,1977-08-05
383,16.141376495361328,1977-08-08
384,23.62088966369629,1977-08-09
385,31.764387130737305,1977-08-10
386,39.701881408691406,1977-08-11
387,46.672550201416016,1977-08-12
388,52.124778747558594,1977-08-15
389,55.72847366333008,1977-08-16
390,57.55970001220703,1977-08-17
391,57.634193420410156,1977-08-18
392,55.923118591308594,1977-08-19
393,52.58755111694336,1977-08-22
394,47.55884552001953,1977-08-23
395,41.63515090942383,1977-08-24
396,35.18034744262695,1977-08-25
397,39.47196960449219,1977-08-26
398,45.874446868896484,1977-08-29
399,56.15347671508789,1977-08-30
400,69.60839080810547,1977-08-31
401,81.49546813964844,1977-09-01
402,88.94683074951172,1977-09-02
403,95.93411254882812,1977-09-06
404,101.86412048339844,1977-09-07
405,105.81452941894531,1977-09-08
406,104.18043518066406,1977-09-09
407,102.0166015625,1977-09-12
408,102.31551361083984,1977-09-13
409,95.96031188964844,1977-09-14
410,82.48594665527344,1977-09-15
411,75.72575378417969,1977-09-16
412,70.97209930419922,1977-09-19
413,71.33076477050781,1977-09-20
414,80.01435852050781,1977-09-21
415,92.44243621826172,1977-09-22
416,103.32377624511719,1977-09-23
417,122.12223052978516,1977-09-26
418,142.12513732910156,1977-09-27
419,166.31631469726562,1977-09-28
420,183.4263153076172,1977-09-29
421,194.46453857421875,1977-09-30
422,205.45742797851562,1977-10-03
423,212.0469512939453,1977-10-04
424,216.22201538085938,1977-10-05
425,210.48348999023438,1977-10-06
426,208.27406311035156,1977-10-07
427,211.82066345214844,1977-10-10
428,218.79083251953125,1977-10-11
429,226.4369659423828,1977-10-12
430,231.4656524658203,1977-10-13
431,230.0962371826172,1977-10-14
432,229.87168884277344,1977-10-17
433,224.93804931640625,1977-10-18
434,221.7000732421875,1977-10-19
435,216.3866424560547,1977-10-20
436,210.95034790039062,1977-10-21
437,204.88621520996094,1977-10-24
438,204.6190643310547,1977-10-25
439,206.47433471679688,1977-10-26
440,204.56777954101562,1977-10-27
441,197.4195098876953,1977-10-28
442,186.4533233642578,1977-10-31
443,174.36968994140625,1977-11-01
444,172.21420288085938,1977-11-02
445,163.7094268798828,1977-11-03
446,157.0423583984375,1977-11-04
447,151.4045867919922,1977-11-07
448,150.2601776123047,1977-11-08
449,146.71583557128906,1977-11-09
450,131.07847595214844,1977-11-10
451,108.8426284790039,1977-11-11
452,88.67694854736328,1977-11-14
453,69.16876983642578,1977-11-15
454,49.073753356933594,1977-11-16
455,35.801517486572266,1977-11-17
456,22.710453033447266,1977-11-18
457,14.050480842590332,1977-11-21
458,11.253252983093262,1977-11-22
459,11.46655559539795,1977-11-23
460,22.956863403320312,1977-11-25
461,43.1768684387207,1977-11-28
462,67.38582611083984,1977-11-29
463,86.60041809082031,1977-11-30
464,103.79961395263672,1977-12-01
465,113.80319213867188,1977-12-02
466,105.29733276367188,1977-12-05
467,82.71383666992188,1977-12-06
468,57.33634948730469,1977-12-07
469,35.12360763549805,1977-12-08
470,19.56655502319336,1977-12-09
471,11.043818473815918,1977-12-12
472,9.848554611206055,1977-12-13
473,17.28392219543457,1977-12-14
474,26.855579376220703,1977-12-15
475,45.050437927246094,1977-12-16
476,69.2308120727539,1977-12-19
477,83.034423828125,1977-12-20
478,81.95442962646484,1977-12-21
479,79.76445770263672,1977-12-22
480,81.61876678466797,1977-12-23
481,83.59380340576172,1977-12-27
482,82.62408447265625,1977-12-28
483,78.81621551513672,1977-12-29
484,71.98172760009766,1977-12-30
485,63.03824234008789,1978-01-03
486,52.44069290161133,1978-01-04
487,52.97005081176758,1978-01-05
488,48.973148345947266,1978-01-06
489,37.4416618347168,1978-01-09
490,21.846500396728516,1978-01-10
491,9.593071937561035,1978-01-11
492,3.008528470993042,1978-01-12
493,0.26628753542900085,1978-01-13
494,0.7075091004371643,1978-01-16
495,4.912867069244385,1978-01-17
496,17.81922721862793,1978-01-18
497,38.288368225097656,1978-01-19
498,61.94026184082031,1978-01-20
499,95.4705810546875,1978-01-23
500,131.19989013671875,1978-01-24
501,166.1666717529297,1978-01-25
502,193.43580627441406,1978-01-26
503,205.9615020751953,1978-01-27
504,215.2539825439453,1978-01-30
505,223.115478515625,1978-01-31
506,224.5334014892578,1978-02-01
507,231.02157592773438,1978-02-02
508,217.2384796142578,1978-02-03
509,205.72988891601562,1978-02-06
510,187.6020965576172,1978-02-07
511,163.6954345703125,1978-02-08
512,157.58663940429688,1978-02-09
513,167.37733459472656,1978-02-10
514,174.52259826660156,1978-02-13
515,178.45846557617188,1978-02-14
516,179.64999389648438,1978-02-15
517,177.45086669921875,1978-02-16
518,171.66586303710938,1978-02-17
519,162.16241455078125,1978-02-21
520,149.42919921875,1978-02-22
521,133.57936096191406,1978-02-23
522,115.35769653320312,1978-02-24
523,94.73067474365234,1978-02-27
524,73.5909194946289,1978-02-28
525,53.474822998046875,1978-03-01
526,40.919677734375,1978-03-02
527,36.72791290283203,1978-03-03
528,39.94419479370117,1978-03-06
529,44.66328048706055,1978-03-07
530,50.22589874267578,1978-03-08
531,49.02513885498047,1978-03-09
532,42.911033630371094,1978-03-10
533,37.98572540283203,1978-03-13
534,31.45498275756836,1978-03-14
535,29.04419708251953,1978-03-15
536,36.19657897949219,1978-03-16
537,42.258060455322266,1978-03-17
538,49.59347152709961,1978-03-20
539,70.04808807373047,1978-03-21
540,91.49344635009766,1978-03-22
541,109.09001159667969,1978-03-23
542,121.79290771484375,1978-03-27
543,133.71653747558594,1978-03-28
544,147.49029541015625,1978-03-29
545,155.8559112548828,1978-03-30
546,151.76995849609375,1978-03-31
547,147.21145629882812,1978-04-03
548,143.85324096679688,1978-04-04
549,143.79490661621094,1978-04-05
550,146.5365447998047,1978-04-06
551,141.96554565429688,1978-04-07
552,139.7828369140625,1978-04-10
553,133.3604736328125,1978-04-11
554,126.27588653564453,1978-04-12
555,122.7861557006836,1978-04-13
556,120.84151458740234,1978-04-14
557,121.53608703613281,1978-04-17
558,125.31903839111328,1978-04-18
559,126.93054962158203,1978-04-19
560,144.69297790527344,1978-04-20
561,168.12103271484375,1978-04-21
562,198.2762451171875,1978-04-24
563,238.21788024902344,1978-04-25
564,281.3147277832031,1978-04-26
565,317.0764465332031,1978-04-27
566,339.635498046875,1978-04-28
567,347.1348876953125,1978-05-01
568,346.1048889160156,1978-05-02
569,328.6410827636719,1978-05-03
570,305.7967529296875,1978-05-04
571,286.2911071777344,1978-05-05
572,272.512939453125,1978-05-08
573,266.2690124511719,1978-05-09
574,268.3429260253906,1978-05-10
575,254.25318908691406,1978-05-11
576,235.2818603515625,1978-05-12
577,216.95301818847656,1978-05-15
578,199.1321258544922,1978-05-16
579,181.02674865722656,1978-05-17
580,161.79811096191406,1978-05-18
581,154.76087951660156,1978-05-19
582,152.1273956298828,1978-05-22
583,147.45188903808594,1978-05-23
584,140.34255981445312,1978-05-24
585,130.6476593017578,1978-05-25
586,118.97936248779297,1978-05-26
587,105.28921508789062,1978-05-30
588,89.94540405273438,1978-05-31
589,73.37368774414062,1978-06-01
590,56.32047653198242,1978-06-02
591,39.4296760559082,1978-06-05
592,24.893693923950195,1978-06-06
593,13.392291069030762,1978-06-07
594,15.850625038146973,1978-06-08
595,27.601428985595703,1978-06-09
596,54.615760803222656,1978-06-12
597,86.23323059082031,1978-06-13
598,116.61965942382812,1978-06-14
599,139.3972930908203,1978-06-15
600,157.1156005859375,1978-06-16
601,170.95152282714844,1978-06-19
602,180.4329376220703,1978-06-20
603,168.70590209960938,1978-06-21
604,140.8009490966797,1978-06-22
605,105.66216278076172,1978-06-23
606,64.90455627441406,1978-06-26
607,33.2902717590332,1978-06-27
608,13.599737167358398,1978-06-28
609,2.795278787612915,1978-06-29
610,1.6391898393630981,1978-06-30
611,8.326140403747559,1978-07-03
612,21.382081985473633,1978-07-05
613,38.796348571777344,1978-07-06
614,56.321998596191406,1978-07-07
615,65.40280151367188,1978-07-10
616,71.24638366699219,1978-07-11
617,80.67894744873047,1978-07-12
618,85.10567474365234,1978-07-13
619,81.40988159179688,1978-07-14
620,76.29961395263672,1978-07-17
621,77.1467514038086,1978-07-18
622,71.6976089477539,1978-07-19
623,59.11986541748047,1978-07-20
624,48.40089416503906,1978-07-21
625,34.31305694580078,1978-07-24
626,17.92872428894043,1978-07-25
627,6.076253414154053,1978-07-26
628,0.5561372637748718,1978-07-27
629,2.904832601547241,1978-07-28
630,15.453394889831543,1978-07-31
631,37.822303771972656,1978-08-01
632,67.73590087890625,1978-08-02
633,112.97828674316406,1978-08-03
634,175.31716918945312,1978-08-04
635,244.46400451660156,1978-08-07
636,309.51190185546875,1978-08-08
637,363.8984680175781,1978-08-09
638,382.40704345703125,1978-08-10
639,366.5437316894531,1978-08-11
640,316.4754638671875,1978-08-14
641,247.74363708496094,1978-08-15
642,182.42221069335938,1978-08-16
643,139.9503631591797,1978-08-17
644,101.47522735595703,1978-08-18
645,86.99390411376953,1978-08-21
646,88.45576477050781,1978-08-22
647,103.84158325195312,1978-08-23
648,119.57508850097656,1978-08-24
649,140.45953369140625,1978-08-25
650,171.40371704101562,1978-08-28
651,212.2923126220703,1978-08-29
652,250.68280029296875,1978-08-30
653,284.3045959472656,1978-08-31
654,311.2135314941406,1978-09-01
655,330.7788391113281,1978-09-05
656,343.003662109375,1978-09-06
657,347.8726806640625,1978-09-07
658,345.3412170410156,1978-09-08
659,336.67572021484375,1978-09-11
660,322.56878662109375,1978-09-12
661,303.3998718261719,1978-09-13
662,280.45318603515625,1978-09-14
663,262.4296569824219,1978-09-15
664,240.07496643066406,1978-09-18
665,213.2588348388672,1978-09-19
666,186.38809204101562,1978-09-20
667,163.88168334960938,1978-09-21
668,140.7490692138672,1978-09-22
669,117.49076843261719,1978-09-25
670,96.0947265625,1978-09-26
671,71.36219787597656,1978-09-27
672,51.774925231933594,1978-09-28
673,33.360809326171875,1978-09-29
674,22.469324111938477,1978-10-02
675,16.33521842956543,1978-10-03
676,12.842148780822754,1978-10-04
677,9.313746452331543,1978-10-05
678,10.428936004638672,1978-10-06
679,17.471891403198242,1978-10-09
680,24.96004295349121,1978-10-10
681,31.984020233154297,1978-10-11
682,40.09150314331055,1978-10-12
683,54.30467987060547,1978-10-13
684,75.06233215332031,1978-10-16
685,95.33316040039062,1978-10-17
686,108.79412841796875,1978-10-18
687,117.88361358642578,1978-10-19
688,130.88082885742188,1978-10-20
689,143.36712646484375,1978-10-23
690,162.524658203125,1978-10-24
691,186.51451110839844,1978-10-25
692,220.64151000976562,1978-10-26
693,276.24755859375,1978-10-27
694,312.23675537109375,1978-10-30
695,344.8070373535156,1978-10-31
696,346.10968017578125,1978-11-01
697,362.4645080566406,1978-11-02
698,378.5400695800781,1978-11-03
699,388.594970703125,1978-11-06
700,393.48602294921875,1978-11-07
701,400.10614013671875,1978-11-08
702,399.774169921875,1978-11-09
703,395.70538330078125,1978-11-10
704,406.5400390625,1978-11-13
705,420.55126953125,1978-11-14
706,413.6760559082031,1978-11-15
707,400.609130859375,1978-11-16
708,380.30328369140625,1978-11-17
709,349.8442077636719,1978-11-20
710,317.6097717285156,1978-11-21
711,287.1689453125,1978-11-22
712,272.2591552734375,1978-11-24
713,264.3372802734375,1978-11-27
714,253.83279418945312,1978-11-28
715,240.6400909423828,1978-11-29
716,225.59164428710938,1978-11-30
717,208.10159301757812,1978-12-01
718,187.81053161621094,1978-12-04
719,165.4425506591797,1978-12-05
720,141.28038024902344,1978-12-06
721,115.88550567626953,1978-12-07
722,90.38154602050781,1978-12-08
723,65.58123016357422,1978-12-11
724,42.73120880126953,1978-12-12
725,23.591337203979492,1978-12-13
726,11.598443984985352,1978-12-14
727,9.811484336853027,1978-12-15
728,25.79413604736328,1978-12-18
729,57.562774658203125,1978-12-19
730,96.60989379882812,1978-12-20
731,126.23494720458984,1978-12-21
732,145.59373474121094,1978-12-22
733,152.22837829589844,1978-12-26
734,147.59112548828125,1978-12-27
735,131.04168701171875,1978-12-28
736,109.66737365722656,1978-12-29
737,92.96878814697266,1979-01-02
738,87.86504364013672,1979-01-03
739,79.09771728515625,1979-01-04
740,73.09963989257812,1979-01-05
741,88.9827651977539,1979-01-08
742,112.1101303100586,1979-01-09
743,139.95310974121094,1979-01-10
744,161.41004943847656,1979-01-11
745,158.55625915527344,1979-01-12
746,162.92959594726562,1979-01-15
747,156.33114624023438,1979-01-16
748,157.7118682861328,1979-01-17
749,146.42494201660156,1979-01-18
750,124.98527526855469,1979-01-19
751,101.62869262695312,1979-01-22
752,87.00823974609375,1979-01-23
753,70.28668975830078,1979-01-24
754,67.72108459472656,1979-01-25
755,75.57673645019531,1979-01-26
756,72.24639892578125,1979-01-29
757,65.50442504882812,1979-01-30
758,63.94990158081055,1979-01-31
759,64.16472625732422,1979-02-01
760,65.89729309082031,1979-02-02
761,68.05467987060547,1979-02-05
762,68.71643829345703,1979-02-06
763,67.890625,1979-02-07
764,69.06451416015625,1979-02-08
765,67.10832977294922,1979-02-09
766,70.45892333984375,1979-02-12
767,75.69879150390625,1979-02-13
768,80.05425262451172,1979-02-14
769,82.78347778320312,1979-02-15
770,83.3395767211914,1979-02-16
771,81.92989349365234,1979-02-20
772,78.19384765625,1979-02-21
773,72.18121337890625,1979-02-22
774,64.02455139160156,1979-02-23
775,54.405235290527344,1979-02-26
776,44.200401306152344,1979-02-27
777,39.213436126708984,1979-02-28
778,41.420318603515625,1979-03-01
779,46.214229583740234,1979-03-02
780,46.88808822631836,1979-03-05
781,45.74552917480469,1979-03-06
782,44.82645034790039,1979-03-07
783,60.71450424194336,1979-03-08
784,77.50868225097656,1979-03-09
785,89.7059326171875,1979-03-12
786,97.33160400390625,1979-03-13
787,96.55828094482422,1979-03-14
788,89.97938537597656,1979-03-15
789,72.52044677734375,1979-03-16
790,63.08403778076172,1979-03-19
791,51.67802429199219,1979-03-20
792,46.51517868041992,1979-03-21
793,39.783363342285156,1979-03-22
794,40.305885314941406,1979-03-23
795,41.2755126953125,1979-03-26
796,44.87693405151367,1979-03-27
797,49.800048828125,1979-03-28
798,58.50959014892578,1979-03-29
799,68.0808334350586,1979-03-30
800,71.7242202758789,1979-04-02
801,73.90020751953125,1979-04-03
802,71.5424575805664,1979-04-04
803,68.38167572021484,1979-04-05
804,69.0121078491211,1979-04-06
805,75.91992950439453,1979-04-09
806,86.28974914550781,1979-04-10
807,95.33612060546875,1979-04-11
808,102.60353088378906,1979-04-12
809,107.66154479980469,1979-04-16
810,110.0328598022461,1979-04-17
811,109.88853454589844,1979-04-18
812,114.64205169677734,1979-04-19
813,118.70370483398438,1979-04-20
814,122.09579467773438,1979-04-23
815,122.41934204101562,1979-04-24
816,122.3897476196289,1979-04-25
817,121.27425384521484,1979-04-26
818,117.05282592773438,1979-04-27
819,112.2228012084961,1979-04-30
820,103.95539093017578,1979-05-01
821,94.45711517333984,1979-05-02
822,87.00152587890625,1979-05-03
823,73.80184173583984,1979-05-04
824,57.169654846191406,1979-05-07
