Period Number,Value,Date
374,1.6806642E7,2014-09-12
375,1.6795092E7,2014-09-15
376,1.6784168E7,2014-09-16
377,1.677173E7,2014-09-17
378,1.6759178E7,2014-09-18
379,1.6745119E7,2014-09-19
380,1.6728799E7,2014-09-22
381,1.6710266E7,2014-09-23
382,1.6692213E7,2014-09-24
383,1.6670987E7,2014-09-25
384,1.6649078E7,2014-09-26
385,1.6623703E7,2014-09-29
386,1.6599214E7,2014-09-30
387,1.6571558E7,2014-10-01
388,1.6543009E7,2014-10-02
389,1.6515215E7,2014-10-03
390,1.6486063E7,2014-10-06
391,1.6455367E7,2014-10-07
392,1.6426314E7,2014-10-08
393,1.6396993E7,2014-10-09
394,1.636654E7,2014-10-10
395,1.6336133E7,2014-10-13
396,1.6304873E7,2014-10-14
397,1.6272562E7,2014-10-15
398,1.6240848E7,2014-10-16
399,1.6210161E7,2014-10-17
400,1.6179045E7,2014-10-20
401,1.6150407E7,2014-10-21
402,1.612031E7,2014-10-22
403,1.6091465E7,2014-10-23
404,1.6062377E7,2014-10-24
405,1.6031839E7,2014-10-27
406,1.6001526E7,2014-10-28
407,1.5971087E7,2014-10-29
408,1.5951272E7,2014-10-30
409,1.593347E7,2014-10-31
410,1.5914236E7,2014-11-03
411,1.5896448E7,2014-11-04
412,1.5880843E7,2014-11-05
413,1.5865514E7,2014-11-06
414,1.5851358E7,2014-11-07
415,1.5835952E7,2014-11-10
416,1.5820817E7,2014-11-11
417,1.5806622E7,2014-11-12
418,1.5791336E7,2014-11-13
419,1.5774613E7,2014-11-14
420,1.5757933E7,2014-11-17
421,1.5740612E7,2014-11-18
422,1.5723814E7,2014-11-19
423,1.570741E7,2014-11-20
424,1.5691706E7,2014-11-21
425,1.5676018E7,2014-11-24
426,1.5661807E7,2014-11-25
427,1.5647911E7,2014-11-26
428,1.5635565E7,2014-11-28
429,1.5622652E7,2014-12-01
430,1.5611568E7,2014-12-02
431,1.5603148E7,2014-12-03
432,1.5595029E7,2014-12-04
433,1.5587325E7,2014-12-05
434,1.5581091E7,2014-12-08
435,1.557638E7,2014-12-09
436,1.5572282E7,2014-12-10
437,1.5571427E7,2014-12-11
438,1.5570084E7,2014-12-12
439,1.5569429E7,2014-12-15
440,1.55712E7,2014-12-16
441,1.5577012E7,2014-12-17
442,1.5586279E7,2014-12-18
443,1.5595725E7,2014-12-19
444,1.5608565E7,2014-12-22
445,1.5621786E7,2014-12-23
446,1.5636221E7,2014-12-24
447,1.5651386E7,2014-12-26
448,1.5667199E7,2014-12-29
449,1.5684092E7,2014-12-30
450,1.5701722E7,2014-12-31
451,1.5721231E7,2015-01-02
452,1.5738963E7,2015-01-05
453,1.5757201E7,2015-01-06
454,1.5776536E7,2015-01-07
455,1.5796772E7,2015-01-08
456,1.5816649E7,2015-01-09
457,1.5836721E7,2015-01-12
458,1.5857061E7,2015-01-13
459,1.587534E7,2015-01-14
460,1.5893264E7,2015-01-15
461,1.5911971E7,2015-01-16
462,1.5930359E7,2015-01-20
463,1.5949952E7,2015-01-21
464,1.5969235E7,2015-01-22
465,1.5986899E7,2015-01-23
466,1.6002812E7,2015-01-26
467,1.6016513E7,2015-01-27
468,1.6027872E7,2015-01-28
469,1.6041803E7,2015-01-29
470,1.6057361E7,2015-01-30
471,1.6072616E7,2015-02-02
472,1.6090562E7,2015-02-03
473,1.6110377E7,2015-02-04
474,1.6132177E7,2015-02-05
475,1.6152054E7,2015-02-06
476,1.6170799E7,2015-02-09
477,1.6189384E7,2015-02-10
478,1.6209023E7,2015-02-11
479,1.6230581E7,2015-02-12
480,1.6252322E7,2015-02-13
481,1.6273668E7,2015-02-17
482,1.629461E7,2015-02-18
483,1.6315322E7,2015-02-19
484,1.6337058E7,2015-02-20
485,1.6358152E7,2015-02-23
486,1.6378622E7,2015-02-24
487,1.6398238E7,2015-02-25
488,1.6417316E7,2015-02-26
489,1.6434856E7,2015-02-27
490,1.6454325E7,2015-03-02
491,1.6473342E7,2015-03-03
492,1.6490903E7,2015-03-04
493,1.650821E7,2015-03-05
494,1.6523361E7,2015-03-06
495,1.6539288E7,2015-03-09
496,1.6553527E7,2015-03-10
497,1.6566266E7,2015-03-11
498,1.6580581E7,2015-03-12
499,1.6593103E7,2015-03-13
500,1.6606451E7,2015-03-16
501,1.6616894E7,2015-03-17
502,1.6627463E7,2015-03-18
503,1.663732E7,2015-03-19
504,1.6646984E7,2015-03-20
505,1.6655365E7,2015-03-23
506,1.6664185E7,2015-03-24
507,1.6671878E7,2015-03-25
508,1.6678945E7,2015-03-26
509,1.6687581E7,2015-03-27
510,1.6696851E7,2015-03-30
511,1.6706531E7,2015-03-31
512,1.671722E7,2015-04-01
513,1.6728984E7,2015-04-02
514,1.6742583E7,2015-04-06
515,1.6758041E7,2015-04-07
516,1.6775565E7,2015-04-08
517,1.679318E7,2015-04-09
518,1.6812352E7,2015-04-10
519,1.6832232E7,2015-04-13
520,1.68535E7,2015-04-14
521,1.6875594E7,2015-04-15
522,1.6899376E7,2015-04-16
523,1.6922284E7,2015-04-17
524,1.6945576E7,2015-04-20
525,1.6969648E7,2015-04-21
526,1.6998068E7,2015-04-22
527,1.7025402E7,2015-04-23
528,1.7053148E7,2015-04-24
529,1.7080594E7,2015-04-27
530,1.7106164E7,2015-04-28
531,1.712967E7,2015-04-29
532,1.7150612E7,2015-04-30
533,1.7169274E7,2015-05-01
534,1.718453E7,2015-05-04
535,1.719812E7,2015-05-05
536,1.7209208E7,2015-05-06
537,1.721841E7,2015-05-07
538,1.722766E7,2015-05-08
539,1.7233966E7,2015-05-11
540,1.7240402E7,2015-05-12
541,1.7243724E7,2015-05-13
542,1.7248382E7,2015-05-14
543,1.7250802E7,2015-05-15
544,1.7246364E7,2015-05-18
545,1.7239186E7,2015-05-19
546,1.7227008E7,2015-05-20
547,1.7215904E7,2015-05-21
548,1.7204296E7,2015-05-22
549,1.7191656E7,2015-05-26
550,1.7179842E7,2015-05-27
551,1.716643E7,2015-05-28
552,1.7151766E7,2015-05-29
553,1.7137682E7,2015-06-01
554,1.7122462E7,2015-06-02
555,1.7106252E7,2015-06-03
556,1.708893E7,2015-06-04
557,1.707312E7,2015-06-05
558,1.7055836E7,2015-06-08
559,1.7038688E7,2015-06-09
560,1.7024974E7,2015-06-10
561,1.7011372E7,2015-06-11
562,1.6999734E7,2015-06-12
563,1.698563E7,2015-06-15
564,1.6969858E7,2015-06-16
565,1.695567E7,2015-06-17
566,1.6941942E7,2015-06-18
567,1.692719E7,2015-06-19
568,1.6911462E7,2015-06-22
569,1.6898266E7,2015-06-23
570,1.6882174E7,2015-06-24
571,1.6864598E7,2015-06-25
572,1.6845978E7,2015-06-26
573,1.6824726E7,2015-06-29
574,1.6803122E7,2015-06-30
575,1.6779828E7,2015-07-01
576,1.675701E7,2015-07-02
577,1.673613E7,2015-07-06
578,1.6715379E7,2015-07-07
579,1.6692823E7,2015-07-08
580,1.6672979E7,2015-07-09
581,1.6655419E7,2015-07-10
582,1.6641305E7,2015-07-13
583,1.6627604E7,2015-07-14
584,1.6614284E7,2015-07-15
585,1.6601917E7,2015-07-16
586,1.658992E7,2015-07-17
587,1.6578058E7,2015-07-20
588,1.6566054E7,2015-07-21
589,1.6556765E7,2015-07-22
590,1.6546841E7,2015-07-23
591,1.6543223E7,2015-07-24
592,1.6539793E7,2015-07-27
593,1.6538534E7,2015-07-28
594,1.6539897E7,2015-07-29
595,1.6541373E7,2015-07-30
596,1.6539941E7,2015-07-31
597,1.6540968E7,2015-08-03
598,1.654143E7,2015-08-04
599,1.6542824E7,2015-08-05
600,1.6542733E7,2015-08-06
601,1.6543266E7,2015-08-07
602,1.6544966E7,2015-08-10
603,1.6547648E7,2015-08-11
604,1.6551207E7,2015-08-12
605,1.6554285E7,2015-08-13
606,1.6557369E7,2015-08-14
607,1.655993E7,2015-08-17
608,1.6562915E7,2015-08-18
609,1.6565937E7,2015-08-19
610,1.6567716E7,2015-08-20
611,1.6564618E7,2015-08-21
612,1.6556135E7,2015-08-24
613,1.6545235E7,2015-08-25
614,1.6539215E7,2015-08-26
615,1.6534921E7,2015-08-27
616,1.6529208E7,2015-08-28
617,1.6522112E7,2015-08-31
618,1.6509816E7,2015-09-01
619,1.6497066E7,2015-09-02
620,1.6485704E7,2015-09-03
621,1.6472885E7,2015-09-04
622,1.6461343E7,2015-09-08
623,1.6446998E7,2015-09-09
624,1.6430535E7,2015-09-10
625,1.6412887E7,2015-09-11
626,1.6395146E7,2015-09-14
627,1.6375578E7,2015-09-15
628,1.6357864E7,2015-09-16
629,1.6341279E7,2015-09-17
630,1.6322452E7,2015-09-18
631,1.6304773E7,2015-09-21
632,1.6287428E7,2015-09-22
633,1.6270435E7,2015-09-23
634,1.6252617E7,2015-09-24
635,1.623529E7,2015-09-25
636,1.6214058E7,2015-09-28
637,1.6194609E7,2015-09-29
638,1.6176492E7,2015-09-30
639,1.6159416E7,2015-10-01
640,1.6142682E7,2015-10-02
641,1.612711E7,2015-10-05
642,1.6111225E7,2015-10-06
643,1.6098026E7,2015-10-07
644,1.6085174E7,2015-10-08
645,1.6071953E7,2015-10-09
646,1.606042E7,2015-10-12
647,1.6049099E7,2015-10-13
648,1.6036835E7,2015-10-14
649,1.6027885E7,2015-10-15
650,1.6019749E7,2015-10-16
651,1.6012946E7,2015-10-19
652,1.6005586E7,2015-10-20
653,1.5996405E7,2015-10-21
654,1.5989477E7,2015-10-22
655,1.598276E7,2015-10-23
656,1.59772E7,2015-10-26
657,1.5971417E7,2015-10-27
658,1.5966579E7,2015-10-28
659,1.5960987E7,2015-10-29
660,1.5951748E7,2015-10-30
661,1.5940833E7,2015-11-02
662,1.593239E7,2015-11-03
663,1.5925031E7,2015-11-04
664,1.5919043E7,2015-11-05
665,1.5912975E7,2015-11-06
666,1.5905824E7,2015-11-09
667,1.5899659E7,2015-11-10
668,1.5892887E7,2015-11-11
669,1.5885914E7,2015-11-12
670,1.5878849E7,2015-11-13
671,1.5871348E7,2015-11-16
672,1.5863752E7,2015-11-17
673,1.5857556E7,2015-11-18
674,1.5852517E7,2015-11-19
675,1.5848883E7,2015-11-20
676,1.584568E7,2015-11-23
677,1.5841445E7,2015-11-24
678,1.5836838E7,2015-11-25
679,1.5833853E7,2015-11-27
680,1.5829965E7,2015-11-30
681,1.58264E7,2015-12-01
682,1.5821651E7,2015-12-02
683,1.5816862E7,2015-12-03
684,1.5815313E7,2015-12-04
685,1.581242E7,2015-12-07
686,1.5808784E7,2015-12-08
687,1.5801663E7,2015-12-09
688,1.5794494E7,2015-12-10
689,1.5784514E7,2015-12-11
690,1.5774945E7,2015-12-14
691,1.5766675E7,2015-12-15
692,1.5758729E7,2015-12-16
693,1.5746108E7,2015-12-17
694,1.5723089E7,2015-12-18
695,1.5700814E7,2015-12-21
696,1.5679833E7,2015-12-22
697,1.5660229E7,2015-12-23
698,1.5640541E7,2015-12-24
699,1.5621241E7,2015-12-28
700,1.5604063E7,2015-12-29
701,1.5585567E7,2015-12-30
702,1.5565696E7,2015-12-31
703,1.5543052E7,2016-01-04
704,1.5520735E7,2016-01-05
705,1.5496885E7,2016-01-06
706,1.5470757E7,2016-01-07
707,1.5444117E7,2016-01-08
708,1.5418844E7,2016-01-11
709,1.5393869E7,2016-01-12
710,1.5365391E7,2016-01-13
711,1.5337392E7,2016-01-14
712,1.5307159E7,2016-01-15
713,1.5274952E7,2016-01-19
714,1.5241704E7,2016-01-20
715,1.5209588E7,2016-01-21
716,1.5177312E7,2016-01-22
717,1.5145286E7,2016-01-25
718,1.511324E7,2016-01-26
719,1.5081613E7,2016-01-27
720,1.5048242E7,2016-01-28
721,1.5021227E7,2016-01-29
722,1.4994437E7,2016-02-01
723,1.4966407E7,2016-02-02
724,1.4940512E7,2016-02-03
725,1.4915179E7,2016-02-04
726,1.4888846E7,2016-02-05
727,1.4858027E7,2016-02-08
728,1.4829183E7,2016-02-09
729,1.4804002E7,2016-02-10
730,1.477731E7,2016-02-11
731,1.4752643E7,2016-02-12
732,1.4729996E7,2016-02-16
733,1.4708674E7,2016-02-17
734,1.4686739E7,2016-02-18
735,1.466488E7,2016-02-19
736,1.4644861E7,2016-02-22
737,1.462351E7,2016-02-23
738,1.4601203E7,2016-02-24
739,1.4578789E7,2016-02-25
740,1.4554791E7,2016-02-26
741,1.4530677E7,2016-02-29
742,1.4509293E7,2016-03-01
743,1.4485745E7,2016-03-02
744,1.4460918E7,2016-03-03
745,1.4436298E7,2016-03-04
746,1.4409931E7,2016-03-07
747,1.4380358E7,2016-03-08
748,1.4349804E7,2016-03-09
749,1.4317972E7,2016-03-10
750,1.428708E7,2016-03-11
751,1.4253841E7,2016-03-14
752,1.422159E7,2016-03-15
753,1.418917E7,2016-03-16
754,1.415692E7,2016-03-17
755,1.4125191E7,2016-03-18
756,1.4093792E7,2016-03-21
757,1.4061384E7,2016-03-22
758,1.40305E7,2016-03-23
759,1.3999737E7,2016-03-24
760,1.396942E7,2016-03-28
761,1.3941106E7,2016-03-29
762,1.3914297E7,2016-03-30
763,1.3887868E7,2016-03-31
764,1.3862564E7,2016-04-01
765,1.3839184E7,2016-04-04
766,1.381475E7,2016-04-05
767,1.3792335E7,2016-04-06
768,1.3770226E7,2016-04-07
769,1.3749102E7,2016-04-08
770,1.3728348E7,2016-04-11
771,1.3708893E7,2016-04-12
772,1.3691291E7,2016-04-13
773,1.3675425E7,2016-04-14
774,1.3659271E7,2016-04-15
775,1.3645454E7,2016-04-18
776,1.3630751E7,2016-04-19
777,1.36173E7,2016-04-20
778,1.3603724E7,2016-04-21
779,1.3589324E7,2016-04-22
780,1.3575625E7,2016-04-25
781,1.3563297E7,2016-04-26
782,1.3551934E7,2016-04-27
783,1.3540785E7,2016-04-28
784,1.3529966E7,2016-04-29
785,1.3520318E7,2016-05-02
786,1.3510256E7,2016-05-03
787,1.3501312E7,2016-05-04
788,1.3493736E7,2016-05-05
789,1.3486925E7,2016-05-06
790,1.3480373E7,2016-05-09
791,1.347567E7,2016-05-10
792,1.3469665E7,2016-05-11
793,1.3464769E7,2016-05-12
794,1.3458243E7,2016-05-13
795,1.3453127E7,2016-05-16
796,1.3446722E7,2016-05-17
797,1.3440897E7,2016-05-18
798,1.3434542E7,2016-05-19
799,1.3428613E7,2016-05-20
800,1.342139E7,2016-05-23
801,1.3415044E7,2016-05-24
802,1.3406699E7,2016-05-25
803,1.3397997E7,2016-05-26
804,1.3389625E7,2016-05-27
805,1.3379651E7,2016-05-31
806,1.3369014E7,2016-06-01
807,1.3358517E7,2016-06-02
808,1.334546E7,2016-06-03
809,1.3332592E7,2016-06-06
810,1.3317498E7,2016-06-07
811,1.3301766E7,2016-06-08
812,1.3285665E7,2016-06-09
813,1.326564E7,2016-06-10
814,1.3243055E7,2016-06-13
815,1.3219141E7,2016-06-14
816,1.3194868E7,2016-06-15
817,1.3171625E7,2016-06-16
818,1.3146587E7,2016-06-17
819,1.3122561E7,2016-06-20
820,1.309904E7,2016-06-21
821,1.3075485E7,2016-06-22
822,1.3055567E7,2016-06-23
823,1.3033301E7,2016-06-24
824,1.3010966E7,2016-06-27
825,1.2990658E7,2016-06-28
826,1.2973735E7,2016-06-29
827,1.2955966E7,2016-06-30
828,1.2946336E7,2016-07-01
829,1.2935904E7,2016-07-05
