Period Number,Value,Date
554,245.65618896484375,1972-05-22
555,318.7420959472656,1972-05-23
556,348.38726806640625,1972-05-24
557,380.20819091796875,1972-05-25
558,356.0537109375,1972-05-26
559,330.9071044921875,1972-05-30
560,304.709228515625,1972-05-31
561,277.38494873046875,1972-06-01
562,299.3243103027344,1972-06-02
563,317.90185546875,1972-06-05
564,330.733642578125,1972-06-06
565,335.8038024902344,1972-06-07
566,331.6904296875,1972-06-08
567,317.7581787109375,1972-06-09
568,383.8956604003906,1972-06-12
569,351.51556396484375,1972-06-13
570,308.9197082519531,1972-06-14
571,259.6128845214844,1972-06-15
572,208.20054626464844,1972-06-16
573,159.8137664794922,1972-06-19
574,167.512939453125,1972-06-20
575,174.68849182128906,1972-06-21
576,181.41273498535156,1972-06-22
577,187.72247314453125,1972-06-23
578,193.6114044189453,1972-06-26
579,199.02813720703125,1972-06-27
580,203.87953186035156,1972-06-28
581,208.0378875732422,1972-06-29
582,211.35317993164062,1972-06-30
583,213.66690063476562,1972-07-03
584,214.8287811279297,1972-07-05
585,214.71273803710938,1972-07-06
586,213.23068237304688,1972-07-07
587,210.34307861328125,1972-07-10
588,206.063720703125,1972-07-11
589,200.4576416015625,1972-07-12
590,193.63319396972656,1972-07-13
591,185.72683715820312,1972-07-14
592,176.88418579101562,1972-07-17
593,167.23886108398438,1972-07-18
594,129.95001220703125,1972-07-19
595,119.85537719726562,1972-07-20
596,109.52594757080078,1972-07-21
597,98.95096588134766,1972-07-24
598,88.07989501953125,1972-07-25
599,76.86222839355469,1972-07-26
600,65.29708862304688,1972-07-27
601,53.48480987548828,1972-07-28
602,41.66850662231445,1972-07-31
603,30.25380516052246,1972-08-01
604,19.79747200012207,1972-08-02
605,10.963277816772461,1972-08-03
606,16.28017807006836,1972-08-04
607,24.824913024902344,1972-08-07
608,39.92029571533203,1972-08-08
609,60.03071594238281,1972-08-09
610,43.020606994628906,1972-08-10
611,24.993244171142578,1972-08-11
612,9.632445335388184,1972-08-14
613,1.073853611946106,1972-08-15
614,1.0615394115447998,1972-08-16
615,1.0066481828689575,1972-08-17
616,0.9116302728652954,1972-08-18
617,0.7828143239021301,1972-08-21
618,0.6300904154777527,1972-08-22
619,0.46637824177742004,1972-08-23
620,0.3069251477718353,1972-08-24
621,0.16779878735542297,1972-08-25
622,0.06473667919635773,1972-08-28
623,0.012190550565719604,1972-08-29
624,0.030438154935836792,1972-08-30
625,0.10152151435613632,1972-08-31
626,0.2319633662700653,1972-09-01
627,0.4233480989933014,1972-09-05
628,0.6526954770088196,1972-09-06
629,0.8966416120529175,1972-09-07
630,1.1269611120224,1972-09-08
631,1.3139170408248901,1972-09-11
632,1.4305156469345093,1972-09-12
633,1.4576994180679321,1972-09-13
634,1.4010556936264038,1972-09-14
635,1.3749490976333618,1972-09-15
636,1.282019019126892,1972-09-18
637,1.1305327415466309,1972-09-19
638,0.9365928173065186,1972-09-20
639,0.8721007108688354,1972-09-21
640,1.0710763931274414,1972-09-22
641,1.439898133277893,1972-09-25
642,1.9883143901824951,1972-09-26
643,2.7034006118774414,1972-09-27
644,3.871485471725464,1972-09-28
645,5.018972873687744,1972-09-29
646,1.8500177362183014E-25,1972-10-02
647,1.8500177362183014E-25,1972-10-03
648,1.8500177362183014E-25,1972-10-04
649,1.8500177362183014E-25,1972-10-05
650,1.8500177362183014E-25,1972-10-06
651,1.8500177362183014E-25,1972-10-09
652,1.8500177362183014E-25,1972-10-10
653,1.8500177362183014E-25,1972-10-11
654,1.8500177362183014E-25,1972-10-12
655,1.8500177362183014E-25,1972-10-13
656,1.8500177362183014E-25,1972-10-16
657,1.8500177362183014E-25,1972-10-17
658,1.8500177362183014E-25,1972-10-18
659,1.8500177362183014E-25,1972-10-19
660,1.8500177362183014E-25,1972-10-20
661,1.8500177362183014E-25,1972-10-23
662,1.8500177362183014E-25,1972-10-24
663,1.8500177362183014E-25,1972-10-25
664,1.8500177362183014E-25,1972-10-26
665,1.8500177362183014E-25,1972-10-27
666,1.8500177362183014E-25,1972-10-30
667,1.8500177362183014E-25,1972-10-31
668,3.1290156841278076,1972-11-01
669,11.320844650268555,1972-11-02
670,9.100135803222656,1972-11-03
671,7.106534481048584,1972-11-06
672,5.35815954208374,1972-11-08
673,4.285304069519043,1972-11-09
674,3.4401094913482666,1972-11-10
675,2.758026361465454,1972-11-13
676,2.2346408367156982,1972-11-14
677,1.86129891872406,1972-11-15
678,1.6252436637878418,1972-11-16
679,5.71471643447876,1972-11-17
680,12.82916259765625,1972-11-20
681,10.438039779663086,1972-11-21
682,8.550105094909668,1972-11-22
683,7.126014232635498,1972-11-24
684,6.115269660949707,1972-11-27
685,5.457954406738281,1972-11-28
686,5.807921409606934,1972-11-29
687,6.329718589782715,1972-11-30
688,8.195913314819336,1972-12-01
689,14.29897403717041,1972-12-04
690,22.585594177246094,1972-12-05
691,32.462547302246094,1972-12-06
692,43.399208068847656,1972-12-07
693,54.92767333984375,1972-12-08
694,66.64159393310547,1972-12-11
695,78.19457244873047,1972-12-12
696,89.29720306396484,1972-12-13
697,99.71397399902344,1972-12-14
698,109.25959777832031,1972-12-15
699,89.041015625,1972-12-18
700,72.58866119384766,1972-12-19
701,59.50401306152344,1972-12-20
702,49.37260055541992,1972-12-21
703,55.82624435424805,1972-12-22
704,62.09550094604492,1972-12-26
705,67.99513244628906,1972-12-27
706,73.3672103881836,1972-12-29
707,78.08319854736328,1973-01-02
708,82.04551696777344,1973-01-03
709,85.18962860107422,1973-01-04
710,87.48419189453125,1973-01-05
711,88.92965698242188,1973-01-08
712,89.5545654296875,1973-01-09
713,89.40790557861328,1973-01-10
714,88.54869842529297,1973-01-11
715,87.03288269042969,1973-01-12
716,84.89945220947266,1973-01-15
717,72.9297103881836,1973-01-16
718,71.66510009765625,1973-01-17
719,68.93476104736328,1973-01-18
720,76.57875061035156,1973-01-19
721,98.73551940917969,1973-01-22
722,95.80897521972656,1973-01-23
723,92.12609100341797,1973-01-24
724,87.61143493652344,1973-01-26
725,82.2046127319336,1973-01-29
726,75.87993621826172,1973-01-30
727,68.66566467285156,1973-01-31
728,42.470394134521484,1973-02-01
729,23.939205169677734,1973-02-02
730,15.658707618713379,1973-02-05
731,17.148937225341797,1973-02-06
732,15.815484046936035,1973-02-07
733,5.97652530670166,1973-02-08
734,3.6789588928222656,1973-02-09
735,2.2373101711273193,1973-02-12
736,6.9592742919921875,1973-02-13
737,25.230716705322266,1973-02-14
738,56.19145202636719,1973-02-15
739,66.99051666259766,1973-02-16
740,45.78725051879883,1973-02-20
741,49.13203430175781,1973-02-21
742,27.139585494995117,1973-02-22
743,27.525344848632812,1973-02-23
744,27.999473571777344,1973-02-26
745,27.70608139038086,1973-02-27
746,16.111974716186523,1973-02-28
747,18.187807083129883,1973-03-01
748,24.221723556518555,1973-03-02
749,33.55704879760742,1973-03-05
750,50.877601623535156,1973-03-06
751,55.810306549072266,1973-03-07
752,55.13238525390625,1973-03-08
753,56.93339920043945,1973-03-09
754,56.1004638671875,1973-03-12
755,53.3564567565918,1973-03-13
756,49.31419372558594,1973-03-14
757,44.19318771362305,1973-03-15
758,42.28245544433594,1973-03-16
759,39.178466796875,1973-03-19
760,35.01847839355469,1973-03-20
761,30.0633544921875,1973-03-21
762,12.588889122009277,1973-03-22
763,9.128482818603516,1973-03-23
764,6.1367316246032715,1973-03-26
765,3.843010902404785,1973-03-27
766,2.326655149459839,1973-03-28
767,3.1824989318847656,1973-03-29
768,5.590980052947998,1973-03-30
769,17.345853805541992,1973-04-02
770,39.22540283203125,1973-04-03
771,64.87753295898438,1973-04-04
772,89.94757080078125,1973-04-05
773,110.5782699584961,1973-04-06
774,90.3118896484375,1973-04-09
775,68.85627746582031,1973-04-10
776,48.520774841308594,1973-04-11
777,35.34817886352539,1973-04-12
778,31.715871810913086,1973-04-13
779,28.32316017150879,1973-04-16
780,24.872446060180664,1973-04-17
781,21.25452423095703,1973-04-18
782,17.52993392944336,1973-04-19
783,26.548234939575195,1973-04-23
784,12.776244163513184,1973-04-24
785,7.059356212615967,1973-04-25
786,4.32079553604126,1973-04-26
787,3.5061798095703125,1973-04-27
788,0.44338589906692505,1973-04-30
789,1.9682377576828003,1973-05-01
790,7.9873576164245605,1973-05-02
791,6.55599308013916,1973-05-03
792,6.513791561126709,1973-05-04
793,15.154189109802246,1973-05-07
