Period Number,Value,Date
153,9479.5078125,2002-08-27
154,8967.814453125,2002-08-28
155,8690.4765625,2002-08-29
156,8783.9326171875,2002-08-30
157,8837.21484375,2002-09-03
158,8793.3271484375,2002-09-04
159,8767.431640625,2002-09-05
160,8684.5771484375,2002-09-06
161,8636.8828125,2002-09-09
162,8497.1044921875,2002-09-10
163,8303.4580078125,2002-09-11
164,8035.67724609375,2002-09-12
165,7840.5888671875,2002-09-13
166,7519.662109375,2002-09-16
167,7138.34228515625,2002-09-17
168,6670.67236328125,2002-09-18
169,6115.91455078125,2002-09-19
170,5655.51904296875,2002-09-20
171,5178.3701171875,2002-09-23
172,4739.30615234375,2002-09-24
173,4345.40185546875,2002-09-25
174,3915.12255859375,2002-09-26
175,3530.8759765625,2002-09-27
176,3249.836669921875,2002-09-30
177,3048.11572265625,2002-10-01
178,2983.510498046875,2002-10-02
179,2858.34912109375,2002-10-03
180,2657.454833984375,2002-10-04
181,2506.183837890625,2002-10-07
182,2469.99951171875,2002-10-08
183,2596.76953125,2002-10-09
184,2629.48779296875,2002-10-10
185,2653.743896484375,2002-10-11
186,2577.29248046875,2002-10-14
187,2418.43701171875,2002-10-15
188,2377.386962890625,2002-10-16
189,2239.164794921875,2002-10-17
190,2125.0517578125,2002-10-18
191,2064.287841796875,2002-10-21
192,2118.23876953125,2002-10-22
193,2146.3955078125,2002-10-23
194,2245.58935546875,2002-10-24
195,2288.446533203125,2002-10-25
196,2358.607421875,2002-10-28
197,2493.39599609375,2002-10-29
198,2622.40869140625,2002-10-30
199,2781.79296875,2002-10-31
200,2864.35986328125,2002-11-01
201,2882.111083984375,2002-11-04
202,2806.8994140625,2002-11-05
203,2643.450927734375,2002-11-06
204,2581.29736328125,2002-11-07
205,2464.372802734375,2002-11-08
206,2365.984130859375,2002-11-11
207,2110.792236328125,2002-11-12
208,1828.048583984375,2002-11-13
209,1465.1246337890625,2002-11-14
210,1111.2587890625,2002-11-15
211,744.445556640625,2002-11-18
212,461.0649719238281,2002-11-19
213,236.1922149658203,2002-11-20
214,127.16657257080078,2002-11-21
215,90.5620346069336,2002-11-22
216,270.052978515625,2002-11-25
217,583.03125,2002-11-26
218,1055.016357421875,2002-11-27
219,1636.882080078125,2002-11-29
220,2261.557861328125,2002-12-02
221,2856.683349609375,2002-12-03
