Period Number,Value,Date
95,23381.357421875,1981-08-05
96,22828.74609375,1981-08-06
97,22200.146484375,1981-08-07
98,21503.26171875,1981-08-10
99,20819.951171875,1981-08-11
100,20090.322265625,1981-08-12
101,19393.837890625,1981-08-13
102,18806.8125,1981-08-14
103,18258.1015625,1981-08-17
104,17795.251953125,1981-08-18
105,17384.11328125,1981-08-19
106,16916.34375,1981-08-20
107,16492.400390625,1981-08-21
108,16057.3544921875,1981-08-24
109,15497.3388671875,1981-08-25
110,14957.4736328125,1981-08-26
111,14390.2431640625,1981-08-27
112,13830.1044921875,1981-08-28
113,13300.34765625,1981-08-31
114,13223.4931640625,1981-09-01
115,13147.5869140625,1981-09-02
116,13042.7978515625,1981-09-03
117,12916.5,1981-09-04
118,12765.5693359375,1981-09-08
119,12577.2041015625,1981-09-09
120,12418.2158203125,1981-09-10
121,12263.716796875,1981-09-11
122,12118.4453125,1981-09-14
123,11997.99609375,1981-09-15
124,11902.380859375,1981-09-16
125,11838.94140625,1981-09-17
126,11788.5205078125,1981-09-18
127,11755.2939453125,1981-09-21
128,11758.96875,1981-09-22
129,11821.529296875,1981-09-23
130,11892.3232421875,1981-09-24
131,11989.474609375,1981-09-25
132,12129.9013671875,1981-09-28
133,12275.4990234375,1981-09-29
134,12413.048828125,1981-09-30
135,12551.3544921875,1981-10-01
136,12706.1650390625,1981-10-02
137,12827.9599609375,1981-10-05
138,12930.1318359375,1981-10-06
139,12983.693359375,1981-10-07
140,13023.46484375,1981-10-08
141,13047.82421875,1981-10-09
142,13035.8037109375,1981-10-12
143,13000.0458984375,1981-10-13
144,12944.427734375,1981-10-14
145,12837.537109375,1981-10-15
146,12673.6669921875,1981-10-16
147,12448.677734375,1981-10-19
148,12217.60546875,1981-10-20
149,11973.869140625,1981-10-21
150,11727.896484375,1981-10-22
151,11463.4326171875,1981-10-23
152,11191.73828125,1981-10-26
153,10930.1259765625,1981-10-27
154,10644.4111328125,1981-10-28
155,10368.3828125,1981-10-29
156,10189.0263671875,1981-10-30
157,10015.0625,1981-11-02
158,9843.302734375,1981-11-03
159,9683.91796875,1981-11-04
160,9537.185546875,1981-11-05
161,9410.990234375,1981-11-06
162,9303.46484375,1981-11-09
163,9201.8955078125,1981-11-10
164,9105.521484375,1981-11-11
165,9014.9833984375,1981-11-12
166,8934.0322265625,1981-11-13
167,8867.708984375,1981-11-16
168,8805.724609375,1981-11-17
169,8739.7451171875,1981-11-18
170,8666.5263671875,1981-11-19
171,8584.203125,1981-11-20
172,8500.419921875,1981-11-23
173,8412.68359375,1981-11-24
174,8309.189453125,1981-11-25
175,8191.638671875,1981-11-27
176,8053.3896484375,1981-11-30
177,7892.673828125,1981-12-01
178,7703.99169921875,1981-12-02
179,7476.6533203125,1981-12-03
180,7215.126953125,1981-12-04
181,6923.28173828125,1981-12-07
182,6601.1748046875,1981-12-08
183,6251.88671875,1981-12-09
184,5877.18505859375,1981-12-10
185,5482.27001953125,1981-12-11
186,5076.67431640625,1981-12-14
187,4666.55322265625,1981-12-15
188,4257.70556640625,1981-12-16
189,3852.813720703125,1981-12-17
190,3462.791748046875,1981-12-18
191,3087.530517578125,1981-12-21
192,2736.431884765625,1981-12-22
193,2406.589599609375,1981-12-23
194,2099.8916015625,1981-12-24
195,1821.0555419921875,1981-12-28
196,1568.1395263671875,1981-12-29
197,1343.1539306640625,1981-12-30
198,1157.20849609375,1981-12-31
199,997.0589599609375,1982-01-04
200,847.6866455078125,1982-01-05
201,711.046875,1982-01-06
202,590.3509521484375,1982-01-07
203,486.276123046875,1982-01-08
204,403.0137023925781,1982-01-11
205,326.0824890136719,1982-01-12
206,264.2414855957031,1982-01-13
207,216.37847900390625,1982-01-14
208,177.93142700195312,1982-01-15
209,138.01190185546875,1982-01-18
210,103.67526245117188,1982-01-19
211,77.40374755859375,1982-01-20
212,56.98442459106445,1982-01-21
213,41.27898406982422,1982-01-22
214,31.985591888427734,1982-01-25
215,26.978519439697266,1982-01-26
216,21.033966064453125,1982-01-27
217,17.29851722717285,1982-01-28
218,21.35767936706543,1982-01-29
219,26.74483299255371,1982-02-01
220,33.81952667236328,1982-02-02
221,42.72140121459961,1982-02-03
222,59.80618667602539,1982-02-04
223,83.1223373413086,1982-02-05
224,110.09989166259766,1982-02-08
225,137.6421661376953,1982-02-09
226,165.4807891845703,1982-02-10
227,191.4699249267578,1982-02-11
228,221.94857788085938,1982-02-12
229,251.77923583984375,1982-02-16
230,282.449951171875,1982-02-17
231,312.3919982910156,1982-02-18
232,348.59014892578125,1982-02-19
233,406.5401611328125,1982-02-22
234,475.1427307128906,1982-02-23
235,552.7709350585938,1982-02-24
236,648.7941284179688,1982-02-25
237,744.9969482421875,1982-02-26
238,838.046875,1982-03-01
239,935.5764770507812,1982-03-02
240,1022.2799072265625,1982-03-03
241,1099.353271484375,1982-03-04
242,1184.3475341796875,1982-03-05
243,1272.788330078125,1982-03-08
244,1364.323974609375,1982-03-09
245,1450.3814697265625,1982-03-10
246,1534.9378662109375,1982-03-11
247,1613.4716796875,1982-03-12
248,1690.2518310546875,1982-03-15
249,1760.936767578125,1982-03-16
250,1802.455810546875,1982-03-17
251,1825.230224609375,1982-03-18
252,1837.0404052734375,1982-03-19
253,1845.999267578125,1982-03-22
254,1848.782958984375,1982-03-23
255,1841.116455078125,1982-03-24
256,1825.2996826171875,1982-03-25
257,1811.5257568359375,1982-03-26
258,1795.62841796875,1982-03-29
259,1775.4169921875,1982-03-30
260,1749.107177734375,1982-03-31
261,1748.000732421875,1982-04-01
262,1748.2872314453125,1982-04-02
263,1735.78759765625,1982-04-05
264,1713.9215087890625,1982-04-06
265,1681.5382080078125,1982-04-07
266,1647.205810546875,1982-04-08
267,1607.783447265625,1982-04-12
268,1563.961669921875,1982-04-13
269,1513.4990234375,1982-04-14
270,1455.995849609375,1982-04-15
271,1390.8843994140625,1982-04-16
272,1315.9869384765625,1982-04-19
273,1245.2550048828125,1982-04-20
274,1174.230712890625,1982-04-21
275,1110.239990234375,1982-04-22
276,1061.808349609375,1982-04-23
277,1021.7714233398438,1982-04-26
278,992.6896362304688,1982-04-27
279,972.190673828125,1982-04-28
280,964.7503662109375,1982-04-29
281,968.7754516601562,1982-04-30
282,984.8291015625,1982-05-03
283,1018.333251953125,1982-05-04
284,1072.42431640625,1982-05-05
285,1151.18017578125,1982-05-06
286,1228.5546875,1982-05-07
287,1320.0076904296875,1982-05-10
288,1414.7574462890625,1982-05-11
289,1520.1920166015625,1982-05-12
290,1616.2777099609375,1982-05-13
291,1699.2647705078125,1982-05-14
292,1761.842529296875,1982-05-17
293,1824.484130859375,1982-05-18
294,1884.587890625,1982-05-19
295,1912.7940673828125,1982-05-20
296,1918.37890625,1982-05-21
297,1909.396484375,1982-05-24
298,1909.508544921875,1982-05-25
299,1900.4217529296875,1982-05-26
300,1889.166259765625,1982-05-27
301,1888.9625244140625,1982-05-28
302,1899.791748046875,1982-06-01
303,1931.9854736328125,1982-06-02
304,1988.142822265625,1982-06-03
305,2037.004150390625,1982-06-04
306,2104.16650390625,1982-06-07
307,2183.885498046875,1982-06-08
308,2274.802001953125,1982-06-09
309,2439.5244140625,1982-06-10
310,2618.619140625,1982-06-11
311,2787.285400390625,1982-06-14
312,2968.94775390625,1982-06-15
313,3197.648681640625,1982-06-16
314,3492.709228515625,1982-06-17
315,3809.1962890625,1982-06-18
316,4169.6572265625,1982-06-21
317,4552.61669921875,1982-06-22
318,4976.70458984375,1982-06-23
319,5420.43701171875,1982-06-24
320,5867.71875,1982-06-25
321,6399.40185546875,1982-06-28
322,7006.17431640625,1982-06-29
323,7681.9658203125,1982-06-30
324,8327.986328125,1982-07-01
325,8921.6640625,1982-07-02
326,9444.1787109375,1982-07-06
327,9955.369140625,1982-07-07
328,10443.142578125,1982-07-08
329,10988.1826171875,1982-07-09
330,11567.8525390625,1982-07-12
331,12162.630859375,1982-07-13
332,12727.79296875,1982-07-14
333,13327.8076171875,1982-07-15
334,14055.6484375,1982-07-16
335,14837.0908203125,1982-07-19
336,15619.162109375,1982-07-20
337,16570.419921875,1982-07-21
338,17488.451171875,1982-07-22
339,18415.634765625,1982-07-23
340,19279.421875,1982-07-26
341,20042.53125,1982-07-27
342,20731.408203125,1982-07-28
343,21363.119140625,1982-07-29
344,21989.560546875,1982-07-30
345,22598.697265625,1982-08-02
346,23135.96875,1982-08-03
347,23558.728515625,1982-08-04
348,23968.435546875,1982-08-05
349,24317.615234375,1982-08-06
350,24551.98828125,1982-08-09
351,24864.9296875,1982-08-10
352,25223.884765625,1982-08-11
353,25471.357421875,1982-08-12
354,25719.966796875,1982-08-13
355,25956.62109375,1982-08-16
356,26186.326171875,1982-08-17
357,26427.73046875,1982-08-18
358,26542.60546875,1982-08-19
359,26661.681640625,1982-08-20
360,26891.201171875,1982-08-23
361,27251.828125,1982-08-24
362,27764.30859375,1982-08-25
363,28407.39453125,1982-08-26
364,29037.501953125,1982-08-27
365,29556.244140625,1982-08-30
366,30089.505859375,1982-08-31
367,30496.4375,1982-09-01
368,30865.091796875,1982-09-02
369,31200.990234375,1982-09-03
370,31601.384765625,1982-09-07
371,32024.919921875,1982-09-08
372,32391.36328125,1982-09-09
373,32712.13671875,1982-09-10
374,32924.92578125,1982-09-13
375,33122.48828125,1982-09-14
376,33301.375,1982-09-15
377,33551.54296875,1982-09-16
378,33731.46875,1982-09-17
379,33858.8046875,1982-09-20
380,33965.80859375,1982-09-21
381,34190.97265625,1982-09-22
382,34370.61328125,1982-09-23
383,34616.69140625,1982-09-24
384,34782.515625,1982-09-27
385,34953.5625,1982-09-28
386,34993.10546875,1982-09-29
387,34873.9765625,1982-09-30
388,34771.36328125,1982-10-01
389,34696.765625,1982-10-04
390,34796.2890625,1982-10-05
391,34996.3125,1982-10-06
392,35391.42578125,1982-10-07
393,35863.1796875,1982-10-08
394,36513.5,1982-10-11
395,37295.9765625,1982-10-12
396,38365.91796875,1982-10-13
397,39456.2265625,1982-10-14
398,40587.2265625,1982-10-15
399,41808.6796875,1982-10-18
400,43205.4609375,1982-10-19
401,44609.3359375,1982-10-20
402,46180.82421875,1982-10-21
403,47760.40234375,1982-10-22
404,49156.27734375,1982-10-25
405,50475.4765625,1982-10-26
406,52143.28515625,1982-10-27
407,53835.19140625,1982-10-28
408,55564.578125,1982-10-29
409,57355.02734375,1982-11-01
410,59386.32421875,1982-11-02
411,61705.25390625,1982-11-03
412,63980.296875,1982-11-04
413,66364.9453125,1982-11-05
414,68931.578125,1982-11-08
415,71614.15625,1982-11-09
416,74299.2734375,1982-11-10
417,76937.7265625,1982-11-11
418,79463.2109375,1982-11-12
419,81996.453125,1982-11-15
420,84721.625,1982-11-16
421,87822.2421875,1982-11-17
422,91045.0390625,1982-11-18
423,94420.6328125,1982-11-19
424,97710.4453125,1982-11-22
425,101201.8828125,1982-11-23
426,104766.234375,1982-11-24
427,108363.421875,1982-11-26
428,112063.4296875,1982-11-29
429,115664.1953125,1982-11-30
430,119441.28125,1982-12-01
431,123206.7421875,1982-12-02
432,126902.1796875,1982-12-03
433,130444.2421875,1982-12-06
434,133992.046875,1982-12-07
435,137793.578125,1982-12-08
436,141553.734375,1982-12-09
437,145216.171875,1982-12-10
438,148519.90625,1982-12-13
439,151765.984375,1982-12-14
440,154888.46875,1982-12-15
441,158039.28125,1982-12-16
442,161162.28125,1982-12-17
443,164325.203125,1982-12-20
444,167414.5625,1982-12-21
445,170661.90625,1982-12-22
446,173900.140625,1982-12-23
447,177101.625,1982-12-27
448,180153.953125,1982-12-28
449,183046.90625,1982-12-29
450,185772.703125,1982-12-30
451,188199.84375,1982-12-31
452,190127.703125,1983-01-03
453,191792.65625,1983-01-04
454,193562.640625,1983-01-05
455,195080.1875,1983-01-06
456,196297.171875,1983-01-07
457,197158.0,1983-01-10
458,197940.828125,1983-01-11
459,198742.8125,1983-01-12
460,199559.015625,1983-01-13
461,200491.453125,1983-01-14
462,201241.203125,1983-01-17
463,201659.4375,1983-01-18
464,201580.875,1983-01-19
465,201362.671875,1983-01-20
466,200916.46875,1983-01-21
467,200212.28125,1983-01-24
468,199377.1875,1983-01-25
469,198345.296875,1983-01-26
470,197202.140625,1983-01-27
471,195892.578125,1983-01-28
472,194575.796875,1983-01-31
473,193167.828125,1983-02-01
474,191594.640625,1983-02-02
475,189991.640625,1983-02-03
476,188409.53125,1983-02-04
477,186784.109375,1983-02-07
478,185084.328125,1983-02-08
479,183262.125,1983-02-09
480,181317.546875,1983-02-10
481,179320.71875,1983-02-11
482,177431.015625,1983-02-14
483,175711.265625,1983-02-15
484,174172.734375,1983-02-16
485,172762.65625,1983-02-17
486,171246.953125,1983-02-18
487,169735.484375,1983-02-22
488,168079.84375,1983-02-23
489,166210.046875,1983-02-24
490,164312.1875,1983-02-25
491,162445.390625,1983-02-28
492,160623.0625,1983-03-01
493,158714.625,1983-03-02
494,156905.984375,1983-03-03
495,155061.125,1983-03-04
496,153388.421875,1983-03-07
497,151649.40625,1983-03-08
498,149794.265625,1983-03-09
499,148113.1875,1983-03-10
500,146572.375,1983-03-11
501,145158.3125,1983-03-14
502,143663.578125,1983-03-15
503,141985.09375,1983-03-16
504,140150.71875,1983-03-17
505,137981.0625,1983-03-18
506,135766.28125,1983-03-21
507,133555.03125,1983-03-22
508,131536.28125,1983-03-23
509,129329.7421875,1983-03-24
510,127206.3828125,1983-03-25
511,125141.375,1983-03-28
512,122868.4296875,1983-03-29
513,120515.03125,1983-03-30
514,118080.34375,1983-03-31
515,115936.5078125,1983-04-04
516,113887.9921875,1983-04-05
517,112146.1171875,1983-04-06
518,110490.4296875,1983-04-07
519,108631.921875,1983-04-08
520,106968.203125,1983-04-11
521,105521.4296875,1983-04-12
522,104448.0234375,1983-04-13
523,103362.1171875,1983-04-14
524,102080.3203125,1983-04-15
525,100571.40625,1983-04-18
526,98781.7578125,1983-04-19
527,97101.875,1983-04-20
528,95296.8359375,1983-04-21
529,93549.625,1983-04-22
530,91677.53125,1983-04-25
531,89818.2421875,1983-04-26
532,88368.859375,1983-04-27
533,87003.1875,1983-04-28
534,85797.59375,1983-04-29
535,84486.8359375,1983-05-02
536,83004.4140625,1983-05-03
537,82184.1640625,1983-05-04
538,82386.25,1983-05-05
539,82683.7421875,1983-05-06
540,83061.5078125,1983-05-09
541,83578.3515625,1983-05-10
542,83960.4375,1983-05-11
543,84460.375,1983-05-12
544,84893.6796875,1983-05-13
545,85246.296875,1983-05-16
546,85477.765625,1983-05-17
547,85594.375,1983-05-18
548,85461.8203125,1983-05-19
549,85345.765625,1983-05-20
550,85245.5546875,1983-05-23
551,84860.1328125,1983-05-24
552,84362.0078125,1983-05-25
553,83837.8125,1983-05-26
554,83368.328125,1983-05-27
555,82754.2890625,1983-05-31
556,82078.4296875,1983-06-01
557,81429.609375,1983-06-02
558,80645.953125,1983-06-03
559,79906.3359375,1983-06-06
560,79174.109375,1983-06-07
561,78286.1640625,1983-06-08
562,77357.8828125,1983-06-09
563,76430.78125,1983-06-10
564,75349.140625,1983-06-13
565,74274.2734375,1983-06-14
566,73177.8984375,1983-06-15
567,72035.203125,1983-06-16
568,70830.1015625,1983-06-17
569,69856.9453125,1983-06-20
570,68960.3828125,1983-06-21
571,68128.4609375,1983-06-22
572,67203.75,1983-06-23
573,66302.8046875,1983-06-24
574,65391.015625,1983-06-27
575,64451.4140625,1983-06-28
576,63356.87109375,1983-06-29
577,62417.8359375,1983-06-30
578,61603.703125,1983-07-01
579,61298.1640625,1983-07-05
580,61425.703125,1983-07-06
581,61299.36328125,1983-07-07
582,61052.45703125,1983-07-08
583,60945.08203125,1983-07-11
584,60619.58984375,1983-07-12
585,60526.19140625,1983-07-13
586,60468.64453125,1983-07-14
587,60458.34765625,1983-07-15
588,60207.3515625,1983-07-18
589,59991.16015625,1983-07-19
590,60128.36328125,1983-07-20
591,60231.55078125,1983-07-21
592,60478.37109375,1983-07-22
593,61142.56640625,1983-07-25
594,61907.4453125,1983-07-26
595,62734.390625,1983-07-27
596,63470.82421875,1983-07-28
597,63888.11328125,1983-07-29
598,64118.3203125,1983-08-01
599,64179.98046875,1983-08-02
600,64158.94921875,1983-08-03
601,63957.33203125,1983-08-04
602,63627.74609375,1983-08-05
603,63141.484375,1983-08-08
604,62391.9453125,1983-08-09
605,61522.48828125,1983-08-10
606,60471.9609375,1983-08-11
607,59335.9140625,1983-08-12
608,58233.70703125,1983-08-15
609,56907.80078125,1983-08-16
610,55572.84765625,1983-08-17
611,54127.2265625,1983-08-18
612,52595.15625,1983-08-19
613,51290.45703125,1983-08-22
614,49619.9375,1983-08-23
615,47866.01171875,1983-08-24
616,46156.1484375,1983-08-25
617,44491.83203125,1983-08-26
618,43040.16796875,1983-08-29
619,41741.0078125,1983-08-30
620,40432.28515625,1983-08-31
621,39049.06640625,1983-09-01
622,37768.28515625,1983-09-02
623,36658.75,1983-09-06
624,35610.0,1983-09-07
625,34645.74609375,1983-09-08
626,33691.5625,1983-09-09
627,32695.517578125,1983-09-12
628,31704.6640625,1983-09-13
629,30694.12890625,1983-09-14
630,29643.77734375,1983-09-15
631,28681.70703125,1983-09-16
632,27794.16796875,1983-09-19
633,27097.7265625,1983-09-20
634,26326.822265625,1983-09-21
635,25507.294921875,1983-09-22
636,24733.833984375,1983-09-23
637,24194.439453125,1983-09-26
638,23648.177734375,1983-09-27
639,23095.787109375,1983-09-28
640,22513.490234375,1983-09-29
641,21880.97265625,1983-09-30
642,21158.5703125,1983-10-03
643,20361.62109375,1983-10-04
644,19568.77734375,1983-10-05
645,18762.8359375,1983-10-06
646,18193.787109375,1983-10-07
647,17743.490234375,1983-10-10
648,17292.84765625,1983-10-11
649,16832.71484375,1983-10-12
650,16465.369140625,1983-10-13
651,16187.65625,1983-10-14
652,15981.75,1983-10-17
653,15757.25390625,1983-10-18
654,15497.68359375,1983-10-19
655,15240.271484375,1983-10-20
656,15130.8388671875,1983-10-21
657,14985.908203125,1983-10-24
658,14951.69140625,1983-10-25
659,15051.5439453125,1983-10-26
660,14933.443359375,1983-10-27
661,14662.0400390625,1983-10-28
662,14507.3359375,1983-10-31
663,14374.98828125,1983-11-01
664,14250.4794921875,1983-11-02
665,14163.4228515625,1983-11-03
666,14190.85546875,1983-11-04
667,14327.15234375,1983-11-07
668,14421.3134765625,1983-11-08
669,14555.90625,1983-11-09
670,14755.45703125,1983-11-10
671,15076.529296875,1983-11-11
672,15413.896484375,1983-11-14
673,15675.064453125,1983-11-15
674,15840.9853515625,1983-11-16
675,15857.9453125,1983-11-17
676,15854.0361328125,1983-11-18
677,15984.7666015625,1983-11-21
678,16147.2509765625,1983-11-22
679,16377.7744140625,1983-11-23
680,16518.171875,1983-11-25
681,16686.279296875,1983-11-28
682,16825.83984375,1983-11-29
683,16932.13671875,1983-11-30
684,17104.4375,1983-12-01
685,17264.181640625,1983-12-02
686,17494.921875,1983-12-05
687,17736.943359375,1983-12-06
688,17986.447265625,1983-12-07
689,18234.234375,1983-12-08
690,18474.46484375,1983-12-09
691,18762.421875,1983-12-12
692,18978.37109375,1983-12-13
693,19112.896484375,1983-12-14
694,19028.228515625,1983-12-15
695,18984.57421875,1983-12-16
696,18866.015625,1983-12-19
697,18753.16796875,1983-12-20
698,18628.181640625,1983-12-21
699,18578.451171875,1983-12-22
700,18526.349609375,1983-12-23
701,18549.740234375,1983-12-27
702,18583.7890625,1983-12-28
703,18586.869140625,1983-12-29
704,18625.630859375,1983-12-30
705,18633.986328125,1984-01-03
706,18608.68359375,1984-01-04
707,18543.48046875,1984-01-05
708,18341.4765625,1984-01-06
709,18060.8515625,1984-01-09
710,17888.31640625,1984-01-10
711,17668.173828125,1984-01-11
712,17484.505859375,1984-01-12
713,17259.388671875,1984-01-13
714,17100.89453125,1984-01-16
715,16984.0078125,1984-01-17
716,16942.48046875,1984-01-18
717,17038.087890625,1984-01-19
718,17182.3125,1984-01-20
719,17234.76171875,1984-01-23
720,17168.525390625,1984-01-24
721,17170.29296875,1984-01-25
722,17078.03515625,1984-01-26
723,16865.359375,1984-01-27
724,16678.501953125,1984-01-30
725,16472.609375,1984-01-31
726,16261.171875,1984-02-01
727,16012.17578125,1984-02-02
728,15787.86328125,1984-02-03
729,15490.1279296875,1984-02-06
730,15097.544921875,1984-02-07
731,14635.3349609375,1984-02-08
732,14209.06640625,1984-02-09
733,13778.6318359375,1984-02-10
734,13301.1826171875,1984-02-13
735,12760.33984375,1984-02-14
736,12126.0029296875,1984-02-15
737,11447.62109375,1984-02-16
738,10783.9521484375,1984-02-17
739,10247.4765625,1984-02-21
740,9709.8125,1984-02-22
741,9170.908203125,1984-02-23
742,8595.8203125,1984-02-24
743,8094.890625,1984-02-27
744,7516.3525390625,1984-02-28
745,7039.142578125,1984-02-29
746,6595.6435546875,1984-03-01
747,6159.66455078125,1984-03-02
748,5745.466796875,1984-03-05
749,5315.0244140625,1984-03-06
750,5232.16845703125,1984-03-07
751,5185.232421875,1984-03-08
752,5146.447265625,1984-03-09
753,5138.62255859375,1984-03-12
754,5125.63916015625,1984-03-13
755,5144.22998046875,1984-03-14
756,5195.70556640625,1984-03-15
757,5228.220703125,1984-03-16
758,5251.2587890625,1984-03-19
759,5229.73681640625,1984-03-20
760,5176.7919921875,1984-03-21
761,5085.36328125,1984-03-22
762,4976.095703125,1984-03-23
763,4864.70751953125,1984-03-26
764,4750.14013671875,1984-03-27
765,4602.828125,1984-03-28
766,4473.845703125,1984-03-29
767,4334.60546875,1984-03-30
768,4138.52685546875,1984-04-02
769,3947.910888671875,1984-04-03
770,3746.323974609375,1984-04-04
771,3588.54248046875,1984-04-05
772,3444.230224609375,1984-04-06
773,3284.833984375,1984-04-09
774,3140.211669921875,1984-04-10
775,3007.76318359375,1984-04-11
776,2917.672607421875,1984-04-12
777,2986.529296875,1984-04-13
778,3108.751953125,1984-04-16
779,3245.96826171875,1984-04-17
780,3399.946044921875,1984-04-18
781,3573.9853515625,1984-04-19
782,3779.632080078125,1984-04-23
783,4020.592529296875,1984-04-24
784,4274.791015625,1984-04-25
785,4543.25390625,1984-04-26
786,4826.99072265625,1984-04-27
787,5109.4150390625,1984-04-30
788,5370.91259765625,1984-05-01
789,5613.09765625,1984-05-02
790,5840.64794921875,1984-05-03
791,6079.3115234375,1984-05-04
792,6310.97900390625,1984-05-07
793,6541.05078125,1984-05-08
794,6778.65771484375,1984-05-09
795,7001.1884765625,1984-05-10
796,7225.17529296875,1984-05-11
797,7461.44873046875,1984-05-14
798,7715.12890625,1984-05-15
799,7965.42138671875,1984-05-16
800,8207.3896484375,1984-05-17
801,8461.2587890625,1984-05-18
802,8743.501953125,1984-05-21
803,9018.796875,1984-05-22
804,9292.0361328125,1984-05-23
805,9575.0908203125,1984-05-24
806,9856.2138671875,1984-05-25
807,10137.0537109375,1984-05-29
808,10398.8896484375,1984-05-30
809,10576.927734375,1984-05-31
810,10602.26171875,1984-06-01
811,10602.9384765625,1984-06-04
812,10611.5283203125,1984-06-05
813,10554.259765625,1984-06-06
814,10468.18359375,1984-06-07
815,10339.6435546875,1984-06-08
816,10174.220703125,1984-06-11
817,9986.6630859375,1984-06-12
818,9794.8623046875,1984-06-13
819,9622.12109375,1984-06-14
820,9462.724609375,1984-06-15
821,9257.6845703125,1984-06-18
822,8997.9560546875,1984-06-19
823,8668.3935546875,1984-06-20
824,8306.2841796875,1984-06-21
825,7854.466796875,1984-06-22
826,7380.50341796875,1984-06-25
827,6816.46240234375,1984-06-26
828,6262.20068359375,1984-06-27
829,5716.46533203125,1984-06-28
830,5224.22119140625,1984-06-29
831,4743.04345703125,1984-07-02
832,4276.86474609375,1984-07-03
833,3840.493896484375,1984-07-05
834,3432.93359375,1984-07-06
835,3088.82177734375,1984-07-09
836,2779.261474609375,1984-07-10
837,2514.21728515625,1984-07-11
838,2280.36376953125,1984-07-12
839,2050.181640625,1984-07-13
840,1859.2628173828125,1984-07-16
841,1680.046142578125,1984-07-17
842,1575.357177734375,1984-07-18
843,1475.510498046875,1984-07-19
844,1403.3599853515625,1984-07-20
845,1333.8638916015625,1984-07-23
846,1234.5484619140625,1984-07-24
847,1148.7291259765625,1984-07-25
848,1050.5794677734375,1984-07-26
849,954.2595825195312,1984-07-27
850,835.7821655273438,1984-07-30
851,703.3385009765625,1984-07-31
852,550.6178588867188,1984-08-01
853,413.4969787597656,1984-08-02
854,283.56060791015625,1984-08-03
855,173.97593688964844,1984-08-06
856,156.56272888183594,1984-08-07
857,169.68031311035156,1984-08-08
858,190.4077911376953,1984-08-09
859,246.80172729492188,1984-08-10
860,357.4581298828125,1984-08-13
861,487.22882080078125,1984-08-14
862,636.0896606445312,1984-08-15
863,801.4918212890625,1984-08-16
864,985.845458984375,1984-08-17
865,1186.953369140625,1984-08-20
866,1401.6004638671875,1984-08-21
867,1638.4371337890625,1984-08-22
