Period Number,Value,Date
221,567814.5625,2009-04-20
222,569661.5,2009-04-21
223,571285.5625,2009-04-22
224,573045.1875,2009-04-23
225,575273.125,2009-04-24
226,577282.5,2009-04-27
227,578658.9375,2009-04-28
228,580040.25,2009-04-29
229,580790.1875,2009-04-30
230,581406.25,2009-05-01
231,582332.0625,2009-05-04
232,582878.625,2009-05-05
233,583815.4375,2009-05-06
234,584306.75,2009-05-07
235,584833.0625,2009-05-08
236,584994.4375,2009-05-11
237,585338.25,2009-05-12
238,585370.9375,2009-05-13
239,585347.8125,2009-05-14
240,585115.625,2009-05-15
241,584783.5,2009-05-18
242,584584.0625,2009-05-19
243,584770.125,2009-05-20
244,584865.1875,2009-05-21
245,585026.25,2009-05-22
246,584898.8125,2009-05-26
247,584441.0625,2009-05-27
248,584156.125,2009-05-28
249,583931.25,2009-05-29
250,583466.875,2009-06-01
251,583182.75,2009-06-02
252,582140.5625,2009-06-03
253,581343.4375,2009-06-04
254,579752.3125,2009-06-05
255,578057.3125,2009-06-08
256,576173.875,2009-06-09
257,574152.25,2009-06-10
258,572265.3125,2009-06-11
259,570142.8125,2009-06-12
260,567619.875,2009-06-15
261,565135.625,2009-06-16
262,562493.8125,2009-06-17
263,559306.875,2009-06-18
264,556304.6875,2009-06-19
265,552428.875,2009-06-22
266,548678.75,2009-06-23
267,545059.8125,2009-06-24
268,541595.3125,2009-06-25
269,537736.25,2009-06-26
270,533524.5625,2009-06-29
271,528667.3125,2009-06-30
272,523670.8125,2009-07-01
273,517948.15625,2009-07-02
274,511279.625,2009-07-06
275,503769.25,2009-07-07
276,495183.5625,2009-07-08
277,486012.625,2009-07-09
278,476156.75,2009-07-10
279,465874.0625,2009-07-13
280,455262.59375,2009-07-14
281,444381.875,2009-07-15
282,432986.96875,2009-07-16
283,421268.96875,2009-07-17
284,409446.0625,2009-07-20
285,397062.84375,2009-07-21
286,384307.40625,2009-07-22
287,371333.40625,2009-07-23
288,358108.65625,2009-07-24
289,344678.5625,2009-07-27
290,330847.96875,2009-07-28
291,316943.21875,2009-07-29
292,303368.9375,2009-07-30
293,290233.375,2009-07-31
294,277423.875,2009-08-03
295,264783.1875,2009-08-04
296,252256.21875,2009-08-05
297,239819.078125,2009-08-06
298,227398.28125,2009-08-07
299,215221.484375,2009-08-10
300,203290.578125,2009-08-11
301,191773.1875,2009-08-12
302,180867.640625,2009-08-13
303,170297.046875,2009-08-14
304,159871.28125,2009-08-17
305,149975.25,2009-08-18
306,140675.296875,2009-08-19
307,131835.765625,2009-08-20
308,123554.828125,2009-08-21
309,115569.53125,2009-08-24
310,107906.890625,2009-08-25
311,101133.1015625,2009-08-26
312,98855.3515625,2009-08-27
313,96655.3515625,2009-08-28
314,94588.78125,2009-08-31
315,92743.21875,2009-09-01
316,90776.09375,2009-09-02
317,88940.9140625,2009-09-03
318,87125.15625,2009-09-04
319,85512.78125,2009-09-08
320,84226.6171875,2009-09-09
321,82843.0625,2009-09-10
322,81650.25,2009-09-11
323,80486.515625,2009-09-14
324,79252.8984375,2009-09-15
325,78135.328125,2009-09-16
326,76827.609375,2009-09-17
327,75757.7265625,2009-09-18
328,75341.8359375,2009-09-21
329,75309.0078125,2009-09-22
330,77361.9609375,2009-09-23
331,82246.6796875,2009-09-24
332,87511.890625,2009-09-25
333,93029.4921875,2009-09-28
334,98104.1484375,2009-09-29
335,103054.1171875,2009-09-30
336,108125.3515625,2009-10-01
337,113459.84375,2009-10-02
338,118611.953125,2009-10-05
339,123362.1796875,2009-10-06
340,128379.5078125,2009-10-07
341,133210.78125,2009-10-08
342,137945.875,2009-10-09
343,142659.203125,2009-10-12
344,147929.46875,2009-10-13
345,153481.078125,2009-10-14
346,159210.171875,2009-10-15
347,164669.296875,2009-10-16
348,170587.0625,2009-10-19
349,176568.09375,2009-10-20
350,182461.84375,2009-10-21
351,188603.375,2009-10-22
352,194687.21875,2009-10-23
353,201472.09375,2009-10-26
354,208816.625,2009-10-27
355,217574.015625,2009-10-28
356,225744.75,2009-10-29
357,234946.78125,2009-10-30
358,244838.3125,2009-11-02
359,253588.21875,2009-11-03
360,262400.65625,2009-11-04
361,271264.8125,2009-11-05
362,279702.1875,2009-11-06
363,287217.71875,2009-11-09
364,295172.40625,2009-11-10
365,302480.0,2009-11-11
366,311022.4375,2009-11-12
367,318374.3125,2009-11-13
368,325263.4375,2009-11-16
369,331283.09375,2009-11-17
370,337637.125,2009-11-18
371,343900.1875,2009-11-19
372,350662.09375,2009-11-20
373,358622.84375,2009-11-23
374,366233.03125,2009-11-24
375,372786.0,2009-11-25
376,380938.625,2009-11-27
377,388635.4375,2009-11-30
378,395972.90625,2009-12-01
379,401598.71875,2009-12-02
380,407914.375,2009-12-03
381,413978.875,2009-12-04
382,420826.5,2009-12-07
383,428277.15625,2009-12-08
384,434281.375,2009-12-09
385,440227.375,2009-12-10
386,446387.6875,2009-12-11
387,451567.5,2009-12-14
388,457015.375,2009-12-15
389,461811.03125,2009-12-16
390,466960.0625,2009-12-17
391,471333.375,2009-12-18
392,475176.25,2009-12-21
393,479280.3125,2009-12-22
394,482022.90625,2009-12-23
395,485370.0625,2009-12-24
396,489027.03125,2009-12-28
397,493796.3125,2009-12-29
398,498357.71875,2009-12-30
399,502998.25,2009-12-31
400,507134.75,2010-01-04
401,509966.5,2010-01-05
402,512218.09375,2010-01-06
403,513775.15625,2010-01-07
404,515039.8125,2010-01-08
405,515333.3125,2010-01-11
406,516529.90625,2010-01-12
407,515449.5,2010-01-13
408,513292.875,2010-01-14
409,511502.875,2010-01-15
410,509449.5625,2010-01-19
411,506866.71875,2010-01-20
412,504315.875,2010-01-21
413,500588.34375,2010-01-22
414,496179.0,2010-01-25
415,490624.4375,2010-01-26
416,485389.03125,2010-01-27
417,480790.59375,2010-01-28
418,476605.59375,2010-01-29
419,470479.9375,2010-02-01
420,463115.25,2010-02-02
421,455826.375,2010-02-03
422,447926.59375,2010-02-04
423,438271.375,2010-02-05
424,428331.28125,2010-02-08
425,417188.4375,2010-02-09
426,405481.84375,2010-02-10
427,392971.03125,2010-02-11
428,380676.15625,2010-02-12
429,368238.65625,2010-02-16
430,356371.03125,2010-02-17
431,344354.59375,2010-02-18
432,332607.0625,2010-02-19
433,320518.4375,2010-02-22
434,309110.5,2010-02-23
435,298603.9375,2010-02-24
436,287602.09375,2010-02-25
437,276814.40625,2010-02-26
438,265987.78125,2010-03-01
439,254601.671875,2010-03-02
440,242936.859375,2010-03-03
441,231890.109375,2010-03-04
442,220914.015625,2010-03-05
443,210387.453125,2010-03-08
444,200012.03125,2010-03-09
445,189867.90625,2010-03-10
446,179634.21875,2010-03-11
447,170052.59375,2010-03-12
448,160522.90625,2010-03-15
449,151399.546875,2010-03-16
450,142169.375,2010-03-17
451,133362.453125,2010-03-18
452,125210.09375,2010-03-19
453,117779.7265625,2010-03-22
454,112313.9765625,2010-03-23
455,107692.96875,2010-03-24
456,103123.8515625,2010-03-25
457,98551.1796875,2010-03-26
458,94103.8828125,2010-03-29
459,89970.0625,2010-03-30
460,86113.28125,2010-03-31
461,82402.6640625,2010-04-01
462,78938.3203125,2010-04-05
463,75639.875,2010-04-06
464,72434.0234375,2010-04-07
465,69474.7265625,2010-04-08
466,66719.984375,2010-04-09
467,64296.953125,2010-04-12
468,62159.94140625,2010-04-13
469,60130.96875,2010-04-14
470,58303.2890625,2010-04-15
471,56677.43359375,2010-04-16
472,55192.046875,2010-04-19
473,53865.67578125,2010-04-20
474,52586.12890625,2010-04-21
475,51384.4765625,2010-04-22
476,50238.28515625,2010-04-23
477,49180.953125,2010-04-26
478,48161.33203125,2010-04-27
479,47053.96484375,2010-04-28
480,45982.91015625,2010-04-29
481,45009.16796875,2010-04-30
482,44187.921875,2010-05-03
483,43496.35546875,2010-05-04
484,42993.77734375,2010-05-05
485,42647.0625,2010-05-06
486,42472.18359375,2010-05-07
487,43337.84375,2010-05-10
488,44309.1328125,2010-05-11
489,45458.796875,2010-05-12
490,46638.53515625,2010-05-13
491,47967.25,2010-05-14
492,49441.03125,2010-05-17
493,51085.0703125,2010-05-18
494,52734.88671875,2010-05-19
495,54542.07421875,2010-05-20
496,56431.78125,2010-05-21
497,58418.7578125,2010-05-24
498,60469.69140625,2010-05-25
499,62546.78125,2010-05-26
500,64843.234375,2010-05-27
501,67285.3828125,2010-05-28
502,69804.53125,2010-06-01
503,72490.6328125,2010-06-02
504,75207.25,2010-06-03
505,77902.3515625,2010-06-04
506,80639.921875,2010-06-07
507,83318.0859375,2010-06-08
508,86069.7890625,2010-06-09
509,88710.953125,2010-06-10
510,91464.1328125,2010-06-11
511,94264.4765625,2010-06-14
512,97040.515625,2010-06-15
513,99788.6875,2010-06-16
514,102729.5546875,2010-06-17
515,105845.0703125,2010-06-18
516,108973.09375,2010-06-21
517,111891.7578125,2010-06-22
518,114884.984375,2010-06-23
519,117845.4921875,2010-06-24
520,120948.8125,2010-06-25
521,124198.6171875,2010-06-28
522,127556.828125,2010-06-29
523,131057.421875,2010-06-30
524,134568.34375,2010-07-01
525,138173.84375,2010-07-02
526,141935.296875,2010-07-06
527,145831.546875,2010-07-07
528,149803.9375,2010-07-08
529,154248.46875,2010-07-09
530,159019.125,2010-07-12
531,163943.015625,2010-07-13
532,169084.71875,2010-07-14
533,174161.5,2010-07-15
534,179143.109375,2010-07-16
535,184067.90625,2010-07-19
536,189008.890625,2010-07-20
537,193957.828125,2010-07-21
538,199140.953125,2010-07-22
539,204586.203125,2010-07-23
540,210257.6875,2010-07-26
541,215634.828125,2010-07-27
542,220800.984375,2010-07-28
543,225727.96875,2010-07-29
544,230547.546875,2010-07-30
545,235373.203125,2010-08-02
546,239800.046875,2010-08-03
547,243730.109375,2010-08-04
548,247380.109375,2010-08-05
549,250885.390625,2010-08-06
550,254235.125,2010-08-09
551,257217.71875,2010-08-10
552,259836.65625,2010-08-11
553,262362.96875,2010-08-12
554,264474.5625,2010-08-13
555,266172.28125,2010-08-16
556,267291.71875,2010-08-17
557,268458.5,2010-08-18
558,269434.40625,2010-08-19
559,269705.0625,2010-08-20
560,269415.4375,2010-08-23
561,269237.0,2010-08-24
562,269621.1875,2010-08-25
563,269603.78125,2010-08-26
564,269230.03125,2010-08-27
565,268978.59375,2010-08-30
566,269004.78125,2010-08-31
567,268981.0,2010-09-01
568,269562.65625,2010-09-02
569,269999.84375,2010-09-03
570,270413.96875,2010-09-07
571,270894.34375,2010-09-08
572,271620.5625,2010-09-09
573,272568.59375,2010-09-10
574,273624.03125,2010-09-13
575,274372.40625,2010-09-14
576,274787.71875,2010-09-15
577,275027.09375,2010-09-16
578,275567.875,2010-09-17
579,275768.3125,2010-09-20
580,275110.125,2010-09-21
581,275045.84375,2010-09-22
582,274703.75,2010-09-23
583,275609.0,2010-09-24
584,276246.65625,2010-09-27
585,277184.71875,2010-09-28
586,279666.125,2010-09-29
587,282232.84375,2010-09-30
588,285261.78125,2010-10-01
589,289185.6875,2010-10-04
590,293070.125,2010-10-05
591,297186.625,2010-10-06
592,300801.84375,2010-10-07
593,304369.125,2010-10-08
594,307293.75,2010-10-11
595,310128.125,2010-10-12
596,313177.5,2010-10-13
597,314105.03125,2010-10-14
598,314965.125,2010-10-15
599,315240.25,2010-10-18
600,314888.09375,2010-10-19
601,316486.5,2010-10-20
602,317501.78125,2010-10-21
603,316736.15625,2010-10-22
604,316334.46875,2010-10-25
605,316243.8125,2010-10-26
606,314390.75,2010-10-27
607,311496.0625,2010-10-28
608,308386.875,2010-10-29
609,306708.84375,2010-11-01
610,303710.25,2010-11-02
611,298346.5,2010-11-03
612,292511.875,2010-11-04
613,286939.6875,2010-11-05
614,280464.0,2010-11-08
615,275401.125,2010-11-09
616,271917.34375,2010-11-10
617,268943.90625,2010-11-11
618,265311.09375,2010-11-12
619,261619.1875,2010-11-15
620,259254.578125,2010-11-16
621,256716.109375,2010-11-17
622,253453.21875,2010-11-18
623,250105.734375,2010-11-19
624,247577.515625,2010-11-22
625,244167.578125,2010-11-23
626,239426.703125,2010-11-24
627,235831.734375,2010-11-26
628,231613.9375,2010-11-29
629,226915.4375,2010-11-30
630,222206.46875,2010-12-01
631,216992.390625,2010-12-02
632,211660.3125,2010-12-03
633,209019.109375,2010-12-06
634,206934.890625,2010-12-07
635,205152.5,2010-12-08
636,203534.640625,2010-12-09
637,202089.09375,2010-12-10
638,198839.078125,2010-12-13
639,196528.515625,2010-12-14
640,193769.828125,2010-12-15
641,190591.921875,2010-12-16
642,187326.6875,2010-12-17
643,184935.765625,2010-12-20
644,182575.375,2010-12-21
645,181148.125,2010-12-22
646,179701.671875,2010-12-23
647,178429.6875,2010-12-27
648,177988.234375,2010-12-28
649,178122.25,2010-12-29
650,178140.015625,2010-12-30
651,177520.546875,2010-12-31
652,177045.421875,2011-01-03
653,176188.390625,2011-01-04
654,175508.265625,2011-01-05
655,174635.546875,2011-01-06
656,174195.5625,2011-01-07
657,173940.328125,2011-01-10
658,173729.046875,2011-01-11
659,173702.65625,2011-01-12
660,173352.71875,2011-01-13
661,172455.8125,2011-01-14
662,171848.953125,2011-01-18
663,170485.140625,2011-01-19
664,169535.09375,2011-01-20
665,168393.171875,2011-01-21
666,166540.375,2011-01-24
667,164843.1875,2011-01-25
668,162931.9375,2011-01-26
669,161207.421875,2011-01-27
670,160037.265625,2011-01-28
671,158849.203125,2011-01-31
672,157993.53125,2011-02-01
673,157075.015625,2011-02-02
674,156942.46875,2011-02-03
675,156755.828125,2011-02-04
676,156468.671875,2011-02-07
677,156108.515625,2011-02-08
678,156107.46875,2011-02-09
679,156053.15625,2011-02-10
680,155697.046875,2011-02-11
681,155524.09375,2011-02-14
682,155599.28125,2011-02-15
683,155846.46875,2011-02-16
684,156303.265625,2011-02-17
685,156560.609375,2011-02-18
686,156696.796875,2011-02-22
687,157395.546875,2011-02-23
688,157991.265625,2011-02-24
689,158462.1875,2011-02-25
690,159228.234375,2011-02-28
691,160092.390625,2011-03-01
692,160567.40625,2011-03-02
693,161257.0625,2011-03-03
694,161845.671875,2011-03-04
695,161764.84375,2011-03-07
696,161529.78125,2011-03-08
697,161427.125,2011-03-09
698,161209.78125,2011-03-10
699,160580.203125,2011-03-11
700,160158.140625,2011-03-14
701,159680.953125,2011-03-15
702,159590.609375,2011-03-16
703,159598.875,2011-03-17
704,159484.875,2011-03-18
705,159149.40625,2011-03-21
706,159338.203125,2011-03-22
707,160029.859375,2011-03-23
708,160905.296875,2011-03-24
709,161764.53125,2011-03-25
710,162535.671875,2011-03-28
711,163993.734375,2011-03-29
712,165931.71875,2011-03-30
713,167890.140625,2011-03-31
714,169828.953125,2011-04-01
715,171566.828125,2011-04-04
716,173578.1875,2011-04-05
717,175494.734375,2011-04-06
718,177019.0625,2011-04-07
719,178342.078125,2011-04-08
720,179529.890625,2011-04-11
721,180787.1875,2011-04-12
722,181615.046875,2011-04-13
723,181917.15625,2011-04-14
724,181753.265625,2011-04-15
725,181447.734375,2011-04-18
726,181012.1875,2011-04-19
727,180332.828125,2011-04-20
728,179631.0625,2011-04-21
729,178721.75,2011-04-25
730,177676.25,2011-04-26
731,176261.46875,2011-04-27
732,174500.09375,2011-04-28
733,172889.90625,2011-04-29
734,171005.46875,2011-05-02
735,169035.84375,2011-05-03
736,167195.203125,2011-05-04
737,165542.78125,2011-05-05
738,163790.1875,2011-05-06
739,161831.21875,2011-05-09
740,159973.46875,2011-05-10
741,157912.53125,2011-05-11
742,155875.546875,2011-05-12
743,154143.734375,2011-05-13
744,152390.25,2011-05-16
745,150962.3125,2011-05-17
746,149518.140625,2011-05-18
747,148231.0625,2011-05-19
748,146960.5,2011-05-20
749,145938.75,2011-05-23
750,144856.625,2011-05-24
751,143852.703125,2011-05-25
752,142848.515625,2011-05-26
753,141889.25,2011-05-27
754,141094.671875,2011-05-31
755,140551.40625,2011-06-01
756,140091.875,2011-06-02
757,139714.015625,2011-06-03
758,139248.546875,2011-06-06
759,138668.703125,2011-06-07
760,138221.65625,2011-06-08
761,137865.953125,2011-06-09
762,137332.953125,2011-06-10
763,136837.3125,2011-06-13
764,136016.640625,2011-06-14
765,135282.125,2011-06-15
766,134190.875,2011-06-16
767,133043.375,2011-06-17
768,131824.109375,2011-06-20
769,130569.609375,2011-06-21
770,129309.6171875,2011-06-22
771,127830.15625,2011-06-23
772,126085.265625,2011-06-24
773,124375.734375,2011-06-27
774,122650.5,2011-06-28
775,120811.1875,2011-06-29
776,119125.078125,2011-06-30
777,117050.15625,2011-07-01
778,115226.890625,2011-07-05
779,113556.9140625,2011-07-06
780,112061.4296875,2011-07-07
781,110457.9453125,2011-07-08
782,108828.0703125,2011-07-11
783,107084.53125,2011-07-12
784,105619.9921875,2011-07-13
785,104033.328125,2011-07-14
786,102337.1640625,2011-07-15
787,100660.1328125,2011-07-18
788,98833.953125,2011-07-19
789,97100.90625,2011-07-20
790,95388.2734375,2011-07-21
791,93847.8828125,2011-07-22
792,92439.546875,2011-07-25
793,91251.078125,2011-07-26
794,90031.3359375,2011-07-27
795,88849.0625,2011-07-28
796,87824.6796875,2011-07-29
797,86754.515625,2011-08-01
798,85718.4765625,2011-08-02
799,84724.6875,2011-08-03
800,83618.3828125,2011-08-04
801,82484.0390625,2011-08-05
802,81162.296875,2011-08-08
803,79758.09375,2011-08-09
804,78511.265625,2011-08-10
805,77452.671875,2011-08-11
806,76467.6171875,2011-08-12
807,75546.015625,2011-08-15
808,74574.203125,2011-08-16
809,73593.3671875,2011-08-17
810,72476.15625,2011-08-18
811,71302.7734375,2011-08-19
812,70131.2578125,2011-08-22
813,68948.8828125,2011-08-23
814,67862.359375,2011-08-24
815,66753.265625,2011-08-25
816,65483.421875,2011-08-26
817,64298.20703125,2011-08-29
818,63223.94140625,2011-08-30
819,62220.9609375,2011-08-31
820,61352.14453125,2011-09-01
821,60519.015625,2011-09-02
822,59776.96484375,2011-09-06
823,59023.63671875,2011-09-07
824,58428.8203125,2011-09-08
825,57909.1953125,2011-09-09
826,57280.39453125,2011-09-12
827,56607.38671875,2011-09-13
828,56322.640625,2011-09-14
829,56260.4453125,2011-09-15
830,56284.99609375,2011-09-16
831,56304.41015625,2011-09-19
832,56295.21875,2011-09-20
833,56388.609375,2011-09-21
834,56368.55078125,2011-09-22
835,56171.96484375,2011-09-23
836,56146.890625,2011-09-26
837,56216.3046875,2011-09-27
838,56168.24609375,2011-09-28
839,55958.23046875,2011-09-29
840,55680.3359375,2011-09-30
841,55488.546875,2011-10-03
842,55092.9375,2011-10-04
843,54686.27734375,2011-10-05
844,54272.64453125,2011-10-06
845,53820.25,2011-10-07
846,53581.74609375,2011-10-10
847,53428.01171875,2011-10-11
848,53076.6328125,2011-10-12
849,52658.59375,2011-10-13
850,52453.1640625,2011-10-14
851,52456.171875,2011-10-17
852,52465.17578125,2011-10-18
853,52397.4921875,2011-10-19
854,52241.08984375,2011-10-20
855,52066.89453125,2011-10-21
856,51988.59375,2011-10-24
857,51905.31640625,2011-10-25
858,51715.52734375,2011-10-26
859,51544.35546875,2011-10-27
860,51399.58203125,2011-10-28
861,51092.890625,2011-10-31
862,50750.7421875,2011-11-01
863,50411.60546875,2011-11-02
864,50106.5703125,2011-11-03
865,49605.71875,2011-11-04
866,49160.83203125,2011-11-07
867,48446.05078125,2011-11-08
868,47882.5,2011-11-09
869,47172.30859375,2011-11-10
870,46598.84375,2011-11-11
871,46319.0859375,2011-11-14
872,46088.50390625,2011-11-15
873,45850.31640625,2011-11-16
874,45615.9296875,2011-11-17
875,45507.453125,2011-11-18
876,45406.18359375,2011-11-21
877,45364.59765625,2011-11-22
878,45137.12109375,2011-11-23
879,45004.9453125,2011-11-25
880,45068.25390625,2011-11-28
881,45162.72265625,2011-11-29
882,45368.64453125,2011-11-30
883,45587.234375,2011-12-01
884,45705.546875,2011-12-02
885,45914.51171875,2011-12-05
886,46272.890625,2011-12-06
887,46786.39453125,2011-12-07
888,47050.2734375,2011-12-08
889,47394.90625,2011-12-09
890,47921.07421875,2011-12-12
891,48509.19921875,2011-12-13
892,49632.3515625,2011-12-14
893,50449.15625,2011-12-15
894,51277.5625,2011-12-16
895,51620.7109375,2011-12-19
896,52358.0,2011-12-20
897,53085.4453125,2011-12-21
898,53577.1015625,2011-12-22
899,54215.46875,2011-12-23
900,54527.40625,2011-12-27
901,54676.15625,2011-12-28
902,54359.671875,2011-12-29
903,54174.2578125,2011-12-30
904,54023.25390625,2012-01-03
905,53780.01171875,2012-01-04
906,53733.16796875,2012-01-05
907,53538.92578125,2012-01-06
908,53283.65234375,2012-01-09
909,52973.0390625,2012-01-10
910,52478.49609375,2012-01-11
911,52043.96875,2012-01-12
912,51766.890625,2012-01-13
913,51468.2890625,2012-01-17
914,51396.7578125,2012-01-18
915,51200.11328125,2012-01-19
916,51186.37109375,2012-01-20
917,51395.546875,2012-01-23
918,51233.91015625,2012-01-24
919,51628.5390625,2012-01-25
920,52107.5234375,2012-01-26
921,52600.6875,2012-01-27
922,53108.66796875,2012-01-30
923,53301.515625,2012-01-31
924,53145.21484375,2012-02-01
