Period Number,Value,Date
333,122875.7421875,1974-12-27
334,125115.875,1974-12-30
335,127140.140625,1974-12-31
336,128853.59375,1975-01-02
337,130646.8515625,1975-01-03
338,132066.59375,1975-01-06
339,133246.203125,1975-01-07
340,133346.78125,1975-01-08
341,133132.671875,1975-01-09
342,132267.734375,1975-01-10
343,131204.765625,1975-01-13
344,129969.3046875,1975-01-14
345,128950.9765625,1975-01-15
346,127599.1328125,1975-01-16
347,126529.3828125,1975-01-17
348,125579.3671875,1975-01-20
349,124548.6640625,1975-01-21
350,123474.7109375,1975-01-22
351,122142.3828125,1975-01-23
352,121314.546875,1975-01-24
353,119644.984375,1975-01-27
354,117193.0546875,1975-01-28
355,114528.8671875,1975-01-29
356,111446.8125,1975-01-30
357,108193.78125,1975-01-31
358,104673.6015625,1975-02-03
359,100759.21875,1975-02-04
360,96208.90625,1975-02-05
361,91851.4453125,1975-02-06
362,87970.0546875,1975-02-07
363,83835.8203125,1975-02-10
364,79817.421875,1975-02-11
365,75768.421875,1975-02-12
366,72307.921875,1975-02-13
367,68523.7890625,1975-02-14
368,65546.8046875,1975-02-18
369,62197.8984375,1975-02-19
370,58881.83203125,1975-02-20
371,55528.2421875,1975-02-21
372,52337.06640625,1975-02-24
373,49301.90234375,1975-02-25
374,46210.8984375,1975-02-26
375,43212.921875,1975-02-27
376,40149.8046875,1975-02-28
377,37256.39453125,1975-03-03
378,34300.46875,1975-03-04
379,31370.732421875,1975-03-05
380,28848.869140625,1975-03-06
381,26139.09765625,1975-03-07
382,23247.646484375,1975-03-10
383,20221.265625,1975-03-11
384,17442.498046875,1975-03-12
385,14874.11328125,1975-03-13
386,12690.591796875,1975-03-14
387,12679.806640625,1975-03-17
388,12820.19140625,1975-03-18
389,13055.9755859375,1975-03-19
390,13342.4267578125,1975-03-20
391,13770.0849609375,1975-03-21
392,14355.0634765625,1975-03-24
393,15024.3642578125,1975-03-25
394,15677.4833984375,1975-03-26
395,16338.8544921875,1975-03-27
396,17987.18359375,1975-03-31
397,20368.470703125,1975-04-01
398,22920.55078125,1975-04-02
399,25618.41015625,1975-04-03
400,28425.396484375,1975-04-04
401,31289.359375,1975-04-07
402,34264.640625,1975-04-08
403,37288.72265625,1975-04-09
404,40387.3515625,1975-04-10
405,43574.35546875,1975-04-11
406,46882.1796875,1975-04-14
407,50297.47265625,1975-04-15
408,53812.734375,1975-04-16
409,57416.7734375,1975-04-17
410,61073.9921875,1975-04-18
411,64779.7265625,1975-04-21
412,68556.8515625,1975-04-22
413,72225.0234375,1975-04-23
414,75775.3125,1975-04-24
415,79274.5859375,1975-04-25
416,82684.7734375,1975-04-28
417,86020.3125,1975-04-29
418,89282.8515625,1975-04-30
419,92513.7109375,1975-05-01
420,95661.875,1975-05-02
421,98764.2265625,1975-05-05
422,101720.3984375,1975-05-06
423,104703.359375,1975-05-07
424,107585.1328125,1975-05-08
425,110370.46875,1975-05-09
426,113289.59375,1975-05-12
427,116125.7265625,1975-05-13
428,119039.9375,1975-05-14
429,121987.3515625,1975-05-15
430,124769.25,1975-05-16
431,127447.4921875,1975-05-19
432,129907.375,1975-05-20
433,132451.140625,1975-05-21
434,134748.515625,1975-05-22
435,136950.953125,1975-05-23
436,138913.484375,1975-05-27
437,140517.609375,1975-05-28
438,141860.546875,1975-05-29
439,143132.328125,1975-05-30
440,144177.765625,1975-06-02
441,144966.078125,1975-06-03
442,145812.984375,1975-06-04
443,146188.0,1975-06-05
444,146266.78125,1975-06-06
445,145953.046875,1975-06-09
446,145298.640625,1975-06-10
447,144313.75,1975-06-11
448,143529.921875,1975-06-12
449,142794.9375,1975-06-13
450,141783.578125,1975-06-16
451,140889.71875,1975-06-17
452,139858.828125,1975-06-18
453,138787.46875,1975-06-19
454,137784.796875,1975-06-20
455,136717.96875,1975-06-23
456,135562.890625,1975-06-24
457,134275.453125,1975-06-25
458,132806.078125,1975-06-26
459,131139.921875,1975-06-27
460,129456.296875,1975-06-30
461,127760.203125,1975-07-01
462,125987.28125,1975-07-02
463,124216.0390625,1975-07-03
464,122221.78125,1975-07-07
465,119998.4296875,1975-07-08
466,117687.8515625,1975-07-09
467,115201.2578125,1975-07-10
468,112489.9296875,1975-07-11
469,109611.0546875,1975-07-14
470,106574.0546875,1975-07-15
471,103472.90625,1975-07-16
472,100281.7421875,1975-07-17
473,97045.6640625,1975-07-18
474,93683.59375,1975-07-21
475,90215.1953125,1975-07-22
476,87701.3203125,1975-07-23
477,87672.3125,1975-07-24
478,87286.640625,1975-07-25
479,86834.890625,1975-07-28
480,86444.71875,1975-07-29
481,86081.125,1975-07-30
482,85783.859375,1975-07-31
483,85378.5234375,1975-08-01
484,84968.9921875,1975-08-04
485,84562.03125,1975-08-05
486,84353.1171875,1975-08-06
487,84412.2109375,1975-08-07
488,84531.671875,1975-08-08
489,84685.3359375,1975-08-11
490,85124.609375,1975-08-12
491,85752.671875,1975-08-13
492,86461.3125,1975-08-14
493,87010.7109375,1975-08-15
494,87619.8984375,1975-08-18
495,87767.7734375,1975-08-19
496,87329.359375,1975-08-20
497,86542.953125,1975-08-21
498,85782.6171875,1975-08-22
499,84746.6171875,1975-08-25
500,83960.328125,1975-08-26
501,83290.59375,1975-08-27
502,82658.5234375,1975-08-28
503,82531.765625,1975-08-29
504,82628.4765625,1975-09-02
505,83098.953125,1975-09-03
506,83599.4765625,1975-09-04
507,84380.9453125,1975-09-05
508,85305.109375,1975-09-08
509,86231.0859375,1975-09-09
510,87137.7421875,1975-09-10
511,88066.921875,1975-09-11
512,89219.28125,1975-09-12
513,90240.4921875,1975-09-15
514,91484.859375,1975-09-16
515,92529.5546875,1975-09-17
516,93449.125,1975-09-18
517,94699.7734375,1975-09-19
518,96234.1328125,1975-09-22
519,98181.5234375,1975-09-23
520,100217.7578125,1975-09-24
521,102279.375,1975-09-25
522,104477.5234375,1975-09-26
523,107048.3515625,1975-09-29
524,109807.2578125,1975-09-30
525,112541.046875,1975-10-01
526,115337.6953125,1975-10-02
527,118078.921875,1975-10-03
528,120398.8046875,1975-10-06
529,122785.6484375,1975-10-07
530,124655.96875,1975-10-08
531,126114.3984375,1975-10-09
532,127668.6171875,1975-10-10
533,128840.3984375,1975-10-13
534,130324.2734375,1975-10-14
535,132721.890625,1975-10-15
536,134956.265625,1975-10-16
537,137339.203125,1975-10-17
538,139118.40625,1975-10-20
539,141025.171875,1975-10-21
540,142745.703125,1975-10-22
541,144263.5625,1975-10-23
542,145810.28125,1975-10-24
543,147089.03125,1975-10-27
544,147986.5,1975-10-28
545,147979.796875,1975-10-29
546,147617.953125,1975-10-30
547,147072.640625,1975-10-31
548,146616.90625,1975-11-03
549,146592.65625,1975-11-04
550,146577.921875,1975-11-05
551,146580.75,1975-11-06
552,146728.875,1975-11-07
553,146988.6875,1975-11-10
554,146808.71875,1975-11-11
555,146521.96875,1975-11-12
556,145192.625,1975-11-13
557,143683.875,1975-11-14
558,142224.453125,1975-11-17
559,140522.71875,1975-11-18
560,138782.234375,1975-11-19
561,137224.234375,1975-11-20
562,135756.71875,1975-11-21
563,133850.765625,1975-11-24
564,132006.984375,1975-11-25
565,130136.9140625,1975-11-26
566,128364.671875,1975-11-28
567,126710.953125,1975-12-01
568,125064.875,1975-12-02
569,123303.25,1975-12-03
570,121426.3046875,1975-12-04
571,119370.8203125,1975-12-05
572,117151.6484375,1975-12-08
573,115024.5,1975-12-09
574,113253.140625,1975-12-10
575,110984.8125,1975-12-11
576,108081.359375,1975-12-12
577,104985.9765625,1975-12-15
578,101704.5703125,1975-12-16
579,99116.2890625,1975-12-17
580,96523.9296875,1975-12-18
581,93641.7578125,1975-12-19
582,90937.03125,1975-12-22
583,88667.15625,1975-12-23
584,86809.3046875,1975-12-24
585,85005.8828125,1975-12-26
586,83001.703125,1975-12-29
587,80948.109375,1975-12-30
588,78776.3125,1975-12-31
589,76469.015625,1976-01-02
590,73558.9375,1976-01-05
591,71061.8828125,1976-01-06
592,68710.6640625,1976-01-07
593,66241.4453125,1976-01-08
594,63937.5703125,1976-01-09
595,61555.64453125,1976-01-12
596,59595.9609375,1976-01-13
597,57809.109375,1976-01-14
598,56631.375,1976-01-15
599,55501.52734375,1976-01-16
600,54533.96484375,1976-01-19
601,53285.46875,1976-01-20
602,52235.76171875,1976-01-21
603,50730.30859375,1976-01-22
604,49098.625,1976-01-23
605,47472.48828125,1976-01-26
606,45754.15234375,1976-01-27
607,44327.90234375,1976-01-28
608,42823.4296875,1976-01-29
609,41583.12109375,1976-01-30
610,40615.0625,1976-02-02
611,39779.32421875,1976-02-03
612,39055.6640625,1976-02-04
613,38382.76953125,1976-02-05
614,37803.6875,1976-02-06
615,37256.90234375,1976-02-09
616,37071.609375,1976-02-10
617,37183.01171875,1976-02-11
618,37134.15625,1976-02-12
619,37133.6328125,1976-02-13
620,37002.6015625,1976-02-17
621,36891.484375,1976-02-18
622,36982.1171875,1976-02-19
623,37288.875,1976-02-20
624,37607.42578125,1976-02-23
625,37936.359375,1976-02-24
626,38462.41015625,1976-02-25
627,38931.57421875,1976-02-26
628,39169.83984375,1976-02-27
629,39213.22265625,1976-03-01
630,39200.7890625,1976-03-02
631,39111.89453125,1976-03-03
632,38594.24609375,1976-03-04
633,37886.41015625,1976-03-05
634,37155.6953125,1976-03-08
635,36398.7578125,1976-03-09
636,35612.9453125,1976-03-10
637,35070.984375,1976-03-11
638,34924.58984375,1976-03-12
639,35079.1484375,1976-03-15
640,35061.97265625,1976-03-16
641,34924.80078125,1976-03-17
642,34734.4375,1976-03-18
643,34467.5234375,1976-03-19
644,34289.33203125,1976-03-22
645,34090.5390625,1976-03-23
646,33971.296875,1976-03-24
647,33679.2109375,1976-03-25
648,33156.21484375,1976-03-26
649,32501.20703125,1976-03-29
650,31849.236328125,1976-03-30
651,31306.423828125,1976-03-31
652,30871.291015625,1976-04-01
653,30331.248046875,1976-04-02
654,29660.283203125,1976-04-05
655,28878.908203125,1976-04-06
656,28084.515625,1976-04-07
657,27077.79296875,1976-04-08
658,26108.85546875,1976-04-09
659,25076.896484375,1976-04-12
660,24086.970703125,1976-04-13
661,23153.265625,1976-04-14
662,22285.888671875,1976-04-15
663,21507.953125,1976-04-19
664,21498.146484375,1976-04-20
665,21495.146484375,1976-04-21
666,21346.80078125,1976-04-22
667,21146.65234375,1976-04-23
668,20939.517578125,1976-04-26
669,20579.21484375,1976-04-27
670,20146.01953125,1976-04-28
671,19630.27734375,1976-04-29
672,19057.384765625,1976-04-30
673,18458.080078125,1976-05-03
674,17823.69140625,1976-05-04
675,17214.5859375,1976-05-05
676,16599.009765625,1976-05-06
677,15999.623046875,1976-05-07
678,15398.294921875,1976-05-10
679,14884.7001953125,1976-05-11
680,14386.0107421875,1976-05-12
681,13878.853515625,1976-05-13
682,13423.482421875,1976-05-14
683,12897.59375,1976-05-17
684,12443.3359375,1976-05-18
685,12046.419921875,1976-05-19
686,11633.28515625,1976-05-20
687,11219.7685546875,1976-05-21
688,10768.5283203125,1976-05-24
689,10387.8349609375,1976-05-25
690,9991.166015625,1976-05-26
691,9644.361328125,1976-05-27
692,9280.23828125,1976-05-28
693,8835.9775390625,1976-06-01
694,8459.6962890625,1976-06-02
695,8079.27392578125,1976-06-03
696,7679.3056640625,1976-06-04
697,7295.91943359375,1976-06-07
698,7057.32373046875,1976-06-08
699,6782.49267578125,1976-06-09
700,6723.4189453125,1976-06-10
701,6689.794921875,1976-06-11
702,6705.3564453125,1976-06-14
703,6590.0537109375,1976-06-15
704,6603.5029296875,1976-06-16
705,6648.7158203125,1976-06-17
706,6626.57373046875,1976-06-18
707,6673.43115234375,1976-06-21
708,6673.673828125,1976-06-22
709,6606.69091796875,1976-06-23
710,6589.0263671875,1976-06-24
711,6542.064453125,1976-06-25
712,6361.56689453125,1976-06-28
713,6238.73046875,1976-06-29
714,6158.828125,1976-06-30
715,6067.68603515625,1976-07-01
716,5966.95263671875,1976-07-02
717,5892.84423828125,1976-07-06
718,5804.9990234375,1976-07-07
719,5772.5341796875,1976-07-08
720,5729.59912109375,1976-07-09
721,5687.82373046875,1976-07-12
722,5576.6337890625,1976-07-13
723,5425.5615234375,1976-07-14
724,5260.5478515625,1976-07-15
725,5062.576171875,1976-07-16
726,4860.03515625,1976-07-19
727,4625.14404296875,1976-07-20
728,4392.8779296875,1976-07-21
729,4142.3779296875,1976-07-22
730,3830.2353515625,1976-07-23
731,3461.577392578125,1976-07-26
732,3122.12939453125,1976-07-27
733,2945.553466796875,1976-07-28
734,2812.224609375,1976-07-29
735,2684.485107421875,1976-07-30
736,2594.6767578125,1976-08-02
737,2539.63916015625,1976-08-03
738,2512.557861328125,1976-08-04
739,2466.14208984375,1976-08-05
740,2423.856689453125,1976-08-06
741,2371.80908203125,1976-08-09
742,2337.986328125,1976-08-10
743,2333.09326171875,1976-08-11
744,2339.576416015625,1976-08-12
745,2336.046875,1976-08-13
746,2346.562255859375,1976-08-16
747,2591.38525390625,1976-08-17
748,2882.39013671875,1976-08-18
749,3209.874755859375,1976-08-19
750,3571.736328125,1976-08-20
751,3960.79052734375,1976-08-23
752,4396.62109375,1976-08-24
753,4834.49853515625,1976-08-25
754,5310.6201171875,1976-08-26
755,5828.51318359375,1976-08-27
756,6355.90771484375,1976-08-30
757,6897.7890625,1976-08-31
758,7442.53857421875,1976-09-01
759,7962.0341796875,1976-09-02
760,8469.12890625,1976-09-03
761,8924.9716796875,1976-09-07
762,9344.1220703125,1976-09-08
763,9690.3583984375,1976-09-09
764,9960.0166015625,1976-09-10
765,10190.6025390625,1976-09-13
766,10417.646484375,1976-09-14
767,10582.4990234375,1976-09-15
768,10666.587890625,1976-09-16
769,10718.166015625,1976-09-17
770,10715.3505859375,1976-09-20
771,10598.5966796875,1976-09-21
772,10426.4033203125,1976-09-22
773,10173.3935546875,1976-09-23
774,9865.7548828125,1976-09-24
775,9469.712890625,1976-09-27
776,9095.15234375,1976-09-28
777,8692.2509765625,1976-09-29
778,8281.091796875,1976-09-30
779,7873.0478515625,1976-10-01
780,7470.6015625,1976-10-04
781,7097.25634765625,1976-10-05
782,6740.07177734375,1976-10-06
783,6384.21142578125,1976-10-07
784,5998.642578125,1976-10-08
785,5573.6201171875,1976-10-11
786,5141.23193359375,1976-10-12
787,4681.9833984375,1976-10-13
788,4195.3427734375,1976-10-14
789,3724.104248046875,1976-10-15
790,3222.583740234375,1976-10-18
791,2731.912109375,1976-10-19
792,2291.36328125,1976-10-20
793,1875.052490234375,1976-10-21
794,1523.383544921875,1976-10-22
795,1201.4747314453125,1976-10-25
796,917.3775634765625,1976-10-26
797,682.0635375976562,1976-10-27
798,481.97314453125,1976-10-28
799,309.97808837890625,1976-10-29
800,177.294189453125,1976-11-01
801,111.73705291748047,1976-11-03
802,63.9429931640625,1976-11-04
803,29.847705841064453,1976-11-05
804,32.453853607177734,1976-11-08
805,56.80369186401367,1976-11-09
806,118.32154846191406,1976-11-10
807,207.50209045410156,1976-11-11
808,315.2294006347656,1976-11-12
809,444.7114562988281,1976-11-15
810,599.608642578125,1976-11-16
811,777.451171875,1976-11-17
812,995.8121948242188,1976-11-18
813,1240.66259765625,1976-11-19
814,1505.25439453125,1976-11-22
815,1785.3865966796875,1976-11-23
816,2070.47119140625,1976-11-24
817,2370.6552734375,1976-11-26
818,2696.238037109375,1976-11-29
819,3042.77099609375,1976-11-30
820,3398.908935546875,1976-12-01
821,3780.12353515625,1976-12-02
822,4160.54345703125,1976-12-03
823,4568.30712890625,1976-12-06
824,4997.33056640625,1976-12-07
825,5413.85400390625,1976-12-08
826,5818.94140625,1976-12-09
827,6243.97314453125,1976-12-10
828,6653.37890625,1976-12-13
829,7030.73779296875,1976-12-14
830,7410.04638671875,1976-12-15
831,7780.67138671875,1976-12-16
832,8180.36376953125,1976-12-17
833,8595.12109375,1976-12-20
834,8934.7548828125,1976-12-21
835,9279.32421875,1976-12-22
836,9618.08984375,1976-12-23
837,9882.83203125,1976-12-27
838,10098.162109375,1976-12-28
839,10222.203125,1976-12-29
840,10306.65625,1976-12-30
841,10334.9140625,1976-12-31
842,10273.248046875,1977-01-03
843,10112.07421875,1977-01-04
844,9832.21875,1977-01-05
845,9528.361328125,1977-01-06
846,9142.5419921875,1977-01-07
847,8803.4990234375,1977-01-10
848,8404.0244140625,1977-01-11
849,7964.79833984375,1977-01-12
850,7503.943359375,1977-01-13
851,7029.33203125,1977-01-14
852,6529.9375,1977-01-17
853,6016.33349609375,1977-01-18
854,5552.7099609375,1977-01-19
855,5127.14306640625,1977-01-20
856,4712.38427734375,1977-01-21
857,4347.806640625,1977-01-24
858,4009.15625,1977-01-25
859,3703.51123046875,1977-01-26
860,3422.32275390625,1977-01-27
861,3169.331298828125,1977-01-28
862,2927.469970703125,1977-01-31
863,2702.34716796875,1977-02-01
864,2469.809814453125,1977-02-02
865,2250.798095703125,1977-02-03
866,2057.837158203125,1977-02-04
867,1876.1829833984375,1977-02-07
868,1689.021240234375,1977-02-08
869,1508.8984375,1977-02-09
870,1341.15673828125,1977-02-10
871,1170.8857421875,1977-02-11
872,1024.1190185546875,1977-02-14
873,882.3812866210938,1977-02-15
874,755.5748901367188,1977-02-16
