Period Number,Value,Date
361,789.0438232421875,1974-07-02
362,800.0455322265625,1974-07-03
363,806.8101196289062,1974-07-05
364,796.8460693359375,1974-07-08
365,786.0390625,1974-07-09
366,750.1122436523438,1974-07-10
367,738.7650146484375,1974-07-11
368,697.5886840820312,1974-07-12
369,683.8987426757812,1974-07-15
370,671.2520751953125,1974-07-16
371,663.5357055664062,1974-07-17
372,666.4632568359375,1974-07-18
373,683.259765625,1974-07-19
374,682.5828857421875,1974-07-22
375,680.617919921875,1974-07-23
376,761.0811767578125,1974-07-24
377,839.9364013671875,1974-07-25
378,923.01611328125,1974-07-26
379,1009.4738159179688,1974-07-29
380,1052.4005126953125,1974-07-30
381,1091.9556884765625,1974-07-31
382,1133.3941650390625,1974-08-01
383,1177.239990234375,1974-08-02
384,1219.292724609375,1974-08-05
385,1295.1859130859375,1974-08-06
386,1397.7481689453125,1974-08-07
387,1500.1943359375,1974-08-08
388,1576.6119384765625,1974-08-09
389,1660.440185546875,1974-08-12
390,1748.689208984375,1974-08-13
391,1834.38720703125,1974-08-14
392,1917.5948486328125,1974-08-15
393,1981.7344970703125,1974-08-16
394,2036.958251953125,1974-08-19
395,2098.4775390625,1974-08-20
396,2113.472412109375,1974-08-21
397,2092.88330078125,1974-08-22
398,2044.0853271484375,1974-08-23
399,1930.4405517578125,1974-08-26
400,1784.8486328125,1974-08-27
401,1622.3160400390625,1974-08-28
402,1461.59326171875,1974-08-29
403,1286.18017578125,1974-08-30
404,1104.5430908203125,1974-09-03
405,936.6777954101562,1974-09-04
406,786.3136596679688,1974-09-05
407,650.3077392578125,1974-09-06
408,520.635986328125,1974-09-09
409,407.2822265625,1974-09-10
410,311.6212158203125,1974-09-11
411,232.51593017578125,1974-09-12
412,172.20372009277344,1974-09-13
413,119.9924087524414,1974-09-16
414,75.75135040283203,1974-09-17
415,40.01546859741211,1974-09-18
416,15.1852445602417,1974-09-19
417,2.070634365081787,1974-09-20
418,1.1858930587768555,1974-09-23
419,12.551239013671875,1974-09-24
420,36.45686721801758,1974-09-25
421,73.56182098388672,1974-09-26
422,124.33663177490234,1974-09-27
423,184.3362579345703,1974-09-30
424,246.6752471923828,1974-10-01
425,312.6634216308594,1974-10-02
426,380.7767639160156,1974-10-03
427,446.6513366699219,1974-10-04
428,522.967529296875,1974-10-07
429,626.7685546875,1974-10-08
430,814.0164794921875,1974-10-09
431,946.5856323242188,1974-10-10
432,1072.9287109375,1974-10-11
433,1170.5367431640625,1974-10-14
434,1288.6700439453125,1974-10-15
435,1412.7296142578125,1974-10-16
436,1542.59423828125,1974-10-17
437,1697.0006103515625,1974-10-18
438,1895.15966796875,1974-10-21
439,2046.989990234375,1974-10-22
440,2189.891845703125,1974-10-23
441,2354.712158203125,1974-10-24
442,2553.0498046875,1974-10-25
443,2769.026123046875,1974-10-28
444,2996.0048828125,1974-10-29
445,3240.869384765625,1974-10-30
446,3477.612548828125,1974-10-31
447,3685.973388671875,1974-11-01
448,3843.89892578125,1974-11-04
449,3953.46044921875,1974-11-05
450,4097.62158203125,1974-11-06
