Period Number,Value,Date
117,19308.2265625,1981-12-24
118,19914.75390625,1981-12-28
119,20749.904296875,1981-12-29
120,21612.4375,1981-12-30
121,22477.07421875,1981-12-31
122,22741.41015625,1982-01-04
123,22899.494140625,1982-01-05
124,22719.572265625,1982-01-06
125,22640.919921875,1982-01-07
126,22464.033203125,1982-01-08
127,22194.12109375,1982-01-11
128,21837.658203125,1982-01-12
129,21402.189453125,1982-01-13
130,20896.251953125,1982-01-14
131,20328.990234375,1982-01-15
132,19710.10546875,1982-01-18
133,19049.6171875,1982-01-19
134,18357.619140625,1982-01-20
135,17645.162109375,1982-01-21
136,16923.111328125,1982-01-22
137,16198.15234375,1982-01-25
138,15478.60546875,1982-01-26
139,14771.888671875,1982-01-27
140,14084.4736328125,1982-01-28
141,13925.1083984375,1982-01-29
142,13797.59375,1982-02-01
143,13679.5537109375,1982-02-02
144,13578.99609375,1982-02-03
145,13493.8720703125,1982-02-04
146,13421.810546875,1982-02-05
147,13371.017578125,1982-02-08
148,13333.2021484375,1982-02-09
149,13307.6845703125,1982-02-10
150,13297.599609375,1982-02-11
151,13299.1455078125,1982-02-12
152,13308.666015625,1982-02-16
153,13324.474609375,1982-02-17
154,13346.0986328125,1982-02-18
155,13374.291015625,1982-02-19
156,13404.501953125,1982-02-22
157,13436.1171875,1982-02-23
158,13469.0390625,1982-02-24
159,13503.646484375,1982-02-25
160,13361.353515625,1982-02-26
161,13217.2470703125,1982-03-01
162,13226.396484375,1982-03-02
163,13194.0615234375,1982-03-03
164,13116.224609375,1982-03-04
165,12994.0146484375,1982-03-05
166,12832.7939453125,1982-03-08
167,12334.1953125,1982-03-09
168,11819.87890625,1982-03-10
169,11130.7998046875,1982-03-11
170,10465.9794921875,1982-03-12
171,10004.177734375,1982-03-15
172,9730.40234375,1982-03-16
173,9459.916015625,1982-03-17
174,9193.529296875,1982-03-18
175,8929.34375,1982-03-19
176,8868.7392578125,1982-03-22
177,8800.91796875,1982-03-23
178,8724.138671875,1982-03-24
179,8637.28125,1982-03-25
180,8539.9716796875,1982-03-26
181,8431.9609375,1982-03-29
182,8313.1357421875,1982-03-30
183,8183.50048828125,1982-03-31
184,8043.20751953125,1982-04-01
185,7892.52978515625,1982-04-02
186,7731.87841796875,1982-04-05
187,7561.76123046875,1982-04-06
188,7382.7822265625,1982-04-07
189,7195.65673828125,1982-04-08
190,7001.1552734375,1982-04-12
191,6800.150390625,1982-04-13
192,6593.5087890625,1982-04-14
193,6382.171875,1982-04-15
194,6167.05419921875,1982-04-16
195,5949.10302734375,1982-04-19
196,5729.25439453125,1982-04-20
197,5508.416015625,1982-04-21
198,5287.47314453125,1982-04-22
199,5422.7919921875,1982-04-23
200,5206.1923828125,1982-04-26
201,4988.4833984375,1982-04-27
202,4769.65185546875,1982-04-28
203,4549.5341796875,1982-04-29
204,4327.79248046875,1982-04-30
205,4141.240234375,1982-05-03
206,3951.974365234375,1982-05-04
207,3752.638427734375,1982-05-05
208,3541.08642578125,1982-05-06
209,3315.557373046875,1982-05-07
210,3074.92578125,1982-05-10
211,2819.072021484375,1982-05-11
212,2549.17236328125,1982-05-12
213,2267.9697265625,1982-05-13
214,1979.9180908203125,1982-05-14
215,1691.146728515625,1982-05-17
216,1437.50048828125,1982-05-18
217,1210.8697509765625,1982-05-19
218,1001.9550170898438,1982-05-20
219,954.152099609375,1982-05-21
220,909.1114501953125,1982-05-24
221,866.4175415039062,1982-05-25
222,869.631103515625,1982-05-26
223,880.5032958984375,1982-05-27
224,885.6483154296875,1982-05-28
225,884.5582885742188,1982-06-01
226,876.8920288085938,1982-06-02
227,862.5132446289062,1982-06-03
228,841.5031127929688,1982-06-04
229,814.3189086914062,1982-06-07
230,781.3447875976562,1982-06-08
231,743.2678833007812,1982-06-09
232,700.9830322265625,1982-06-10
233,655.5136108398438,1982-06-11
234,607.9644775390625,1982-06-14
235,559.4649658203125,1982-06-15
236,511.1173095703125,1982-06-16
237,464.01824951171875,1982-06-17
238,419.08154296875,1982-06-18
239,377.003173828125,1982-06-21
240,338.398193359375,1982-06-22
241,322.7576599121094,1982-06-23
242,291.3624267578125,1982-06-24
243,267.28375244140625,1982-06-25
244,250.81265258789062,1982-06-28
245,242.59982299804688,1982-06-29
246,286.6610412597656,1982-06-30
247,349.752685546875,1982-07-01
248,433.3814392089844,1982-07-02
249,537.7999877929688,1982-07-06
250,585.2168579101562,1982-07-07
251,630.8212890625,1982-07-08
252,673.2180786132812,1982-07-09
253,710.8745727539062,1982-07-12
254,775.95068359375,1982-07-13
255,839.7958374023438,1982-07-14
256,900.4214477539062,1982-07-15
257,955.8450927734375,1982-07-16
258,1004.115478515625,1982-07-19
259,1043.4444580078125,1982-07-20
260,1072.34130859375,1982-07-21
261,1089.8114013671875,1982-07-22
262,1095.6346435546875,1982-07-23
263,1089.781494140625,1982-07-26
264,1073.2147216796875,1982-07-27
265,1067.650390625,1982-07-28
266,1093.497802734375,1982-07-29
267,1116.3487548828125,1982-07-30
268,1138.8446044921875,1982-08-02
269,1162.4071044921875,1982-08-03
270,1156.9222412109375,1982-08-04
271,1156.7967529296875,1982-08-05
272,1190.130126953125,1982-08-06
273,1223.0670166015625,1982-08-09
274,1257.33740234375,1982-08-10
275,1214.494140625,1982-08-11
276,1172.8140869140625,1982-08-12
277,1099.8980712890625,1982-08-13
278,1064.45361328125,1982-08-16
279,1101.864013671875,1982-08-17
280,1142.251220703125,1982-08-18
281,1186.6026611328125,1982-08-19
282,1235.26123046875,1982-08-20
283,1288.8837890625,1982-08-23
284,1348.2545166015625,1982-08-24
285,1486.6239013671875,1982-08-25
286,1640.422607421875,1982-08-26
287,1811.34423828125,1982-08-27
288,2001.198486328125,1982-08-30
289,2211.888916015625,1982-08-31
290,2445.378173828125,1982-09-01
291,2703.663330078125,1982-09-02
292,2988.716796875,1982-09-03
293,3302.4033203125,1982-09-07
294,3646.41552734375,1982-09-08
295,4022.17724609375,1982-09-09
296,4430.71142578125,1982-09-10
297,4873.51708984375,1982-09-13
298,5350.138671875,1982-09-14
299,5859.22802734375,1982-09-15
300,6398.8466796875,1982-09-16
301,6965.9501953125,1982-09-17
302,7556.22998046875,1982-09-20
303,8313.8603515625,1982-09-21
304,9099.93359375,1982-09-22
305,9744.275390625,1982-09-23
306,10547.4765625,1982-09-24
307,11348.8935546875,1982-09-27
308,12136.08984375,1982-09-28
309,12895.9951171875,1982-09-29
310,13615.4521484375,1982-09-30
311,14281.9248046875,1982-10-01
312,14686.388671875,1982-10-04
313,15005.4306640625,1982-10-05
314,15235.1865234375,1982-10-06
315,15578.6513671875,1982-10-07
316,15848.1142578125,1982-10-08
317,16055.78515625,1982-10-11
318,16211.1943359375,1982-10-12
319,16332.7109375,1982-10-13
320,16312.9599609375,1982-10-14
321,16303.7822265625,1982-10-15
322,16312.1298828125,1982-10-18
323,16343.546875,1982-10-19
324,16401.40625,1982-10-20
325,16486.40234375,1982-10-21
326,16596.03125,1982-10-22
327,16723.91796875,1982-10-25
328,16859.541015625,1982-10-26
329,17117.2109375,1982-10-27
330,17352.939453125,1982-10-28
331,17566.265625,1982-10-29
332,17756.806640625,1982-11-01
333,17924.33984375,1982-11-02
334,18068.783203125,1982-11-03
335,18190.13671875,1982-11-04
336,18288.466796875,1982-11-05
337,18364.080078125,1982-11-08
338,18417.2734375,1982-11-09
339,18645.564453125,1982-11-10
340,18860.208984375,1982-11-11
341,18864.283203125,1982-11-12
342,18848.146484375,1982-11-15
343,18587.076171875,1982-11-16
344,18525.029296875,1982-11-17
345,18445.0859375,1982-11-18
346,18348.271484375,1982-11-19
347,18235.501953125,1982-11-22
348,18107.755859375,1982-11-23
349,17966.08984375,1982-11-24
350,17811.470703125,1982-11-26
351,17644.90625,1982-11-29
352,17659.923828125,1982-11-30
353,17670.91796875,1982-12-01
354,17679.00390625,1982-12-02
355,17682.892578125,1982-12-03
356,17683.001953125,1982-12-06
357,17679.552734375,1982-12-07
358,17672.73046875,1982-12-08
359,17662.56640625,1982-12-09
360,17649.08984375,1982-12-10
361,17632.095703125,1982-12-13
362,17611.345703125,1982-12-14
363,17393.826171875,1982-12-15
364,17167.107421875,1982-12-16
365,16930.87890625,1982-12-17
366,16684.763671875,1982-12-20
367,16428.375,1982-12-21
368,16161.025390625,1982-12-22
369,15882.22265625,1982-12-23
370,15591.25,1982-12-27
371,15287.40234375,1982-12-28
372,14969.9931640625,1982-12-29
373,14638.32421875,1982-12-30
374,14095.4619140625,1982-12-31
375,13538.6083984375,1983-01-03
376,12967.5400390625,1983-01-04
377,12383.099609375,1983-01-05
378,11966.2705078125,1983-01-06
379,11359.3740234375,1983-01-07
380,10742.767578125,1983-01-10
381,9927.96875,1983-01-11
382,9299.3056640625,1983-01-12
383,8669.2705078125,1983-01-13
384,8041.04052734375,1983-01-14
385,7418.22119140625,1983-01-17
386,6804.64453125,1983-01-18
387,6430.431640625,1983-01-19
388,6186.923828125,1983-01-20
389,5953.99462890625,1983-01-21
390,5733.2939453125,1983-01-24
391,5522.0546875,1983-01-25
392,5317.318359375,1983-01-26
393,5118.16015625,1983-01-27
394,4923.263671875,1983-01-28
395,4848.8564453125,1983-01-31
396,4775.61962890625,1983-02-01
397,4616.10107421875,1983-02-02
398,4449.7783203125,1983-02-03
399,4337.544921875,1983-02-04
400,4200.1650390625,1983-02-07
401,4035.905029296875,1983-02-08
402,3846.673583984375,1983-02-09
403,3631.630126953125,1983-02-10
404,3393.667724609375,1983-02-11
405,3180.935546875,1983-02-14
406,2949.1640625,1983-02-15
407,2862.2998046875,1983-02-16
408,2811.564697265625,1983-02-17
409,2753.860107421875,1983-02-18
410,2653.4169921875,1983-02-22
411,2591.68310546875,1983-02-23
412,2451.500732421875,1983-02-24
413,2324.386474609375,1983-02-25
414,2213.807861328125,1983-02-28
415,2119.7568359375,1983-03-01
416,2045.736083984375,1983-03-02
417,2094.36572265625,1983-03-03
418,2273.043701171875,1983-03-04
419,2508.51123046875,1983-03-07
420,2804.870849609375,1983-03-08
421,3165.668701171875,1983-03-09
422,3592.5048828125,1983-03-10
423,4085.75439453125,1983-03-11
424,4641.02490234375,1983-03-14
425,5250.2548828125,1983-03-15
426,5900.185546875,1983-03-16
427,6572.1142578125,1983-03-17
428,7038.52490234375,1983-03-18
429,7463.638671875,1983-03-21
430,7841.50048828125,1983-03-22
431,8171.0126953125,1983-03-23
432,8660.9072265625,1983-03-24
433,9125.3369140625,1983-03-25
434,9559.8701171875,1983-03-28
435,9964.197265625,1983-03-29
436,10340.2158203125,1983-03-30
437,10550.0517578125,1983-03-31
438,10902.26953125,1983-04-04
439,11238.19140625,1983-04-05
440,11703.6162109375,1983-04-06
441,12011.79296875,1983-04-07
442,12445.046875,1983-04-08
443,12863.0068359375,1983-04-11
444,13259.1943359375,1983-04-12
445,13688.0625,1983-04-13
446,14253.4453125,1983-04-14
447,14532.380859375,1983-04-15
448,14768.8759765625,1983-04-18
449,14960.2802734375,1983-04-19
450,15102.171875,1983-04-20
451,15193.5927734375,1983-04-21
452,15235.197265625,1983-04-22
453,15230.9765625,1983-04-25
454,14958.724609375,1983-04-26
455,14645.6318359375,1983-04-27
456,14460.2021484375,1983-04-28
457,14032.6884765625,1983-04-29
458,13648.166015625,1983-05-02
459,13393.9833984375,1983-05-03
460,12915.7705078125,1983-05-04
461,12424.2177734375,1983-05-05
462,12125.615234375,1983-05-06
463,11605.9990234375,1983-05-09
464,11268.0849609375,1983-05-10
465,10974.453125,1983-05-11
466,10662.732421875,1983-05-12
467,10336.2109375,1983-05-13
468,9938.001953125,1983-05-16
469,9545.6728515625,1983-05-17
470,9162.1435546875,1983-05-18
471,8608.998046875,1983-05-19
472,8069.39794921875,1983-05-20
473,7545.27490234375,1983-05-23
474,7038.21923828125,1983-05-24
475,6550.3115234375,1983-05-25
476,6082.72705078125,1983-05-26
477,5635.02978515625,1983-05-27
478,5207.69921875,1983-05-31
479,4801.0224609375,1983-06-01
480,4415.03515625,1983-06-02
481,4049.62744140625,1983-06-03
482,3964.52001953125,1983-06-06
483,3965.354248046875,1983-06-07
484,3969.10546875,1983-06-08
485,3975.251708984375,1983-06-09
486,3983.31884765625,1983-06-10
487,3990.71044921875,1983-06-13
488,3997.066650390625,1983-06-14
489,4002.094482421875,1983-06-15
490,4005.61962890625,1983-06-16
491,4007.5732421875,1983-06-17
492,3879.529296875,1983-06-20
493,3779.674072265625,1983-06-21
494,3832.403076171875,1983-06-22
495,3893.493896484375,1983-06-23
496,4135.70703125,1983-06-24
497,4229.5478515625,1983-06-27
498,4338.236328125,1983-06-28
499,4463.94775390625,1983-06-29
500,4606.3544921875,1983-06-30
501,4765.72802734375,1983-07-01
502,4944.5673828125,1983-07-05
503,5138.345703125,1983-07-06
504,5341.7333984375,1983-07-07
505,5447.89990234375,1983-07-08
506,5460.12841796875,1983-07-11
507,5454.61083984375,1983-07-12
508,5496.8896484375,1983-07-13
509,5503.384765625,1983-07-14
510,5468.60986328125,1983-07-15
511,5389.15234375,1983-07-18
512,5262.81494140625,1983-07-19
513,5028.99072265625,1983-07-20
514,4761.9931640625,1983-07-21
515,4461.49951171875,1983-07-22
516,4284.9228515625,1983-07-25
517,4077.850830078125,1983-07-26
518,3839.96875,1983-07-27
519,3572.080322265625,1983-07-28
520,3276.3671875,1983-07-29
521,2956.55322265625,1983-08-01
522,2618.058837890625,1983-08-02
523,2268.001708984375,1983-08-03
524,1915.40869140625,1983-08-04
525,1571.1395263671875,1983-08-05
526,1244.57958984375,1983-08-08
527,1032.5997314453125,1983-08-09
528,839.5084228515625,1983-08-10
529,668.8438720703125,1983-08-11
530,523.8989868164062,1983-08-12
531,400.0986633300781,1983-08-15
532,416.8537292480469,1983-08-16
533,534.4048461914062,1983-08-17
534,689.4715576171875,1983-08-18
535,841.9059448242188,1983-08-19
536,1012.5054321289062,1983-08-22
537,1246.869384765625,1983-08-23
538,1623.7115478515625,1983-08-24
539,2034.475830078125,1983-08-25
540,2465.65087890625,1983-08-26
541,2901.6884765625,1983-08-29
542,3399.737548828125,1983-08-30
543,3807.021728515625,1983-08-31
544,4167.1552734375,1983-09-01
545,4462.4189453125,1983-09-02
546,4676.7529296875,1983-09-06
547,4796.189453125,1983-09-07
548,4810.45068359375,1983-09-08
549,4714.2314453125,1983-09-09
550,4450.14892578125,1983-09-12
551,4094.31689453125,1983-09-13
552,3797.118408203125,1983-09-14
553,3453.265869140625,1983-09-15
554,3080.98876953125,1983-09-16
555,2636.4599609375,1983-09-19
556,2204.058349609375,1983-09-20
557,1802.135498046875,1983-09-21
558,1515.0142822265625,1983-09-22
559,1272.01171875,1983-09-23
560,1011.6400146484375,1983-09-26
561,857.1437377929688,1983-09-27
562,745.2093505859375,1983-09-28
563,617.9114990234375,1983-09-29
564,574.3663330078125,1983-09-30
565,462.7554626464844,1983-10-03
566,415.25286865234375,1983-10-04
567,380.0440368652344,1983-10-05
568,355.31121826171875,1983-10-06
569,339.3210144042969,1983-10-07
570,330.1954345703125,1983-10-10
571,263.0911560058594,1983-10-11
572,206.14039611816406,1983-10-12
573,164.49093627929688,1983-10-13
574,135.519775390625,1983-10-14
575,118.20787048339844,1983-10-17
576,124.81756591796875,1983-10-18
577,130.17080688476562,1983-10-19
578,134.20901489257812,1983-10-20
579,137.19854736328125,1983-10-21
580,146.55889892578125,1983-10-24
581,177.10899353027344,1983-10-25
582,208.71316528320312,1983-10-26
583,240.37313842773438,1983-10-27
584,271.3433532714844,1983-10-28
585,300.7223815917969,1983-10-31
586,327.6490478515625,1983-11-01
587,351.1689758300781,1983-11-02
588,370.30889892578125,1983-11-03
589,383.9818420410156,1983-11-04
590,338.1720275878906,1983-11-07
591,286.6864013671875,1983-11-08
592,234.65457153320312,1983-11-09
593,227.58367919921875,1983-11-10
594,183.83836364746094,1983-11-11
595,190.35414123535156,1983-11-14
596,223.36721801757812,1983-11-15
597,265.6158752441406,1983-11-16
598,318.07330322265625,1983-11-17
599,380.9704284667969,1983-11-18
600,398.8373718261719,1983-11-21
601,417.5425109863281,1983-11-22
602,437.2627868652344,1983-11-23
603,457.7862854003906,1983-11-25
604,478.8370666503906,1983-11-28
605,500.328369140625,1983-11-29
606,521.4230346679688,1983-11-30
607,489.4543151855469,1983-12-01
608,468.74810791015625,1983-12-02
609,505.8920593261719,1983-12-05
610,491.5614929199219,1983-12-06
611,563.4707641601562,1983-12-07
612,666.6187744140625,1983-12-08
613,753.9776611328125,1983-12-09
614,846.4666137695312,1983-12-12
615,964.399658203125,1983-12-13
616,1055.5322265625,1983-12-14
617,1166.5770263671875,1983-12-15
618,1267.7930908203125,1983-12-16
619,1356.9559326171875,1983-12-19
620,1432.8966064453125,1983-12-20
621,1495.7091064453125,1983-12-21
622,1546.8638916015625,1983-12-22
623,1589.2142333984375,1983-12-23
624,1596.1307373046875,1983-12-27
625,1602.4710693359375,1983-12-28
626,1609.72705078125,1983-12-29
627,1619.340576171875,1983-12-30
628,1633.0089111328125,1984-01-03
629,1651.81640625,1984-01-04
630,1676.10888671875,1984-01-05
631,1706.6602783203125,1984-01-06
632,1743.167724609375,1984-01-09
633,1784.3255615234375,1984-01-10
634,1828.5118408203125,1984-01-11
635,1895.5439453125,1984-01-12
636,1957.6348876953125,1984-01-13
637,2014.9552001953125,1984-01-16
638,2067.88525390625,1984-01-17
639,2117.009521484375,1984-01-18
640,2163.133056640625,1984-01-19
641,2207.2587890625,1984-01-20
642,2250.58349609375,1984-01-23
643,2294.48681640625,1984-01-24
644,2340.487060546875,1984-01-25
645,2390.224609375,1984-01-26
646,2445.412109375,1984-01-27
647,2507.79443359375,1984-01-30
648,2579.08203125,1984-01-31
649,2660.85595703125,1984-02-01
650,2897.46484375,1984-02-02
651,3161.23681640625,1984-02-03
652,3453.96435546875,1984-02-06
653,3776.678466796875,1984-02-07
654,4129.85791015625,1984-02-08
655,4511.3759765625,1984-02-09
656,4917.47509765625,1984-02-10
657,5345.0703125,1984-02-13
658,5821.4111328125,1984-02-14
659,6256.28662109375,1984-02-15
660,6687.1103515625,1984-02-16
661,7150.76806640625,1984-02-17
662,7589.64306640625,1984-02-21
663,7998.8017578125,1984-02-22
664,8376.7587890625,1984-02-23
665,8729.6103515625,1984-02-24
666,8990.62109375,1984-02-27
667,9233.365234375,1984-02-28
668,9456.10546875,1984-02-29
669,9657.28515625,1984-03-01
670,9835.609375,1984-03-02
671,9990.0341796875,1984-03-05
672,10119.873046875,1984-03-06
673,10224.7724609375,1984-03-07
674,10305.0390625,1984-03-08
675,10362.73046875,1984-03-09
676,10396.890625,1984-03-12
677,10408.7587890625,1984-03-13
678,10399.9677734375,1984-03-14
679,10372.5439453125,1984-03-15
680,10328.8935546875,1984-03-16
681,10271.775390625,1984-03-19
682,10205.1435546875,1984-03-20
683,10132.5693359375,1984-03-21
684,10055.994140625,1984-03-22
685,9978.787109375,1984-03-23
686,9904.326171875,1984-03-26
687,9835.8359375,1984-03-27
688,9776.3564453125,1984-03-28
689,9728.57421875,1984-03-29
690,9694.73828125,1984-03-30
691,9676.5703125,1984-04-02
692,9675.125,1984-04-03
693,9690.7568359375,1984-04-04
694,10076.6005859375,1984-04-05
695,10593.8115234375,1984-04-06
696,11052.1875,1984-04-09
697,11555.6982421875,1984-04-10
698,12102.98046875,1984-04-11
699,12690.4482421875,1984-04-12
700,13312.0478515625,1984-04-13
701,13960.1787109375,1984-04-16
702,14621.8134765625,1984-04-17
703,15394.39453125,1984-04-18
704,16156.345703125,1984-04-19
705,16907.291015625,1984-04-23
706,17649.8203125,1984-04-24
707,18388.763671875,1984-04-25
708,19003.634765625,1984-04-26
709,19630.0703125,1984-04-27
710,20266.1328125,1984-04-30
711,20910.623046875,1984-05-01
712,21560.408203125,1984-05-02
713,22211.9140625,1984-05-03
714,22861.62890625,1984-05-04
715,23505.708984375,1984-05-07
716,24139.88671875,1984-05-08
717,24204.29296875,1984-05-09
718,24224.625,1984-05-10
719,24197.1328125,1984-05-11
720,24118.173828125,1984-05-14
721,23984.361328125,1984-05-15
722,23792.546875,1984-05-16
723,23539.94140625,1984-05-17
724,23767.779296875,1984-05-18
725,23945.740234375,1984-05-21
726,24070.025390625,1984-05-22
727,24137.3046875,1984-05-23
728,24144.849609375,1984-05-24
729,24090.80078125,1984-05-25
730,23974.181640625,1984-05-29
731,23794.9296875,1984-05-30
732,23554.21484375,1984-05-31
733,23254.248046875,1984-06-01
734,22898.48046875,1984-06-04
735,22491.5546875,1984-06-05
736,22039.26171875,1984-06-06
737,21551.203125,1984-06-07
738,21032.802734375,1984-06-08
739,20491.859375,1984-06-11
740,19937.216796875,1984-06-12
741,19378.09765625,1984-06-13
742,18823.591796875,1984-06-14
743,18282.51953125,1984-06-15
744,17763.037109375,1984-06-18
745,17272.37109375,1984-06-19
746,16816.40234375,1984-06-20
747,16399.412109375,1984-06-21
748,16023.7216796875,1984-06-22
749,15689.4208984375,1984-06-25
750,15394.017578125,1984-06-26
751,15132.283203125,1984-06-27
752,14896.15234375,1984-06-28
753,14792.9921875,1984-06-29
754,14692.6455078125,1984-07-02
755,14595.1513671875,1984-07-03
756,14500.3525390625,1984-07-05
757,14407.93359375,1984-07-06
758,14317.423828125,1984-07-09
759,14228.1806640625,1984-07-10
760,14139.7666015625,1984-07-11
761,14050.7314453125,1984-07-12
762,13959.8857421875,1984-07-13
763,13865.8427734375,1984-07-16
764,13767.12890625,1984-07-17
765,13662.099609375,1984-07-18
766,13548.953125,1984-07-19
767,13425.7529296875,1984-07-20
768,13290.533203125,1984-07-23
769,13141.2978515625,1984-07-24
770,12975.95703125,1984-07-25
771,12792.5322265625,1984-07-26
772,12589.125,1984-07-27
773,12364.0634765625,1984-07-30
774,12115.837890625,1984-07-31
775,11843.283203125,1984-08-01
776,11545.5986328125,1984-08-02
777,11222.47265625,1984-08-03
778,10874.1103515625,1984-08-06
779,10501.271484375,1984-08-07
780,10105.357421875,1984-08-08
781,9688.4345703125,1984-08-09
782,9253.23046875,1984-08-10
783,8803.0830078125,1984-08-13
784,8341.962890625,1984-08-14
785,7874.30029296875,1984-08-15
786,7404.9482421875,1984-08-16
787,6939.00537109375,1984-08-17
788,6512.88037109375,1984-08-20
789,6309.71923828125,1984-08-21
790,6104.8740234375,1984-08-22
791,5899.5185546875,1984-08-23
792,5690.61181640625,1984-08-24
793,5478.3173828125,1984-08-27
794,5260.462890625,1984-08-28
795,5035.2578125,1984-08-29
796,4801.416015625,1984-08-30
797,4558.70703125,1984-08-31
798,4307.5517578125,1984-09-04
799,4049.203857421875,1984-09-05
800,3785.666259765625,1984-09-06
801,3520.156982421875,1984-09-07
802,3256.687255859375,1984-09-10
803,3197.845947265625,1984-09-11
804,3136.4013671875,1984-09-12
805,3072.963623046875,1984-09-13
806,3008.22265625,1984-09-14
807,2942.001708984375,1984-09-17
808,2916.715087890625,1984-09-18
809,2937.395751953125,1984-09-19
810,2956.013427734375,1984-09-20
811,2970.927490234375,1984-09-21
812,2980.37548828125,1984-09-24
813,2982.53662109375,1984-09-25
814,2975.539794921875,1984-09-26
815,2957.544921875,1984-09-27
816,2926.785400390625,1984-09-28
817,2881.65869140625,1984-10-01
818,2820.779296875,1984-10-02
819,2743.10791015625,1984-10-03
820,2647.989501953125,1984-10-04
821,2535.26708984375,1984-10-05
822,2405.35009765625,1984-10-08
823,2259.251953125,1984-10-09
824,2098.645263671875,1984-10-10
825,1925.8505859375,1984-10-11
826,1743.804443359375,1984-10-12
827,1555.9737548828125,1984-10-15
828,1366.2587890625,1984-10-16
829,1188.7076416015625,1984-10-17
830,1109.7557373046875,1984-10-18
831,1037.4765625,1984-10-19
832,971.9033203125,1984-10-22
833,911.3418579101562,1984-10-23
834,882.757568359375,1984-10-24
835,870.3524169921875,1984-10-25
836,855.1705322265625,1984-10-26
837,908.560302734375,1984-10-29
838,943.2615966796875,1984-10-30
839,955.8302001953125,1984-10-31
