Period Number,Value,Date
216,6284731.5,1975-11-03
217,6226888.5,1975-11-04
218,6168447.5,1975-11-05
219,6110306.5,1975-11-06
220,6051749.5,1975-11-07
221,5991887.5,1975-11-10
222,5931223.0,1975-11-11
223,5867276.0,1975-11-12
224,5804253.0,1975-11-13
225,5738960.0,1975-11-14
226,5673559.0,1975-11-17
227,5609890.0,1975-11-18
228,5547157.0,1975-11-19
229,5484300.0,1975-11-20
230,5421305.5,1975-11-21
231,5360063.5,1975-11-24
232,5300889.0,1975-11-25
233,5241014.5,1975-11-26
234,5181984.5,1975-11-28
235,5123202.0,1975-12-01
236,5065677.5,1975-12-02
237,5007335.5,1975-12-03
238,4950470.5,1975-12-04
239,4892877.5,1975-12-05
240,4835128.5,1975-12-08
241,4777462.0,1975-12-09
242,4720329.0,1975-12-10
243,4663767.5,1975-12-11
244,4607668.5,1975-12-12
245,4553310.0,1975-12-15
246,4499414.0,1975-12-16
247,4444996.5,1975-12-17
248,4389656.0,1975-12-18
249,4335701.0,1975-12-19
250,4282395.5,1975-12-22
251,4228174.0,1975-12-23
252,4175267.0,1975-12-24
253,4122782.5,1975-12-26
254,4070570.25,1975-12-29
255,4016283.25,1975-12-30
256,3962411.0,1975-12-31
257,3907926.25,1976-01-02
258,3853095.25,1976-01-05
259,3797575.25,1976-01-06
260,3742293.75,1976-01-07
261,3687463.5,1976-01-08
262,3632456.0,1976-01-09
263,3577449.75,1976-01-12
264,3522774.25,1976-01-13
265,3469401.25,1976-01-14
266,3416217.5,1976-01-15
267,3363373.5,1976-01-16
268,3311353.0,1976-01-19
269,3260369.25,1976-01-20
270,3209431.0,1976-01-21
271,3159039.5,1976-01-22
272,3107781.5,1976-01-23
273,3056971.75,1976-01-26
274,3007762.75,1976-01-27
275,2958878.5,1976-01-28
276,2910325.75,1976-01-29
277,2862147.75,1976-01-30
278,2814497.75,1976-02-02
279,2768999.75,1976-02-03
280,2723935.75,1976-02-04
281,2678699.25,1976-02-05
282,2633851.5,1976-02-06
283,2589122.75,1976-02-09
284,2544879.75,1976-02-10
285,2500474.0,1976-02-11
286,2456705.75,1976-02-12
287,2412831.5,1976-02-13
288,2368659.0,1976-02-17
289,2323601.0,1976-02-18
290,2279125.75,1976-02-19
291,2235157.5,1976-02-20
292,2191215.5,1976-02-23
293,2147776.5,1976-02-24
294,2105774.0,1976-02-25
295,2064253.5,1976-02-26
296,2022677.625,1976-02-27
297,1981744.625,1976-03-01
298,1941155.25,1976-03-02
299,1901678.625,1976-03-03
300,1863762.75,1976-03-04
301,1826049.375,1976-03-05
302,1787264.875,1976-03-08
303,1748442.75,1976-03-09
304,1710911.125,1976-03-10
305,1673581.875,1976-03-11
306,1636777.125,1976-03-12
307,1599837.125,1976-03-15
308,1563520.125,1976-03-16
309,1527250.25,1976-03-17
310,1491456.625,1976-03-18
311,1454827.375,1976-03-19
312,1418515.75,1976-03-22
313,1382702.625,1976-03-23
314,1347638.125,1976-03-24
315,1313032.375,1976-03-25
316,1278840.75,1976-03-26
317,1244787.625,1976-03-29
318,1211452.375,1976-03-30
319,1178435.875,1976-03-31
320,1145223.375,1976-04-01
321,1112781.75,1976-04-02
322,1080834.5,1976-04-05
323,1049600.375,1976-04-06
324,1019404.5,1976-04-07
325,989478.625,1976-04-08
326,959613.5625,1976-04-09
327,933821.0625,1976-04-12
328,915398.4375,1976-04-13
329,896590.0,1976-04-14
330,877976.6875,1976-04-15
331,859279.0625,1976-04-19
332,840975.125,1976-04-20
333,823810.8125,1976-04-21
334,806941.875,1976-04-22
335,790783.625,1976-04-23
336,774454.4375,1976-04-26
337,758021.25,1976-04-27
338,741835.9375,1976-04-28
339,725807.1875,1976-04-29
340,709632.375,1976-04-30
341,694156.375,1976-05-03
342,678987.6875,1976-05-04
343,663350.3125,1976-05-05
344,648152.0,1976-05-06
345,633499.875,1976-05-07
346,619746.25,1976-05-10
347,606712.25,1976-05-11
348,592761.6875,1976-05-12
349,578730.6875,1976-05-13
350,564915.3125,1976-05-14
351,551244.1875,1976-05-17
352,537640.75,1976-05-18
353,523993.90625,1976-05-19
354,510560.28125,1976-05-20
355,497394.5625,1976-05-21
356,484320.3125,1976-05-24
357,471706.625,1976-05-25
358,459598.75,1976-05-26
359,448558.8125,1976-05-27
360,438566.46875,1976-05-28
361,427902.5,1976-06-01
362,417467.90625,1976-06-02
363,406939.15625,1976-06-03
364,396229.71875,1976-06-04
365,385872.75,1976-06-07
366,375676.53125,1976-06-08
367,365837.8125,1976-06-09
368,356848.09375,1976-06-10
369,348850.25,1976-06-11
370,340994.53125,1976-06-14
371,332357.9375,1976-06-15
372,323131.8125,1976-06-16
373,314702.03125,1976-06-17
374,306870.71875,1976-06-18
375,299647.40625,1976-06-21
376,293541.15625,1976-06-22
377,295717.25,1976-06-23
378,306257.21875,1976-06-24
379,317078.8125,1976-06-25
380,328043.4375,1976-06-28
381,339290.78125,1976-06-29
382,350785.34375,1976-06-30
383,362371.625,1976-07-01
384,373891.4375,1976-07-02
385,385197.09375,1976-07-06
386,396659.25,1976-07-07
387,408057.09375,1976-07-08
388,419310.71875,1976-07-09
389,430740.125,1976-07-12
390,442334.6875,1976-07-13
391,454310.375,1976-07-14
392,466139.875,1976-07-15
393,478273.25,1976-07-16
394,489957.28125,1976-07-19
395,501182.15625,1976-07-20
396,512243.71875,1976-07-21
397,523205.8125,1976-07-22
398,533855.75,1976-07-23
399,544393.0,1976-07-26
400,554911.875,1976-07-27
401,565812.0625,1976-07-28
402,576245.4375,1976-07-29
403,586558.0625,1976-07-30
404,597018.5625,1976-08-02
405,607686.0625,1976-08-03
406,620331.5,1976-08-04
407,634200.5625,1976-08-05
408,648285.875,1976-08-06
409,661922.375,1976-08-09
410,675809.125,1976-08-10
411,690168.6875,1976-08-11
412,716678.4375,1976-08-12
413,744246.25,1976-08-13
414,772776.6875,1976-08-16
415,801740.0625,1976-08-17
416,831255.25,1976-08-18
417,861209.25,1976-08-19
418,891803.5,1976-08-20
419,923273.0625,1976-08-23
420,954745.125,1976-08-24
421,987187.0625,1976-08-25
422,1020322.75,1976-08-26
423,1054173.375,1976-08-27
424,1088322.75,1976-08-30
425,1122574.75,1976-08-31
426,1157330.0,1976-09-01
427,1192880.75,1976-09-02
428,1229283.25,1976-09-03
429,1265792.0,1976-09-07
430,1302907.5,1976-09-08
431,1340245.25,1976-09-09
432,1377952.25,1976-09-10
433,1415985.5,1976-09-13
434,1454355.625,1976-09-14
435,1493358.5,1976-09-15
436,1534200.75,1976-09-16
437,1576662.25,1976-09-17
438,1620125.375,1976-09-20
439,1664370.625,1976-09-21
440,1708831.875,1976-09-22
441,1753617.5,1976-09-23
442,1799287.5,1976-09-24
443,1845108.625,1976-09-27
444,1890343.5,1976-09-28
445,1936007.25,1976-09-29
446,1981143.0,1976-09-30
447,2025617.375,1976-10-01
448,2069830.25,1976-10-04
449,2113934.5,1976-10-05
450,2158002.25,1976-10-06
451,2202828.5,1976-10-07
452,2247816.75,1976-10-08
453,2293127.0,1976-10-11
454,2338280.5,1976-10-12
455,2382681.75,1976-10-13
456,2426275.25,1976-10-14
457,2469955.25,1976-10-15
458,2514454.0,1976-10-18
459,2557925.0,1976-10-19
460,2601460.5,1976-10-20
461,2644257.0,1976-10-21
462,2686865.25,1976-10-22
463,2729326.5,1976-10-25
464,2771016.5,1976-10-26
465,2812520.5,1976-10-27
466,2853875.75,1976-10-28
467,2893556.5,1976-10-29
468,2932472.0,1976-11-01
469,2970382.5,1976-11-03
470,3007881.25,1976-11-04
471,3043637.0,1976-11-05
472,3078984.0,1976-11-08
473,3114057.0,1976-11-09
474,3149172.25,1976-11-10
475,3184607.0,1976-11-11
476,3219153.25,1976-11-12
477,3255216.75,1976-11-15
478,3291273.75,1976-11-16
479,3329010.5,1976-11-17
480,3366966.75,1976-11-18
481,3405300.0,1976-11-19
482,3444622.0,1976-11-22
483,3483108.25,1976-11-23
484,3520355.25,1976-11-24
485,3557150.0,1976-11-26
486,3592960.5,1976-11-29
487,3629120.5,1976-11-30
488,3665731.75,1976-12-01
489,3701247.0,1976-12-02
490,3735421.25,1976-12-03
491,3768530.0,1976-12-06
492,3802189.5,1976-12-07
493,3835620.75,1976-12-08
494,3868488.75,1976-12-09
495,3900669.0,1976-12-10
496,3932439.25,1976-12-13
497,3962564.5,1976-12-14
498,3991818.25,1976-12-15
499,4018027.5,1976-12-16
500,4042760.25,1976-12-17
501,4067416.5,1976-12-20
502,4093550.75,1976-12-21
503,4119715.75,1976-12-22
504,4145247.25,1976-12-23
505,4170462.75,1976-12-27
506,4194807.5,1976-12-28
507,4217206.5,1976-12-29
508,4238890.0,1976-12-30
509,4259581.0,1976-12-31
510,4279021.5,1977-01-03
511,4296653.0,1977-01-04
512,4312221.0,1977-01-05
513,4327076.0,1977-01-06
514,4341990.5,1977-01-07
515,4357001.5,1977-01-10
516,4371204.5,1977-01-11
517,4385783.5,1977-01-12
518,4400264.0,1977-01-13
519,4414206.0,1977-01-14
520,4428115.5,1977-01-17
521,4441761.0,1977-01-18
522,4455590.5,1977-01-19
523,4469537.5,1977-01-20
524,4483985.0,1977-01-21
525,4498099.0,1977-01-24
526,4509645.5,1977-01-25
527,4519861.5,1977-01-26
528,4527916.5,1977-01-27
529,4535790.5,1977-01-28
530,4543059.0,1977-01-31
531,4550785.0,1977-02-01
532,4558527.5,1977-02-02
533,4566933.0,1977-02-03
534,4575905.0,1977-02-04
535,4584881.0,1977-02-07
536,4593597.0,1977-02-08
537,4601419.0,1977-02-09
538,4608989.0,1977-02-10
539,4615755.5,1977-02-11
540,4621834.0,1977-02-14
541,4627851.5,1977-02-15
542,4634639.5,1977-02-16
543,4641041.0,1977-02-17
544,4647371.0,1977-02-18
545,4654222.0,1977-02-22
546,4660726.5,1977-02-23
547,4666722.0,1977-02-24
548,4670895.0,1977-02-25
549,4674661.0,1977-02-28
550,4678405.0,1977-03-01
551,4681092.5,1977-03-02
552,4683055.5,1977-03-03
553,4684672.0,1977-03-04
554,4685159.5,1977-03-07
555,4684204.0,1977-03-08
556,4683927.5,1977-03-09
557,4684993.5,1977-03-10
558,4685465.0,1977-03-11
559,4686446.5,1977-03-14
560,4687516.0,1977-03-15
561,4688902.5,1977-03-16
562,4690449.0,1977-03-17
563,4692415.0,1977-03-18
564,4694049.5,1977-03-21
565,4694302.0,1977-03-22
566,4693827.0,1977-03-23
567,4692991.0,1977-03-24
568,4691205.0,1977-03-25
569,4689262.5,1977-03-28
570,4686671.5,1977-03-29
571,4681321.0,1977-03-30
572,4674412.0,1977-03-31
573,4668631.0,1977-04-01
574,4662120.0,1977-04-04
575,4655068.5,1977-04-05
576,4647849.5,1977-04-06
577,4640853.0,1977-04-07
578,4633664.0,1977-04-11
579,4626576.0,1977-04-12
580,4618035.0,1977-04-13
581,4608057.5,1977-04-14
582,4596200.5,1977-04-15
583,4584219.0,1977-04-18
584,4572565.5,1977-04-19
585,4560036.0,1977-04-20
586,4545422.0,1977-04-21
587,4528340.0,1977-04-22
588,4508928.5,1977-04-25
589,4488966.0,1977-04-26
590,4468692.5,1977-04-27
591,4448047.5,1977-04-28
592,4426088.0,1977-04-29
593,4403923.0,1977-05-02
594,4380415.5,1977-05-03
595,4356042.5,1977-05-04
596,4331363.5,1977-05-05
597,4307720.0,1977-05-06
598,4283885.5,1977-05-09
599,4260756.5,1977-05-10
600,4237088.5,1977-05-11
601,4213112.5,1977-05-12
602,4188300.5,1977-05-13
603,4163233.5,1977-05-16
604,4135503.5,1977-05-17
605,4106785.25,1977-05-18
606,4076535.0,1977-05-19
607,4045607.5,1977-05-20
608,4012451.0,1977-05-23
609,3977528.5,1977-05-24
610,3940220.25,1977-05-25
611,3902008.5,1977-05-26
612,3864440.5,1977-05-27
613,3827185.75,1977-05-31
614,3790880.25,1977-06-01
615,3755073.0,1977-06-02
616,3720496.0,1977-06-03
617,3685781.0,1977-06-06
618,3650241.5,1977-06-07
619,3614313.5,1977-06-08
620,3577144.75,1977-06-09
621,3538286.75,1977-06-10
622,3497974.5,1977-06-13
623,3457395.25,1977-06-14
624,3414785.5,1977-06-15
625,3371681.0,1977-06-16
626,3328352.75,1977-06-17
627,3285594.5,1977-06-20
628,3241603.5,1977-06-21
629,3196707.25,1977-06-22
630,3150593.0,1977-06-23
631,3104132.0,1977-06-24
632,3056971.5,1977-06-27
633,3008776.0,1977-06-28
634,2958944.5,1977-06-29
635,2906890.75,1977-06-30
636,2853387.0,1977-07-01
637,2798237.0,1977-07-05
638,2743150.75,1977-07-06
639,2688478.0,1977-07-07
640,2633662.0,1977-07-08
641,2577928.0,1977-07-11
642,2521700.25,1977-07-12
643,2465781.25,1977-07-13
644,2413351.75,1977-07-15
645,2359790.25,1977-07-18
646,2306224.0,1977-07-19
647,2253003.5,1977-07-20
648,2198837.5,1977-07-21
649,2144172.0,1977-07-22
650,2090240.0,1977-07-25
651,2037007.875,1977-07-26
652,1985084.375,1977-07-27
653,1933544.75,1977-07-28
654,1881736.125,1977-07-29
655,1830457.875,1977-08-01
656,1779529.875,1977-08-02
657,1729946.25,1977-08-03
658,1681882.5,1977-08-04
659,1634780.125,1977-08-05
660,1588405.25,1977-08-08
661,1542604.75,1977-08-09
662,1496842.75,1977-08-10
663,1450282.375,1977-08-11
664,1403585.75,1977-08-12
665,1358227.625,1977-08-15
666,1314280.75,1977-08-16
667,1270857.0,1977-08-17
668,1228262.125,1977-08-18
669,1186984.25,1977-08-19
670,1147091.0,1977-08-22
671,1108196.375,1977-08-23
672,1070711.625,1977-08-24
673,1034221.125,1977-08-25
674,998947.1875,1977-08-26
675,964731.5625,1977-08-29
676,931069.1875,1977-08-30
677,898237.875,1977-08-31
678,865244.5625,1977-09-01
679,833082.1875,1977-09-02
680,801246.875,1977-09-06
681,770098.3125,1977-09-07
682,740091.125,1977-09-08
683,711140.3125,1977-09-09
684,683037.6875,1977-09-12
685,655494.0625,1977-09-13
686,629108.625,1977-09-14
687,603439.125,1977-09-15
688,578302.3125,1977-09-16
689,554376.5625,1977-09-19
690,531479.9375,1977-09-20
691,509642.15625,1977-09-21
692,488616.875,1977-09-22
693,478386.625,1977-09-23
694,471788.53125,1977-09-26
695,464284.34375,1977-09-27
696,457017.03125,1977-09-28
697,450279.75,1977-09-29
698,444092.28125,1977-09-30
699,437655.8125,1977-10-03
700,431486.4375,1977-10-04
701,426382.96875,1977-10-05
702,420652.875,1977-10-06
703,414932.125,1977-10-07
704,409561.1875,1977-10-10
705,404824.375,1977-10-11
706,400490.34375,1977-10-12
707,396352.15625,1977-10-13
708,392824.5625,1977-10-14
709,388922.65625,1977-10-17
710,385436.03125,1977-10-18
711,382141.71875,1977-10-19
712,378997.96875,1977-10-20
713,375764.3125,1977-10-21
714,371912.09375,1977-10-24
715,368367.8125,1977-10-25
716,364590.4375,1977-10-26
717,361134.9375,1977-10-27
718,357804.46875,1977-10-28
719,354011.375,1977-10-31
720,350426.78125,1977-11-01
721,347186.28125,1977-11-02
722,344207.9375,1977-11-03
723,341846.90625,1977-11-04
724,340098.15625,1977-11-07
725,338171.40625,1977-11-08
726,336314.21875,1977-11-09
727,341356.8125,1977-11-10
728,355221.875,1977-11-11
729,369515.78125,1977-11-14
730,383856.90625,1977-11-15
731,398406.1875,1977-11-16
732,412985.375,1977-11-17
733,427762.1875,1977-11-18
734,442640.03125,1977-11-21
735,457332.28125,1977-11-22
736,471896.6875,1977-11-23
737,486577.5,1977-11-25
738,501048.875,1977-11-28
739,515740.34375,1977-11-29
740,530144.75,1977-11-30
741,544488.875,1977-12-01
742,558937.5,1977-12-02
743,572890.875,1977-12-05
744,587274.375,1977-12-06
745,601261.25,1977-12-07
746,615463.0625,1977-12-08
747,629501.9375,1977-12-09
748,643174.9375,1977-12-12
749,656318.6875,1977-12-13
750,669146.6875,1977-12-14
751,681916.9375,1977-12-15
752,694316.5625,1977-12-16
753,706696.0625,1977-12-19
754,719257.0625,1977-12-20
755,731564.9375,1977-12-21
756,743101.625,1977-12-22
757,754342.4375,1977-12-23
758,765648.0,1977-12-27
759,777067.9375,1977-12-28
760,788661.9375,1977-12-29
761,800424.9375,1977-12-30
762,812624.8125,1978-01-03
763,824618.25,1978-01-04
764,836961.1875,1978-01-05
765,849328.0625,1978-01-06
766,861488.5,1978-01-09
767,873865.4375,1978-01-10
768,888255.6875,1978-01-11
769,903911.25,1978-01-12
770,919698.0625,1978-01-13
771,935550.6875,1978-01-16
772,951289.9375,1978-01-17
773,966875.0625,1978-01-18
774,983030.8125,1978-01-19
775,999231.75,1978-01-20
776,1015914.5,1978-01-23
777,1037229.8125,1978-01-24
778,1065673.75,1978-01-25
779,1094841.375,1978-01-26
780,1123349.125,1978-01-27
781,1150890.875,1978-01-30
782,1178325.375,1978-01-31
783,1205760.75,1978-02-01
784,1233315.75,1978-02-02
785,1261546.625,1978-02-03
786,1291170.0,1978-02-06
787,1320730.5,1978-02-07
788,1350981.25,1978-02-08
789,1381556.0,1978-02-09
790,1412466.25,1978-02-10
791,1443168.375,1978-02-13
792,1474406.875,1978-02-14
793,1505546.0,1978-02-15
794,1537083.5,1978-02-16
795,1568641.875,1978-02-17
796,1599751.25,1978-02-21
797,1629294.25,1978-02-22
798,1659025.625,1978-02-23
799,1688485.75,1978-02-24
800,1719088.75,1978-02-27
801,1750109.0,1978-02-28
802,1782030.625,1978-03-01
803,1814214.375,1978-03-02
804,1846377.75,1978-03-03
805,1879030.0,1978-03-06
806,1911815.25,1978-03-07
807,1944646.875,1978-03-08
808,1977719.25,1978-03-09
809,2010395.5,1978-03-10
810,2042970.375,1978-03-13
811,2075232.625,1978-03-14
812,2107194.0,1978-03-15
813,2137891.25,1978-03-16
814,2167801.5,1978-03-17
815,2197525.25,1978-03-20
816,2228811.5,1978-03-21
817,2260597.0,1978-03-22
818,2292824.5,1978-03-23
819,2326170.75,1978-03-27
820,2359069.0,1978-03-28
821,2392071.75,1978-03-29
822,2424758.75,1978-03-30
823,2456947.75,1978-03-31
824,2489885.0,1978-04-03
825,2524522.5,1978-04-04
826,2559649.25,1978-04-05
827,2594733.25,1978-04-06
828,2630139.0,1978-04-07
829,2665481.75,1978-04-10
830,2700903.5,1978-04-11
831,2736812.75,1978-04-12
832,2772694.0,1978-04-13
833,2807348.25,1978-04-14
834,2840373.25,1978-04-17
835,2872922.0,1978-04-18
836,2904021.25,1978-04-19
837,2932877.25,1978-04-20
838,2961260.75,1978-04-21
839,2987122.5,1978-04-24
840,3011654.5,1978-04-25
841,3035838.5,1978-04-26
842,3060448.5,1978-04-27
843,3085529.5,1978-04-28
844,3109108.75,1978-05-01
845,3131732.5,1978-05-02
846,3155075.5,1978-05-03
847,3176715.25,1978-05-04
848,3196260.0,1978-05-05
849,3213109.25,1978-05-08
850,3227196.25,1978-05-09
851,3241136.75,1978-05-10
852,3251915.75,1978-05-11
853,3259021.75,1978-05-12
854,3263865.5,1978-05-15
855,3266168.25,1978-05-16
856,3266878.5,1978-05-17
857,3266916.0,1978-05-18
858,3266564.0,1978-05-19
859,3264179.0,1978-05-22
860,3260660.5,1978-05-23
861,3255030.25,1978-05-24
862,3247963.75,1978-05-25
863,3240102.0,1978-05-26
864,3231388.25,1978-05-30
865,3222547.0,1978-05-31
866,3212612.0,1978-06-01
867,3202413.75,1978-06-02
868,3189917.5,1978-06-05
869,3176103.25,1978-06-06
870,3162832.25,1978-06-07
871,3148796.25,1978-06-08
872,3132063.0,1978-06-09
873,3114372.0,1978-06-12
874,3095838.75,1978-06-13
875,3076788.75,1978-06-14
876,3056866.5,1978-06-15
877,3035460.5,1978-06-16
878,3011352.0,1978-06-19
879,2984721.0,1978-06-20
880,2957742.75,1978-06-21
881,2927651.0,1978-06-22
882,2896152.5,1978-06-23
883,2863344.75,1978-06-26
884,2827624.75,1978-06-27
885,2789359.75,1978-06-28
886,2749036.75,1978-06-29
887,2706821.75,1978-06-30
888,2664079.25,1978-07-03
889,2618937.0,1978-07-05
890,2573225.25,1978-07-06
891,2526143.75,1978-07-07
892,2476950.25,1978-07-10
893,2427957.0,1978-07-11
894,2377931.75,1978-07-12
895,2327545.5,1978-07-13
896,2276218.25,1978-07-14
897,2224864.0,1978-07-17
898,2173384.0,1978-07-18
899,2121800.75,1978-07-19
900,2070202.0,1978-07-20
901,2018293.5,1978-07-21
902,1965916.625,1978-07-24
903,1914509.875,1978-07-25
904,1863262.875,1978-07-26
905,1812013.75,1978-07-27
906,1760755.875,1978-07-28
907,1709567.5,1978-07-31
908,1658709.875,1978-08-01
909,1607142.75,1978-08-02
910,1555786.875,1978-08-03
911,1505188.875,1978-08-04
912,1455430.0,1978-08-07
913,1406596.375,1978-08-08
914,1358472.25,1978-08-09
915,1311341.625,1978-08-10
916,1264310.75,1978-08-11
