Period Number,Value,Date
4110,1370.07861328125,1986-11-12
4111,1221.1937255859375,1986-11-13
4112,1077.6328125,1986-11-14
4113,936.317138671875,1986-11-17
4114,801.2289428710938,1986-11-18
4115,674.157958984375,1986-11-19
4116,570.001708984375,1986-11-20
4117,468.3457336425781,1986-11-21
4118,372.9429016113281,1986-11-24
4119,295.4471435546875,1986-11-25
4120,227.2964630126953,1986-11-26
4121,181.99502563476562,1986-11-28
4122,145.99658203125,1986-12-01
4123,113.41502380371094,1986-12-02
4124,86.11841583251953,1986-12-03
4125,63.85971450805664,1986-12-04
4126,47.27336502075195,1986-12-05
4127,46.55530548095703,1986-12-08
4128,58.5184326171875,1986-12-09
4129,77.20056915283203,1986-12-10
4130,103.21240997314453,1986-12-11
4131,135.13572692871094,1986-12-12
4132,175.26075744628906,1986-12-15
4133,224.1173095703125,1986-12-16
4134,291.8036193847656,1986-12-17
4135,365.1965026855469,1986-12-18
4136,434.0655517578125,1986-12-19
4137,510.3343200683594,1986-12-22
4138,593.790283203125,1986-12-23
4139,681.2086181640625,1986-12-24
4140,764.8175659179688,1986-12-26
4141,853.630126953125,1986-12-29
4142,923.0478515625,1986-12-30
4143,978.009765625,1986-12-31
4144,1019.9724731445312,1987-01-02
4145,1059.990966796875,1987-01-05
4146,1105.516845703125,1987-01-06
4147,1127.1492919921875,1987-01-07
4148,1145.7264404296875,1987-01-08
4149,1157.3961181640625,1987-01-09
4150,1168.434326171875,1987-01-12
4151,1174.550048828125,1987-01-13
4152,1167.0579833984375,1987-01-14
4153,1173.298095703125,1987-01-15
4154,1181.9234619140625,1987-01-16
4155,1198.2275390625,1987-01-19
4156,1223.56787109375,1987-01-20
4157,1237.8348388671875,1987-01-21
4158,1266.804931640625,1987-01-22
4159,1288.04052734375,1987-01-23
4160,1324.2598876953125,1987-01-26
4161,1377.4609375,1987-01-27
4162,1433.36181640625,1987-01-28
4163,1496.0067138671875,1987-01-29
4164,1564.056640625,1987-01-30
4165,1627.1534423828125,1987-02-02
4166,1687.4967041015625,1987-02-03
4167,1743.322021484375,1987-02-04
4168,1776.808349609375,1987-02-05
4169,1779.9556884765625,1987-02-06
4170,1768.6517333984375,1987-02-09
4171,1741.74267578125,1987-02-10
4172,1734.7103271484375,1987-02-11
4173,1725.5399169921875,1987-02-12
4174,1707.868408203125,1987-02-13
4175,1689.22412109375,1987-02-17
4176,1670.6326904296875,1987-02-18
4177,1672.40869140625,1987-02-19
4178,1690.5142822265625,1987-02-20
4179,1758.83837890625,1987-02-23
4180,1824.010498046875,1987-02-24
4181,1897.4349365234375,1987-02-25
4182,1973.3232421875,1987-02-26
4183,2044.2672119140625,1987-02-27
4184,2108.7744140625,1987-03-02
4185,2177.174072265625,1987-03-03
4186,2265.20947265625,1987-03-04
4187,2367.79052734375,1987-03-05
4188,2475.815185546875,1987-03-06
4189,2583.31640625,1987-03-09
4190,2704.8798828125,1987-03-10
4191,2839.61376953125,1987-03-11
4192,2994.759033203125,1987-03-12
4193,3153.151611328125,1987-03-13
4194,3314.080810546875,1987-03-16
4195,3512.566650390625,1987-03-17
4196,3716.570068359375,1987-03-18
4197,3947.28076171875,1987-03-19
4198,4206.50927734375,1987-03-20
4199,4505.58056640625,1987-03-23
4200,4834.927734375,1987-03-24
4201,5172.240234375,1987-03-25
4202,5534.34130859375,1987-03-26
4203,5892.6337890625,1987-03-27
4204,6232.02783203125,1987-03-30
4205,6568.56591796875,1987-03-31
4206,6898.66015625,1987-04-01
4207,7221.0390625,1987-04-02
4208,7596.1220703125,1987-04-03
4209,7966.31103515625,1987-04-06
4210,8302.642578125,1987-04-07
4211,8637.2451171875,1987-04-08
4212,8938.5625,1987-04-09
4213,9202.3076171875,1987-04-10
4214,9419.1494140625,1987-04-13
4215,9590.515625,1987-04-14
4216,9751.1875,1987-04-15
4217,9904.1708984375,1987-04-16
4218,10018.8955078125,1987-04-20
4219,10130.7451171875,1987-04-21
4220,10212.5478515625,1987-04-22
4221,10284.35546875,1987-04-23
4222,10295.30859375,1987-04-24
4223,10253.5205078125,1987-04-27
4224,10195.294921875,1987-04-28
4225,10118.34375,1987-04-29
4226,10040.2421875,1987-04-30
4227,9966.8603515625,1987-05-01
4228,9864.2197265625,1987-05-04
4229,9755.513671875,1987-05-05
4230,9657.46875,1987-05-06
4231,9520.7314453125,1987-05-07
4232,9334.3876953125,1987-05-08
4233,9119.4521484375,1987-05-11
4234,8884.091796875,1987-05-12
4235,8645.5107421875,1987-05-13
4236,8401.1396484375,1987-05-14
4237,8119.41064453125,1987-05-15
4238,7822.2431640625,1987-05-18
4239,7503.8349609375,1987-05-19
4240,7163.55859375,1987-05-20
4241,6832.36669921875,1987-05-21
4242,6561.28125,1987-05-22
4243,6323.42333984375,1987-05-26
4244,6099.58203125,1987-05-27
4245,5874.2490234375,1987-05-28
4246,5635.94482421875,1987-05-29
4247,5411.6337890625,1987-06-01
4248,5203.13134765625,1987-06-02
4249,5042.884765625,1987-06-03
4250,4903.67724609375,1987-06-04
