Period Number,Value,Date
410,405543.25,1973-08-24
411,401926.84375,1973-08-27
412,398402.96875,1973-08-28
413,394312.71875,1973-08-29
414,390046.65625,1973-08-30
415,386064.0,1973-08-31
416,382044.40625,1973-09-04
417,378178.0625,1973-09-05
418,374130.46875,1973-09-06
419,369805.65625,1973-09-07
420,365872.53125,1973-09-10
421,362022.875,1973-09-11
422,358198.6875,1973-09-12
423,354530.40625,1973-09-13
424,350933.96875,1973-09-14
425,347919.3125,1973-09-17
426,345179.625,1973-09-18
427,342363.9375,1973-09-19
428,339687.0,1973-09-20
429,337414.0625,1973-09-21
430,334925.03125,1973-09-24
431,332516.90625,1973-09-25
432,330144.1875,1973-09-26
433,327695.21875,1973-09-27
434,325140.0,1973-09-28
435,322605.5625,1973-10-01
436,319765.09375,1973-10-02
437,316527.3125,1973-10-03
438,312964.21875,1973-10-04
439,309639.125,1973-10-05
440,306579.03125,1973-10-08
441,303537.875,1973-10-09
442,300500.9375,1973-10-10
443,297741.53125,1973-10-11
444,295006.53125,1973-10-12
445,292120.03125,1973-10-15
446,289552.40625,1973-10-16
447,287080.5625,1973-10-17
448,284720.28125,1973-10-18
449,282281.21875,1973-10-19
450,279836.71875,1973-10-22
451,277203.71875,1973-10-23
452,274404.1875,1973-10-24
453,271327.78125,1973-10-25
454,268261.15625,1973-10-26
455,265276.40625,1973-10-29
456,262220.3125,1973-10-30
457,258921.25,1973-10-31
458,255288.828125,1973-11-01
459,251729.40625,1973-11-02
460,247805.203125,1973-11-05
461,243837.109375,1973-11-06
462,239561.625,1973-11-07
463,235515.796875,1973-11-08
464,231689.984375,1973-11-09
465,227541.71875,1973-11-12
466,223287.078125,1973-11-13
467,219212.46875,1973-11-14
468,215078.703125,1973-11-15
469,210991.6875,1973-11-16
470,206549.375,1973-11-19
471,202371.90625,1973-11-20
472,197512.953125,1973-11-21
473,192007.28125,1973-11-23
474,186570.015625,1973-11-26
475,181380.59375,1973-11-27
476,176724.515625,1973-11-28
477,171963.921875,1973-11-29
478,166930.53125,1973-11-30
479,161599.65625,1973-12-03
480,156256.484375,1973-12-04
481,150992.359375,1973-12-05
482,146276.953125,1973-12-06
483,141706.375,1973-12-07
484,137625.625,1973-12-10
485,133717.3125,1973-12-11
486,129995.6875,1973-12-12
487,126284.390625,1973-12-13
488,122843.6796875,1973-12-14
489,119594.421875,1973-12-17
490,116933.90625,1973-12-18
491,114426.4375,1973-12-19
492,111785.8984375,1973-12-20
493,109063.0078125,1973-12-21
494,106066.90625,1973-12-24
495,103299.46875,1973-12-26
496,100618.6640625,1973-12-27
497,98268.75,1973-12-28
498,95998.8046875,1973-12-31
499,94139.875,1974-01-02
500,92318.7578125,1974-01-03
501,91110.125,1974-01-04
502,89260.21875,1974-01-07
503,87261.828125,1974-01-08
504,85139.21875,1974-01-09
505,83249.1484375,1974-01-10
506,81798.1484375,1974-01-11
507,80664.5078125,1974-01-14
508,79590.71875,1974-01-15
509,78870.5078125,1974-01-16
510,78374.8515625,1974-01-17
511,77929.46875,1974-01-18
512,78185.828125,1974-01-21
513,78373.609375,1974-01-22
514,78615.8828125,1974-01-23
515,78544.640625,1974-01-24
516,78310.7890625,1974-01-25
517,77794.6875,1974-01-28
518,77310.296875,1974-01-29
519,76934.875,1974-01-30
520,76398.515625,1974-01-31
521,75620.09375,1974-02-01
522,74569.90625,1974-02-04
523,73304.71875,1974-02-05
524,72073.84375,1974-02-06
525,70751.984375,1974-02-07
526,69514.828125,1974-02-08
527,67982.0859375,1974-02-11
528,66787.7265625,1974-02-12
529,65765.84375,1974-02-13
530,64962.00390625,1974-02-14
531,64161.8671875,1974-02-15
532,63264.70703125,1974-02-19
533,62320.95703125,1974-02-20
534,61346.39453125,1974-02-21
535,60337.05078125,1974-02-22
536,59262.95703125,1974-02-25
537,58449.34375,1974-02-26
538,57684.03515625,1974-02-27
539,56913.109375,1974-02-28
540,56387.3359375,1974-03-01
541,56154.13671875,1974-03-04
542,55814.9921875,1974-03-05
543,55493.63671875,1974-03-06
544,55090.50390625,1974-03-07
545,54626.76953125,1974-03-08
546,54277.38671875,1974-03-11
547,53787.9140625,1974-03-12
548,53612.92578125,1974-03-13
549,53266.1328125,1974-03-14
550,52893.5859375,1974-03-15
551,52362.60546875,1974-03-18
552,51879.7734375,1974-03-19
553,51335.37109375,1974-03-20
554,50790.640625,1974-03-21
555,50275.171875,1974-03-22
556,49532.9296875,1974-03-25
557,48456.97265625,1974-03-26
558,47275.15234375,1974-03-27
559,45877.625,1974-03-28
560,44512.30859375,1974-03-29
561,43106.23046875,1974-04-01
562,41610.39453125,1974-04-02
563,40006.55859375,1974-04-03
564,38440.84375,1974-04-04
565,36922.83203125,1974-04-05
566,35403.08984375,1974-04-08
567,33850.48046875,1974-04-09
568,32285.349609375,1974-04-10
569,30708.3359375,1974-04-11
570,29219.791015625,1974-04-15
571,28247.396484375,1974-04-16
572,27323.1640625,1974-04-17
573,26308.630859375,1974-04-18
574,25208.025390625,1974-04-19
575,24132.30078125,1974-04-22
576,22934.7109375,1974-04-23
577,21625.03125,1974-04-24
578,20419.55078125,1974-04-25
579,19293.935546875,1974-04-26
580,18374.966796875,1974-04-29
581,17597.943359375,1974-04-30
582,16996.265625,1974-05-01
583,16316.9736328125,1974-05-02
584,15516.0849609375,1974-05-03
585,15068.759765625,1974-05-06
586,14908.935546875,1974-05-07
587,14792.173828125,1974-05-08
588,14764.2265625,1974-05-09
589,14686.3427734375,1974-05-10
590,14602.9765625,1974-05-13
591,14534.4921875,1974-05-14
592,14489.341796875,1974-05-15
593,14442.68359375,1974-05-16
594,14372.4169921875,1974-05-17
595,14317.4306640625,1974-05-20
596,14287.1953125,1974-05-21
597,14187.447265625,1974-05-22
598,14062.9931640625,1974-05-23
599,13944.7998046875,1974-05-24
600,13803.6689453125,1974-05-28
601,13571.5498046875,1974-05-29
602,13319.3330078125,1974-05-30
603,13045.7451171875,1974-05-31
604,12864.0107421875,1974-06-03
605,12711.87890625,1974-06-04
606,12605.9765625,1974-06-05
607,12565.5888671875,1974-06-06
608,12575.0595703125,1974-06-07
609,12713.7158203125,1974-06-10
610,12833.7509765625,1974-06-11
611,12959.421875,1974-06-12
612,13067.5849609375,1974-06-13
613,13128.89453125,1974-06-14
614,13167.7880859375,1974-06-17
615,13106.517578125,1974-06-18
616,12978.9169921875,1974-06-19
617,12810.314453125,1974-06-20
618,12585.2841796875,1974-06-21
619,12361.662109375,1974-06-24
620,12175.2392578125,1974-06-25
621,11848.4365234375,1974-06-26
622,11526.341796875,1974-06-27
623,11263.048828125,1974-06-28
624,11065.271484375,1974-07-01
625,10873.583984375,1974-07-02
626,10740.404296875,1974-07-03
627,10633.28125,1974-07-05
628,10306.9580078125,1974-07-08
629,10065.849609375,1974-07-09
630,10372.7763671875,1974-07-10
631,10786.95703125,1974-07-11
632,11220.30859375,1974-07-12
633,11691.8037109375,1974-07-15
634,12191.9365234375,1974-07-16
635,12686.2392578125,1974-07-17
636,13206.236328125,1974-07-18
637,13732.845703125,1974-07-19
638,14344.2421875,1974-07-22
639,15068.513671875,1974-07-23
640,15853.232421875,1974-07-24
641,16688.623046875,1974-07-25
642,17591.7578125,1974-07-26
643,18569.63671875,1974-07-29
644,19802.9765625,1974-07-30
645,21026.923828125,1974-07-31
646,22255.33984375,1974-08-01
647,23546.609375,1974-08-02
648,24766.373046875,1974-08-05
649,25941.78125,1974-08-06
650,27172.888671875,1974-08-07
651,28519.82421875,1974-08-08
652,30011.34765625,1974-08-09
653,31507.095703125,1974-08-12
654,32995.65625,1974-08-13
655,34485.375,1974-08-14
656,35993.33984375,1974-08-15
657,37598.46875,1974-08-16
658,39282.85546875,1974-08-19
659,40999.953125,1974-08-20
660,42830.72265625,1974-08-21
661,44767.8046875,1974-08-22
662,46690.80859375,1974-08-23
663,48405.75,1974-08-26
664,50130.03515625,1974-08-27
665,51954.40625,1974-08-28
666,53850.703125,1974-08-29
667,55734.6015625,1974-08-30
668,57760.15625,1974-09-03
669,59986.4765625,1974-09-04
670,62229.5234375,1974-09-05
671,64622.28515625,1974-09-06
672,67256.3125,1974-09-09
673,69933.28125,1974-09-10
674,72674.1484375,1974-09-11
675,75550.3828125,1974-09-12
676,78556.453125,1974-09-13
677,81462.8515625,1974-09-16
678,84307.703125,1974-09-17
679,87213.9296875,1974-09-18
680,90077.140625,1974-09-19
681,93042.1015625,1974-09-20
682,96218.0546875,1974-09-23
683,99627.2734375,1974-09-24
684,103209.15625,1974-09-25
685,106868.6484375,1974-09-26
686,110817.9921875,1974-09-27
687,114901.0,1974-09-30
688,118919.5234375,1974-10-01
689,123214.6796875,1974-10-02
690,127672.3046875,1974-10-03
691,132657.078125,1974-10-04
692,137482.4375,1974-10-07
693,142462.4375,1974-10-08
694,147288.765625,1974-10-09
695,151780.265625,1974-10-10
696,156155.0,1974-10-11
697,160504.640625,1974-10-14
698,165025.78125,1974-10-15
699,169390.03125,1974-10-16
700,173661.171875,1974-10-17
701,178128.890625,1974-10-18
702,182090.859375,1974-10-21
703,186063.34375,1974-10-22
704,190250.0,1974-10-23
705,194585.8125,1974-10-24
706,198921.84375,1974-10-25
707,203182.796875,1974-10-28
708,207500.375,1974-10-29
709,211374.828125,1974-10-30
710,215276.625,1974-10-31
711,219147.625,1974-11-01
712,223160.1875,1974-11-04
713,226840.03125,1974-11-05
714,230287.890625,1974-11-06
715,233582.15625,1974-11-07
716,236851.46875,1974-11-08
717,240223.921875,1974-11-11
718,243868.21875,1974-11-12
719,247301.40625,1974-11-13
720,250817.765625,1974-11-14
721,254549.34375,1974-11-15
722,258525.34375,1974-11-18
723,262994.40625,1974-11-19
724,267730.78125,1974-11-20
725,272179.4375,1974-11-21
726,276634.1875,1974-11-22
727,281031.65625,1974-11-25
728,285388.59375,1974-11-26
729,290019.84375,1974-11-27
730,294524.65625,1974-11-29
731,299192.25,1974-12-02
732,303650.625,1974-12-03
733,308081.46875,1974-12-04
734,312709.53125,1974-12-05
735,317608.125,1974-12-06
736,322279.53125,1974-12-09
737,326958.125,1974-12-10
738,331414.96875,1974-12-11
739,335612.5625,1974-12-12
740,339564.40625,1974-12-13
741,343376.5,1974-12-16
742,347068.25,1974-12-17
743,350660.59375,1974-12-18
744,354323.25,1974-12-19
745,358284.65625,1974-12-20
746,362247.90625,1974-12-23
747,366162.25,1974-12-24
748,369800.65625,1974-12-26
749,373213.8125,1974-12-27
750,376626.3125,1974-12-30
751,379849.53125,1974-12-31
752,382641.0,1975-01-02
753,385281.25,1975-01-03
754,388077.0625,1975-01-06
755,390771.9375,1975-01-07
756,393446.28125,1975-01-08
757,395736.125,1975-01-09
758,398151.3125,1975-01-10
759,400774.5625,1975-01-13
760,403511.125,1975-01-14
761,405948.4375,1975-01-15
762,408542.53125,1975-01-16
763,411206.03125,1975-01-17
764,413760.875,1975-01-20
765,416497.09375,1975-01-21
766,418930.125,1975-01-22
767,421448.75,1975-01-23
768,424115.6875,1975-01-24
769,426249.15625,1975-01-27
770,428287.40625,1975-01-28
771,430070.71875,1975-01-29
772,432196.625,1975-01-30
773,434274.0,1975-01-31
774,436333.65625,1975-02-03
775,438542.875,1975-02-04
776,440449.65625,1975-02-05
777,442332.5,1975-02-06
778,444172.71875,1975-02-07
779,446000.75,1975-02-10
780,448040.375,1975-02-11
781,450274.65625,1975-02-12
782,452522.21875,1975-02-13
783,454479.3125,1975-02-14
784,456396.90625,1975-02-18
785,458033.5,1975-02-19
786,458892.125,1975-02-20
787,459874.6875,1975-02-21
788,460804.03125,1975-02-24
789,462095.28125,1975-02-25
790,463499.625,1975-02-26
791,465093.09375,1975-02-27
792,466690.0,1975-02-28
793,468406.71875,1975-03-03
794,470013.40625,1975-03-04
795,471718.25,1975-03-05
796,473566.5625,1975-03-06
797,475947.09375,1975-03-07
798,478044.5,1975-03-10
799,480050.90625,1975-03-11
800,484679.96875,1975-03-12
801,490150.4375,1975-03-13
802,495834.09375,1975-03-14
803,501968.5,1975-03-17
804,507912.46875,1975-03-18
805,513818.3125,1975-03-19
806,520006.6875,1975-03-20
807,526203.75,1975-03-21
808,532163.875,1975-03-24
809,538450.9375,1975-03-25
810,544989.1875,1975-03-26
811,551462.5,1975-03-27
812,557783.9375,1975-03-31
813,563880.4375,1975-04-01
814,570041.4375,1975-04-02
815,576311.6875,1975-04-03
816,583129.25,1975-04-04
817,590398.125,1975-04-07
818,597554.1875,1975-04-08
819,604965.3125,1975-04-09
820,612150.8125,1975-04-10
821,619403.8125,1975-04-11
822,626692.6875,1975-04-14
823,633848.6875,1975-04-15
824,641195.0625,1975-04-16
825,649209.0625,1975-04-17
826,657732.3125,1975-04-18
827,666533.6875,1975-04-21
828,675535.625,1975-04-22
829,684639.875,1975-04-23
830,694113.0625,1975-04-24
831,704082.1875,1975-04-25
832,713948.875,1975-04-28
833,723589.0,1975-04-29
834,733651.875,1975-04-30
835,743545.1875,1975-05-01
836,752730.6875,1975-05-02
837,761393.1875,1975-05-05
838,769531.9375,1975-05-06
839,776892.0625,1975-05-07
840,783811.75,1975-05-08
841,790449.0,1975-05-09
842,797084.3125,1975-05-12
843,804081.9375,1975-05-13
844,810909.1875,1975-05-14
845,816745.125,1975-05-15
846,822120.125,1975-05-16
847,826925.6875,1975-05-19
848,830765.125,1975-05-20
849,833145.5,1975-05-21
850,834168.875,1975-05-22
851,834638.5625,1975-05-23
852,833856.75,1975-05-27
853,831538.9375,1975-05-28
854,828342.5625,1975-05-29
855,824436.8125,1975-05-30
856,819734.1875,1975-06-02
857,814210.625,1975-06-03
858,808107.875,1975-06-04
859,801552.1875,1975-06-05
860,794489.25,1975-06-06
861,786467.8125,1975-06-09
862,777827.75,1975-06-10
863,768716.9375,1975-06-11
864,759480.5,1975-06-12
865,750529.25,1975-06-13
866,741831.125,1975-06-16
867,733049.0625,1975-06-17
868,724100.6875,1975-06-18
869,715031.375,1975-06-19
870,706061.875,1975-06-20
871,696893.5625,1975-06-23
872,687315.625,1975-06-24
873,677677.5625,1975-06-25
874,667680.8125,1975-06-26
875,657482.4375,1975-06-27
876,646740.75,1975-06-30
877,635130.25,1975-07-01
878,622711.0625,1975-07-02
879,609435.625,1975-07-03
880,595441.4375,1975-07-07
881,580714.5,1975-07-08
882,565650.1875,1975-07-09
883,549801.75,1975-07-10
884,533295.3125,1975-07-11
885,515897.21875,1975-07-14
886,497788.03125,1975-07-15
887,478947.40625,1975-07-16
888,459658.40625,1975-07-17
889,439854.875,1975-07-18
890,419942.84375,1975-07-21
891,399739.25,1975-07-22
892,378985.375,1975-07-23
893,358282.09375,1975-07-24
894,337520.0625,1975-07-25
895,317047.78125,1975-07-28
896,296814.5,1975-07-29
897,277086.75,1975-07-30
898,257695.0625,1975-07-31
899,238791.640625,1975-08-01
900,220398.78125,1975-08-04
901,202601.984375,1975-08-05
902,192385.890625,1975-08-06
903,183662.421875,1975-08-07
904,175575.59375,1975-08-08
905,167899.3125,1975-08-11
906,160767.375,1975-08-12
907,154204.296875,1975-08-13
908,148078.0625,1975-08-14
909,142414.96875,1975-08-15
910,137222.84375,1975-08-18
911,132518.0,1975-08-19
912,128371.9921875,1975-08-20
913,124510.265625,1975-08-21
914,121130.703125,1975-08-22
915,118215.3203125,1975-08-25
916,116992.046875,1975-08-26
917,117084.21875,1975-08-27
918,126384.9609375,1975-08-28
919,136199.046875,1975-08-29
920,146674.15625,1975-09-02
921,157141.828125,1975-09-03
922,167914.359375,1975-09-04
923,179030.203125,1975-09-05
924,190435.796875,1975-09-08
925,202404.859375,1975-09-09
926,214831.65625,1975-09-10
927,227341.140625,1975-09-11
928,240496.71875,1975-09-12
929,253872.46875,1975-09-15
